time,open,high,low,close,volume,ticker
2023-01-03,14000,14700,13850,14650,12196900,NVL
2023-01-04,14650,14700,14000,14000,15518400,NVL
2023-01-05,14000,14250,13500,13700,13920700,NVL
2023-01-06,13700,14400,13600,13600,16071600,NVL
2023-01-09,13900,14250,13700,13850,9955100,NVL
2023-01-10,14050,14150,13800,13950,8573200,NVL
2023-01-11,14100,14900,14050,14900,27728800,NVL
2023-01-12,15200,15700,14700,14950,14837200,NVL
2023-01-13,15200,15200,14250,14300,14470700,NVL
2023-01-16,14300,14350,13650,13650,16750700,NVL
2023-01-17,13900,14100,13700,14000,10048000,NVL
2023-01-18,14100,14250,14000,14150,11194300,NVL
2023-01-19,14150,14200,13950,14050,12471600,NVL
2023-01-27,14000,14300,13850,13950,11683400,NVL
2023-01-30,13950,14450,13650,13950,14013000,NVL
2023-01-31,14300,14400,14050,14200,10527100,NVL
2023-02-01,14350,15150,14300,14550,33621600,NVL
2023-02-02,14850,14850,14050,14200,11459500,NVL
2023-02-03,14450,14950,14300,14950,20302600,NVL
2023-02-06,14900,15750,14600,15400,19859700,NVL
2023-02-07,15350,15600,14550,14600,20041100,NVL
2023-02-08,14800,14900,13900,14300,13711500,NVL
2023-02-09,14350,14500,14000,14150,8497700,NVL
2023-02-10,14150,14200,13700,13750,10982400,NVL
2023-02-13,12800,13200,12800,12800,19944900,NVL
2023-02-14,11950,12300,11950,11950,10408000,NVL
2023-02-15,11150,11850,11150,11150,51758200,NVL
2023-02-16,11500,11500,11250,11500,13050800,NVL
2023-02-17,11600,12250,11200,11650,23503600,NVL
2023-02-20,11850,12450,11800,12450,24434100,NVL
2023-02-21,12950,13300,12750,12850,27957900,NVL
2023-02-22,12300,12550,12000,12000,27143800,NVL
2023-02-23,11800,11900,11200,11800,16251500,NVL
2023-02-24,11950,12100,11400,11400,10368500,NVL
2023-02-27,11600,11600,10750,10750,14176200,NVL
2023-02-28,10900,11000,10600,10600,7137900,NVL
2023-03-01,10550,10600,10050,10250,10138900,NVL
2023-03-02,10250,10650,10250,10350,7211100,NVL
2023-03-03,10600,10600,10150,10350,7119200,NVL
2023-03-06,11050,11050,11000,11050,13570600,NVL
2023-03-07,11400,11550,10800,10850,15777300,NVL
2023-03-08,10750,11150,10550,11050,14532500,NVL
2023-03-09,11150,11200,10850,10950,7485000,NVL
2023-03-10,10800,10900,10600,10650,7732800,NVL
2023-03-13,10650,11200,10600,11000,14769100,NVL
2023-03-14,11000,11150,10650,10700,10233600,NVL
2023-03-15,11000,11350,10900,11350,15165000,NVL
2023-03-16,11100,11350,11050,11150,9368400,NVL
2023-03-17,11350,11500,11150,11500,18243000,NVL
2023-03-20,11450,11500,11050,11100,9860500,NVL
2023-03-21,11250,11250,10900,11050,7857600,NVL
2023-03-22,11250,11250,11050,11150,5357000,NVL
2023-03-23,11000,11150,10900,11150,3240200,NVL
2023-03-24,11200,11900,11100,11900,29617600,NVL
2023-03-27,12300,12700,12100,12700,24211400,NVL
2023-03-28,12950,13300,12600,12650,29844000,NVL
2023-03-29,12450,12750,12400,12500,10178800,NVL
2023-03-30,12750,13150,12600,12850,21494700,NVL
2023-03-31,12950,12950,12650,12750,8344600,NVL
2023-04-03,12900,13250,12700,12850,32850500,NVL
2023-04-04,12900,12900,12650,12800,15870300,NVL
2023-04-05,12800,13300,12750,12850,30626500,NVL
2023-04-06,13250,13700,13050,13250,47112800,NVL
2023-04-07,13400,13500,13100,13400,18504600,NVL
2023-04-10,13650,13900,13250,13350,22951800,NVL
2023-04-11,13150,14200,12650,14200,62799400,NVL
2023-04-12,14800,15150,14500,15150,50635800,NVL
2023-04-13,15050,15050,14300,14500,31094900,NVL
2023-04-14,14550,14950,14150,14350,30937000,NVL
2023-04-17,14450,14800,14300,14600,15520800,NVL
2023-04-18,14900,15200,14350,14800,25679800,NVL
2023-04-19,15000,15350,14550,14600,32239200,NVL
2023-04-20,14550,14600,14300,14450,10649300,NVL
2023-04-21,14400,14450,13550,13600,31618400,NVL
2023-04-24,13700,14150,13200,14000,21467900,NVL
2023-04-25,14300,14350,13700,13850,13187800,NVL
2023-04-26,13700,14000,13500,13900,10394300,NVL
2023-04-27,13950,14400,13800,14200,22175700,NVL
2023-04-28,14400,14600,14150,14350,17481600,NVL
2023-05-04,13850,14000,13500,13600,26497900,NVL
2023-05-05,13500,13550,13150,13350,17907800,NVL
2023-05-08,13500,13500,12950,13050,35848000,NVL
2023-05-09,13000,13250,12950,13000,15190500,NVL
2023-05-10,13150,13500,13100,13400,12377400,NVL
2023-05-11,13450,13950,13450,13750,19788400,NVL
2023-05-12,13900,13950,13700,13800,16569700,NVL
2023-05-15,14000,14100,13600,13600,14896200,NVL
2023-05-16,13550,13700,13400,13550,10256500,NVL
2023-05-17,13650,13700,13350,13350,11607400,NVL
2023-05-18,13350,13450,13200,13300,8143700,NVL
2023-05-19,13300,13350,13050,13200,11755400,NVL
2023-05-22,13400,13550,13250,13300,11993200,NVL
2023-05-23,13350,13450,13100,13200,15137100,NVL
2023-05-24,13350,13650,13250,13250,18890600,NVL
2023-05-25,13250,13350,13150,13200,8574600,NVL
2023-05-26,13200,13250,12750,12950,20144500,NVL
2023-05-29,13000,13250,12950,13050,14154900,NVL
2023-05-30,13200,13600,13150,13350,28167200,NVL
2023-05-31,13500,13800,13400,13500,32021600,NVL
2023-06-01,13550,13950,13500,13900,30648500,NVL
2023-06-02,14100,14200,13750,13850,24192000,NVL
2023-06-05,14000,14050,13450,13500,25313600,NVL
2023-06-06,13500,13650,13400,13600,14493600,NVL
2023-06-07,13800,14550,13650,14550,53093400,NVL
2023-06-08,14800,15000,14200,14200,35672900,NVL
2023-06-09,14250,14700,14150,14600,30828400,NVL
2023-06-12,14800,15000,14200,14600,29162000,NVL
2023-06-13,14700,15600,14450,15600,77649504,NVL
2023-06-14,15600,15850,15200,15200,38797000,NVL
2023-06-15,15200,15450,15050,15250,32789500,NVL
2023-06-16,15450,15600,14800,14900,51557700,NVL
2023-06-19,14900,15000,14000,14000,67221000,NVL
2023-06-20,14050,14550,14000,14500,23524600,NVL
2023-06-21,14600,14600,14250,14500,28742600,NVL
2023-06-22,14550,15000,14500,14650,29986500,NVL
2023-06-23,14800,14850,14300,14500,31113400,NVL
2023-06-26,14650,15200,14450,14900,50445800,NVL
2023-06-27,15000,15350,14850,15000,31016400,NVL
2023-06-28,15350,15850,15150,15600,70785104,NVL
2023-06-29,15800,15800,15000,15000,39219600,NVL
2023-06-30,15000,15250,14850,14850,27932300,NVL
2023-07-03,15000,15050,14500,14550,30110100,NVL
2023-07-04,14550,14850,14350,14850,23182300,NVL
2023-07-05,15000,15100,14700,14700,24047400,NVL
2023-07-06,14700,14750,14200,14400,23888200,NVL
2023-07-07,14250,14550,14250,14500,19479400,NVL
2023-07-10,14600,15100,14500,14900,27529500,NVL
2023-07-11,15000,15050,14650,14700,17736900,NVL
2023-07-12,14800,14850,14450,14600,21665700,NVL
2023-07-13,14700,15150,14600,14950,30505100,NVL
2023-07-14,15050,15350,14900,15150,43041900,NVL
2023-07-17,15300,15500,15100,15350,36932900,NVL
2023-07-18,15200,15250,14850,15050,28458000,NVL
