time,open,high,low,close,volume,ticker
2023-01-03,24010,24010,24010,24010,1000,FIC
2023-01-05,24310,24310,20670,20670,2200,FIC
2023-01-06,23920,23920,23920,23920,1000,FIC
2023-01-11,23420,23420,23420,23420,10000,FIC
2023-01-13,22930,22930,22930,22930,16000,FIC
2023-01-31,19880,19880,19880,19880,100,FIC
2023-02-01,19680,19680,18700,18700,12100,FIC
2023-02-02,22140,22140,22140,22140,1200,FIC
2023-02-03,22140,22140,20670,20670,58000,FIC
2023-02-06,19680,20670,19680,20670,4500,FIC
2023-02-07,17910,21650,17910,21650,1100,FIC
2023-02-08,16930,20870,16930,20870,2900,FIC
2023-02-09,17810,20670,17810,20670,1100,FIC
2023-02-10,18210,18700,18210,18700,6000,FIC
2023-02-13,16040,21360,16040,21360,2100,FIC
2023-02-14,14860,16730,14860,16730,1100,FIC
2023-02-15,13090,17220,13090,17220,2500,FIC
2023-02-16,15850,15850,15850,15850,100,FIC
2023-02-17,16730,18210,16730,18210,800,FIC
2023-02-20,20270,20270,20180,20180,40000,FIC
2023-02-21,22540,22540,22540,22540,4000,FIC
2023-03-03,24310,24310,24310,24310,5000,FIC
2023-03-29,20770,20770,20770,20770,1500,FIC
2023-03-30,25390,25390,25390,25390,5000,FIC
2023-04-07,29030,29030,25390,25390,5100,FIC
2023-04-07,29030,29030,29030,29030,5000,FIC
2023-04-11,31400,31400,31400,31400,5000,FIC
2023-04-14,36020,36020,36020,36020,5000,FIC
2023-04-19,40160,40160,40160,40160,5000,FIC
2023-05-15,39270,39270,39270,39270,11500,FIC
2023-05-18,39270,39270,39270,39270,5400,FIC
2023-05-24,37400,37400,37400,37400,9000,FIC
2023-05-29,37900,37900,37900,37900,100,FIC
2023-05-31,37000,37000,37000,37000,4500,FIC
2023-06-01,31500,31500,31500,31500,200,FIC
2023-06-02,26800,26800,26800,26800,3300,FIC
2023-06-05,26800,26900,26700,26900,9400,FIC
2023-06-06,23100,26700,23100,26600,5000,FIC
2023-06-07,28200,28200,25900,25900,900,FIC
2023-06-08,22800,27400,22800,23200,7400,FIC
2023-06-09,23200,26200,20500,21100,1400,FIC
2023-06-12,21500,25600,21500,21600,2100,FIC
2023-06-13,22000,23000,22000,22700,2400,FIC
2023-06-14,22700,22800,22700,22800,1500,FIC
2023-06-15,21000,23600,20200,23600,1600,FIC
2023-06-16,18000,23400,18000,23200,5300,FIC
2023-06-19,20200,21100,20200,21100,1200,FIC
2023-06-20,18000,21000,18000,21000,300,FIC
2023-06-21,17100,22000,17100,21000,1600,FIC
2023-06-22,18900,21300,18900,21300,10800,FIC
2023-06-23,22500,22500,19700,19700,2000,FIC
2023-06-26,19200,19200,19200,19200,100,FIC
2023-06-27,16600,21800,16600,19500,7700,FIC
2023-06-28,20000,20000,19300,19500,300,FIC
2023-06-29,19500,20400,18900,18900,900,FIC
2023-06-30,17700,19000,17100,17100,7300,FIC
2023-07-03,16000,18600,16000,18200,2000,FIC
2023-07-04,16400,19900,16400,17600,6700,FIC
2023-07-05,17300,17800,17300,17400,9300,FIC
2023-07-06,17800,17800,16700,17000,6800,FIC
2023-07-07,17500,17500,16500,16800,21700,FIC
2023-07-10,16400,16800,15500,15900,5000,FIC
2023-07-11,15600,17100,15600,16200,4000,FIC
2023-07-12,17200,17200,16000,16200,20000,FIC
2023-07-13,15300,16700,15300,16700,9400,FIC
2023-07-14,16000,16000,16000,16000,1000,FIC
2023-07-17,16600,16600,15600,15600,1300,FIC
2023-07-18,16000,16000,15500,15600,11200,FIC
2023-07-19,15000,17200,15000,17100,17900,FIC
2023-07-20,15900,16400,15900,16200,1600,FIC
2023-07-21,16200,16300,15800,15800,19700,FIC
2023-07-24,15500,16100,15500,16100,1500,FIC
2023-07-25,17200,17200,15400,15500,16600,FIC
2023-07-26,15500,15500,15100,15500,4600,FIC
2023-07-27,15600,15600,13300,14500,180900,FIC
2023-07-28,13900,15700,13800,15700,63100,FIC
2023-07-31,16900,16900,15500,15900,2100,FIC
2023-08-01,14200,15800,14200,14700,6700,FIC
2023-08-02,15600,15600,14100,14800,3400,FIC
2023-08-03,14700,15000,14700,14700,14700,FIC
2023-08-04,14100,15000,14100,14700,3200,FIC
2023-08-07,14500,15900,14200,15000,130200,FIC
2023-08-08,15000,15700,15000,15400,48600,FIC
2023-08-09,15300,16000,15300,15700,60700,FIC
2023-08-10,15500,15800,15500,15700,31800,FIC
2023-08-11,15600,16500,15600,16400,47500,FIC
2023-08-14,16400,16700,16400,16500,28700,FIC
2023-08-15,16500,16500,15600,15800,31100,FIC
2023-08-16,15900,16200,15500,15700,16700,FIC
2023-08-17,15400,15600,15100,15400,21500,FIC
