time,open,high,low,close,volume,ticker
2023-01-03,12810,13680,12810,13580,9926300,BSR
2023-01-04,13580,14060,13390,13770,9389000,BSR
2023-01-05,13770,13870,13480,13770,7182400,BSR
2023-01-06,13680,14350,13680,14060,14042300,BSR
2023-01-09,14160,14350,13870,14060,4826100,BSR
2023-01-10,14160,14160,13580,13960,6998600,BSR
2023-01-11,13870,14160,13870,13960,4516200,BSR
2023-01-12,13960,14450,13960,14450,12390800,BSR
2023-01-13,14450,14730,14160,14450,7587000,BSR
2023-01-16,14450,14540,14060,14160,5529600,BSR
2023-01-17,14160,14450,14160,14350,6169700,BSR
2023-01-18,14350,15220,14350,15120,17575900,BSR
2023-01-19,14930,15500,14830,15410,10460700,BSR
2023-01-27,15700,16850,15600,16370,13978500,BSR
2023-01-30,16470,16660,15990,16079,12305600,BSR
2023-01-31,16180,16370,15790,16280,10483400,BSR
2023-02-01,16370,16760,15410,15600,13585200,BSR
2023-02-02,15600,15790,15120,15600,11032500,BSR
2023-02-03,15600,15600,15220,15500,4730100,BSR
2023-02-06,15410,15500,15020,15500,5413000,BSR
2023-02-07,15500,15890,15310,15410,8163400,BSR
2023-02-08,15700,15700,15220,15500,4948700,BSR
2023-02-09,15500,16370,15410,15990,18074300,BSR
2023-02-10,16079,16180,15600,15700,5213300,BSR
2023-02-13,15890,15890,14730,15220,12696400,BSR
2023-02-14,15120,15410,14730,15020,4989600,BSR
2023-02-15,15020,15310,14730,15220,4234300,BSR
2023-02-16,15220,15990,15120,15990,11288900,BSR
2023-02-17,15990,15990,15600,15790,4482400,BSR
2023-02-20,15700,16470,15600,16470,12289200,BSR
2023-02-21,16560,16660,16180,16280,10977900,BSR
2023-02-22,16180,17050,15790,15990,21077800,BSR
2023-02-23,15890,16180,15500,16079,11372600,BSR
2023-02-24,15990,16180,15410,15600,6972800,BSR
2023-02-27,15220,15600,14930,15020,8113100,BSR
2023-02-28,15020,15410,15020,15120,3606000,BSR
2023-03-01,15120,15700,14930,15600,5415900,BSR
2023-03-02,15700,15700,15310,15500,3000200,BSR
2023-03-03,15500,16079,15500,15600,7450000,BSR
2023-03-06,15700,15990,15500,15890,4215400,BSR
2023-03-07,15890,16180,15790,16079,4998900,BSR
2023-03-08,15890,16180,15700,16079,7265000,BSR
2023-03-09,15990,16280,15990,16180,5504800,BSR
2023-03-10,16079,16079,15700,15790,6575900,BSR
2023-03-13,15600,15700,15410,15500,5718900,BSR
2023-03-14,15500,15500,15020,15020,7228000,BSR
2023-03-15,15220,15700,15120,15600,7727500,BSR
