time,open,high,low,close,volume,ticker
2023-01-09,24730,24730,24730,24730,1500,BSH
2023-01-16,21870,21870,21870,21870,2500,BSH
2023-01-17,21870,21870,21870,21870,900,BSH
2023-02-06,21870,21970,21870,21970,2000,BSH
2023-02-13,19020,19400,19020,19400,1600,BSH
2023-02-22,19020,19020,19020,19020,800,BSH
2023-03-01,19020,19020,19020,19020,500,BSH
2023-03-03,21870,21870,21870,21870,100,BSH
2023-03-07,19020,19020,19020,19020,100,BSH
2023-03-15,18070,18070,18070,18070,1000,BSH
2023-03-17,18070,18070,18070,18070,600,BSH
2023-03-20,18070,18070,18070,18070,300,BSH
2023-03-21,18070,18070,17120,17400,1200,BSH
2023-03-24,16930,16930,16930,16930,100,BSH
2023-03-27,16260,16260,16260,16260,200,BSH
2023-03-30,16360,16360,16360,16360,200,BSH
2023-03-31,16450,16450,16450,16450,300,BSH
2023-04-03,16550,16550,16550,16550,500,BSH
2023-04-04,16640,16640,16640,16640,500,BSH
2023-04-05,17690,17690,17690,17690,900,BSH
2023-04-17,18070,18070,18070,18070,1000,BSH
2023-04-20,16070,16070,16070,16070,1400,BSH
2023-04-24,17120,17120,17120,17120,500,BSH
2023-04-25,19500,19500,19500,19500,3000,BSH
2023-05-04,18500,18500,18500,18500,500,BSH
2023-05-08,18500,18500,18500,18500,500,BSH
2023-05-10,18500,18500,18500,18500,1000,BSH
2023-05-11,20500,20500,20500,20500,2400,BSH
2023-05-12,20500,20500,20500,20500,100,BSH
2023-05-17,18800,18800,18800,18800,400,BSH
2023-05-18,19200,19200,19200,19200,300,BSH
2023-05-19,18500,18500,18500,18500,500,BSH
2023-05-25,18500,18500,18500,18500,200,BSH
2023-05-26,18500,18700,18500,18700,500,BSH
2023-05-29,19000,19000,18800,18800,1400,BSH
2023-05-30,21200,21200,21200,21200,100,BSH
2023-05-31,21100,21100,21100,21100,500,BSH
2023-06-01,18500,18500,18500,18500,200,BSH
2023-06-02,18700,18900,18700,18900,400,BSH
2023-06-05,18900,18900,18900,18900,500,BSH
2023-06-06,21000,21000,21000,21000,100,BSH
2023-06-19,19500,19500,19500,19500,100,BSH
2023-06-20,19500,19500,19500,19500,1000,BSH
2023-07-04,20500,20500,20500,20500,1000,BSH
2023-07-12,20500,20500,20500,20500,200,BSH
2023-07-13,20700,20700,20500,20500,400,BSH
2023-07-17,20700,20700,20700,20700,200,BSH
2023-07-19,20700,20700,20700,20700,1900,BSH
2023-07-20,20500,20500,20500,20500,182000,BSH
2023-07-24,20500,20500,20500,20500,500,BSH
2023-07-25,23300,23300,23000,23000,800,BSH
2023-07-26,26000,26000,26000,26000,100,BSH
2023-08-11,23900,23900,23900,23900,200,BSH
2023-08-14,20500,20500,20500,20500,200,BSH
2023-08-15,20800,20800,20800,20800,100,BSH
2023-08-16,20800,20800,20800,20800,100,BSH
2023-08-18,23700,23700,23700,23700,100,BSH
2023-08-21,23700,25900,23700,25900,1400,BSH
2023-08-22,25900,25900,25900,25900,100,BSH
2023-08-29,22100,25700,22100,25700,200,BSH
2023-08-31,20500,20500,20500,20500,200,BSH
2023-09-06,21000,21000,21000,21000,1000,BSH
2023-09-07,24000,24000,24000,24000,500,BSH
2023-09-11,21000,22000,21000,22000,2500,BSH
2023-09-14,19700,19700,19700,19700,100,BSH
2023-09-15,19200,19200,19200,19200,600,BSH
2023-09-20,19200,19200,19200,19200,400,BSH
2023-09-22,21900,21900,21900,21900,200,BSH
2023-10-05,19000,19000,19000,19000,100,BSH
2023-10-13,19000,19000,19000,19000,100,BSH
