time,open,high,low,close,volume,ticker
2023-01-04,51750,51750,51750,51750,200,SEB
2023-01-05,49330,49330,46630,46630,700,SEB
2023-01-06,42520,46630,42520,42710,2300,SEB
2023-01-09,42800,42900,42800,42900,500,SEB
2023-01-10,47190,47190,47190,47190,100,SEB
2023-01-13,43820,51200,43820,51200,1800,SEB
2023-01-16,46160,46160,46160,46160,300,SEB
2023-01-17,46160,46160,46160,46160,100,SEB
2023-01-27,50360,50360,50360,50360,100,SEB
2023-02-06,45420,45420,45420,45420,300,SEB
2023-02-09,45690,45690,45690,45690,1000,SEB
2023-02-10,45220,45220,45220,45220,200,SEB
2023-02-14,45690,49610,45690,49610,400,SEB
2023-02-17,45790,45790,45790,45790,2100,SEB
2023-02-20,42990,46160,42900,46160,2400,SEB
2023-02-21,44760,44760,44760,44760,300,SEB
2023-02-22,44760,44760,44760,44760,300,SEB
2023-03-01,41130,41210,41130,41210,2100,SEB
2023-03-02,38230,38230,38230,38230,5100,SEB
2023-03-06,39360,42050,39360,42050,12200,SEB
2023-03-07,42150,42150,42150,42150,100,SEB
2023-03-08,46250,46250,46250,46250,100,SEB
2023-03-09,48490,48490,48490,48490,100,SEB
2023-03-13,43640,45690,43640,45690,200,SEB
2023-03-15,41970,41970,41500,41500,6000,SEB
2023-03-17,40190,45420,40100,40100,9900,SEB
2023-03-20,43740,43740,40000,40000,8300,SEB
2023-03-21,43450,43450,39820,39820,1300,SEB
2023-03-22,43740,43740,40100,40100,2600,SEB
2023-03-23,42800,42800,42800,42800,500,SEB
2023-03-24,44010,44010,44010,44010,100,SEB
2023-03-28,39630,39630,39630,39630,700,SEB
2023-03-29,43550,43550,43550,43550,100,SEB
2023-03-31,41680,41680,41680,41680,100,SEB
2023-04-03,41680,41680,41680,41680,100,SEB
2023-04-04,41590,41590,41590,41590,100,SEB
2023-04-06,39260,39260,39260,39260,100,SEB
2023-04-07,41870,41870,41870,41870,200,SEB
2023-04-10,40100,40100,40100,40100,100,SEB
2023-04-11,40380,40380,40380,40380,400,SEB
2023-04-12,40380,40380,40380,40380,100,SEB
2023-04-13,41030,41310,41030,41310,2500,SEB
2023-04-14,41310,41310,41310,41310,1000,SEB
2023-04-17,41210,41210,41210,41210,100,SEB
2023-04-18,41310,41310,40570,40570,600,SEB
2023-04-20,41970,41970,41970,41970,2000,SEB
2023-04-21,40190,40190,40190,40190,300,SEB
2023-04-25,40280,42900,40280,42900,200,SEB
2023-04-26,40190,40380,40000,40380,9800,SEB
2023-04-27,40380,40380,40100,40100,300,SEB
2023-04-28,40280,40380,39910,40100,5700,SEB
2023-05-04,42140,42140,42140,42140,200,SEB
2023-05-05,42040,42040,41850,41850,300,SEB
2023-05-08,41750,41750,41650,41650,500,SEB
2023-05-09,41560,41560,41560,41560,300,SEB
2023-05-10,41560,41560,41560,41560,600,SEB
2023-05-11,41460,41460,41460,41460,100,SEB
2023-05-12,41460,41560,41460,41560,700,SEB
2023-05-15,42040,42040,42040,42040,100,SEB
2023-05-16,42140,42140,42040,42040,2800,SEB
2023-05-17,42240,42240,42240,42240,300,SEB
2023-05-19,42140,42140,42140,42140,200,SEB
2023-05-23,42140,42140,42140,42140,200,SEB
2023-05-30,42040,42040,42040,42040,600,SEB
2023-06-01,42040,42040,42040,42040,100,SEB
2023-06-07,42040,42040,42040,42040,200,SEB
2023-06-09,39310,42040,39310,42040,300,SEB
2023-06-12,42040,42040,42040,42040,1000,SEB
2023-06-13,42040,42140,42040,42040,300,SEB
2023-06-14,42040,42040,42040,42040,800,SEB
2023-06-15,42040,42040,42040,42040,100,SEB
2023-06-19,42040,42040,42040,42040,100,SEB
2023-06-20,42040,42040,42040,42040,4900,SEB
2023-06-22,42040,42040,42040,42040,100,SEB
2023-06-27,42040,42040,42040,42040,200,SEB
2023-06-28,42530,42530,42530,42530,3300,SEB
2023-06-29,42530,42530,42530,42530,3200,SEB
2023-07-05,42530,42530,42530,42530,1600,SEB
2023-07-06,42530,42530,42530,42530,400,SEB
2023-07-07,42530,42530,42530,42530,3500,SEB
2023-07-11,42440,42440,42440,42440,100,SEB
2023-07-12,42530,44000,42530,44000,500,SEB
2023-07-14,44000,44000,44000,44000,500,SEB
2023-07-21,44000,44000,44000,44000,2000,SEB
2023-07-25,44000,44000,44000,44000,2000,SEB
2023-07-26,44000,44000,44000,44000,100,SEB
2023-08-04,44000,44000,44000,44000,400,SEB
2023-08-07,44490,44490,44000,44000,300,SEB
2023-08-08,44000,44000,44000,44000,800,SEB
2023-08-11,43800,43800,43800,43800,400,SEB
2023-08-14,43000,43000,39700,39700,3500,SEB
2023-08-15,42000,43500,41500,43500,7600,SEB
2023-08-16,43500,43500,43100,43400,3500,SEB
2023-08-21,43100,43100,43000,43000,500,SEB
2023-08-22,43000,43000,43000,43000,400,SEB
2023-08-23,43000,43000,43000,43000,300,SEB
2023-08-24,42500,42500,42000,42500,3400,SEB
2023-08-25,42900,42900,42400,42600,3000,SEB
2023-08-28,43500,43500,43500,43500,100,SEB
