time,open,high,low,close,volume,ticker
2023-01-03,9810,10700,9810,9900,1000,SRF
2023-01-04,10500,10500,9410,9410,2900,SRF
2023-01-05,9050,9050,9050,9050,100,SRF
2023-01-09,9680,9680,9680,9680,1100,SRF
2023-01-10,9100,9100,9060,9060,3200,SRF
2023-01-11,9680,9690,9680,9690,200,SRF
2023-01-12,10300,10300,9690,9690,500,SRF
2023-01-13,10300,10350,9090,9110,4700,SRF
2023-01-16,9740,9740,9740,9740,300,SRF
2023-01-17,9900,9900,9900,9900,1100,SRF
2023-01-27,9410,10500,9290,10500,2600,SRF
2023-01-30,10500,10550,9790,10550,300,SRF
2023-01-31,10550,11000,9870,9870,300,SRF
2023-02-01,10450,10550,9810,9820,2400,SRF
2023-02-02,9220,10350,9210,10350,40400,SRF
2023-02-03,10350,11050,9630,11050,37100,SRF
2023-02-06,11500,11500,11500,11500,100,SRF
2023-02-07,11400,11400,10700,10700,25500,SRF
2023-02-08,9970,10550,9960,10500,15600,SRF
2023-02-09,9800,10200,9770,10200,3400,SRF
2023-02-10,9490,9990,9490,9990,4700,SRF
2023-02-13,9500,9940,9500,9940,700,SRF
2023-02-14,9320,9840,9320,9330,300,SRF
2023-02-15,8730,9850,8730,9790,1300,SRF
2023-02-16,9970,9970,9170,9880,7000,SRF
2023-02-17,9500,10400,9350,9900,3200,SRF
2023-02-20,9890,9970,9400,9500,14000,SRF
2023-02-21,9990,10000,9990,10000,200,SRF
2023-02-23,9500,9600,9340,9600,11400,SRF
2023-02-24,9200,9600,9200,9600,400,SRF
2023-02-27,9580,9580,9160,9500,12200,SRF
2023-02-28,9950,9950,9950,9950,300,SRF
2023-03-01,9980,10000,9300,9800,2000,SRF
2023-03-06,9360,9600,9300,9300,65000,SRF
2023-03-07,9940,9940,9150,9900,400,SRF
2023-03-08,9990,10000,9990,10000,400,SRF
2023-03-09,9400,9940,9300,9930,14700,SRF
2023-03-10,9350,9350,9350,9350,100,SRF
2023-03-13,9690,9690,8700,9550,1900,SRF
2023-03-15,9100,9550,8890,9540,4200,SRF
2023-03-17,9050,9470,9000,9450,1900,SRF
2023-03-20,9020,9450,9010,9430,9200,SRF
2023-03-21,9030,9030,9030,9030,600,SRF
2023-03-22,9010,9010,9010,9010,200,SRF
2023-03-23,9020,9020,9020,9020,200,SRF
2023-03-24,9450,9450,9450,9450,100,SRF
2023-03-29,9120,9120,9120,9120,100,SRF
2023-03-30,9120,9120,9000,9000,400,SRF
2023-03-31,9200,9200,9000,9000,400,SRF
2023-04-03,9400,9400,9400,9400,200,SRF
2023-04-04,9060,9060,9060,9060,100,SRF
2023-04-05,9100,9100,9100,9100,100,SRF
2023-04-06,9270,9390,9270,9390,300,SRF
2023-04-07,9300,9390,8940,8940,500,SRF
2023-04-07,9300,9390,9300,9390,400,SRF
2023-04-10,8710,8710,8710,8710,4800,SRF
2023-04-11,9030,9340,9000,9340,700,SRF
2023-04-12,9300,9310,9300,9310,200,SRF
2023-04-13,9100,9250,9100,9250,800,SRF
2023-04-14,9260,9260,9260,9260,100,SRF
2023-04-17,9220,9220,9220,9220,100,SRF
2023-04-19,8720,9190,8720,9190,200,SRF
2023-04-20,9170,9330,9170,9330,800,SRF
2023-04-21,9040,9390,9040,9390,200,SRF
2023-04-25,9550,10000,9100,9100,11700,SRF
2023-04-26,9800,9800,9800,9800,100,SRF
2023-04-27,9990,9990,9790,9800,3500,SRF
2023-04-28,9900,9900,9100,9100,5300,SRF
2023-05-04,9110,9900,9110,9110,50100,SRF
2023-05-05,9500,9500,8930,8930,9700,SRF
2023-05-08,9490,9490,8700,8700,2200,SRF
2023-05-09,9140,9180,9140,9180,200,SRF
2023-05-10,9440,9440,9440,9440,800,SRF
2023-05-11,9590,9800,9010,9010,93500,SRF
2023-05-12,9010,9010,9000,9000,70600,SRF
2023-05-15,8830,8830,8830,8830,100,SRF
2023-05-16,9010,9010,9010,9010,500,SRF
2023-05-17,9120,9150,9010,9150,2300,SRF
2023-05-18,9040,9040,9000,9000,200,SRF
2023-05-19,8850,9000,8850,9000,4000,SRF
2023-05-22,8950,9500,8850,9500,31700,SRF
2023-05-23,9590,9600,9000,9110,1400,SRF
2023-05-24,9000,9400,9000,9050,10600,SRF
2023-05-25,9400,9400,9000,9000,4200,SRF
2023-05-26,9100,9340,9000,9000,2000,SRF
2023-05-29,8850,9630,8850,9620,42500,SRF
2023-05-30,9300,10200,9300,9890,2500,SRF
2023-05-31,9890,10350,9400,9850,12100,SRF
2023-06-01,9980,10500,9430,9750,33600,SRF
2023-06-02,10100,10400,9710,10400,17700,SRF
2023-06-05,9800,11100,9800,11000,31400,SRF
2023-06-06,11200,11750,10250,10250,67400,SRF
2023-06-07,10250,10250,10250,10250,3000,SRF
2023-06-08,9630,9980,9540,9980,39300,SRF
2023-06-09,9930,9930,9510,9780,800,SRF
2023-06-12,10150,10150,9350,9360,3500,SRF
2023-06-13,9430,9750,9360,9370,3500,SRF
2023-06-14,9370,9840,9370,9840,13100,SRF
2023-06-15,9700,9700,9380,9410,10400,SRF
2023-06-16,9410,9410,9400,9400,50000,SRF
2023-06-19,9400,9410,9400,9410,500,SRF
2023-06-20,9280,9450,9280,9310,6000,SRF
2023-06-21,9310,9310,9300,9310,4000,SRF
2023-06-22,9600,9600,9180,9180,2500,SRF
2023-06-23,9180,9600,9180,9250,1700,SRF
2023-06-26,9250,9250,9250,9250,300,SRF
2023-06-27,9300,9300,9300,9300,700,SRF
2023-06-28,9250,9250,9200,9200,1000,SRF
2023-06-29,9490,9490,9450,9450,400,SRF
2023-06-30,9110,9300,9110,9300,300,SRF
2023-07-03,9150,9300,9100,9290,57800,SRF
2023-07-04,9290,9290,9290,9290,1000,SRF
2023-07-05,9390,9400,9200,9200,2500,SRF
2023-07-06,9190,9190,9100,9100,1500,SRF
2023-07-07,9050,9050,9050,9050,1200,SRF
2023-07-10,9490,9490,9010,9010,2100,SRF
2023-07-11,9480,9480,9300,9300,3100,SRF
2023-07-12,9380,9380,9380,9380,100,SRF
2023-07-13,9380,9380,9380,9380,100,SRF
