time,open,high,low,close,volume,ticker
2023-01-03,57700,64000,57000,63000,34600,CSI
2023-01-04,62000,63500,61000,62000,31100,CSI
2023-01-05,62600,65000,61000,62800,26200,CSI
2023-01-06,64000,64000,61000,61000,20700,CSI
2023-01-09,62000,64000,61500,62800,20400,CSI
2023-01-10,61500,62600,60600,62000,27300,CSI
2023-01-11,61000,64000,61000,63000,34100,CSI
2023-01-12,63000,64000,61500,62400,36500,CSI
2023-01-13,62000,64000,62000,63500,41300,CSI
2023-01-16,63500,64000,62000,64000,39500,CSI
2023-01-17,64000,66000,63500,66000,33000,CSI
2023-01-18,64500,67500,64500,67500,37500,CSI
2023-01-19,67500,68000,66000,67500,31600,CSI
2023-01-27,67500,69000,65600,66600,40000,CSI
2023-01-30,66600,69000,65500,67000,18400,CSI
2023-01-31,68000,69000,66000,68000,20600,CSI
2023-02-01,68000,69000,62000,62000,40600,CSI
2023-02-02,62400,65000,62400,63600,27200,CSI
2023-02-03,63600,66000,62600,63000,26700,CSI
2023-02-06,63800,65000,62000,65000,23600,CSI
2023-02-07,64000,66000,60000,61000,32900,CSI
2023-02-08,62000,65000,61600,64000,32300,CSI
2023-02-09,63000,64000,62000,62000,19700,CSI
2023-02-10,62900,64000,61300,61300,22300,CSI
2023-02-13,62200,62200,58300,60000,32400,CSI
2023-02-14,60100,61000,59000,60900,25200,CSI
2023-02-15,60000,62000,59100,60600,28800,CSI
2023-02-16,60600,62500,60000,62000,24600,CSI
2023-02-17,62000,62000,60000,60800,26600,CSI
2023-02-20,60700,64500,60300,64300,29400,CSI
2023-02-21,63000,64000,62000,62300,18800,CSI
2023-02-22,61000,62500,60000,60000,27900,CSI
2023-02-23,61600,61600,59000,61000,23900,CSI
2023-02-24,60600,60600,58000,58000,21700,CSI
2023-02-27,58500,59000,56500,57000,22900,CSI
2023-02-28,57700,60000,57000,58600,22000,CSI
2023-03-01,58600,61500,56000,61000,30900,CSI
2023-03-02,60600,61000,59000,59300,17400,CSI
2023-03-03,59700,60600,58600,58600,18800,CSI
2023-03-06,60600,61600,60000,60000,16100,CSI
2023-03-07,60600,62000,60000,62000,17200,CSI
2023-03-08,60000,62000,60000,61800,18900,CSI
2023-03-09,61000,62000,60000,61100,16900,CSI
2023-03-10,60300,61300,59500,60600,16200,CSI
2023-03-13,59500,61000,59000,60300,20400,CSI
2023-03-14,59900,60000,57800,58000,21100,CSI
2023-03-15,60000,63000,59600,62600,29200,CSI
2023-03-16,61000,62000,60000,60800,25800,CSI
2023-03-17,61000,62000,60000,61000,22300,CSI
2023-03-20,60000,61000,58000,58500,22200,CSI
2023-03-21,59500,61000,58300,61000,22500,CSI
2023-03-22,60000,61500,59300,60000,12000,CSI
2023-03-23,59500,61000,59000,59600,10400,CSI
2023-03-24,60000,61500,60000,61000,7300,CSI
2023-03-27,62000,62000,62000,62000,800,CSI
2023-03-28,61000,61800,60000,61000,7400,CSI
2023-03-29,60800,62000,60300,60600,8500,CSI
2023-03-30,61000,61800,60600,61600,4900,CSI
2023-03-31,60000,60700,58000,59600,12300,CSI
2023-04-03,60000,61500,59800,60000,12000,CSI
2023-04-04,60000,61000,58000,59300,12700,CSI
2023-04-05,60000,61500,59000,59000,13000,CSI
2023-04-06,60000,61000,60000,60000,6900,CSI
2023-04-07,59000,59800,57500,59500,12500,CSI
2023-04-10,59100,60600,58000,59000,26700,CSI
2023-04-11,58000,59500,55000,56500,34200,CSI
2023-04-12,57000,58000,54000,55000,37300,CSI
2023-04-13,56000,56600,53700,54100,23900,CSI
2023-04-14,52500,55000,52500,52500,34100,CSI
2023-04-17,52000,54000,52000,52900,18300,CSI
2023-04-18,54000,54600,51000,53800,33300,CSI
2023-04-19,53900,54000,52100,52600,32900,CSI
2023-04-20,52500,53600,51800,52300,24700,CSI
2023-04-21,52000,53400,52000,53000,31600,CSI
2023-04-24,52700,53500,51500,51800,24400,CSI
2023-04-25,52000,52800,49000,49000,29200,CSI
2023-04-26,49500,50000,48000,48600,29100,CSI
2023-04-27,48700,49600,47300,47600,16700,CSI
2023-04-28,48500,50000,48000,49000,20300,CSI
2023-05-04,49300,50000,48500,49500,32100,CSI
2023-05-05,49000,50000,48300,48600,22200,CSI
2023-05-08,48100,49800,48100,49100,21500,CSI
2023-05-09,49300,49600,48200,48400,17100,CSI
2023-05-10,49000,49500,48500,49100,22500,CSI
2023-05-11,48300,49000,48300,48900,3200,CSI
2023-05-12,48000,48700,47700,48600,19200,CSI
2023-05-15,48000,48700,47400,47800,18500,CSI
2023-05-16,47000,47700,47000,47400,27300,CSI
2023-05-17,47000,47500,46000,46000,23800,CSI
2023-05-18,46000,47100,46000,47000,16800,CSI
2023-05-19,47000,47500,46600,46900,12600,CSI
2023-05-22,47000,49000,47000,48100,25700,CSI
2023-05-23,47800,48700,47800,48500,13300,CSI
2023-05-24,48200,48800,47800,48600,22800,CSI
2023-05-25,48000,48500,47500,47600,19100,CSI
2023-05-26,47500,48500,47500,48000,20500,CSI
2023-05-29,47000,49000,47000,49000,24500,CSI
2023-05-30,48000,48600,48000,48400,19900,CSI
2023-05-31,48000,48600,47800,48600,21900,CSI
2023-06-01,48000,50300,48000,50300,37800,CSI
2023-06-02,50000,51100,50000,51000,21700,CSI
2023-06-05,51000,51800,50300,50900,24400,CSI
2023-06-06,51000,53900,51000,53900,32600,CSI
2023-06-07,53000,54500,53000,54000,26200,CSI
2023-06-08,53000,54000,51600,51600,27100,CSI
2023-06-09,52000,54000,52000,53700,30800,CSI
2023-06-12,53000,54000,52000,53000,26400,CSI
2023-06-13,53000,56000,52700,56000,41600,CSI
2023-06-14,56000,57000,55000,57000,21300,CSI
2023-06-15,56000,58500,56000,57800,29500,CSI
2023-06-16,58000,60000,58000,58300,29100,CSI
2023-06-19,58000,59500,57700,57700,20100,CSI
2023-06-20,58700,59500,58000,59300,14800,CSI
2023-06-21,58700,60000,58500,59300,17000,CSI
2023-06-22,59200,60600,59000,60600,20600,CSI
2023-06-23,60000,61000,59500,59700,18100,CSI
2023-06-26,60200,60600,58000,59300,20100,CSI
2023-06-27,59000,60000,58000,60000,20300,CSI
2023-06-28,59200,60500,58500,59000,17700,CSI
2023-06-29,59000,60000,56000,56000,30300,CSI
2023-06-30,57000,58500,56000,58500,23300,CSI
2023-07-03,57000,58000,56000,56600,20300,CSI
2023-07-04,56800,57800,55000,56900,21900,CSI
2023-07-05,57000,57000,55000,55000,20700,CSI
2023-07-06,55500,57000,53500,54000,22600,CSI
2023-07-07,55000,56200,52600,56000,23700,CSI
2023-07-10,54700,56600,54300,56000,26800,CSI
2023-07-11,55500,58000,55500,57000,28600,CSI
2023-07-12,57000,58000,55000,57000,24200,CSI
2023-07-13,57000,59000,55800,58000,22800,CSI
2023-07-14,56900,57600,55000,56600,19500,CSI
2023-07-17,56500,57200,54600,55300,37500,CSI
2023-07-18,56000,56000,54000,54500,18300,CSI
2023-07-19,55000,55500,53100,54700,21500,CSI
2023-07-20,54000,55000,52800,54600,21500,CSI
2023-07-21,54000,55000,53300,55000,18100,CSI
2023-07-24,55000,55000,53000,53800,18500,CSI
2023-07-25,54000,55000,53000,54300,21900,CSI
2023-07-26,54000,54300,53000,53700,16300,CSI
2023-07-27,53600,54500,52500,53000,21200,CSI
2023-07-28,53400,54000,52500,53400,20000,CSI
