time,open,high,low,close,volume,ticker
2023-01-03,9870,10300,9670,10300,273000,SMC
2023-01-04,10500,10600,10000,10200,148700,SMC
2023-01-05,10200,10250,9960,10150,205200,SMC
2023-01-06,10000,10300,9910,9910,122500,SMC
2023-01-09,9920,10200,9920,10000,111200,SMC
2023-01-10,10150,10200,9600,10000,131100,SMC
2023-01-11,10250,10500,10000,10150,290400,SMC
2023-01-12,10150,10400,10100,10200,188500,SMC
2023-01-13,10350,10700,10350,10600,347800,SMC
2023-01-16,10600,10900,10500,10750,223400,SMC
2023-01-17,10800,11300,10800,11300,353400,SMC
2023-01-18,11150,11400,11150,11250,319600,SMC
2023-01-19,11250,11350,10850,11000,365700,SMC
2023-01-27,10900,11150,10750,10850,428900,SMC
2023-01-30,10900,11100,10600,10900,403700,SMC
2023-01-31,10150,10600,10150,10450,1480500,SMC
2023-02-01,10400,10900,10250,10400,911600,SMC
2023-02-02,10450,10450,10000,10100,280600,SMC
2023-02-03,10150,10200,9910,10000,261100,SMC
2023-02-06,9910,10100,9850,9990,204600,SMC
2023-02-07,10000,10000,9500,9500,269500,SMC
2023-02-08,9500,10000,9440,9710,266300,SMC
2023-02-09,9890,9950,9720,9750,109000,SMC
2023-02-10,9890,9900,9610,9710,106000,SMC
2023-02-13,9770,9770,9300,9500,197600,SMC
2023-02-14,9500,9750,9460,9500,195100,SMC
2023-02-15,9560,9990,9560,9690,175400,SMC
2023-02-16,9800,10350,9710,10350,435100,SMC
2023-02-17,10350,10400,10150,10300,90500,SMC
2023-02-20,10300,10650,10200,10550,410300,SMC
2023-02-21,10700,10750,10300,10300,259900,SMC
2023-02-22,10300,11000,10200,10900,1622800,SMC
2023-02-23,10900,11050,10500,11050,393700,SMC
2023-02-24,11150,11600,10750,11050,672600,SMC
2023-02-27,10950,10950,10300,10300,931500,SMC
2023-02-28,10400,10400,9650,9980,407000,SMC
2023-03-01,9970,10400,9700,10350,277800,SMC
2023-03-02,10350,10400,10000,10100,383000,SMC
2023-03-03,10100,10500,10100,10200,452400,SMC
2023-03-06,10300,10600,10100,10100,192100,SMC
2023-03-07,10300,10650,10000,10350,485300,SMC
2023-03-08,10050,10450,10050,10450,385700,SMC
2023-03-09,10450,10700,10400,10600,712200,SMC
2023-03-10,10600,10600,10250,10350,344100,SMC
2023-03-13,10050,10200,9980,10000,575500,SMC
2023-03-14,10000,10000,9560,9620,504600,SMC
2023-03-15,9990,9990,9850,9920,246400,SMC
2023-03-16,9890,9900,9610,9700,376600,SMC
2023-03-17,9890,9890,9670,9680,89600,SMC
2023-03-20,9750,9850,9500,9500,178000,SMC
2023-03-21,9530,9690,9250,9500,298300,SMC
2023-03-22,9500,9570,9350,9470,77300,SMC
2023-03-23,9500,9500,9300,9340,9300,SMC
2023-03-24,9350,9550,9350,9500,6000,SMC
2023-03-27,9400,9600,9400,9500,139300,SMC
2023-03-28,9500,9650,9500,9620,178500,SMC
2023-03-29,9600,9750,9550,9680,48800,SMC
2023-03-30,9830,9830,9660,9660,93200,SMC
2023-03-31,9700,9700,9500,9500,50000,SMC
2023-04-03,9610,9700,9600,9600,64400,SMC
2023-04-04,9670,9680,9590,9670,92900,SMC
2023-04-05,9780,9970,9720,9930,306400,SMC
2023-04-06,10000,10250,9970,10050,378300,SMC
2023-04-07,9900,9900,9650,9700,129300,SMC
2023-04-10,9800,9800,9680,9690,76700,SMC
2023-04-11,9580,9900,9490,9720,152100,SMC
2023-04-12,9660,9790,9660,9750,131300,SMC
2023-04-13,9740,9740,9640,9700,70800,SMC
2023-04-14,9690,9730,9520,9690,143100,SMC
2023-04-17,9650,9650,9460,9500,77900,SMC
2023-04-18,9600,9650,9480,9480,73400,SMC
2023-04-19,9570,9570,9470,9480,70400,SMC
2023-04-20,9580,9580,9500,9500,49700,SMC
2023-04-21,9500,9520,9480,9480,61300,SMC
2023-04-24,9700,10050,9680,9950,486400,SMC
2023-04-25,10100,10100,9790,9900,263500,SMC
2023-04-26,9800,10250,9600,10200,439300,SMC
2023-04-27,10350,10600,10300,10450,705000,SMC
2023-04-28,10400,10500,10100,10400,338800,SMC
2023-05-04,10200,10450,10150,10150,296600,SMC
2023-05-05,10200,10400,10000,10250,337800,SMC
2023-05-08,10500,10600,10450,10500,425800,SMC
2023-05-09,10600,10900,10450,10550,729200,SMC
2023-05-10,10600,10700,10400,10600,375000,SMC
2023-05-11,10550,11250,10550,11250,993700,SMC
2023-05-12,11450,12000,11400,12000,911800,SMC
2023-05-15,12750,12750,11900,12100,1286400,SMC
2023-05-16,11900,12800,11900,12250,801700,SMC
2023-05-17,12300,12550,11850,11950,799900,SMC
2023-05-18,12000,12200,11850,12200,490900,SMC
2023-05-19,11900,12550,11500,12100,810800,SMC
2023-05-22,12450,12800,12100,12650,682600,SMC
2023-05-23,12800,12950,12400,12450,701500,SMC
2023-05-24,12500,12850,12300,12300,584200,SMC
2023-05-25,12300,12600,12200,12550,558800,SMC
2023-05-26,12700,13250,12450,13150,1051800,SMC
2023-05-29,13200,13700,12950,13450,829400,SMC
2023-05-30,13350,13600,13200,13350,460100,SMC
2023-05-31,13400,13600,13200,13350,444700,SMC
2023-06-01,13350,13350,12800,12850,1094600,SMC
2023-06-02,12850,13400,12600,13050,1022600,SMC
