time,open,high,low,close,volume,ticker
2023-01-03,29920,32540,29510,31890,108200,CSC
2023-01-04,33610,33610,31560,32210,57600,CSC
2023-01-05,31560,32210,31310,31720,35800,CSC
2023-01-06,32790,32790,30330,30410,67000,CSC
2023-01-09,31560,31560,30000,30080,55200,CSC
2023-01-10,27300,30820,27300,30820,29300,CSC
2023-01-11,31150,31720,30660,31560,59900,CSC
2023-01-12,31970,31970,30900,31070,41100,CSC
2023-01-13,31560,31890,30740,30740,30300,CSC
2023-01-16,30740,30740,30000,30000,59200,CSC
2023-01-17,30330,31150,29920,30740,56700,CSC
2023-01-18,30980,32619,30980,32299,123500,CSC
2023-01-19,32380,33280,31970,32540,102500,CSC
2023-01-27,32790,33690,32049,32049,55300,CSC
2023-01-30,32130,35250,31890,34340,218300,CSC
2023-01-31,34340,34430,32049,34100,144200,CSC
2023-02-01,34180,34840,31390,31390,161200,CSC
2023-02-02,31390,32210,30330,30900,137400,CSC
2023-02-03,30980,31720,29920,30570,82800,CSC
2023-02-06,30490,31150,30160,30740,58100,CSC
2023-02-07,31150,31150,29590,29590,116700,CSC
2023-02-08,29590,30250,28520,29510,99300,CSC
2023-02-09,29510,29750,29340,29340,30400,CSC
2023-02-10,29340,29590,28520,29260,84000,CSC
2023-02-13,28280,29180,26390,26390,197300,CSC
2023-02-14,26390,27460,26230,27050,63800,CSC
2023-02-15,29100,29100,27050,27950,42400,CSC
2023-02-16,28690,28690,27460,28110,34100,CSC
2023-02-17,27050,29340,27050,28110,41000,CSC
2023-02-20,28110,30000,28110,29920,124700,CSC
2023-02-21,30250,30740,29100,29100,99300,CSC
2023-02-22,28030,29020,27460,27460,81000,CSC
2023-02-23,27210,27870,26310,27870,91600,CSC
2023-02-24,28030,28030,27050,27210,20100,CSC
2023-02-27,26310,26970,25820,25820,60600,CSC
2023-02-28,26800,26800,25410,25490,57900,CSC
2023-03-01,25250,25820,24340,25570,125000,CSC
2023-03-02,25570,26150,25570,25980,19700,CSC
2023-03-03,26390,26390,25080,25080,27900,CSC
2023-03-06,25570,26890,25570,25570,62800,CSC
2023-03-07,23610,26150,23610,25570,27900,CSC
2023-03-08,25410,25980,25080,25820,52800,CSC
2023-03-09,23280,27380,23280,26480,65100,CSC
2023-03-10,26480,26640,25900,25900,32100,CSC
