time,open,high,low,close,volume,ticker
2023-01-03,7700,7800,7700,7800,8300,MTG
2023-01-04,8800,8800,6700,8500,1600,MTG
2023-01-05,7200,7200,7200,7200,300,MTG
2023-01-06,8200,8200,7000,7000,3800,MTG
2023-01-09,8000,8000,8000,8000,100,MTG
2023-01-10,8000,8000,8000,8000,100,MTG
2023-01-11,6900,6900,6900,6900,5000,MTG
2023-01-12,6900,6900,6900,6900,3000,MTG
2023-01-13,7500,7500,7500,7500,100,MTG
2023-01-19,6600,8000,6500,8000,21100,MTG
2023-01-27,7300,7300,7300,7300,3900,MTG
2023-01-30,7300,7300,7300,7300,300,MTG
2023-01-31,6500,7200,6500,7200,500,MTG
2023-02-01,6800,6800,6800,6800,700,MTG
2023-02-02,7000,7100,7000,7000,5600,MTG
2023-02-03,7000,7000,6000,6000,24200,MTG
2023-02-06,7300,7400,7300,7400,35300,MTG
2023-02-07,7400,8300,7400,8300,26000,MTG
2023-02-08,7200,9200,6800,9200,65400,MTG
2023-02-09,9000,9300,9000,9300,15700,MTG
2023-02-10,9100,9100,8100,8500,2700,MTG
2023-02-13,8400,8500,8400,8500,6000,MTG
2023-02-14,9600,9600,9400,9400,200,MTG
2023-02-15,9400,9400,8900,9000,3500,MTG
2023-02-16,10000,10000,9500,9500,21200,MTG
2023-02-17,9500,9500,8600,9500,5700,MTG
2023-02-20,8600,8600,8500,8500,5200,MTG
2023-02-21,9400,9400,9000,9000,10300,MTG
2023-02-22,8100,8500,8100,8500,1800,MTG
2023-02-23,9300,9300,8100,8100,10100,MTG
2023-02-24,9900,9900,9900,9900,11100,MTG
2023-02-27,9400,9400,8100,8900,13800,MTG
2023-02-28,8900,8900,8000,8000,10700,MTG
2023-03-01,9000,10000,9000,9000,13000,MTG
2023-03-02,9400,9400,8500,9000,6700,MTG
2023-03-03,9300,9300,8500,8900,20300,MTG
2023-03-06,9200,9200,9200,9200,10000,MTG
2023-03-07,9000,9000,8100,8100,23000,MTG
