time,open,high,low,close,volume,ticker
2023-01-03,17750,17750,17750,17750,100,VIT
2023-01-04,17370,17750,17370,17750,1100,VIT
2023-01-05,17650,17650,16410,17080,8400,VIT
2023-01-06,17180,17180,17180,17180,200,VIT
2023-01-09,17370,17370,17370,17370,100,VIT
2023-01-11,16219,17180,16219,17180,1700,VIT
2023-01-12,17270,17270,17270,17270,3500,VIT
2023-01-13,17270,17270,17270,17270,6200,VIT
2023-01-16,17270,17270,17270,17270,5100,VIT
2023-01-17,17270,17270,17270,17270,5100,VIT
2023-01-18,17270,17270,17270,17270,5000,VIT
2023-01-30,17270,17270,17270,17270,1000,VIT
2023-01-31,17270,17270,17270,17270,200,VIT
2023-02-09,17180,17270,17180,17270,1200,VIT
2023-02-10,18800,18800,18800,18800,7500,VIT
2023-02-14,17270,20040,17270,20040,23700,VIT
2023-02-15,18040,18130,18040,18130,6800,VIT
2023-02-20,18890,18890,18890,18890,12000,VIT
2023-02-21,17560,18040,17460,18040,8700,VIT
2023-02-23,17180,18130,17180,18130,9000,VIT
2023-02-27,16510,17650,16510,17650,3000,VIT
2023-03-03,17850,17850,17850,17850,3500,VIT
2023-03-13,17180,18510,17180,18510,4000,VIT
2023-03-16,16800,18130,16800,18130,1900,VIT
2023-03-31,19560,19560,16320,16320,800,VIT
2023-04-05,16700,16700,16700,16700,1100,VIT
2023-04-11,16700,17650,16700,17650,16300,VIT
2023-04-13,17650,17650,17650,17650,100,VIT
2023-04-18,16219,16219,16219,16219,100,VIT
2023-04-21,16700,16700,16700,16700,100,VIT
2023-04-24,16219,16219,16219,16219,1000,VIT
2023-04-26,17270,17270,17270,17270,3300,VIT
2023-04-27,17460,17460,17460,17460,7500,VIT
2023-05-04,16700,17460,16700,17460,6300,VIT
2023-05-05,16129,16129,16129,16129,100,VIT
2023-05-08,17080,17080,17080,17080,100,VIT
2023-05-11,17080,17080,17080,17080,400,VIT
2023-05-16,16219,17080,16219,17080,4900,VIT
2023-05-17,17080,17080,17080,17080,800,VIT
2023-05-22,16320,16320,16320,16320,100,VIT
2023-05-23,17180,17180,17180,17180,500,VIT
2023-05-25,16800,16800,16700,16700,200,VIT
2023-05-29,17080,17080,16990,16990,1000,VIT
2023-05-30,16219,16700,16219,16700,7200,VIT
2023-05-31,15650,16510,15650,16510,700,VIT
2023-06-01,16030,16219,15460,16219,3200,VIT
2023-06-02,16219,16219,16129,16219,1400,VIT
2023-06-05,15550,16129,15550,16129,3200,VIT
2023-06-06,15550,16219,15550,16219,3400,VIT
2023-06-07,15550,16129,15550,16129,1000,VIT
2023-06-08,15460,15940,14980,15940,4000,VIT
2023-06-09,15750,16129,15750,16129,600,VIT
2023-06-12,16510,16510,16510,16510,1000,VIT
2023-06-14,15750,16320,15750,16320,49300,VIT
2023-06-16,15650,16219,14980,16219,8600,VIT
2023-06-20,15360,15360,15360,15360,700,VIT
2023-06-21,15840,15840,15840,15840,100,VIT
2023-06-22,15360,15360,15360,15360,600,VIT
2023-06-23,15170,15170,15170,15170,100,VIT
2023-06-26,15650,15750,15650,15750,300,VIT
2023-06-27,14790,14790,14790,14790,200,VIT
2023-06-28,15460,16219,15460,16219,4300,VIT
2023-06-29,17180,17180,17180,17180,12000,VIT
2023-06-30,15750,18890,15750,18890,33300,VIT
2023-07-03,17180,17180,17180,17180,900,VIT
2023-07-11,18040,18040,18040,18040,100,VIT
2023-07-12,16410,18040,16410,18040,1200,VIT
2023-07-13,16320,16320,16320,16320,700,VIT
2023-07-19,17370,17370,17370,17370,100,VIT
2023-07-20,16320,16320,16320,16320,100,VIT
2023-07-25,16320,16320,16320,16320,100,VIT
2023-07-26,15750,15840,15750,15840,5900,VIT
2023-07-28,17180,17180,17180,17180,1000,VIT
2023-08-04,15550,17180,15460,16700,100200,VIT
2023-08-08,15270,16700,15270,16700,7600,VIT
2023-08-09,16600,16600,16600,16600,200,VIT
2023-08-10,15750,16219,15750,16219,1000,VIT
2023-08-11,15650,16219,15460,16219,2900,VIT
2023-08-14,15360,16219,15360,16219,1100,VIT
2023-08-15,15270,17180,15270,17180,26000,VIT
2023-08-16,15750,16700,15750,16700,1300,VIT
2023-08-17,15750,16219,15750,16219,1100,VIT
2023-08-18,15650,17750,15270,17750,37400,VIT
2023-08-21,16700,16700,16129,16129,900,VIT
2023-08-22,17080,17080,15460,15750,1800,VIT
2023-08-24,15750,15840,15650,15750,2400,VIT
2023-08-25,15840,15840,15840,15840,1800,VIT
2023-08-29,16219,16219,16129,16129,1700,VIT
2023-08-30,16410,16410,15940,16129,10900,VIT
2023-08-31,16320,16410,16219,16410,7600,VIT
2023-09-05,16410,16410,16129,16129,5200,VIT
2023-09-06,16219,16219,15460,15460,5100,VIT
2023-09-07,15550,15840,15550,15840,4100,VIT
2023-09-08,15840,15940,15840,15940,800,VIT
2023-09-11,15550,15550,15550,15550,600,VIT
2023-09-12,15550,16129,15550,16129,3400,VIT
2023-09-13,16129,16219,16129,16129,3200,VIT
2023-09-14,16129,16129,15550,15550,3200,VIT
2023-09-18,15550,15650,15550,15650,16900,VIT
2023-09-19,15360,15940,15360,15940,200,VIT
2023-09-20,15650,15650,15650,15650,8900,VIT
2023-09-21,15650,15650,15550,15550,8500,VIT
2023-09-22,15460,15550,15460,15460,11900,VIT
2023-09-25,15940,15940,15940,15940,100,VIT
2023-09-27,15840,15840,15840,15840,1300,VIT
2023-09-28,17270,17270,17270,17270,22300,VIT
2023-09-29,17180,18320,15940,18320,63600,VIT
2023-10-02,17080,17080,16600,16600,6700,VIT
2023-10-04,16600,16700,16600,16700,200,VIT
2023-10-05,16700,16700,16700,16700,1500,VIT
2023-10-09,15500,15500,15500,15500,700,VIT
2023-10-12,15600,15600,15600,15600,5000,VIT
