time,open,high,low,close,volume,ticker
2023-01-03,39960,40430,39960,39960,3500,NET
2023-01-04,37700,40520,37700,40050,2800,NET
2023-01-05,40050,40710,40050,40520,300,NET
2023-01-06,39580,41940,39580,40520,3000,NET
2023-01-09,40520,41000,40520,41000,6000,NET
2023-01-10,42410,42410,42410,42410,100,NET
2023-01-13,42320,42320,38640,38640,700,NET
2023-01-16,40050,42220,39960,42220,1600,NET
2023-01-17,42030,42030,42030,42030,200,NET
2023-01-18,39580,39580,38260,38640,12000,NET
2023-01-19,40520,41000,40430,40620,10500,NET
2023-01-27,40520,40520,40430,40520,1000,NET
2023-01-30,39580,40520,39580,40050,4400,NET
2023-01-31,40150,40430,39580,40430,3100,NET
2023-02-01,40430,40520,39580,39580,4000,NET
2023-02-02,39580,40520,39110,40520,3100,NET
2023-02-06,40430,40430,39110,39110,600,NET
2023-02-07,39390,39390,39390,39390,100,NET
2023-02-08,39110,40240,39110,40150,700,NET
2023-02-09,39580,40150,39580,40150,400,NET
2023-02-10,40340,40340,40150,40150,2000,NET
2023-02-13,38170,38170,38170,38170,200,NET
2023-02-14,40050,40050,40050,40050,100,NET
2023-02-15,40050,40050,39110,39110,1100,NET
2023-02-16,39580,39960,39580,39960,700,NET
2023-02-17,40050,40050,39960,39960,1300,NET
2023-02-20,39960,39960,39960,39960,300,NET
2023-02-21,39960,39960,39580,39580,2400,NET
2023-02-22,39680,39680,39680,39680,100,NET
2023-02-23,39580,39580,39580,39580,5000,NET
2023-02-24,39580,39580,39580,39580,400,NET
2023-02-27,38260,38730,38260,38730,1300,NET
2023-02-28,40150,40150,40050,40150,1000,NET
2023-03-01,40150,40150,39580,39580,700,NET
2023-03-02,40240,40240,40240,40240,300,NET
2023-03-03,37700,42410,37700,42410,1900,NET
2023-03-06,42410,42410,40900,40900,2600,NET
2023-03-07,40520,40900,40520,40900,400,NET
2023-03-08,40900,40900,40520,40520,3200,NET
2023-03-09,40520,40520,40340,40340,4100,NET
2023-03-10,41000,42410,41000,42130,800,NET
2023-03-13,42130,42130,41470,42030,800,NET
2023-03-14,42130,42130,42130,42130,100,NET
2023-03-16,42030,42030,39680,39680,800,NET
2023-03-17,39680,39680,38640,39680,2200,NET
2023-03-20,39680,39680,39580,39580,400,NET
2023-03-21,39580,39580,39580,39580,100,NET
2023-03-23,39580,39580,39580,39580,1200,NET
2023-03-27,39580,39580,39580,39580,100,NET
2023-03-28,39110,39110,39110,39110,100,NET
2023-03-29,39580,39580,39580,39580,100,NET
2023-03-30,39860,43350,39860,43350,700,NET
2023-04-05,41470,41470,41470,41470,500,NET
2023-04-06,39580,39580,39580,39580,200,NET
2023-04-07,39580,39580,39580,39580,500,NET
2023-04-10,39580,39680,39580,39680,600,NET
2023-04-11,40520,40520,40430,40430,200,NET
2023-04-12,40520,40520,39860,39860,300,NET
2023-04-13,39580,40520,39580,40520,200,NET
2023-04-14,40520,40520,40050,40050,900,NET
2023-04-17,40050,40050,40050,40050,100,NET
2023-04-18,39390,39390,39390,39390,1200,NET
2023-04-19,40520,40520,39210,39580,1200,NET
2023-04-20,39580,39580,39580,39580,1000,NET
2023-04-21,39580,39580,39580,39580,200,NET
2023-04-24,39210,39580,39210,39210,1300,NET
2023-04-25,39110,39110,39110,39110,700,NET
2023-04-26,39110,39110,39110,39110,2100,NET
2023-05-04,39580,39580,39580,39580,1100,NET
2023-05-05,39580,39580,39580,39580,2100,NET
2023-05-08,35810,35810,35720,35720,5200,NET
2023-05-09,40340,40340,40340,40340,100,NET
2023-05-10,40150,40150,39390,39960,2700,NET
2023-05-11,39110,39110,39110,39110,300,NET
2023-05-12,38830,38830,38730,38730,700,NET
2023-05-15,37320,38830,37320,38830,300,NET
2023-05-16,38920,38920,38920,38920,100,NET
2023-05-17,39020,39020,38360,38360,3800,NET
2023-05-18,38360,38920,38360,38920,1300,NET
2023-05-19,38920,38920,38920,38920,300,NET
2023-05-22,38920,38920,38920,38920,600,NET
2023-05-23,38920,38920,38920,38920,900,NET
2023-05-24,38920,38920,38920,38920,300,NET
2023-05-25,38920,38920,38830,38920,700,NET
2023-05-26,38920,38920,38920,38920,200,NET
2023-05-29,38920,38920,38920,38920,2700,NET
2023-05-30,39020,39020,38920,39020,900,NET
2023-05-31,39020,39020,39020,39020,100,NET
2023-06-02,39580,39580,39580,39580,200,NET
2023-06-05,39580,40050,39580,39770,1500,NET
2023-06-07,38920,39580,38920,39580,2700,NET
2023-06-09,39960,39960,39960,39960,1000,NET
2023-06-12,39960,40520,39960,39960,1500,NET
2023-06-13,40520,40520,40520,40520,500,NET
2023-06-15,40430,40520,40430,40430,700,NET
2023-06-19,39110,39110,38730,38730,2000,NET
2023-06-21,39580,39580,39580,39580,2500,NET
2023-06-22,39580,39580,39580,39580,400,NET
2023-06-23,40050,40520,39580,40520,3800,NET
2023-06-26,40520,41000,40520,40520,3200,NET
2023-06-28,40520,40520,40150,40520,900,NET
2023-06-29,44290,44290,41470,41470,1900,NET
2023-06-30,40520,41000,38730,38730,1500,NET
2023-07-03,40520,40520,40340,40340,900,NET
2023-07-04,40340,40340,39580,39580,2400,NET
2023-07-05,39580,39580,39580,39580,2500,NET
2023-07-06,39580,39580,39580,39580,100,NET
2023-07-07,40050,40340,40050,40340,2000,NET
2023-07-10,40150,40340,39580,39580,2100,NET
2023-07-11,40340,40520,40340,40520,2200,NET
2023-07-12,41000,41000,41000,41000,1800,NET
2023-07-13,41470,41470,41370,41370,500,NET
2023-07-17,41660,41660,41280,41280,800,NET
2023-07-18,40520,40520,40520,40520,4600,NET
2023-07-19,40520,40620,40050,40050,2100,NET
2023-07-21,40520,41370,40520,41370,2400,NET
2023-07-24,41370,45430,41370,45430,55300,NET
2023-07-25,49950,49950,49760,49950,33200,NET
2023-07-26,50420,52310,49950,50510,13600,NET
2023-07-27,50510,50800,49480,50330,9400,NET
2023-07-28,49100,49100,49100,49100,1300,NET
2023-07-31,49100,49760,48630,49760,20100,NET
2023-08-01,49760,49950,49200,49380,6600,NET
2023-08-02,49010,49850,49010,49850,5200,NET
2023-08-03,49950,50890,49850,50330,10100,NET
2023-08-04,50510,50610,49950,50610,15200,NET
