time,open,high,low,close,volume,ticker
2023-01-03,7900,8000,7900,8000,4000,NDT
2023-01-04,7900,7900,7900,7900,1000,NDT
2023-01-05,8000,8100,8000,8100,2400,NDT
2023-01-06,8000,8000,8000,8000,6300,NDT
2023-01-09,7900,8600,7900,8600,200,NDT
2023-01-10,8300,8300,8300,8300,1800,NDT
2023-01-11,8100,8200,8000,8000,2500,NDT
2023-01-12,8000,8000,8000,8000,1200,NDT
2023-01-13,8000,8200,8000,8100,2800,NDT
2023-01-16,8100,8400,8100,8400,400,NDT
2023-01-17,9400,9400,9100,9300,30100,NDT
2023-01-18,9300,9600,9300,9300,900,NDT
2023-01-19,9300,10000,9300,9600,6100,NDT
2023-01-27,9400,10200,9400,10200,4200,NDT
2023-01-30,8900,9100,8700,8700,24300,NDT
2023-01-31,8900,8900,8600,8700,15700,NDT
2023-02-01,8700,9400,8700,8800,125100,NDT
2023-02-02,8800,8800,8700,8700,5500,NDT
2023-02-03,8800,8800,8600,8600,5200,NDT
2023-02-06,8000,8100,7700,8000,85900,NDT
2023-02-07,8000,8000,7700,7800,31000,NDT
2023-02-08,7900,8000,7900,7900,32400,NDT
2023-02-09,8000,8000,7900,7900,9100,NDT
2023-02-10,7900,8000,7800,8000,10000,NDT
2023-02-13,7800,8000,7800,8000,11700,NDT
2023-02-14,7800,7900,7800,7900,5500,NDT
2023-02-15,7800,7800,7600,7800,3300,NDT
2023-02-16,7500,8100,7500,8000,12900,NDT
2023-02-17,8000,8000,8000,8000,2300,NDT
2023-02-20,8000,8100,8000,8100,3800,NDT
2023-02-21,8100,8100,8000,8000,5400,NDT
2023-02-22,8000,8100,8000,8000,9600,NDT
2023-02-23,8000,8000,7900,7900,2200,NDT
2023-02-24,8000,8000,8000,8000,10000,NDT
2023-02-27,7000,7700,7000,7600,27300,NDT
2023-02-28,7900,7900,7900,7900,100,NDT
2023-03-01,7800,7900,7700,7700,6300,NDT
2023-03-02,7800,7800,7800,7800,100,NDT
2023-03-03,7900,7900,7800,7800,900,NDT
2023-03-06,7900,7900,7800,7900,6100,NDT
2023-03-07,7900,8000,7900,8000,4900,NDT
2023-03-08,8000,8000,8000,8000,100,NDT
2023-03-09,7900,7900,7800,7900,5400,NDT
