time,open,high,low,close,volume,ticker
2023-01-06,12510,12510,12510,12510,100,BHA
2023-01-09,14360,14360,14360,14360,6600,BHA
2023-01-10,12210,15530,12210,14650,3300,BHA
2023-01-17,14560,14650,14560,14650,10000,BHA
2023-01-18,14850,14850,14850,14850,100,BHA
2023-01-19,14850,15050,14850,15050,6200,BHA
2023-01-27,14650,14650,14650,14650,1000,BHA
2023-01-30,14650,14650,14650,14650,36700,BHA
2023-01-31,14650,14650,14650,14650,31400,BHA
2023-02-01,14650,14650,14460,14650,4700,BHA
2023-02-06,14650,14650,14650,14650,100,BHA
2023-02-07,14460,14460,14460,14460,100,BHA
2023-02-13,14460,14460,14460,14460,100,BHA
2023-02-20,14170,14170,14170,14170,100,BHA
2023-02-22,14170,14170,14170,14170,2200,BHA
2023-02-23,14650,14850,14650,14750,2500,BHA
2023-02-24,14560,14650,14560,14650,43900,BHA
2023-02-27,13970,13970,12990,12990,600,BHA
2023-02-28,13680,13680,13680,13680,37900,BHA
2023-03-01,12800,12800,12800,12800,100,BHA
2023-03-22,14460,14460,14460,14460,700,BHA
2023-03-23,14650,14650,14650,14650,100,BHA
2023-04-03,14650,14650,14650,14650,200,BHA
2023-04-04,14650,14650,14650,14650,25500,BHA
2023-04-05,14650,14650,14650,14650,11300,BHA
2023-04-10,12510,14650,12510,14650,200,BHA
2023-04-11,11630,11630,11630,11630,100,BHA
2023-04-13,13290,13290,13290,13290,1300,BHA
2023-04-14,15240,15240,15240,15240,700,BHA
2023-04-17,12900,12900,12900,12900,100,BHA
2023-04-18,12900,12900,12900,12900,100,BHA
2023-04-20,14170,14750,14170,14750,14900,BHA
2023-05-08,14650,14650,14650,14650,2000,BHA
2023-05-09,14650,14650,14650,14650,100,BHA
2023-05-16,12600,13680,12510,13680,8900,BHA
2023-05-17,14650,14650,14650,14650,100,BHA
2023-05-18,13680,14170,13680,14170,2300,BHA
2023-05-19,14170,14650,14170,14650,2900,BHA
2023-05-23,14360,14360,14360,14360,200,BHA
2023-06-02,12700,13190,12700,13190,40000,BHA
2023-06-06,13970,13970,13970,13970,20000,BHA
2023-06-07,12990,12990,12990,12990,100,BHA
2023-06-09,12990,12990,12990,12990,1000,BHA
2023-06-15,14170,14650,14170,14650,1600,BHA
2023-06-27,12800,12900,12800,12900,8500,BHA
2023-06-28,13190,13190,12990,12990,9500,BHA
2023-07-10,14650,14650,14650,14650,9700,BHA
2023-07-11,14650,14650,14650,14650,500,BHA
2023-07-14,14650,15140,14650,15140,700,BHA
2023-07-17,14750,15140,14750,15140,1400,BHA
2023-07-18,14650,15140,14650,15140,7800,BHA
2023-07-19,15140,15140,15140,15140,1000,BHA
2023-07-20,15140,15140,15140,15140,2400,BHA
2023-07-21,15140,15140,15140,15140,5000,BHA
2023-07-24,15050,15050,15050,15050,200,BHA
2023-07-25,15050,15140,15050,15140,3500,BHA
2023-07-28,15050,15050,15050,15050,2000,BHA
2023-07-31,15240,15240,15050,15050,22100,BHA
2023-08-01,14950,14950,14950,14950,3000,BHA
2023-08-08,14850,14850,14850,14850,100,BHA
2023-08-11,14850,14850,14850,14850,100,BHA
2023-08-14,14850,14850,14850,14850,900,BHA
2023-08-30,15050,15140,15050,15140,500,BHA
2023-08-31,17390,17390,15630,15630,3100,BHA
2023-09-05,14850,14850,14850,14850,1000,BHA
2023-09-07,15240,15240,15240,15240,900,BHA
2023-09-11,15240,15240,15240,15240,1000,BHA
2023-09-13,14850,16610,14850,16610,1500,BHA
2023-09-18,15440,15440,15440,15440,400,BHA
2023-09-22,15240,15240,15240,15240,1000,BHA
2023-09-25,14950,14950,14850,14850,4000,BHA
2023-09-27,14850,14850,14850,14850,1000,BHA
2023-09-28,14850,14850,14850,14850,800,BHA
2023-09-29,14850,14850,14850,14850,2300,BHA
2023-10-05,14900,14900,14900,14900,2000,BHA
2023-10-09,15000,16500,15000,16500,800,BHA
2023-10-10,17000,17000,17000,17000,100,BHA
2023-10-12,17400,17400,17400,17400,100,BHA
