time,open,high,low,close,volume,ticker
2023-01-03,21530,21530,21530,21530,300,QHW
2023-01-05,19140,19140,19140,19140,1500,QHW
2023-01-10,16270,16270,16270,16270,100,QHW
2023-01-13,18660,18660,18660,18660,100,QHW
2023-01-16,15890,15890,15890,15890,100,QHW
2023-01-18,13880,18180,13880,18180,200,QHW
2023-01-19,13880,18470,13880,18470,200,QHW
2023-01-27,13970,18570,13970,18570,900,QHW
2023-01-30,15600,19620,15600,19620,400,QHW
2023-01-31,19140,19140,19140,19140,100,QHW
2023-02-01,20580,20580,20580,20580,1000,QHW
2023-02-02,17510,23640,17510,20580,700,QHW
2023-02-03,23540,23540,20580,20580,400,QHW
2023-02-06,24500,24500,24500,24500,100,QHW
2023-02-07,20860,20860,20860,20860,100,QHW
2023-02-14,23920,23920,23920,23920,100,QHW
2023-02-15,27370,27370,27370,27370,100,QHW
2023-02-20,23350,23350,23350,23350,100,QHW
2023-02-21,20100,21050,20100,21050,900,QHW
2023-02-22,23730,23730,23730,23730,100,QHW
2023-02-23,26890,26890,26890,26890,100,QHW
2023-03-01,30530,30530,22970,22970,3100,QHW
2023-03-03,24880,24880,21150,21530,1600,QHW
2023-03-06,24400,24400,24310,24310,3500,QHW
2023-03-07,26700,26700,26700,26700,100,QHW
2023-03-09,25650,25650,25650,25650,100,QHW
2023-03-13,24880,24880,24880,24880,100,QHW
2023-03-14,24120,24120,23920,24120,2100,QHW
2023-03-15,24120,24120,24120,24120,300,QHW
2023-03-16,24120,24880,23920,24880,4500,QHW
2023-03-20,23920,23920,22010,23160,25800,QHW
2023-03-21,25840,25840,22010,22390,19900,QHW
2023-03-22,25550,25550,25550,25550,100,QHW
2023-03-23,25840,25840,25840,25840,1000,QHW
2023-03-27,25840,25840,25840,25840,500,QHW
2023-03-29,22490,22490,22490,22490,1000,QHW
2023-03-30,25930,25930,25930,25930,100,QHW
2023-03-31,26700,26700,26700,26700,100,QHW
2023-04-03,22870,22870,22870,22870,100,QHW
2023-04-04,22490,22490,22490,22490,100,QHW
2023-04-05,24400,24400,24400,24400,2100,QHW
2023-04-06,24400,24400,24400,24400,100,QHW
2023-04-10,24400,24400,24400,24400,100,QHW
2023-04-12,22010,22010,22010,22010,2000,QHW
2023-04-19,23830,23830,23830,23830,200,QHW
2023-04-21,23830,23830,23830,23830,2500,QHW
2023-04-28,22490,22490,22490,22490,1600,QHW
2023-05-04,23920,23920,23920,23920,100,QHW
2023-05-10,22010,22010,22010,22010,6600,QHW
2023-05-11,22010,22010,22010,22010,9000,QHW
2023-05-12,22010,22010,22010,22010,1000,QHW
2023-05-15,23540,23540,23540,23540,100,QHW
2023-05-26,23450,23450,23450,23450,4200,QHW
2023-05-29,23450,23450,23450,23450,14000,QHW
2023-05-30,23450,23920,23450,23730,500,QHW
2023-05-31,23920,23920,23920,23920,200,QHW
2023-06-01,23920,23920,23920,23920,2800,QHW
2023-06-05,23920,23920,23920,23920,100,QHW
2023-06-06,25740,25740,25740,25740,100,QHW
2023-06-14,22970,22970,22970,22970,300,QHW
2023-06-16,24310,24310,24310,24310,100,QHW
2023-06-19,22970,22970,22970,22970,200,QHW
2023-06-20,23920,23920,23920,23920,1000,QHW
2023-06-22,24310,24310,24310,24310,2100,QHW
2023-06-23,27660,27660,23920,23920,600,QHW
2023-06-26,28140,28140,24310,24310,200,QHW
2023-06-27,24400,24400,24400,24400,1200,QHW
2023-06-28,27660,27660,24880,24880,1600,QHW
2023-06-29,28810,28810,25070,25070,800,QHW
2023-07-03,29380,29380,22490,22490,1100,QHW
2023-07-04,27180,27180,27180,27180,100,QHW
2023-07-07,25650,25650,25650,25650,100,QHW
2023-07-10,25360,25360,25360,25360,500,QHW
2023-07-13,26700,26700,26700,26700,100,QHW
2023-07-17,26320,26320,26320,26320,100,QHW
2023-07-19,30240,30240,30240,30240,100,QHW
2023-07-27,25840,25840,25840,25840,400,QHW
2023-07-31,25360,25360,23920,23920,9700,QHW
2023-08-01,25260,25260,25260,25260,100,QHW
2023-08-11,29000,29000,22490,23920,800,QHW
2023-08-14,25260,25260,25260,25260,100,QHW
2023-08-16,23920,25260,23920,25260,200,QHW
2023-08-18,25170,25170,25170,25170,100,QHW
2023-08-28,23450,23450,23450,23450,1300,QHW
2023-08-29,25070,25070,25070,25070,100,QHW
2023-09-05,28810,28810,28810,28810,100,QHW
2023-09-12,27270,27270,27270,27270,100,QHW
2023-09-14,24500,24500,24500,24500,100,QHW
2023-09-15,25260,25260,25260,25260,100,QHW
2023-09-18,29000,29000,29000,29000,100,QHW
2023-09-19,25460,25460,24690,24690,2000,QHW
2023-09-20,26700,26700,23920,25740,1700,QHW
2023-09-21,26700,26700,26700,26700,100,QHW
2023-09-22,24400,24400,24020,24020,3900,QHW
2023-09-25,26700,26700,24210,24210,400,QHW
2023-09-26,27660,27660,24210,24210,2200,QHW
2023-09-27,27660,27660,24880,24880,2100,QHW
2023-09-28,26700,26700,24880,25360,2200,QHW
2023-09-29,26700,26700,26700,26700,100,QHW
2023-10-03,27900,27900,26000,26000,200,QHW
2023-10-05,25500,25500,25500,25500,900,QHW
2023-10-06,26900,26900,26900,26900,100,QHW
2023-10-12,24500,24500,24500,24500,300,QHW
