time,open,high,low,close,volume,ticker
2023-01-03,10180,10600,10180,10600,9006500,LPB
2023-01-04,10600,10720,10490,10490,8833900,LPB
2023-01-05,10560,10600,10410,10530,5516900,LPB
2023-01-06,10560,11230,10530,11230,46242900,LPB
2023-01-09,11380,11460,11070,11070,7179800,LPB
2023-01-10,11070,11340,11070,11230,8606300,LPB
2023-01-11,11380,11610,11230,11230,11001900,LPB
2023-01-12,11340,11340,11150,11260,8380800,LPB
2023-01-13,11340,11540,11260,11380,11181500,LPB
2023-01-16,11420,11420,11190,11380,7914500,LPB
2023-01-17,11380,11730,11380,11570,11376200,LPB
2023-01-18,11650,11810,11540,11610,6692400,LPB
2023-01-19,11650,11730,11540,11610,8759900,LPB
2023-01-27,11690,11810,11500,11650,11516300,LPB
2023-01-30,11650,11650,11260,11260,13824600,LPB
2023-01-31,11150,11570,11110,11500,9960300,LPB
2023-02-01,11500,11610,10720,10720,14495000,LPB
2023-02-02,10800,10880,10530,10600,11112300,LPB
2023-02-03,10760,10800,10640,10800,7651200,LPB
2023-02-06,10720,10880,10530,10800,5601600,LPB
2023-02-07,10880,11030,10530,10530,8553500,LPB
2023-02-08,10600,11030,10530,10800,9302200,LPB
2023-02-09,10760,11070,10720,10800,7058800,LPB
2023-02-10,10840,11260,10720,10910,11922900,LPB
2023-02-13,10880,11110,10640,10760,8703500,LPB
2023-02-14,10880,10880,10560,10640,4852300,LPB
2023-02-15,10640,10880,10530,10680,6237400,LPB
2023-02-16,10760,10880,10760,10880,6530900,LPB
2023-02-17,10880,11500,10880,11260,18982900,LPB
2023-02-20,11260,11650,11260,11650,10621600,LPB
2023-02-21,11690,11730,11380,11420,8629600,LPB
2023-02-22,11230,11500,10950,10950,9985800,LPB
2023-02-23,10950,11230,10760,10990,9337000,LPB
2023-02-24,11070,11190,10950,10950,7628200,LPB
2023-02-27,10800,10950,10720,10720,5801300,LPB
2023-02-28,10760,10910,10760,10840,5336700,LPB
2023-03-01,10800,11260,10720,11110,9759700,LPB
2023-03-02,11260,11500,10990,11190,8285400,LPB
2023-03-03,11260,11380,10990,10990,6948200,LPB
2023-03-06,11150,11340,11070,11070,8653100,LPB
2023-03-07,11300,11340,11070,11150,7956600,LPB
2023-03-08,11070,11380,11070,11380,7295700,LPB
2023-03-09,11460,11770,11420,11500,19620500,LPB
2023-03-10,11500,11610,11420,11460,8374400,LPB
2023-03-13,11460,11730,11420,11460,13523200,LPB
2023-03-14,11500,11650,11380,11380,16302600,LPB
2023-03-15,11610,11850,11500,11650,17449800,LPB
2023-03-16,11610,11690,11540,11540,10504700,LPB
2023-03-17,11570,11690,11540,11570,13284200,LPB
2023-03-20,11540,11570,11230,11230,16900400,LPB
2023-03-21,11420,11500,11230,11420,5579700,LPB
2023-03-22,11460,11570,11420,11500,6916200,LPB
2023-03-23,11420,11570,11420,11540,3055300,LPB
2023-03-24,11650,12200,11650,12000,17426600,LPB
2023-03-27,12040,12080,11960,12040,6185500,LPB
2023-03-28,12080,12160,11890,11920,11120500,LPB
2023-03-29,11920,12000,11850,11920,6209600,LPB
2023-03-30,12040,12080,11890,11920,6340200,LPB
2023-03-31,11920,11960,11810,11920,5953100,LPB
2023-04-03,12080,12270,11960,12000,9369800,LPB
2023-04-04,12040,12310,12000,12200,15341500,LPB
2023-04-05,12200,12240,12040,12160,4756100,LPB
2023-04-06,12080,12160,11690,11770,11208500,LPB
2023-04-07,11730,11770,11420,11500,11558500,LPB
2023-04-10,11610,11650,11380,11380,8133500,LPB
2023-04-11,11340,11540,11300,11540,5244500,LPB
2023-04-12,11610,11730,11540,11570,5044900,LPB
2023-04-13,11570,11650,11460,11500,4077900,LPB
2023-04-14,11500,11960,11500,11610,16681800,LPB
2023-04-17,11610,11650,10990,11110,11735800,LPB
2023-04-18,11190,11230,10760,10880,13048700,LPB
2023-04-19,11030,11030,10600,10640,8118600,LPB
2023-04-20,10600,10800,10600,10800,4102000,LPB
2023-04-21,10800,10910,10600,10600,7565200,LPB
2023-04-24,10720,10760,10330,10450,7315100,LPB
2023-04-25,10450,10490,10220,10220,7956900,LPB
2023-04-26,10100,10490,10100,10490,5850400,LPB
2023-04-27,10800,11110,10680,11070,7053400,LPB
2023-04-28,11030,11030,10880,10880,5012900,LPB
2023-05-04,10800,10800,10600,10600,4215400,LPB
2023-05-05,10600,10800,10530,10680,2510800,LPB
2023-05-08,10640,10800,10600,10640,4567200,LPB
2023-05-09,10640,10950,10640,10800,12462100,LPB
2023-05-10,10950,10990,10760,10910,9021900,LPB
2023-05-11,10950,10990,10180,10800,22861400,LPB
2023-05-12,10800,10840,10640,10800,7487300,LPB
2023-05-15,10880,10990,10760,10800,9181500,LPB
2023-05-16,10760,10840,10680,10800,6183900,LPB
2023-05-17,10840,10880,10680,10720,6298100,LPB
2023-05-18,10760,10910,10680,10840,7859600,LPB
2023-05-19,11030,11030,10760,10910,5631800,LPB
2023-05-22,10910,11110,10880,11030,9208600,LPB
2023-05-23,11070,11110,10910,10910,5111900,LPB
2023-05-24,10990,10990,10800,10800,5502600,LPB
2023-05-25,10800,10910,10760,10840,4977300,LPB
2023-05-26,10880,11030,10760,10990,10642400,LPB
2023-05-29,11030,11190,10990,11190,8652700,LPB
2023-05-30,11260,11260,11110,11260,8910100,LPB
2023-05-31,11300,11380,11190,11260,8681300,LPB
2023-06-01,11300,11420,11230,11420,6447300,LPB
2023-06-02,11500,11770,11500,11650,13176500,LPB
2023-06-05,11810,11890,11690,11890,16405400,LPB
2023-06-06,11890,11960,11730,11920,11204600,LPB
2023-06-07,11960,11960,11650,11650,8122200,LPB
2023-06-08,11650,11730,11340,11380,8973600,LPB
2023-06-09,11380,11770,11300,11770,7825900,LPB
2023-06-12,11810,11810,11570,11810,8049900,LPB
2023-06-13,11810,11850,11610,11610,3721200,LPB
2023-06-14,11610,11730,11540,11540,3990700,LPB
2023-06-15,11540,11540,11340,11380,5132400,LPB
2023-06-16,11540,11650,11380,11460,4819700,LPB
2023-06-19,11500,11610,11420,11420,5251700,LPB
2023-06-20,11460,11650,11460,11540,3830800,LPB
2023-06-21,11650,11890,11540,11690,10817600,LPB
2023-06-22,11770,11920,11770,11810,11207100,LPB
2023-06-23,11890,12240,11850,11920,16968400,LPB
2023-06-26,11920,12080,11650,11890,5635300,LPB
2023-06-27,11920,12040,11850,11850,4646300,LPB
2023-06-28,11890,12040,11850,11890,6129400,LPB
2023-06-29,12000,12000,11770,11770,6885300,LPB
2023-06-30,11770,11850,11730,11770,2664600,LPB
2023-07-03,11810,12040,11810,11890,6834200,LPB
2023-07-04,11960,12040,11810,12000,5855500,LPB
2023-07-05,12080,12270,12000,12080,11586400,LPB
2023-07-06,12120,12270,11920,12040,6294400,LPB
2023-07-07,12000,12510,12000,12510,13480600,LPB
2023-07-10,12550,12970,12510,12660,19497200,LPB
2023-07-11,12700,12970,12580,12580,14039500,LPB
2023-07-12,12550,13010,12200,12200,13453900,LPB
2023-07-13,12430,12620,12390,12430,8028400,LPB
2023-07-14,12580,12620,12120,12160,13121300,LPB
2023-07-17,12160,12660,12160,12430,9897800,LPB
