time,open,high,low,close,volume,ticker
2023-01-03,2790,2890,2760,2840,68700,TDH
2023-01-04,2830,2900,2800,2800,22700,TDH
2023-01-05,2800,2850,2800,2800,56400,TDH
2023-01-06,2800,2800,2650,2680,27000,TDH
2023-01-09,2710,2710,2680,2700,54200,TDH
2023-01-10,2530,2800,2530,2780,28500,TDH
2023-01-11,2800,2930,2750,2810,43500,TDH
2023-01-12,2750,2900,2700,2740,40800,TDH
2023-01-13,2730,2870,2700,2700,71600,TDH
2023-01-16,2810,2870,2700,2800,5200,TDH
2023-01-17,2800,2900,2800,2890,52400,TDH
2023-01-18,2900,2930,2800,2890,63300,TDH
2023-01-19,2800,2940,2800,2900,72500,TDH
2023-01-27,2900,3040,2710,2910,25600,TDH
2023-01-30,2720,3110,2720,3110,130800,TDH
2023-01-31,3110,3200,3090,3200,51700,TDH
2023-02-01,2980,3240,2980,3140,66500,TDH
2023-02-02,2940,3140,2940,3100,22000,TDH
2023-02-03,3110,3140,3070,3120,37200,TDH
2023-02-06,3120,3120,3070,3100,20600,TDH
2023-02-07,3100,3120,2950,2950,31700,TDH
2023-02-08,3100,3100,2980,3050,75800,TDH
2023-02-09,3080,3100,3050,3090,46700,TDH
2023-02-10,3090,3140,3090,3090,69400,TDH
2023-02-13,3080,3080,2900,3000,74200,TDH
2023-02-14,2790,3100,2790,3040,87800,TDH
2023-02-15,3030,3060,2980,3000,102400,TDH
2023-02-16,2950,3140,2910,3050,55500,TDH
2023-02-17,3040,3100,2950,2950,32400,TDH
2023-02-20,3090,3100,3010,3050,159900,TDH
2023-02-21,3050,3090,3010,3050,61700,TDH
2023-02-22,3000,3040,2970,2980,66400,TDH
2023-02-23,2930,2980,2900,2980,27500,TDH
2023-02-24,3000,3050,2950,2960,60600,TDH
2023-02-27,3150,3160,3000,3160,252300,TDH
2023-02-28,3380,3380,3380,3380,161400,TDH
2023-03-01,3610,3610,3610,3610,228800,TDH
2023-03-02,3610,3860,3410,3620,388100,TDH
2023-03-03,3620,3730,3600,3640,112400,TDH
