time,open,high,low,close,volume,ticker
2023-01-03,3710,3930,3610,3930,358800,TGG
2023-01-04,3930,4050,3810,3890,232700,TGG
2023-01-05,3900,3900,3630,3750,245200,TGG
2023-01-06,3800,3800,3600,3650,419400,TGG
2023-01-09,3700,3830,3600,3660,175300,TGG
2023-01-10,3610,3660,3480,3600,219500,TGG
2023-01-11,3600,3710,3600,3600,160300,TGG
2023-01-12,3620,3670,3560,3570,246700,TGG
2023-01-13,3610,3660,3580,3590,412000,TGG
2023-01-16,3680,3680,3520,3650,291600,TGG
2023-01-17,3900,3900,3900,3900,246200,TGG
2023-01-18,4170,4170,3920,4150,561600,TGG
2023-01-19,4050,4230,3900,3900,292800,TGG
2023-01-27,3910,4100,3910,3980,192200,TGG
2023-01-30,3800,4250,3800,4210,930400,TGG
2023-01-31,4200,4210,4050,4200,318700,TGG
2023-02-01,4210,4210,3910,3920,917300,TGG
2023-02-02,3920,3980,3660,3780,306000,TGG
2023-02-03,3720,3990,3720,3760,275800,TGG
2023-02-06,3740,3800,3610,3790,168300,TGG
2023-02-07,3790,3840,3650,3650,244300,TGG
2023-02-08,3700,3700,3540,3620,239600,TGG
2023-02-09,3660,3700,3600,3600,174500,TGG
2023-02-10,3610,3650,3530,3560,303500,TGG
2023-02-13,3550,3560,3320,3320,426200,TGG
2023-02-14,3120,3390,3120,3270,132300,TGG
2023-02-15,3290,3490,3280,3390,260800,TGG
2023-02-16,3400,3470,3380,3390,137700,TGG
2023-02-17,3400,3470,3370,3370,201200,TGG
2023-02-20,3390,3600,3390,3600,326300,TGG
2023-02-21,3750,3750,3500,3570,226100,TGG
2023-02-22,3560,3560,3450,3450,237100,TGG
2023-02-23,3410,3450,3330,3400,214300,TGG
2023-02-24,3410,3450,3340,3390,97300,TGG
2023-02-27,3390,3420,3300,3300,130000,TGG
2023-02-28,3330,3460,3310,3340,122100,TGG
2023-03-01,3340,3400,3300,3370,149400,TGG
2023-03-02,3370,3480,3370,3420,93200,TGG
2023-03-03,3410,3530,3390,3390,241600,TGG
2023-03-06,3460,3550,3400,3400,156000,TGG
2023-03-07,3480,3480,3370,3400,140100,TGG
2023-03-08,3440,3500,3350,3410,166200,TGG
2023-03-09,3420,3530,3420,3440,353200,TGG
2023-03-10,3450,3540,3400,3510,371400,TGG
2023-03-13,3510,3510,3380,3410,127600,TGG
2023-03-14,3400,3440,3340,3340,266000,TGG
2023-03-15,3370,3570,3350,3440,256100,TGG
2023-03-16,3440,3480,3350,3400,77200,TGG
2023-03-17,3410,3540,3350,3390,257200,TGG
2023-03-20,3340,3440,3330,3380,222500,TGG
2023-03-21,3390,3430,3350,3370,161300,TGG
2023-03-22,3450,3480,3370,3430,262800,TGG
2023-03-23,3360,3390,3340,3340,75300,TGG
