time,open,high,low,close,volume,ticker
2023-02-06,8420,8420,8420,8420,30000,KMT
2023-03-01,7580,7580,7580,7580,100,KMT
2023-03-07,8240,8240,7580,7580,300,KMT
2023-03-08,7580,7580,7580,7580,100,KMT
2023-03-13,7580,7580,7580,7580,8400,KMT
2023-03-17,8240,8240,8240,8240,100,KMT
2023-04-06,7770,7770,7770,7770,1100,KMT
2023-04-10,7860,7860,7860,7860,12100,KMT
2023-04-26,7210,7210,7210,7210,5900,KMT
2023-05-12,7210,7210,7210,7210,500,KMT
2023-05-16,7860,7860,7860,7860,100,KMT
2023-05-17,8420,8420,8420,8420,500,KMT
2023-05-22,7580,7580,7580,7580,600,KMT
2023-05-24,8330,8330,8330,8330,200,KMT
2023-05-25,8330,8330,8330,8330,300,KMT
2023-05-26,8330,8330,8330,8330,100,KMT
2023-05-30,8420,8420,8420,8420,100,KMT
2023-06-06,8800,8800,8800,8800,100,KMT
2023-06-07,9550,9550,9550,9550,100,KMT
2023-06-12,9550,9550,9550,9550,3000,KMT
2023-06-13,9550,9550,9550,9550,2900,KMT
2023-06-15,9550,9550,9550,9550,5000,KMT
2023-06-19,9830,10110,9830,9830,6400,KMT
2023-06-21,9830,9830,9830,9830,100,KMT
2023-06-22,9830,10110,9830,10110,11200,KMT
2023-06-26,9920,9920,9920,9920,2000,KMT
2023-06-27,10110,10110,10110,10110,8000,KMT
2023-06-28,10300,10300,10300,10300,1100,KMT
2023-06-29,10300,10300,10300,10300,8000,KMT
2023-06-30,10760,11040,10760,11040,11000,KMT
2023-07-03,12070,12070,11510,11700,227100,KMT
2023-07-05,11700,12400,11700,12400,400,KMT
2023-07-11,12400,12400,12400,12400,100,KMT
2023-07-14,11200,11200,11200,11200,100,KMT
2023-07-17,10100,10100,10100,10100,1400,KMT
2023-07-18,9100,11100,9100,11100,4600,KMT
2023-07-19,10000,10000,10000,10000,100,KMT
2023-07-21,9500,9500,9300,9300,200,KMT
2023-07-24,9300,9300,9300,9300,100,KMT
2023-07-25,9500,9500,9500,9500,100,KMT
2023-08-01,9000,9500,9000,9500,2000,KMT
2023-08-04,9500,9500,9500,9500,600,KMT
2023-08-08,9500,9500,9500,9500,1300,KMT
2023-08-24,8600,8600,8600,8600,100,KMT
2023-09-05,9000,9400,9000,9400,4100,KMT
2023-09-11,9000,9000,9000,9000,100,KMT
2023-09-15,8200,8300,8200,8300,600,KMT
2023-09-20,8800,8800,8800,8800,100,KMT
2023-09-22,8800,8800,8800,8800,400,KMT
2023-09-26,8800,8800,8800,8800,100,KMT
2023-09-29,9000,9000,9000,9000,100,KMT
2023-10-04,9000,9000,9000,9000,100,KMT
