time,open,high,low,close,volume,ticker
2023-01-06,11230,11230,11230,11230,500,VTC
2023-01-30,10950,10950,10660,10660,1500,VTC
2023-02-02,10950,10950,10950,10950,500,VTC
2023-02-06,12000,12000,12000,12000,100,VTC
2023-02-14,13140,13140,12380,12380,200,VTC
2023-02-16,13610,13610,13230,13230,600,VTC
2023-03-09,14470,14470,14380,14380,200,VTC
2023-03-14,15800,15800,12950,12950,37800,VTC
2023-03-15,12380,12380,12380,12380,300,VTC
2023-03-16,13610,13610,13610,13610,200,VTC
2023-03-17,12380,12380,12280,12280,200,VTC
2023-03-20,12280,12280,12190,12190,200,VTC
2023-03-21,12380,12380,11900,11900,1600,VTC
2023-03-24,13000,13000,13000,13000,100,VTC
2023-03-27,12200,12200,12000,12000,400,VTC
2023-03-30,12400,12400,12400,12400,500,VTC
2023-03-31,13500,13500,13500,13500,100,VTC
2023-04-04,13000,13000,13000,13000,100,VTC
2023-04-24,13000,13000,13000,13000,9000,VTC
2023-04-28,13000,13000,13000,13000,100,VTC
2023-05-05,11700,11700,11700,11700,100,VTC
2023-05-08,12800,12800,12800,12800,100,VTC
2023-05-11,12000,12000,12000,12000,100,VTC
2023-05-23,12800,12800,12800,12800,100,VTC
2023-05-24,12600,12600,12000,12000,400,VTC
2023-05-25,12000,12000,12000,12000,4300,VTC
2023-05-26,11100,11100,11100,11100,300,VTC
2023-05-29,11100,11800,11100,11800,400,VTC
2023-05-30,12300,12300,12300,12300,500,VTC
2023-06-02,11300,11600,11300,11600,700,VTC
2023-06-05,12600,12600,12600,12600,100,VTC
2023-06-08,11500,11600,11500,11600,300,VTC
2023-06-09,11500,11500,11300,11300,200,VTC
2023-06-12,11300,11300,11300,11300,1200,VTC
2023-06-13,11000,11000,11000,11000,1100,VTC
2023-06-14,10400,10400,10300,10300,800,VTC
2023-06-15,11000,11000,10100,10100,200,VTC
2023-06-16,11000,11000,11000,11000,1600,VTC
2023-06-21,11000,11000,11000,11000,100,VTC
2023-06-23,11000,11000,11000,11000,3000,VTC
2023-06-28,11600,11600,11600,11600,4800,VTC
2023-06-29,11500,11500,11500,11500,100,VTC
2023-07-04,12600,12600,12000,12000,200,VTC
2023-07-05,12000,12000,12000,12000,300,VTC
2023-07-06,12200,12200,12200,12200,1600,VTC
2023-07-07,12200,12200,12200,12200,400,VTC
2023-07-18,13400,13400,13000,13000,400,VTC
2023-07-24,11800,11800,11800,11800,400,VTC
2023-07-25,12900,12900,11800,11800,8200,VTC
2023-07-26,12900,12900,11800,11800,2000,VTC
2023-07-31,10800,10800,10800,10800,1500,VTC
2023-08-01,11800,11800,11800,11800,500,VTC
2023-08-02,11800,11800,11800,11800,5200,VTC
2023-08-04,12900,12900,12900,12900,3100,VTC
2023-08-07,11900,11900,11900,11900,1200,VTC
2023-08-08,13000,13000,12900,12900,300,VTC
2023-08-09,12000,12000,12000,12000,100,VTC
2023-08-10,13000,13000,11000,11000,6200,VTC
2023-08-14,12100,12100,11100,11100,200,VTC
2023-08-15,11200,11200,11100,11100,5000,VTC
2023-08-16,11000,11000,11000,11000,13600,VTC
2023-08-18,12100,12100,12100,12100,100,VTC
2023-08-21,12100,12100,10900,10900,2400,VTC
2023-08-23,10500,10500,10500,10500,600,VTC
2023-08-28,11500,11500,11400,11400,200,VTC
2023-08-29,10500,10500,10300,10500,1600,VTC
2023-08-31,11500,11500,11500,11500,100,VTC
2023-09-05,11300,11400,11300,11300,10700,VTC
2023-09-06,11300,11300,11300,11300,31700,VTC
2023-09-07,11300,11300,11300,11300,200,VTC
2023-09-08,12000,12000,10600,10700,300,VTC
2023-09-11,10700,10700,10200,10300,1400,VTC
2023-09-13,10300,10300,10300,10300,400,VTC
2023-09-15,10300,10300,10300,10300,1000,VTC
2023-09-18,10300,10300,10300,10300,1200,VTC
2023-09-19,10000,10000,10000,10000,2300,VTC
2023-09-21,11000,11000,10900,10900,500,VTC
2023-09-26,10500,10500,10500,10500,300,VTC
2023-09-28,10000,10000,9900,9900,500,VTC
2023-09-29,9900,9900,9900,9900,200,VTC
2023-10-02,9900,9900,9700,9700,300,VTC
2023-10-04,9700,9700,8800,8800,4800,VTC
2023-10-05,9600,9600,9600,9600,1100,VTC
2023-10-10,9600,9600,9600,9600,200,VTC
2023-10-11,8700,8700,8700,8700,1000,VTC
2023-10-12,9400,9500,8800,8800,1100,VTC
2023-10-13,9600,9600,9500,9500,500,VTC
