time,open,high,low,close,volume,ticker
2023-01-03,9640,9830,9640,9830,1400,GIC
2023-01-04,9920,9920,9920,9920,100,GIC
2023-01-05,10660,10660,9920,9920,1200,GIC
2023-01-06,10850,10850,10570,10570,400,GIC
2023-01-09,9640,10200,9640,10200,600,GIC
2023-01-10,9270,10570,9270,10200,2400,GIC
2023-01-11,9730,9730,9730,9730,600,GIC
2023-01-12,10100,10100,9920,10100,2600,GIC
2023-01-13,10660,10660,10010,10010,3300,GIC
2023-01-16,10570,10570,10200,10200,6400,GIC
2023-01-17,11120,11120,9920,10940,2200,GIC
2023-01-18,10010,10940,10010,10660,5100,GIC
2023-01-19,10660,10660,10660,10660,200,GIC
2023-01-27,10850,11220,10380,11120,700,GIC
2023-01-30,10200,11490,10200,11400,400,GIC
2023-01-31,10480,12050,10480,11400,1100,GIC
2023-02-01,11400,11400,10750,11220,5600,GIC
2023-02-02,11490,11590,10850,11590,5300,GIC
2023-02-03,11870,11870,11590,11680,7700,GIC
2023-02-06,12420,12510,12420,12510,7200,GIC
2023-02-07,12510,12510,11770,12510,3200,GIC
2023-02-08,11590,12510,11590,12510,21000,GIC
2023-02-09,11680,11680,11680,11680,400,GIC
2023-02-10,11310,11310,11310,11310,100,GIC
2023-02-13,11030,11400,11030,11120,1600,GIC
2023-02-14,10750,10850,10750,10850,200,GIC
2023-02-15,10750,11870,10750,11870,2600,GIC
2023-02-16,11220,11220,11220,11220,100,GIC
2023-02-17,11120,12330,11120,12330,18400,GIC
2023-02-20,12510,12510,12330,12330,500,GIC
2023-02-22,11310,11680,11310,11680,900,GIC
2023-02-23,11120,11960,11120,11960,1600,GIC
2023-02-24,11590,12700,11590,12700,3600,GIC
2023-02-27,12700,12700,12330,12510,4500,GIC
2023-02-28,12610,12610,12610,12610,100,GIC
2023-03-01,12240,12240,12240,12240,2700,GIC
2023-03-02,13440,13440,12510,12510,10600,GIC
2023-03-03,13260,13260,12050,12510,14500,GIC
2023-03-06,11680,11680,11680,11680,100,GIC
2023-03-07,11310,11680,11310,11680,200,GIC
2023-03-08,11220,12510,11220,11770,4400,GIC
