time,open,high,low,close,volume,ticker
2023-01-03,10900,12050,10900,12050,137100,NHA
2023-01-04,12150,12600,12150,12450,181400,NHA
2023-01-05,12050,12700,11800,12300,99300,NHA
2023-01-06,12250,12350,11600,11700,277400,NHA
2023-01-09,11750,11800,11350,11350,93000,NHA
2023-01-10,11350,11700,11000,11700,58400,NHA
2023-01-11,11700,12000,11500,11600,92300,NHA
2023-01-12,11600,11900,11300,11500,49200,NHA
2023-01-13,11550,11650,11200,11200,80600,NHA
2023-01-16,11100,11400,11050,11200,75100,NHA
2023-01-17,11200,11950,11000,11950,169700,NHA
2023-01-18,12200,12750,12000,12750,231700,NHA
2023-01-19,13200,13200,12550,12750,169200,NHA
2023-01-27,12800,13050,12500,12500,180900,NHA
2023-01-30,12550,13350,12150,12850,285800,NHA
2023-01-31,13300,13300,12500,13100,162000,NHA
2023-02-01,13450,13450,12400,12500,304700,NHA
2023-02-02,12500,12750,12000,12100,112800,NHA
2023-02-03,12100,12400,11950,12100,84600,NHA
2023-02-06,12000,12300,11800,12000,73700,NHA
2023-02-07,12000,12300,11800,11800,135900,NHA
2023-02-08,11800,12000,11350,11950,118800,NHA
2023-02-09,11500,12000,11500,11950,46600,NHA
2023-02-10,11900,11900,11300,11500,50500,NHA
2023-02-13,11050,11500,10700,10800,116800,NHA
2023-02-14,10800,11200,10500,10800,53300,NHA
2023-02-15,10500,11550,10500,11300,76300,NHA
2023-02-16,11300,11500,11000,11500,58900,NHA
2023-02-17,11200,11900,11200,11350,73600,NHA
2023-02-20,11150,12100,11150,12100,163700,NHA
2023-02-21,12700,12700,11900,12000,97700,NHA
2023-02-22,11950,12000,11300,11450,147500,NHA
2023-02-23,11600,11600,10900,11250,81100,NHA
2023-02-24,11600,11600,11000,11200,54400,NHA
2023-02-27,10900,11050,10450,10450,99400,NHA
2023-02-28,10950,10950,10500,10750,55000,NHA
2023-03-01,10100,11350,10000,11350,110400,NHA
2023-03-02,11350,11350,10950,10950,43400,NHA
2023-03-03,11300,11300,10500,10500,78100,NHA
2023-03-06,10900,11200,10500,10900,97000,NHA
2023-03-07,10800,11000,10800,10900,25400,NHA
2023-03-08,10300,11250,10300,11250,89100,NHA
2023-03-09,11250,11250,10950,11050,95500,NHA
2023-03-10,10900,11100,10850,10850,33500,NHA
2023-03-13,10450,10950,10450,10650,49500,NHA
2023-03-14,10650,10750,10450,10500,80300,NHA
2023-03-15,10950,11200,10750,11150,61500,NHA
2023-03-16,10800,11000,10750,10800,91200,NHA
2023-03-17,10800,11100,10800,10800,83100,NHA
2023-03-20,11000,11000,10500,10550,81200,NHA
2023-03-21,10600,10700,10200,10600,92900,NHA
2023-03-22,10600,10800,10600,10700,14900,NHA
2023-03-23,10500,10700,10500,10550,13200,NHA
2023-03-24,10700,11000,10600,10800,193300,NHA
2023-03-27,11250,11250,10900,10900,14100,NHA
2023-03-28,11150,11200,10950,11050,98900,NHA
2023-03-29,10950,11150,10800,10900,41000,NHA
2023-03-30,11350,11400,11050,11200,259100,NHA
2023-03-31,11350,11350,11100,11250,102800,NHA
2023-04-03,11700,11950,11250,11950,202600,NHA
2023-04-04,12650,12650,12000,12250,187200,NHA
2023-04-05,12300,13200,12300,13100,330800,NHA
2023-04-06,13800,14100,13300,14000,517500,NHA
2023-04-07,13500,14000,13000,13600,219900,NHA
2023-04-10,13950,14200,13400,13400,298800,NHA
2023-04-11,13300,13600,12650,13500,364500,NHA
2023-04-12,13550,13950,13200,13350,199600,NHA
2023-04-13,13700,13700,13200,13250,135000,NHA
2023-04-14,13200,13500,12650,12700,162400,NHA
2023-04-17,12200,12450,12000,12300,87000,NHA
2023-04-18,12500,13100,12350,12900,111100,NHA
2023-04-19,13650,13650,12900,13000,157300,NHA
2023-04-20,12500,13100,12500,13000,75400,NHA
2023-04-21,13000,13000,12750,12750,109400,NHA
2023-04-24,12950,13350,12650,13100,140100,NHA
2023-04-25,13350,13600,13100,13200,93600,NHA
2023-04-26,13000,13150,12850,13100,66900,NHA
2023-04-27,13450,14000,13300,14000,561200,NHA
2023-04-28,14900,14900,14300,14550,382900,NHA
2023-05-04,14500,15300,14200,14850,366900,NHA
2023-05-05,14900,15050,14000,14650,331200,NHA
2023-05-08,14700,15500,14500,15500,656200,NHA
2023-05-09,15500,16300,15200,15550,252000,NHA
2023-05-10,16000,16200,15550,15900,379200,NHA
2023-05-11,16300,16900,15500,16000,619300,NHA
2023-05-12,16050,16100,15500,15700,414600,NHA
2023-05-15,16000,16050,15500,15500,293200,NHA
2023-05-16,15600,15700,15200,15350,207200,NHA
2023-05-17,15450,16400,15450,15450,471800,NHA
2023-05-18,15900,15900,15500,15600,166700,NHA
2023-05-19,15500,15800,14800,15200,479700,NHA
2023-05-22,15500,16200,15300,16100,439800,NHA
2023-05-23,16750,17350,16250,17350,905300,NHA
2023-05-24,18550,18550,18550,18550,323100,NHA
2023-05-25,19800,19800,18550,19250,1324100,NHA
2023-05-26,19000,20000,19000,19200,353100,NHA
2023-05-29,19500,20500,19500,20500,430000,NHA
2023-05-30,21850,21850,20700,21500,611000,NHA
2023-05-31,21500,21950,20550,21000,679900,NHA
2023-06-01,21000,21000,20350,20850,657600,NHA
2023-06-02,21050,21750,20500,20500,472700,NHA
2023-06-05,20650,21200,20500,20700,267200,NHA
2023-06-06,20650,22000,19600,21900,693300,NHA
2023-06-07,22450,22500,21600,22350,625000,NHA
2023-06-08,22500,22500,20900,20900,608900,NHA
2023-06-09,20900,20950,19900,20600,478900,NHA
2023-06-12,20100,20700,19650,20500,420100,NHA
2023-06-13,20200,21300,20200,21050,514700,NHA
2023-06-14,21850,21850,20350,20400,294400,NHA
2023-06-15,20100,20800,20100,20250,204800,NHA
2023-06-16,20800,20800,19800,19800,446200,NHA
2023-06-19,19800,19800,18450,18450,685500,NHA
2023-06-20,18500,19700,18500,19700,312000,NHA
2023-06-21,20450,20450,19850,20150,322100,NHA
2023-06-22,20400,20800,20350,20350,380100,NHA
2023-06-23,20700,20700,20000,20300,371500,NHA
2023-06-26,20000,20450,19100,19500,566100,NHA
2023-06-27,19850,19850,19300,19500,213100,NHA
2023-06-28,19500,19900,19400,19400,255600,NHA
2023-06-29,19400,19400,18500,18500,330200,NHA
2023-06-30,18300,18900,18300,18600,202900,NHA
2023-07-03,18600,18900,18300,18350,152300,NHA
2023-07-04,18200,19450,18200,19300,212400,NHA
2023-07-05,19300,19700,18900,18900,220200,NHA
2023-07-06,18900,19250,18300,18800,268500,NHA
2023-07-07,18800,19650,18550,19650,553400,NHA
2023-07-10,20050,21000,20050,21000,748900,NHA
2023-07-11,21600,21600,20100,20500,565000,NHA
2023-07-12,20500,21200,19950,21100,603100,NHA
2023-07-13,21600,21600,21100,21200,525700,NHA
2023-07-14,21250,21400,20500,20800,535100,NHA
2023-07-17,21000,22000,21000,21500,679400,NHA
2023-07-18,21700,21700,21000,21400,300300,NHA
2023-07-19,21500,21600,20850,20850,423200,NHA
2023-07-20,20750,20850,20000,20600,431500,NHA
2023-07-21,20950,21500,20450,21200,687900,NHA
2023-07-24,21500,21850,21150,21450,685400,NHA
2023-07-25,21500,21500,20750,21100,653500,NHA
2023-07-26,21050,21150,20600,20900,319100,NHA
2023-07-27,21000,22350,20800,22350,1637300,NHA
2023-07-28,23100,23900,23100,23750,899900,NHA
2023-07-31,24550,24550,22800,23450,625700,NHA
2023-08-01,22800,23450,22500,22500,727200,NHA
2023-08-02,22450,23400,22300,23400,503000,NHA
2023-08-03,23400,24100,23050,23400,534100,NHA
2023-08-04,23700,24300,23500,24000,489400,NHA
2023-08-07,24450,24450,22900,23450,864400,NHA
2023-08-08,23000,23400,22800,22900,612400,NHA
2023-08-09,22950,23450,22400,23450,551800,NHA
2023-08-10,23450,23500,22400,22400,556100,NHA
2023-08-11,22700,22700,21400,22500,680800,NHA
2023-08-14,22900,23600,22800,23150,749500,NHA
2023-08-15,23400,23450,22900,23000,389500,NHA
2023-08-16,23000,24000,22450,24000,841100,NHA
2023-08-17,24000,25200,24000,24400,991000,NHA
2023-08-18,23900,23950,22350,22350,781500,NHA
2023-08-21,21000,22350,20850,21000,863700,NHA
2023-08-22,21250,21300,19550,20900,725900,NHA
2023-08-23,21750,21750,20850,20900,261300,NHA
2023-08-24,21000,21800,20700,21650,497300,NHA
2023-08-25,21750,21800,21300,21350,426300,NHA
2023-08-28,21400,21800,21200,21800,360500,NHA
2023-08-29,21900,22850,21700,22000,399000,NHA
2023-08-30,22000,22200,21600,21900,352200,NHA
2023-08-31,22050,22700,22050,22200,410400,NHA
2023-09-05,22850,22850,22350,22450,425000,NHA
2023-09-06,22450,24000,21950,24000,975700,NHA
2023-09-07,24500,24800,23900,23900,729500,NHA
2023-09-08,23600,24000,23050,23300,666800,NHA
2023-09-11,23500,23800,22050,22050,727900,NHA
2023-09-12,22550,23050,21800,23000,475500,NHA
2023-09-13,23350,23350,22300,22700,546200,NHA
2023-09-14,22500,22600,21650,21800,674900,NHA
2023-09-15,21700,21900,21100,21500,369800,NHA
2023-09-18,21200,21500,20700,20800,526100,NHA
2023-09-19,21100,21200,20400,21200,354600,NHA
2023-09-20,21200,22100,20650,22000,246400,NHA
2023-09-21,22300,22400,21700,21700,256600,NHA
2023-09-22,20900,21100,20200,20300,468200,NHA
2023-09-25,20300,20350,18900,18900,371300,NHA
2023-09-26,17950,19200,17600,17600,542700,NHA
2023-09-27,17600,18000,16550,17700,562200,NHA
2023-09-28,17700,18000,16800,17350,267000,NHA
2023-09-29,17850,17850,17500,17500,194400,NHA
2023-10-02,17500,18300,17400,17700,229700,NHA
2023-10-03,17600,17600,16500,16500,426500,NHA
2023-10-04,15350,16800,15350,16500,209700,NHA
2023-10-05,16550,16750,15700,15700,203200,NHA
2023-10-06,15700,16100,15200,15800,334100,NHA
2023-10-09,15500,16200,15500,16200,153700,NHA
2023-10-10,16500,16650,16250,16300,287800,NHA
2023-10-11,16350,16500,15850,16500,205900,NHA
2023-10-12,16650,17650,16650,17350,458500,NHA
2023-10-13,16850,17850,16750,17750,274600,NHA
