time,open,high,low,close,volume,ticker
2023-01-03,56230,57220,56230,57220,200,SVC
2023-01-04,61160,61160,61160,61160,500,SVC
2023-01-05,60670,60670,60670,60670,100,SVC
2023-01-09,59190,59190,59190,59190,500,SVC
2023-01-10,57220,58700,57220,58700,500,SVC
2023-01-17,57220,57220,57220,57220,100,SVC
2023-01-18,54650,54650,54550,54650,1500,SVC
2023-01-19,53270,53270,53270,53270,1500,SVC
2023-01-27,51000,51300,49620,51300,4500,SVC
2023-01-30,49720,49720,49720,49720,1000,SVC
2023-02-01,49920,51300,49920,51300,3300,SVC
2023-02-02,53070,56230,52970,56030,2500,SVC
2023-02-03,52190,52970,52190,52970,5700,SVC
2023-02-06,52190,52190,52190,52190,500,SVC
2023-02-07,49420,49420,49420,49420,100,SVC
2023-02-08,49420,49420,47840,49420,800,SVC
2023-02-09,51100,51100,51100,51100,100,SVC
2023-02-10,49320,49320,47750,47750,400,SVC
2023-02-13,45080,47840,45080,47840,1800,SVC
2023-02-14,48240,48240,48240,48240,100,SVC
2023-02-15,50210,50210,47350,48140,500,SVC
2023-02-16,45080,47750,45080,45630,300,SVC
2023-02-17,44390,44390,42520,44290,3000,SVC
2023-02-20,42520,44190,42020,44190,3500,SVC
2023-02-21,43500,46660,43500,46660,700,SVC
2023-02-22,43600,43650,43550,43550,1400,SVC
2023-02-23,43410,43410,42910,42910,5300,SVC
2023-02-27,42910,42910,42910,42910,200,SVC
2023-03-01,45280,45280,45280,45280,100,SVC
2023-03-02,44190,44190,42520,42520,1200,SVC
2023-03-03,42420,42420,39950,39950,2000,SVC
2023-03-06,39460,39460,38570,38570,1700,SVC
2023-03-07,37040,39110,36990,39110,4200,SVC
2023-03-09,38870,38870,38470,38770,1700,SVC
2023-03-10,36850,37490,36500,36650,900,SVC
2023-03-13,35220,38280,35220,37980,500,SVC
2023-03-14,35560,37880,35560,37880,200,SVC
2023-03-15,36990,37880,36990,37880,300,SVC
2023-03-17,37440,37440,37440,37440,100,SVC
2023-03-21,37540,38420,35910,38420,500,SVC
2023-03-22,40250,40250,38420,38420,200,SVC
2023-03-24,37490,37490,37490,37490,100,SVC
2023-03-27,36150,36150,36150,36150,100,SVC
2023-03-28,36200,36300,36200,36200,800,SVC
2023-03-29,36650,36650,36650,36650,800,SVC
2023-03-30,36700,36700,36700,36700,300,SVC
2023-03-31,36750,36750,36750,36750,200,SVC
2023-04-03,35610,35610,35610,35610,100,SVC
2023-04-04,35510,35510,35510,35510,3000,SVC
2023-04-05,36500,36500,36500,36500,200,SVC
2023-04-06,35810,35810,35810,35810,100,SVC
2023-04-10,35710,35760,35610,35710,500,SVC
2023-04-11,36010,36010,36010,36010,400,SVC
2023-04-12,36200,36200,36200,36200,1000,SVC
2023-04-13,36890,36890,35860,36890,1200,SVC
2023-04-14,36500,36500,36500,36500,200,SVC
2023-04-17,37290,37290,36990,37190,1100,SVC
2023-04-18,37190,37190,37190,37190,100,SVC
2023-04-19,37930,37930,37930,37930,100,SVC
2023-04-20,36600,36600,36500,36500,800,SVC
2023-04-21,36500,36500,36000,36000,1100,SVC
2023-04-24,36100,36100,35700,35700,600,SVC
2023-04-25,36400,36400,35500,35500,300,SVC
2023-04-26,36300,36300,36300,36300,200,SVC
2023-04-28,35350,35350,35350,35350,100,SVC
2023-05-04,36050,36050,36050,36050,100,SVC
2023-05-05,35550,35550,35500,35500,200,SVC
2023-05-08,35000,36300,35000,36300,5300,SVC
2023-05-09,36150,36200,36150,36200,500,SVC
2023-05-10,36500,36500,36500,36500,200,SVC
2023-05-11,34500,35500,34500,34650,300,SVC
2023-05-12,34600,34600,34600,34600,100,SVC
2023-05-15,35300,35300,35300,35300,500,SVC
2023-05-16,34800,34800,34800,34800,300,SVC
2023-05-17,36900,36900,36800,36800,1200,SVC
2023-05-19,36500,36800,36500,36800,200,SVC
2023-05-29,34600,34600,34550,34550,300,SVC
2023-05-30,36950,36950,36950,36950,200,SVC
2023-06-02,36950,36950,36950,36950,900,SVC
2023-06-05,34600,39500,34600,39500,2100,SVC
2023-06-06,41450,42250,41450,42150,1600,SVC
2023-06-07,42150,44000,42150,44000,3900,SVC
2023-06-09,44000,47000,44000,47000,4500,SVC
2023-06-12,46950,47000,46950,47000,1900,SVC
2023-06-14,49900,50000,43950,43950,1000,SVC
2023-06-15,40900,42000,40900,40900,3900,SVC
2023-06-16,39000,39000,38050,38050,1300,SVC
2023-06-19,36000,36500,35400,35450,2500,SVC
2023-06-20,35450,35450,35450,35450,100,SVC
2023-06-21,37400,37400,37400,37400,100,SVC
2023-06-22,39200,39200,36300,36300,700,SVC
2023-06-23,36300,37900,35100,35100,1400,SVC
2023-06-26,35500,36700,35500,36700,300,SVC
2023-06-27,36250,36250,36250,36250,600,SVC
2023-06-28,38700,38700,38700,38700,2000,SVC
2023-06-29,40000,41400,40000,41400,29700,SVC
2023-06-30,41400,41400,41400,41400,3600,SVC
2023-07-03,44250,44250,44250,44250,4100,SVC
2023-07-04,41500,45000,41500,45000,300,SVC
2023-07-05,48000,48000,41850,41850,4100,SVC
2023-07-06,39200,39200,39200,39200,600,SVC
2023-07-07,37250,38000,36500,36500,10100,SVC
2023-07-10,36500,36500,36300,36300,19800,SVC
2023-07-11,36300,38600,36300,38600,2500,SVC
2023-07-12,38600,38600,36700,36700,5100,SVC
2023-07-13,36800,39250,36800,36900,5000,SVC
2023-07-14,37000,37000,36900,36900,1200,SVC
2023-07-17,38900,38900,38000,38000,400,SVC
2023-07-18,36900,37100,36900,36900,2000,SVC
2023-07-19,36900,37600,36900,37550,600,SVC
2023-07-20,36100,37550,36000,37500,1100,SVC
2023-07-21,37500,37500,37500,37500,700,SVC
2023-07-24,36150,37500,36100,37500,1900,SVC
2023-07-25,37500,37500,36600,36600,1500,SVC
2023-07-26,36400,37900,36100,37900,2600,SVC
2023-07-27,37900,37900,36600,36650,800,SVC
2023-07-28,36650,36800,36650,36650,900,SVC
2023-07-31,36650,37400,36650,37400,10600,SVC
2023-08-01,36900,37000,36500,36600,2600,SVC
2023-08-03,37700,37700,36500,36500,400,SVC
2023-08-04,36500,38650,36500,37500,2300,SVC
2023-08-07,37400,37400,36700,36700,1500,SVC
