time,open,high,low,close,volume,ticker
2023-01-03,3600,3600,3400,3500,16500,SDT
2023-01-04,3500,3500,3500,3500,2400,SDT
2023-01-05,3400,3400,3300,3300,59400,SDT
2023-01-06,3300,3300,3300,3300,11200,SDT
2023-01-09,3200,3200,3200,3200,2600,SDT
2023-01-10,3500,3500,3300,3300,5200,SDT
2023-01-11,3300,3300,3300,3300,6400,SDT
2023-01-12,3300,3300,3200,3200,6400,SDT
2023-01-13,3500,3500,3200,3200,6300,SDT
2023-01-16,3000,3500,3000,3500,3500,SDT
2023-01-17,3400,3500,3200,3200,7600,SDT
2023-01-18,3500,3500,3300,3300,800,SDT
2023-01-19,3200,3400,3200,3400,2200,SDT
2023-01-27,3300,3400,3200,3400,6100,SDT
2023-01-30,3400,3400,3300,3300,4200,SDT
2023-01-31,3300,3300,3100,3200,19200,SDT
2023-02-01,3400,3400,3300,3300,17900,SDT
2023-02-02,3300,3400,3200,3400,17300,SDT
2023-02-03,3400,3500,3100,3300,12500,SDT
2023-02-06,3300,3300,3300,3300,1100,SDT
2023-02-07,3200,3200,3100,3100,7400,SDT
2023-02-08,3100,3100,2800,2900,40400,SDT
2023-02-09,3100,3100,3100,3100,4000,SDT
2023-02-10,3200,3200,3100,3100,6600,SDT
2023-02-13,2900,3100,2900,3100,16900,SDT
2023-02-14,3000,3000,3000,3000,900,SDT
2023-02-15,3100,3100,3000,3100,5600,SDT
2023-02-16,3000,3000,2900,2900,14900,SDT
2023-02-17,3000,3000,2900,3000,10400,SDT
2023-02-20,3100,3100,3100,3100,6400,SDT
2023-02-21,3100,3300,3100,3300,25600,SDT
2023-02-22,3300,3300,3300,3300,4900,SDT
2023-02-23,3100,3300,3100,3200,29700,SDT
2023-02-24,3300,3300,3300,3300,7700,SDT
2023-02-27,3200,3300,3100,3100,2900,SDT
2023-02-28,3100,3200,3100,3200,4000,SDT
2023-03-01,3200,3400,3200,3400,8400,SDT
2023-03-02,3400,3400,3100,3100,3700,SDT
2023-03-03,3100,3200,3000,3000,85100,SDT
2023-03-06,2900,3200,2900,3200,900,SDT
2023-03-07,3300,3300,3200,3300,500,SDT
2023-03-08,3400,3400,3400,3400,100,SDT
2023-03-09,3300,3300,3100,3300,9100,SDT
2023-03-10,3300,3300,3300,3300,76100,SDT
2023-03-13,3100,3400,3100,3300,229800,SDT
2023-03-14,3200,3200,3100,3200,304900,SDT
2023-03-15,3200,3300,3100,3100,334300,SDT
2023-03-16,3100,3100,3000,3100,51400,SDT
2023-03-17,3000,3000,3000,3000,4600,SDT
2023-03-20,2900,3200,2900,3200,61600,SDT
2023-03-21,3000,3200,3000,3200,3500,SDT
2023-03-22,2900,2900,2900,2900,700,SDT
2023-03-23,3100,3100,3100,3100,1600,SDT
2023-03-27,2900,2900,2900,2900,700,SDT
2023-03-28,3000,3000,3000,3000,4900,SDT
2023-03-29,3000,3000,3000,3000,500,SDT
2023-03-30,3100,3100,3100,3100,200,SDT
2023-03-31,3100,3100,3100,3100,100,SDT
2023-04-03,3100,3100,3100,3100,100,SDT
2023-04-04,3000,3200,2900,2900,4500,SDT
2023-04-05,3100,3100,3100,3100,100,SDT
2023-04-06,3100,3200,3100,3200,1700,SDT
2023-04-07,3100,3100,2900,2900,5100,SDT
2023-04-07,3100,3100,3100,3100,1000,SDT
2023-04-10,3100,3100,2800,2900,51200,SDT
2023-04-11,2900,3000,2900,2900,25200,SDT
2023-04-12,3000,3000,3000,3000,2400,SDT
2023-04-13,2900,2900,2900,2900,11500,SDT
2023-04-14,2900,2900,2900,2900,100,SDT
2023-04-17,2800,2800,2800,2800,400,SDT
2023-04-18,2800,2800,2700,2700,4500,SDT
2023-04-19,2800,2800,2800,2800,100,SDT
2023-04-20,2800,2800,2600,2600,22100,SDT
2023-04-21,2800,2900,2800,2900,24700,SDT
2023-04-24,2700,2700,2700,2700,300,SDT
2023-04-25,2800,2900,2800,2900,140000,SDT
2023-04-26,2900,2900,2900,2900,100,SDT
2023-04-27,2900,2900,2900,2900,1300,SDT
2023-04-28,2900,2900,2900,2900,15100,SDT
2023-05-04,2900,2900,2800,2800,17300,SDT
2023-05-05,2800,2900,2800,2900,1300,SDT
2023-05-08,2800,2900,2700,2900,10100,SDT
2023-05-09,2900,2900,2900,2900,100,SDT
2023-05-10,2900,2900,2800,2900,15300,SDT
2023-05-11,2900,3000,2900,3000,50200,SDT
2023-05-12,3000,3000,3000,3000,6000,SDT
2023-05-15,3000,3000,3000,3000,500,SDT
2023-05-16,3000,3000,3000,3000,700,SDT
2023-05-17,3000,3100,3000,3100,15300,SDT
2023-05-18,2900,3000,2900,3000,5800,SDT
2023-05-19,3000,3000,3000,3000,900,SDT
2023-05-22,3000,3000,2900,2900,5300,SDT
2023-05-23,2900,2900,2900,2900,35000,SDT
2023-05-24,2900,3000,2900,3000,2600,SDT
2023-05-26,3000,3000,3000,3000,8100,SDT
2023-05-29,2900,3300,2900,3300,145200,SDT
2023-05-30,3600,3600,3400,3500,21600,SDT
2023-05-31,3600,3700,3500,3500,42100,SDT
2023-06-01,3200,3800,3200,3800,137400,SDT
2023-06-02,4100,4100,4100,4100,26300,SDT
2023-06-05,4500,4500,4200,4200,161800,SDT
2023-06-06,4000,4300,4000,4200,42500,SDT
2023-06-07,4300,4300,3900,4200,123800,SDT
2023-06-08,4000,4300,4000,4000,38700,SDT
2023-06-09,3900,4100,3900,4100,80900,SDT
2023-06-12,4100,4200,3700,4100,158400,SDT
2023-06-13,4100,4100,4000,4100,19400,SDT
2023-06-14,4100,4300,3800,4300,193800,SDT
2023-06-15,4000,4400,3900,4200,58500,SDT
2023-06-16,4000,4100,4000,4000,2300,SDT
2023-06-19,3800,4400,3800,4200,116400,SDT
2023-06-20,4100,4300,3900,4000,68700,SDT
2023-06-21,4000,4000,3700,3700,54300,SDT
2023-06-22,3600,4000,3600,4000,466600,SDT
2023-06-23,4200,4200,3900,3900,14100,SDT
2023-06-26,4200,4200,3600,4200,144400,SDT
2023-06-27,3900,4100,3800,4100,20900,SDT
2023-06-28,4100,4300,4000,4300,47600,SDT
2023-06-29,4200,4300,4100,4100,2200,SDT
2023-06-30,4100,4100,3900,4000,25500,SDT
2023-07-03,3900,4000,3800,3900,6300,SDT
2023-07-04,3900,4100,3800,4100,168300,SDT
2023-07-05,3900,3900,3900,3900,11100,SDT
2023-07-06,3900,3900,3900,3900,1600,SDT
2023-07-07,3900,3900,3900,3900,4100,SDT
2023-07-10,3900,3900,3900,3900,1100,SDT
2023-07-11,3900,4200,3900,4200,163900,SDT
2023-07-12,4200,4200,4000,4000,3600,SDT
2023-07-13,4100,4200,4100,4200,4100,SDT
2023-07-14,3900,4000,3900,4000,11700,SDT
2023-07-17,3900,4000,3900,4000,600,SDT
2023-07-18,4100,4100,3900,3900,4800,SDT
2023-07-19,3900,4100,3800,4100,4400,SDT
2023-07-20,3800,4000,3800,4000,2000,SDT
2023-07-21,3900,4000,3900,4000,104700,SDT
2023-07-24,4000,4000,3900,4000,7100,SDT
2023-07-25,4000,4000,3900,3900,15700,SDT
2023-07-26,3900,4000,3900,4000,13000,SDT
2023-07-27,4000,4000,4000,4000,8800,SDT
2023-07-28,4100,4100,3900,3900,15300,SDT
2023-07-31,3900,4100,3900,4100,34200,SDT
2023-08-01,4100,4100,4000,4000,3500,SDT
2023-08-02,4000,4000,4000,4000,1300,SDT
2023-08-03,4000,4000,3900,3900,9600,SDT
2023-08-04,3800,3900,3800,3900,8300,SDT
2023-08-07,3900,3900,3900,3900,17500,SDT
2023-08-08,4000,4000,4000,4000,16000,SDT
2023-08-09,3900,4100,3900,4100,21700,SDT
2023-08-10,4000,4100,4000,4100,13200,SDT
2023-08-11,4100,4100,4000,4100,7300,SDT
2023-08-14,4000,4300,4000,4200,47200,SDT
2023-08-15,4200,4500,4000,4500,231100,SDT
2023-08-16,4500,4600,4400,4500,62200,SDT
2023-08-17,4500,4500,4100,4200,23200,SDT
2023-08-18,4000,4300,3900,3900,35100,SDT
2023-08-21,4000,4000,3900,4000,15200,SDT
2023-08-22,4000,4000,3900,3900,3400,SDT
2023-08-23,4000,4000,4000,4000,1200,SDT
2023-08-24,4000,4000,3900,4000,31000,SDT
2023-08-25,3900,4000,3900,4000,2800,SDT
2023-08-28,4400,4400,4100,4300,710800,SDT
2023-08-29,4100,4200,4000,4100,4200,SDT
