time,open,high,low,close,volume,ticker
2023-01-03,15490,16580,14980,16580,724900,PET
2023-01-04,17000,17260,16540,16580,431100,PET
2023-01-05,16450,16750,16160,16580,556900,PET
2023-01-06,16420,17000,16420,16750,825100,PET
2023-01-09,16920,17000,16620,16620,349200,PET
2023-01-10,16620,16800,15990,16500,455900,PET
2023-01-11,16450,17510,16450,17180,1051100,PET
2023-01-12,17510,17590,17080,17430,471700,PET
2023-01-13,17590,17640,16880,17180,576900,PET
2023-01-16,17260,17260,16830,17050,383000,PET
2023-01-17,17180,17810,16960,17590,865500,PET
2023-01-18,18060,18800,17960,18800,836500,PET
2023-01-19,19260,19260,18520,19260,840400,PET
2023-01-27,19580,19720,19070,19260,842400,PET
2023-01-30,19260,19910,18890,19350,1139100,PET
2023-01-31,19350,20690,19170,20690,1264000,PET
2023-02-01,20830,21530,19260,19350,1285700,PET
2023-02-02,19440,19810,18470,19350,708000,PET
2023-02-03,19540,19720,18940,19260,453100,PET
2023-02-06,19260,19860,18890,19630,358900,PET
2023-02-07,20090,20650,19720,19910,969600,PET
2023-02-08,19810,20460,19490,20190,536900,PET
2023-02-09,19910,21110,19910,20650,808500,PET
2023-02-10,20740,20740,19630,19630,625900,PET
2023-02-13,19630,19630,18290,18330,1079500,PET
2023-02-14,18980,18980,18240,18430,209000,PET
2023-02-15,18430,19210,18010,18980,280600,PET
2023-02-16,19350,19770,19170,19630,337500,PET
2023-02-17,19680,20370,19680,19910,521600,PET
2023-02-20,20000,20830,19770,20790,613900,PET
2023-02-21,21110,21940,21020,21530,1173800,PET
2023-02-22,21160,22450,20370,20370,1251700,PET
2023-02-23,20190,21060,19350,20830,901400,PET
2023-02-24,20370,21020,19910,19910,360200,PET
2023-02-27,19540,19630,18800,18980,671900,PET
2023-02-28,19350,19350,18890,19120,292900,PET
2023-03-01,18800,19910,18700,19910,297200,PET
2023-03-02,19910,20190,19720,19810,205900,PET
2023-03-03,19810,20280,19170,19170,327300,PET
2023-03-06,19350,19810,18980,18980,372300,PET
2023-03-07,18980,19350,18890,19260,373200,PET
2023-03-08,19170,19910,18980,19910,465500,PET
2023-03-09,19910,20740,19910,20420,763200,PET
2023-03-10,20050,20370,19810,20090,480000,PET
2023-03-13,19440,19910,19440,19630,365500,PET
2023-03-14,19910,19910,18800,18800,557600,PET
2023-03-15,19490,19680,19260,19580,279300,PET
2023-03-16,19440,19440,18940,18980,351100,PET
2023-03-17,19260,19440,18840,19170,255400,PET
2023-03-20,19120,19260,18330,18380,676200,PET
2023-03-21,18560,18610,18060,18520,263400,PET
2023-03-22,18800,18980,18520,18520,121400,PET
2023-03-23,18470,18660,18150,18520,235500,PET
2023-03-24,18940,18940,18520,18800,222300,PET
2023-03-27,18750,19170,18750,18890,224900,PET
2023-03-28,19350,19350,19070,19210,393900,PET
2023-03-29,19170,19310,18890,19070,228600,PET
2023-03-30,19310,19400,18700,18750,352300,PET
2023-03-31,18610,19030,18610,18890,331300,PET
2023-04-03,19260,19310,18980,19260,413300,PET
2023-04-04,19680,20460,19490,20420,1390600,PET
2023-04-05,20560,21110,20230,21110,571700,PET
2023-04-06,20830,20830,19910,20190,606100,PET
2023-04-07,19910,20280,19540,19860,291900,PET
2023-04-10,20830,21760,20460,21760,2508900,PET
2023-04-11,21850,22690,21760,22220,1029500,PET
2023-04-12,22920,22920,21760,21900,788200,PET
2023-04-13,22410,22550,21670,22270,1035100,PET
2023-04-14,22310,22500,21710,21760,638400,PET
2023-04-17,21620,21900,21060,21340,526200,PET
2023-04-18,21570,21990,21570,21940,609300,PET
2023-04-19,22500,23840,22270,23380,2006500,PET
2023-04-20,23430,23470,22920,23150,726700,PET
2023-04-21,23150,23890,22960,22960,640200,PET
2023-04-24,23240,23610,22780,23330,793200,PET
2023-04-25,23800,23800,22780,22870,641300,PET
2023-04-26,22410,22590,22080,22130,582200,PET
2023-04-27,22590,22870,22450,22550,470500,PET
2023-04-28,22690,23430,22640,23060,711600,PET
2023-05-04,22960,23330,22220,22690,552300,PET
2023-05-05,22960,24210,22960,23380,870100,PET
2023-05-08,23890,23940,22590,23010,1678200,PET
2023-05-09,23150,23430,22780,22920,576700,PET
2023-05-10,23290,23660,23060,23290,579600,PET
2023-05-11,23700,23700,23240,23290,531500,PET
2023-05-12,23190,23430,22780,23100,931700,PET
2023-05-15,23290,23330,22640,22640,784200,PET
2023-05-16,22500,22920,22450,22550,1291900,PET
2023-05-17,22410,22870,22360,22590,541000,PET
2023-05-18,22870,22870,22410,22590,272300,PET
2023-05-19,22590,22730,22410,22500,363000,PET
2023-05-22,22690,23700,22220,22220,2940300,PET
2023-05-23,23330,23330,22730,22820,2788400,PET
2023-05-24,23150,23150,22360,22450,1005000,PET
2023-05-25,22410,22730,22310,22640,496600,PET
2023-05-26,22640,22820,22450,22640,371300,PET
2023-05-29,22960,23380,22640,23330,1096600,PET
2023-05-30,23520,24350,23520,24170,1799100,PET
2023-05-31,24400,24400,23840,23890,700300,PET
2023-06-01,23940,24490,23940,24260,1000800,PET
2023-06-02,24350,25370,24070,25000,1097300,PET
2023-06-05,25370,25370,24720,24720,678500,PET
2023-06-06,24770,25000,24720,24720,469000,PET
2023-06-07,24810,25190,24770,25190,628500,PET
2023-06-08,25230,25880,24170,24170,941600,PET
2023-06-09,24170,24810,23980,24810,501700,PET
2023-06-12,24810,26060,24720,25970,1515500,PET
2023-06-13,26300,26300,25560,25600,529600,PET
2023-06-14,25600,25740,24810,24910,549900,PET
2023-06-15,25050,25090,24540,24580,626600,PET
2023-06-16,24770,25280,24260,24350,560800,PET
2023-06-19,24400,24950,24350,24490,365600,PET
2023-06-20,24490,25280,24490,25280,427800,PET
2023-06-21,25050,25280,24860,25280,592100,PET
2023-06-22,25420,25930,25230,25320,929900,PET
2023-06-23,25460,25560,24810,25000,712900,PET
2023-06-26,25190,26480,24810,26480,1489700,PET
2023-06-27,26760,26760,26060,26390,1001000,PET
2023-06-28,26390,26390,25650,25930,707600,PET
2023-06-29,26060,26060,25000,25000,767600,PET
2023-06-30,25510,26110,24910,25460,736700,PET
2023-07-03,25320,25930,25320,25650,374300,PET
2023-07-04,25650,26390,25510,25790,689100,PET
2023-07-05,26200,26670,25830,25830,1296600,PET
2023-07-06,25740,26200,25510,25930,603600,PET
2023-07-07,25930,27270,25930,27180,1111100,PET
2023-07-10,27220,28330,27180,27960,1209800,PET
2023-07-11,27920,27920,27410,27780,756700,PET
2023-07-12,27780,28010,27270,27360,820900,PET
2023-07-13,27780,28010,27310,27590,599600,PET
2023-07-14,28060,28060,27040,27310,862300,PET
2023-07-17,27220,27640,27220,27410,652700,PET
2023-07-18,27410,27550,26900,27180,739700,PET
2023-07-19,27180,27270,26670,26760,722500,PET
2023-07-20,26670,27640,26670,27270,659300,PET
2023-07-21,27590,28190,27310,28060,952700,PET
2023-07-24,28330,28430,27450,28060,556400,PET
2023-07-25,27870,28150,27500,27500,604800,PET
2023-07-26,27310,27780,27310,27500,378900,PET
2023-07-27,27500,27780,27040,27410,585200,PET
2023-07-28,27500,27920,27360,27780,577300,PET
2023-07-31,27820,27820,27410,27640,575300,PET
2023-08-01,27780,27780,26900,26900,551300,PET
2023-08-02,26850,27310,26670,27310,427800,PET
2023-08-03,27410,29170,27220,28430,1979700,PET
2023-08-04,28660,28660,28190,28290,519100,PET
2023-08-07,28380,29170,28290,28430,965500,PET
2023-08-08,28890,28890,27960,27960,931000,PET
2023-08-09,28900,28950,28250,28300,543500,PET
2023-08-10,28300,28500,27400,27500,484500,PET
2023-08-11,27500,27700,26150,27000,661000,PET
2023-08-14,27000,27750,27000,27700,395800,PET
