time,open,high,low,close,volume,ticker
2023-01-04,23380,23380,23100,23100,7200,PGS
2023-01-05,23010,23750,23010,23190,8900,PGS
2023-01-06,23010,23750,23010,23190,17200,PGS
2023-01-09,23190,24030,23190,24030,37900,PGS
2023-01-10,23660,23660,23380,23380,800,PGS
2023-01-11,24120,24120,24120,24120,100,PGS
2023-01-13,25050,25050,25050,25050,200,PGS
2023-01-16,23470,24860,23190,24860,31800,PGS
2023-01-17,23190,24860,23190,24860,500,PGS
2023-01-18,23470,23470,23470,23470,100,PGS
2023-01-19,23470,24120,23470,24120,1200,PGS
2023-01-27,24120,24590,24120,24590,600,PGS
2023-01-30,24590,24590,24590,24590,300,PGS
2023-02-01,24310,24310,23290,24120,3900,PGS
2023-02-02,24120,24120,24120,24120,1000,PGS
2023-02-03,25050,26440,24120,24120,6500,PGS
2023-02-06,24120,24120,24120,24120,500,PGS
2023-02-08,24860,25050,24680,24680,134500,PGS
2023-02-09,24590,24960,24590,24770,40400,PGS
2023-02-14,24770,24770,24770,24770,1000,PGS
2023-02-16,24770,25050,24770,24960,101300,PGS
2023-02-17,24770,24960,24770,24960,100500,PGS
2023-02-20,24120,24120,24120,24120,500,PGS
2023-02-21,24960,24960,24770,24770,400,PGS
2023-03-03,24680,24680,24680,24680,700,PGS
2023-03-07,23570,23570,23570,23570,100,PGS
2023-03-10,22640,25050,22640,25050,1700,PGS
2023-03-15,23660,24770,23660,24120,62000,PGS
2023-03-20,21800,24770,21710,24680,7100,PGS
2023-03-22,23380,23380,23380,23380,200,PGS
2023-03-23,23940,23940,23940,23940,100,PGS
2023-03-24,22450,22450,22450,22450,100,PGS
2023-03-27,23660,23660,23660,23660,300,PGS
2023-03-28,22360,22360,22360,22360,600,PGS
2023-03-29,24030,24030,24030,24030,100,PGS
2023-03-30,23190,23190,23190,23190,100,PGS
2023-03-31,24030,24030,24030,24030,300,PGS
2023-04-03,24030,24030,24030,24030,100,PGS
2023-04-04,22820,22820,22820,22820,200,PGS
2023-04-05,23190,23190,23190,23190,100,PGS
2023-04-06,23190,23190,23190,23190,6000,PGS
2023-04-07,24030,24030,24030,24030,100,PGS
2023-04-10,24030,24030,23290,23290,1500,PGS
2023-04-11,23660,23750,23660,23750,2100,PGS
2023-04-12,23190,24770,23190,24770,2200,PGS
2023-04-13,24680,24680,24680,24680,200,PGS
2023-04-18,23190,23190,23190,23190,200,PGS
2023-04-19,24030,24030,24030,24030,500,PGS
2023-04-20,23290,23290,23290,23290,300,PGS
2023-04-21,24960,24960,24960,24960,200,PGS
2023-04-25,23380,24030,23190,23660,1100,PGS
2023-04-26,23940,23940,23940,23940,100,PGS
2023-04-27,24310,24310,24310,24310,100,PGS
2023-04-28,24220,24220,24220,24220,5000,PGS
2023-05-04,24490,24490,24490,24490,200,PGS
2023-05-05,25420,26720,25420,26720,900,PGS
2023-05-08,23660,23660,23660,23660,5700,PGS
2023-05-09,26440,26440,23940,24120,15000,PGS
2023-05-10,23750,23750,23750,23750,200,PGS
2023-05-11,24120,24120,24120,24120,1000,PGS
2023-05-15,23290,23290,23290,23290,700,PGS
2023-05-16,25050,25050,23290,23290,1200,PGS
2023-05-17,24120,24120,24120,24120,300,PGS
2023-05-18,24400,24400,24400,24400,100,PGS
2023-05-19,24310,24310,24310,24310,1600,PGS
2023-05-22,24960,24960,24960,24960,200,PGS
2023-05-23,24960,24960,24960,24960,200,PGS
2023-05-24,23750,25050,23750,25050,2000,PGS
2023-05-26,25050,25050,24960,24960,400,PGS
2023-05-29,24590,24590,24590,24590,200,PGS
2023-05-30,25510,25510,24960,24960,300,PGS
2023-05-31,24590,24860,23940,24860,2000,PGS
2023-06-02,24860,24860,24860,24860,1000,PGS
2023-06-05,24860,24960,24400,24590,9800,PGS
2023-06-06,24590,24590,24400,24400,2100,PGS
2023-06-07,24400,24400,24400,24400,4400,PGS
2023-06-12,25050,25050,25050,25050,300,PGS
2023-06-14,24030,24960,24030,24960,400,PGS
2023-06-15,25050,25980,25050,25980,1900,PGS
2023-06-16,24400,24400,24400,24400,5600,PGS
2023-06-19,24400,24960,24310,24960,1300,PGS
2023-06-20,24120,24860,24120,24860,1800,PGS
2023-06-22,22730,24960,22730,24860,4200,PGS
2023-06-26,24770,24960,24030,24030,11200,PGS
2023-06-27,24590,24860,24400,24680,15100,PGS
2023-06-28,25050,25050,24310,24490,11900,PGS
2023-06-29,25050,25050,24030,24310,28700,PGS
2023-06-30,24120,24220,23750,24220,10300,PGS
2023-07-03,24960,25330,24120,24120,19600,PGS
2023-07-04,24860,24860,24400,24770,9500,PGS
2023-07-05,24770,25140,23750,25140,37800,PGS
2023-07-06,25140,25330,25050,25330,13700,PGS
2023-07-07,24400,25240,24400,25050,4900,PGS
2023-07-10,25330,25890,25140,25700,36900,PGS
2023-07-11,26500,26500,25900,25900,6600,PGS
2023-07-12,25500,25500,24600,24600,12300,PGS
2023-07-13,25500,25500,24300,24700,20900,PGS
2023-07-14,24200,24500,24200,24400,7800,PGS
2023-07-17,24300,24600,24200,24200,8100,PGS
2023-07-18,24200,24800,23700,24400,11800,PGS
2023-07-19,24400,24400,24000,24400,4100,PGS
2023-07-20,24400,24400,24400,24400,3800,PGS
2023-07-21,24000,24400,24000,24000,4100,PGS
2023-07-24,24000,24300,24000,24200,3900,PGS
2023-07-25,24100,24100,24100,24100,1000,PGS
2023-07-26,24000,24000,24000,24000,3700,PGS
2023-07-27,24000,24000,24000,24000,6800,PGS
2023-07-28,23800,24000,23800,23900,2400,PGS
2023-07-31,23600,23600,23600,23600,5700,PGS
2023-08-02,23200,24200,23200,24200,6500,PGS
2023-08-03,24200,24800,23600,24800,7300,PGS
2023-08-04,23800,24800,23800,24800,4000,PGS
2023-08-07,24800,24800,24800,24800,2100,PGS
2023-08-08,24800,24800,24600,24800,1700,PGS
2023-08-09,24800,24900,24700,24700,16100,PGS
2023-08-10,25000,25000,24700,24700,4100,PGS
2023-08-11,25500,25500,25000,25000,4900,PGS
2023-08-14,24800,24800,24700,24700,5500,PGS
2023-08-15,24700,24700,24700,24700,100,PGS
2023-08-16,24500,24500,24500,24500,3000,PGS
2023-08-18,24300,24800,23800,24800,7400,PGS
2023-08-21,24100,24800,23700,24800,6600,PGS
2023-08-24,23900,24800,23900,24800,2600,PGS
2023-08-25,24100,24100,24100,24100,100,PGS
2023-08-28,24900,24900,24900,24900,1000,PGS
2023-08-30,24000,24800,24000,24800,3300,PGS
2023-08-31,24000,24000,24000,24000,11800,PGS
2023-09-05,24000,24000,23500,23500,17700,PGS
2023-09-06,23600,24100,23300,24100,12800,PGS
2023-09-07,24000,24000,24000,24000,1000,PGS
2023-09-08,24000,24000,23600,24000,1600,PGS
2023-09-11,23200,24000,23200,23900,1700,PGS
2023-09-12,23600,23700,23600,23700,2600,PGS
2023-09-13,24500,26000,24500,25900,94700,PGS
2023-09-14,27500,27500,26900,26900,11600,PGS
2023-09-15,28300,28300,24500,24500,39800,PGS
2023-09-18,24500,25800,23900,25800,14600,PGS
2023-09-20,24700,25000,24700,24700,4700,PGS
2023-09-21,24500,24500,24500,24500,100,PGS
2023-09-22,23500,24500,23500,24500,9600,PGS
2023-09-25,24000,24000,23600,23600,4100,PGS
2023-09-26,24000,24400,24000,24000,7900,PGS
