time,open,high,low,close,volume,ticker
2023-01-03,4300,4300,4300,4300,1600,APP
2023-01-04,4300,4300,4300,4300,200,APP
2023-01-05,4200,4400,4100,4400,500,APP
2023-01-06,4200,4500,4200,4500,400,APP
2023-01-09,4400,4400,4400,4400,100,APP
2023-01-10,4400,4500,4400,4500,700,APP
2023-01-11,4800,4800,4800,4800,100,APP
2023-01-12,4200,4200,4200,4200,300,APP
2023-01-13,4800,4800,4400,4600,700,APP
2023-01-17,4600,4600,4600,4600,300,APP
2023-01-18,4600,4600,4600,4600,300,APP
2023-01-19,4800,4800,4800,4800,100,APP
2023-01-27,4800,4800,4500,4600,10400,APP
2023-01-30,4600,4600,4600,4600,200,APP
2023-01-31,4600,4600,4600,4600,5700,APP
2023-02-01,4600,4600,4600,4600,7200,APP
2023-02-02,4600,4600,4600,4600,400,APP
2023-02-03,4800,4800,4800,4800,100,APP
2023-02-06,4700,4700,4700,4700,100,APP
2023-02-07,4600,4600,4600,4600,200,APP
2023-02-08,4300,5200,4300,5200,155300,APP
2023-02-09,4600,4900,4300,4900,20200,APP
2023-02-10,4900,5100,4700,5100,14900,APP
2023-02-13,4600,5000,4600,5000,4000,APP
2023-02-14,4500,5400,4500,4500,61700,APP
2023-02-15,5000,5400,5000,5400,20700,APP
2023-02-16,4600,4600,4600,4600,1000,APP
2023-02-17,4700,5200,4700,5200,28700,APP
2023-02-20,5200,5200,5000,5000,29300,APP
2023-02-21,5700,5700,5000,5000,39700,APP
2023-02-23,5900,5900,4600,5300,25300,APP
2023-02-24,4600,4600,4600,4600,27700,APP
2023-02-27,5100,5100,4400,4600,15700,APP
2023-02-28,4300,4300,4300,4300,2600,APP
2023-03-01,4500,4500,4100,4200,6200,APP
2023-03-02,4400,4400,4400,4400,800,APP
2023-03-03,4500,4500,4200,4200,6000,APP
2023-03-06,4200,4500,4200,4500,300,APP
2023-03-07,4400,4400,4400,4400,5100,APP
2023-03-08,4300,4300,4300,4300,4900,APP
2023-03-09,4400,4500,4400,4400,12800,APP
2023-03-10,4800,4800,4400,4400,5300,APP
2023-03-14,4400,4600,4400,4400,1400,APP
2023-03-15,4700,4700,4700,4700,5000,APP
2023-03-16,4700,4700,4700,4700,200,APP
