time,open,high,low,close,volume,ticker
2023-01-03,5280,5580,4990,5380,18200,MVC
2023-01-04,5380,5380,5280,5280,1200,MVC
2023-01-05,5180,5180,5180,5180,3500,MVC
2023-01-06,5380,5380,5180,5180,2500,MVC
2023-01-09,5180,5180,5090,5180,7000,MVC
2023-01-10,5280,5280,5180,5280,5200,MVC
2023-01-11,5280,5280,5280,5280,10200,MVC
2023-01-12,5280,5280,5280,5280,600,MVC
2023-01-13,5280,5280,5280,5280,1200,MVC
2023-01-16,5280,5380,5280,5380,15700,MVC
2023-01-17,5280,5480,5280,5480,11500,MVC
2023-01-18,5380,5770,5380,5770,9900,MVC
2023-01-19,5670,6460,5670,6460,45100,MVC
2023-01-27,6750,6850,6360,6550,1600,MVC
2023-01-30,6550,6950,6550,6550,4800,MVC
2023-01-31,6550,7240,6460,6650,4700,MVC
2023-02-01,6950,7040,6650,6650,17200,MVC
2023-02-02,6260,6650,6260,6650,300,MVC
2023-02-03,7430,7430,5970,6460,11000,MVC
2023-02-06,6260,6260,6160,6160,3900,MVC
2023-02-07,6460,6460,5970,6160,5000,MVC
2023-02-08,6360,6360,5770,5870,10800,MVC
2023-02-09,6070,6260,5970,6070,6500,MVC
2023-02-10,5870,5870,5870,5870,5800,MVC
2023-02-13,5970,5970,5970,5970,100,MVC
2023-02-14,5970,5970,5970,5970,200,MVC
2023-02-15,5870,6160,5870,5970,11700,MVC
2023-02-16,6160,6160,6160,6160,100,MVC
2023-02-17,5770,6070,5770,5970,4400,MVC
2023-02-20,6070,6070,5770,5970,3500,MVC
2023-02-21,5970,6070,5970,6070,1800,MVC
2023-02-22,5970,6070,5770,5770,2300,MVC
2023-02-23,5670,5770,5480,5770,3200,MVC
2023-02-24,5580,5670,5580,5670,600,MVC
2023-02-27,5380,5480,5380,5480,4600,MVC
2023-03-01,5870,5870,5870,5870,200,MVC
2023-03-02,5770,5770,5480,5480,600,MVC
2023-03-03,5870,5870,5480,5580,4100,MVC
2023-03-06,5970,5970,5770,5770,1500,MVC
2023-03-07,5870,5870,5670,5770,3400,MVC
2023-03-08,5770,6260,5670,6070,20000,MVC
2023-03-09,5870,6160,5870,6160,1000,MVC
2023-03-10,5770,5770,5770,5770,1000,MVC
2023-03-13,5770,6160,5770,6160,3100,MVC
2023-03-14,6160,6160,6160,6160,100,MVC
2023-03-15,5770,6070,5770,6070,900,MVC
2023-03-16,6070,6070,6070,6070,500,MVC
2023-03-17,5580,6160,5580,6160,700,MVC
2023-03-20,6070,6070,6070,6070,500,MVC
2023-03-21,5870,5870,5870,5870,500,MVC
2023-03-22,5870,5870,5870,5870,300,MVC
2023-03-23,6070,6070,6070,6070,300,MVC
2023-03-24,5580,5580,5580,5580,100,MVC
2023-03-27,5770,5770,5670,5670,700,MVC
2023-03-28,5770,5770,5770,5770,1000,MVC
2023-03-29,5870,5870,5870,5870,400,MVC
2023-03-30,5870,5970,5870,5970,6100,MVC
2023-03-31,6070,6070,6070,6070,1500,MVC
2023-04-03,6070,6070,6070,6070,100,MVC
2023-04-04,5870,5870,5870,5870,3500,MVC
2023-04-05,5970,5970,5770,5770,400,MVC
2023-04-06,5770,5770,5770,5770,100,MVC
2023-04-07,5870,5870,5670,5770,12900,MVC
2023-04-07,5870,5870,5870,5870,2000,MVC
2023-04-10,5970,5970,5870,5870,10400,MVC
2023-04-11,5870,5870,5870,5870,500,MVC
2023-04-12,5870,6070,5870,5970,26900,MVC
2023-04-13,6260,6260,6260,6260,13700,MVC
2023-04-14,6160,6260,5870,5870,12400,MVC
2023-04-17,5970,6070,5970,5970,14700,MVC
2023-04-18,6070,6160,6070,6160,10500,MVC
2023-04-19,6260,6650,6260,6460,19000,MVC
2023-04-20,6460,6550,6460,6460,6900,MVC
2023-04-21,6360,6460,6260,6460,7400,MVC
2023-04-24,6160,6260,6160,6260,2900,MVC
2023-04-25,6160,6160,6160,6160,1000,MVC
2023-04-26,6160,6460,6160,6460,5500,MVC
2023-04-27,6550,6550,6070,6260,8300,MVC
2023-04-28,6260,6260,6260,6260,700,MVC
2023-05-04,5870,5870,5870,5870,100,MVC
2023-05-05,5870,5870,5770,5870,6500,MVC
2023-05-08,6260,6260,6260,6260,400,MVC
2023-05-09,5970,6160,5970,6160,500,MVC
2023-05-10,6070,6160,6070,6160,1800,MVC
2023-05-11,6070,6070,6070,6070,1900,MVC
2023-05-12,6260,6260,6260,6260,2400,MVC
2023-05-15,6160,6160,6070,6070,2400,MVC
2023-05-16,6070,6070,6070,6070,1200,MVC
2023-05-18,5870,5870,5870,5870,200,MVC
2023-05-19,6160,6160,6160,6160,200,MVC
2023-05-22,5870,6160,5870,6070,17600,MVC
2023-05-23,5970,5970,5870,5870,15100,MVC
2023-05-24,6070,6160,6070,6160,1900,MVC
2023-05-25,6160,6160,6070,6070,1200,MVC
2023-05-26,6070,6070,6070,6070,6300,MVC
2023-05-29,5870,6070,5870,6070,12300,MVC
2023-05-30,6160,6360,6160,6360,22400,MVC
2023-05-31,6550,6550,6260,6550,15600,MVC
2023-06-01,6460,6460,6360,6360,9700,MVC
2023-06-02,6260,6260,6160,6260,18600,MVC
2023-06-05,6260,6460,6260,6260,23200,MVC
2023-06-06,6460,6460,6460,6460,100,MVC
2023-06-07,6160,6360,6160,6360,1300,MVC
2023-06-08,6360,6550,6260,6550,54600,MVC
2023-06-09,6550,6550,6260,6260,8200,MVC
2023-06-12,6650,6650,6260,6360,4600,MVC
2023-06-13,6550,6650,6360,6650,37200,MVC
2023-06-14,6550,7340,6550,7040,51800,MVC
2023-06-15,6850,7040,6650,6850,11300,MVC
2023-06-16,6850,6850,6460,6460,20300,MVC
2023-06-19,6550,6650,6260,6650,31300,MVC
2023-06-20,6550,6550,6550,6550,100,MVC
2023-06-21,6850,6850,6550,6850,21100,MVC
2023-06-22,6950,6950,6550,6650,12500,MVC
2023-06-23,6750,6850,6650,6650,8900,MVC
2023-06-26,6650,6750,6550,6750,11400,MVC
2023-06-27,6650,6750,6550,6550,11400,MVC
2023-06-28,6850,6850,6550,6650,19600,MVC
2023-06-29,6550,6950,6550,6650,6600,MVC
2023-06-30,6850,6850,6650,6750,4400,MVC
2023-07-03,6750,6850,6650,6750,18100,MVC
2023-07-04,6850,6950,6750,6850,5400,MVC
2023-07-05,6950,6950,6750,6850,4400,MVC
2023-07-06,6650,6850,6550,6850,22100,MVC
2023-07-07,6650,6850,6650,6850,5600,MVC
2023-07-10,6850,7140,6650,7040,89100,MVC
2023-07-11,7140,7140,6850,7040,17800,MVC
2023-07-12,7140,7140,6850,7040,30900,MVC
2023-07-13,7040,7430,7040,7340,51200,MVC
2023-07-14,7140,7240,6950,7240,13500,MVC
2023-07-17,6950,7530,6850,7530,51000,MVC
2023-07-18,7730,8410,7730,8410,261800,MVC
2023-07-19,8800,9490,8710,9490,365600,MVC
2023-07-20,9590,10660,9390,10660,541600,MVC
2023-07-21,10760,10860,10560,10660,57100,MVC
2023-07-24,9590,11150,9590,11150,241100,MVC
2023-07-25,10760,12420,10660,12420,574300,MVC
2023-07-26,12420,13210,12420,13210,943700,MVC
2023-07-27,13210,14280,13210,13990,380500,MVC
2023-07-28,13990,13990,12720,13110,494700,MVC
2023-07-31,13210,13210,12230,12620,178500,MVC
2023-08-01,12420,13210,12230,12420,231600,MVC
2023-08-02,12130,12420,12130,12230,140200,MVC
2023-08-03,12230,12720,11740,12230,266200,MVC
2023-08-04,12330,13600,11930,12810,248600,MVC
2023-08-07,12810,13600,12520,12810,450600,MVC
2023-08-08,13210,13210,12520,12810,358500,MVC
2023-08-09,13010,13500,12520,13500,324800,MVC
2023-08-10,13600,14280,13300,13890,477100,MVC
2023-08-11,13500,15750,13500,15060,651300,MVC
2023-08-14,15060,15550,13790,14090,553800,MVC
2023-08-15,14180,14380,13890,13990,198000,MVC
2023-08-16,13890,13990,13700,13990,133700,MVC
2023-08-17,13890,13990,13110,13300,282900,MVC
2023-08-18,11800,13700,11500,13700,401200,MVC
2023-08-21,13000,13500,12500,13200,277100,MVC
2023-08-22,13400,13400,12500,13000,154600,MVC
2023-08-23,13200,13200,12600,12900,72000,MVC
2023-08-24,13000,13800,12700,13300,118300,MVC
2023-08-25,13400,13500,13200,13300,53800,MVC
2023-08-28,13400,13600,13200,13600,155800,MVC
2023-08-29,14200,14500,13700,14500,204900,MVC
2023-08-30,15000,15000,14300,14600,297200,MVC
2023-08-31,15000,15200,14600,14900,207200,MVC
2023-09-05,15500,15500,14200,14300,257000,MVC
2023-09-06,14500,15000,14400,14600,481800,MVC
2023-09-07,14700,14700,14300,14300,143900,MVC
2023-09-08,14000,14500,13900,14100,168100,MVC
2023-09-11,14000,14400,12100,13800,118800,MVC
2023-09-12,13500,14000,13500,13800,38500,MVC
2023-09-13,13800,14000,13600,13700,88100,MVC
2023-09-14,13700,14000,13200,14000,141400,MVC
2023-09-15,13600,14000,13200,13600,71500,MVC
2023-09-18,13500,13900,13400,13600,28900,MVC
2023-09-19,13400,13500,12800,12900,35600,MVC
2023-09-20,12900,13400,12800,13400,76200,MVC
2023-09-21,14000,14000,12900,13300,110800,MVC
2023-09-22,13500,13500,12200,13200,38400,MVC
2023-09-25,13200,13200,11300,12000,38900,MVC
2023-09-26,10200,12500,10200,12500,249600,MVC
2023-09-27,10800,11500,10500,11500,47700,MVC
2023-09-28,12400,12400,11300,11900,42200,MVC
2023-09-29,13000,13000,11600,11900,12900,MVC
2023-10-02,12500,12500,10700,11800,33700,MVC
2023-10-03,11000,11000,10100,10800,138400,MVC
2023-10-04,10100,10800,10100,10800,24200,MVC
2023-10-05,11300,11300,10600,10900,71200,MVC
2023-10-06,11200,11200,10700,11000,8500,MVC
2023-10-09,10800,11500,10800,11200,98600,MVC
2023-10-10,11200,11700,11200,11700,61100,MVC
2023-10-11,12000,12700,11800,12700,56900,MVC
2023-10-12,13200,13200,12700,12900,77000,MVC
2023-10-13,12700,13100,12700,12900,70900,MVC
