time,open,high,low,close,volume,ticker
2023-01-03,6320,6750,6320,6750,4280100,BCG
2023-01-04,6850,7090,6810,6840,3724000,BCG
2023-01-05,6860,7090,6760,6850,2940300,BCG
2023-01-06,6860,6930,6690,6700,3038300,BCG
2023-01-09,6800,6860,6540,6540,2023000,BCG
2023-01-10,6550,6700,6350,6570,2050700,BCG
2023-01-11,6750,6840,6620,6710,2383100,BCG
2023-01-12,6710,6800,6650,6710,1502400,BCG
2023-01-13,6750,6850,6610,6660,2582200,BCG
2023-01-16,6750,6950,6710,6950,2861700,BCG
2023-01-17,7000,7310,7000,7310,5322200,BCG
2023-01-18,7400,7500,7330,7480,3861900,BCG
2023-01-19,7500,7580,7300,7350,4463100,BCG
2023-01-27,7290,7550,7280,7450,5232200,BCG
2023-01-30,7500,7900,7450,7600,6580500,BCG
2023-01-31,7680,7700,7500,7700,4796900,BCG
2023-02-01,7890,7890,7170,7260,6437300,BCG
2023-02-02,7300,7350,7010,7150,3799100,BCG
2023-02-03,7150,7320,6900,7100,3536600,BCG
2023-02-06,7100,7150,6960,7080,2511600,BCG
2023-02-07,7120,7290,6860,6890,3040200,BCG
2023-02-08,6990,7100,6660,6920,2566400,BCG
2023-02-09,6930,7050,6850,6870,1905200,BCG
2023-02-10,6880,6890,6500,6500,2495600,BCG
2023-02-13,6350,6360,6050,6050,6111500,BCG
2023-02-14,6050,6170,5990,6050,1959400,BCG
2023-02-15,6060,6370,6060,6290,2350800,BCG
2023-02-16,6450,6450,6300,6440,1833800,BCG
2023-02-17,6500,6730,6450,6720,3352000,BCG
2023-02-20,6700,7000,6690,7000,2784200,BCG
2023-02-21,7100,7270,6920,6920,4165800,BCG
2023-02-22,6840,6840,6590,6670,3920500,BCG
2023-02-23,6510,6660,6330,6580,3047200,BCG
2023-02-24,6700,6700,6410,6410,1518900,BCG
2023-02-27,6200,6400,6200,6200,2243300,BCG
2023-02-28,6300,6400,6200,6210,1367100,BCG
2023-03-01,6200,6410,6150,6410,1688000,BCG
2023-03-02,6500,6600,6450,6510,1468600,BCG
2023-03-03,6590,6600,6330,6330,1374200,BCG
2023-03-06,6400,6560,6300,6360,1515700,BCG
2023-03-07,6400,6400,6260,6300,1428300,BCG
2023-03-08,6210,6460,6210,6430,1522400,BCG
2023-03-09,6430,6530,6430,6440,2391900,BCG
2023-03-10,6430,6600,6410,6470,2565700,BCG
2023-03-13,6240,6440,6240,6340,1895300,BCG
2023-03-14,6310,6410,6150,6180,2415000,BCG
2023-03-15,6380,6460,6290,6400,1603400,BCG
2023-03-16,6350,6350,6260,6270,1293600,BCG
2023-03-17,6400,6400,6250,6280,1014300,BCG
2023-03-20,6280,6300,6160,6160,1445400,BCG
2023-03-21,6180,6270,6150,6220,898300,BCG
2023-03-22,6270,6280,6220,6240,790600,BCG
2023-03-23,6220,6250,6170,6240,662500,BCG
2023-03-24,6250,6360,6230,6310,1404000,BCG
2023-03-27,6350,6470,6310,6450,2350200,BCG
2023-03-28,6540,6580,6420,6430,1497200,BCG
2023-03-29,6420,6450,6300,6350,957100,BCG
2023-03-30,6420,6460,6380,6390,1172900,BCG
2023-03-31,6380,6420,6280,6320,1649600,BCG
2023-04-03,6420,6720,6350,6720,7689800,BCG
