time,open,high,low,close,volume,ticker
2023-01-09,17800,17800,17800,17800,100,CQN
2023-01-12,17800,17800,17800,17800,100,CQN
2023-01-16,17800,17800,17800,17800,300,CQN
2023-02-01,17800,17800,17800,17800,400,CQN
2023-02-23,17510,17510,17320,17320,900,CQN
2023-03-09,20020,20020,20020,20020,100,CQN
2023-03-22,23000,23000,23000,23000,100,CQN
2023-03-23,26370,26370,26370,26370,100,CQN
2023-04-03,25980,25980,25980,25980,1000,CQN
2023-04-06,22610,22610,22610,22610,500,CQN
2023-04-12,21360,21360,21360,21360,100,CQN
2023-05-12,22520,22520,22520,22520,100,CQN
2023-05-15,24060,24060,23090,23090,3200,CQN
2023-05-16,25880,25880,23670,24060,4200,CQN
2023-05-17,25980,25980,25980,25980,300,CQN
2023-05-18,25020,25020,24540,25020,1900,CQN
2023-05-19,25020,25020,24250,24250,1100,CQN
2023-05-22,25020,25020,25020,25020,1600,CQN
2023-05-23,25980,25980,25980,25980,1100,CQN
2023-05-24,25980,26080,25980,25980,1200,CQN
2023-05-25,25500,26460,25020,25500,1900,CQN
2023-05-26,25500,25500,24830,25020,2200,CQN
2023-05-29,25500,25500,25020,25020,1700,CQN
2023-05-30,25020,25310,25020,25310,1200,CQN
2023-05-31,25500,25500,25210,25210,1700,CQN
2023-06-01,25310,25310,25310,25310,500,CQN
2023-06-02,25790,25790,25020,25020,3600,CQN
2023-06-05,25500,25500,25020,25020,1500,CQN
2023-06-07,25500,25500,25500,25500,200,CQN
2023-06-08,25500,25500,25500,25500,100,CQN
2023-06-09,25500,25500,25500,25500,700,CQN
2023-06-12,25500,25500,25500,25500,500,CQN
2023-06-13,25500,25500,25500,25500,700,CQN
2023-06-14,25690,25690,25500,25500,900,CQN
2023-06-16,24000,26000,24000,26000,800,CQN
2023-06-19,26000,26000,26000,26000,700,CQN
2023-06-22,26200,26200,26200,26200,200,CQN
2023-06-23,26200,26200,26200,26200,200,CQN
2023-06-27,26500,26500,26200,26200,900,CQN
2023-06-29,26400,26400,26400,26400,500,CQN
2023-07-03,26400,26400,26400,26400,500,CQN
2023-07-14,27000,27000,26200,26200,500,CQN
2023-07-17,26800,26800,26400,26400,400,CQN
2023-07-20,26000,26000,24000,24000,3900,CQN
2023-07-25,24100,24100,24100,24100,100,CQN
2023-07-31,25000,25000,25000,25000,200,CQN
2023-08-01,25000,25000,25000,25000,100,CQN
2023-08-03,25000,25000,25000,25000,300,CQN
2023-08-04,25000,25000,25000,25000,500,CQN
2023-08-07,27000,27000,27000,27000,1000,CQN
2023-08-08,27500,28000,27000,28000,36100,CQN
2023-08-09,28000,28000,27700,27700,5700,CQN
2023-08-10,27800,28000,27500,27500,1900,CQN
2023-08-11,28000,28000,27700,27700,700,CQN
2023-08-14,28000,28100,28000,28000,1400,CQN
2023-08-15,27900,28000,27000,28000,1700,CQN
2023-08-16,27900,28000,27900,27900,1700,CQN
2023-08-18,27800,28000,27500,27500,2600,CQN
2023-08-21,27500,27500,27500,27500,200,CQN
2023-08-22,28000,28000,28000,28000,1100,CQN
2023-08-23,28000,28000,28000,28000,800,CQN
2023-08-24,28000,28000,28000,28000,6700,CQN
2023-08-25,28500,28500,28000,28000,2700,CQN
2023-08-28,28200,28200,28000,28000,3000,CQN
2023-08-29,28100,28100,28100,28100,200,CQN
2023-08-30,28100,28100,28100,28100,300,CQN
2023-08-31,28100,28100,28000,28000,1200,CQN
2023-09-05,30000,30000,28000,28000,1700,CQN
2023-09-06,31000,31000,31000,31000,3500,CQN
2023-09-07,31000,31000,30800,30800,2700,CQN
2023-09-08,30800,32000,30800,31000,1900,CQN
2023-09-11,31300,31300,31300,31300,500,CQN
2023-09-12,31000,31300,26800,31300,6500,CQN
2023-09-13,29400,29700,29400,29700,2600,CQN
2023-09-14,29800,30000,29500,29500,2500,CQN
2023-09-15,29700,32500,29700,30000,7500,CQN
2023-09-18,30200,32500,30200,31000,7300,CQN
2023-09-19,31200,31200,30500,30800,3000,CQN
2023-09-20,30500,30500,30500,30500,300,CQN
2023-09-21,30500,30500,30500,30500,300,CQN
2023-09-22,30000,30000,30000,30000,500,CQN
2023-09-25,29900,30200,29900,30200,1100,CQN
2023-09-26,30000,30200,30000,30200,1100,CQN
2023-09-27,30000,30000,30000,30000,500,CQN
2023-09-28,30000,30000,26100,26100,1900,CQN
2023-09-29,30000,30000,30000,30000,500,CQN
2023-10-02,30000,30000,30000,30000,400,CQN
2023-10-03,29900,29900,29900,29900,600,CQN
2023-10-04,29800,29800,29800,29800,400,CQN
2023-10-09,29800,29800,29800,29800,300,CQN
2023-10-10,30100,30100,29800,29800,1000,CQN
