time,open,high,low,close,volume,ticker
2023-01-03,4070,4310,4070,4310,2038500,ITA
2023-01-04,4420,4520,4250,4380,3594700,ITA
2023-01-05,4450,4450,4260,4300,1585700,ITA
2023-01-06,4300,4330,4110,4110,2988500,ITA
2023-01-09,4230,4290,4100,4110,1480600,ITA
2023-01-10,4110,4150,3980,4100,1654100,ITA
2023-01-11,4130,4200,4130,4140,1447400,ITA
2023-01-12,4190,4190,4100,4140,766300,ITA
2023-01-13,4150,4180,4080,4100,1115500,ITA
2023-01-16,4150,4150,4000,4030,1347800,ITA
2023-01-17,4080,4160,4080,4130,1074700,ITA
2023-01-18,4150,4320,4150,4300,2489600,ITA
2023-01-19,4300,4330,4250,4320,2301200,ITA
2023-01-27,4400,4450,4350,4430,2498700,ITA
2023-01-30,4500,4740,4450,4740,3726600,ITA
2023-01-31,4820,4950,4720,4830,5887500,ITA
2023-02-01,4500,4800,4500,4500,12794700,ITA
2023-02-02,4500,4500,4220,4240,3104400,ITA
2023-02-03,4240,4350,4150,4200,2617900,ITA
2023-02-06,4190,4230,4050,4210,1929000,ITA
2023-02-07,4250,4300,4120,4120,1883700,ITA
2023-02-08,4150,4200,4040,4100,1830800,ITA
2023-02-09,4090,4200,4090,4160,1208800,ITA
2023-02-10,4130,4220,4059,4100,1335900,ITA
2023-02-13,4050,4050,3870,3880,2503000,ITA
2023-02-14,3900,4100,3880,3950,686800,ITA
2023-02-15,3980,4090,3930,4059,1368500,ITA
2023-02-16,4100,4140,4050,4130,836100,ITA
2023-02-17,4130,4190,4090,4110,977800,ITA
2023-02-20,4100,4350,4100,4340,2613500,ITA
2023-02-21,4560,4620,4350,4370,2941600,ITA
2023-02-22,4250,4350,4160,4200,2323200,ITA
2023-02-23,4200,4200,4000,4130,1708500,ITA
2023-02-24,4160,4180,4110,4170,1359400,ITA
2023-02-27,4150,4150,4050,4059,1108000,ITA
2023-02-28,4100,4160,4010,4010,912000,ITA
2023-03-01,4040,4100,3910,4059,1298900,ITA
2023-03-02,4059,4100,4019,4040,871900,ITA
2023-03-03,4040,4059,4010,4010,1033800,ITA
2023-03-06,4030,4170,4030,4070,1146500,ITA
2023-03-07,4080,4090,4030,4059,825800,ITA
2023-03-08,4019,4140,4010,4140,1072800,ITA
2023-03-09,4140,4390,4110,4300,4322700,ITA
2023-03-10,4250,4300,4180,4180,1437700,ITA
2023-03-13,4050,4180,4050,4140,1545400,ITA
2023-03-14,4130,4130,3960,4019,2414200,ITA
2023-03-15,4100,4170,4080,4150,1878100,ITA
2023-03-16,4140,4140,4050,4070,1201500,ITA
2023-03-17,4090,4120,4040,4040,1135200,ITA
2023-03-20,3800,3970,3800,3840,4795900,ITA
2023-03-21,3900,3900,3830,3900,1031600,ITA
2023-03-22,3890,3950,3870,3890,887900,ITA
2023-03-23,3860,3880,3840,3870,634000,ITA
2023-03-24,3870,3920,3860,3900,1006900,ITA
2023-03-27,3920,3920,3870,3880,1037400,ITA
2023-03-28,3950,3970,3900,3900,902700,ITA
2023-03-29,3900,3910,3860,3880,770600,ITA
2023-03-30,3890,3940,3870,3900,1035000,ITA
2023-03-31,3850,4080,3850,4010,2703000,ITA
2023-04-03,3920,4019,3900,3990,1923000,ITA
2023-04-04,4000,4030,3940,3950,2934600,ITA
2023-04-05,4050,4150,4000,4100,3576800,ITA
2023-04-06,4150,4250,4059,4130,3361100,ITA
2023-04-07,4090,4100,4000,4040,2284500,ITA
2023-04-10,4150,4150,4059,4070,2499400,ITA
2023-04-11,4070,4130,4019,4130,1698300,ITA
2023-04-12,4200,4300,4140,4230,3987400,ITA
2023-04-13,4240,4280,4150,4160,1577600,ITA
2023-04-14,4150,4200,4059,4059,1672000,ITA
2023-04-17,4059,4080,4019,4080,1018100,ITA
2023-04-18,4070,4080,4010,4040,1614300,ITA
2023-04-19,4030,4080,4000,4000,1432700,ITA
2023-04-20,3990,4050,3990,4030,820900,ITA
2023-04-21,4010,4100,3970,3990,1072400,ITA
2023-04-24,4000,4040,3970,4000,755400,ITA
2023-04-25,4019,4030,3970,3970,794100,ITA
2023-04-26,3960,3980,3960,3970,642900,ITA
2023-04-27,4010,4090,3970,4019,973100,ITA
2023-04-28,4030,4090,4010,4040,1190400,ITA
2023-05-04,4059,4100,4030,4040,1336100,ITA
2023-05-05,4040,4050,3990,3990,1300500,ITA
2023-05-08,4000,4110,4000,4070,1967200,ITA
2023-05-09,4150,4250,4130,4140,3180700,ITA
2023-05-10,4150,4300,4150,4250,5346400,ITA
2023-05-11,4400,4400,4270,4310,4727800,ITA
2023-05-12,4300,4330,4210,4260,2817000,ITA
2023-05-15,4250,4330,4200,4200,2641200,ITA
2023-05-16,4300,4330,4230,4240,1719300,ITA
2023-05-17,4210,4400,4210,4240,4530700,ITA
2023-05-18,4330,4400,4240,4250,2167400,ITA
2023-05-19,4240,4290,4120,4190,2460400,ITA
2023-05-22,4160,4250,4160,4230,1402200,ITA
2023-05-23,4240,4290,4230,4270,1723100,ITA
2023-05-24,4300,4540,4280,4540,7828900,ITA
2023-05-25,4620,4820,4580,4580,10169100,ITA
2023-05-26,4700,4700,4440,4510,4738800,ITA
2023-05-29,4590,4820,4580,4820,10546300,ITA
2023-05-30,4960,5000,4820,4950,6874400,ITA
2023-05-31,5020,5290,4930,5290,8480500,ITA
2023-06-01,5600,5660,5450,5660,9662100,ITA
2023-06-02,5900,5960,5410,5510,9545500,ITA
2023-06-05,5760,5760,5500,5570,4019300,ITA
2023-06-06,5560,5870,5520,5800,6750700,ITA
2023-06-07,6000,6150,5900,6140,7609000,ITA
2023-06-08,6200,6320,5900,5900,9172300,ITA
2023-06-09,5910,5990,5640,5800,5841900,ITA
2023-06-12,5800,5980,5750,5980,4726300,ITA
2023-06-13,6050,6390,6000,6390,7985500,ITA
2023-06-14,6800,6800,6200,6200,10668300,ITA
2023-06-15,6140,6260,6050,6120,4516200,ITA
2023-06-16,5700,5990,5700,5700,35102700,ITA
2023-06-19,5550,5640,5400,5420,5242100,ITA
2023-06-20,5340,5620,5280,5560,4690200,ITA
2023-06-21,5600,5610,5490,5540,4099000,ITA
2023-06-22,5600,5740,5500,5620,4873900,ITA
2023-06-23,5620,5800,5620,5710,5872400,ITA
2023-06-26,5650,5700,5410,5620,4196600,ITA
2023-06-27,5620,5640,5480,5540,2877700,ITA
2023-06-28,5550,5580,5440,5440,4058700,ITA
2023-06-29,5450,5640,5450,5450,4108500,ITA
2023-06-30,5460,5570,5460,5530,2223400,ITA
2023-07-03,5580,5580,5180,5260,4539800,ITA
2023-07-04,5270,5350,5230,5330,2993400,ITA
2023-07-05,5330,5410,5260,5270,2337500,ITA
2023-07-06,5300,5300,5110,5170,2949600,ITA
2023-07-07,5160,5180,4950,5100,4199400,ITA
2023-07-10,5100,5230,5100,5180,1917100,ITA
2023-07-11,5210,5270,5170,5210,3216300,ITA
2023-07-12,5210,5250,5140,5140,2089400,ITA
2023-07-13,5150,5220,5100,5200,2870100,ITA
2023-07-14,5240,5500,5240,5340,5015500,ITA
2023-07-17,5360,5480,5360,5450,4404900,ITA
2023-07-18,5480,5480,5330,5350,3077300,ITA
2023-07-19,5360,5450,5230,5290,2911800,ITA
2023-07-20,5290,5360,5260,5360,1899500,ITA
2023-07-21,5400,5430,5350,5380,2598600,ITA
2023-07-24,5450,5750,5370,5750,11918800,ITA
2023-07-25,5770,5950,5650,5670,5912900,ITA
2023-07-26,5670,5960,5660,5790,6856700,ITA
2023-07-27,5790,5870,5590,5710,6934900,ITA
2023-07-28,5740,5890,5710,5790,7150100,ITA
2023-07-31,5990,5990,5770,5870,6462000,ITA
2023-08-01,5900,5930,5700,5700,6025300,ITA
2023-08-02,5660,5780,5630,5730,3483000,ITA
2023-08-03,5720,5730,5610,5700,3318000,ITA
2023-08-04,5700,5900,5680,5820,5932500,ITA
2023-08-07,5890,5950,5810,5820,4639900,ITA
2023-08-08,5960,6220,5960,6220,12622800,ITA
2023-08-09,6230,6380,6110,6280,7320200,ITA
2023-08-10,6300,6300,6020,6060,8721400,ITA
