time,open,high,low,close,volume,ticker
2023-01-03,2200,2300,2180,2300,1303300,DLG
2023-01-04,2330,2330,2240,2240,842600,DLG
2023-01-05,2220,2250,2180,2210,810200,DLG
2023-01-06,2220,2250,2060,2170,991800,DLG
2023-01-09,2140,2230,2140,2190,1128100,DLG
2023-01-10,2180,2200,2120,2150,719500,DLG
2023-01-11,2150,2210,2150,2170,474000,DLG
2023-01-12,2180,2200,2150,2160,476500,DLG
2023-01-13,2170,2190,2150,2150,540000,DLG
2023-01-16,2130,2150,2090,2110,737500,DLG
2023-01-17,2100,2150,2100,2130,653400,DLG
2023-01-18,2160,2220,2130,2200,910200,DLG
2023-01-19,2230,2260,2200,2220,749700,DLG
2023-01-27,2240,2330,2240,2270,925200,DLG
2023-01-30,2300,2420,2300,2420,2046600,DLG
2023-01-31,2420,2510,2320,2440,2766700,DLG
2023-02-01,2500,2500,2320,2350,1964700,DLG
2023-02-02,2350,2350,2220,2290,1229100,DLG
2023-02-03,2290,2320,2200,2240,1329200,DLG
2023-02-06,2240,2250,2190,2250,614000,DLG
2023-02-07,2250,2360,2230,2250,1524700,DLG
2023-02-08,2250,2310,2230,2270,683700,DLG
2023-02-09,2250,2290,2230,2240,871300,DLG
2023-02-10,2200,2240,2170,2210,1096200,DLG
2023-02-13,2200,2200,2060,2070,1895000,DLG
2023-02-14,2100,2120,2060,2080,428300,DLG
2023-02-15,2120,2190,2100,2150,800500,DLG
2023-02-16,2170,2180,2120,2150,580200,DLG
2023-02-17,2150,2180,2130,2150,699000,DLG
2023-02-20,2220,2300,2200,2300,2478900,DLG
2023-02-21,2420,2450,2330,2360,3277400,DLG
2023-02-22,2360,2370,2270,2310,3032200,DLG
2023-02-23,2300,2340,2220,2260,1528800,DLG
2023-02-24,2300,2350,2260,2310,1311600,DLG
2023-02-27,2300,2320,2220,2250,1379300,DLG
2023-02-28,2320,2320,2170,2190,1524400,DLG
2023-03-01,2120,2260,2120,2180,911300,DLG
2023-03-02,2180,2240,2180,2180,672500,DLG
2023-03-03,2200,2210,2150,2150,662300,DLG
2023-03-06,2200,2300,2200,2230,1654300,DLG
2023-03-07,2240,2240,2160,2170,767900,DLG
2023-03-08,2170,2210,2100,2200,813500,DLG
2023-03-09,2210,2240,2190,2210,849900,DLG
2023-03-10,2200,2220,2160,2160,1103900,DLG
2023-03-13,2120,2170,2120,2150,966600,DLG
2023-03-14,2160,2170,2090,2090,1531500,DLG
2023-03-15,2150,2170,2120,2140,939800,DLG
2023-03-16,2140,2150,2080,2080,1073600,DLG
2023-03-17,2100,2140,2080,2080,589700,DLG
2023-03-20,2080,2140,2060,2080,1143200,DLG
2023-03-21,2080,2120,2040,2090,828600,DLG
2023-03-22,2090,2110,2080,2090,494000,DLG
2023-03-23,2080,2090,2060,2090,413200,DLG
2023-03-24,2090,2100,2080,2090,678500,DLG
2023-03-27,2110,2130,2090,2120,890300,DLG
2023-03-28,2110,2190,2110,2150,1317000,DLG
2023-03-29,2150,2150,2110,2120,642800,DLG
2023-03-30,2130,2160,2100,2100,1150900,DLG
2023-03-31,2100,2120,2090,2100,847400,DLG
2023-04-03,2130,2200,2130,2150,1136500,DLG
2023-04-04,2200,2310,2160,2240,4152500,DLG
2023-04-05,2280,2330,2240,2280,2892400,DLG
2023-04-06,2300,2430,2290,2330,7084200,DLG
2023-04-07,2360,2380,2280,2350,3603200,DLG
2023-04-10,2490,2490,2330,2380,2811000,DLG
2023-04-11,2450,2450,2310,2450,2639000,DLG
2023-04-12,2460,2510,2400,2400,2638600,DLG
2023-04-13,2410,2470,2390,2400,1163900,DLG
2023-04-14,2350,2390,2270,2290,1650800,DLG
2023-04-17,2270,2320,2210,2260,1032000,DLG
2023-04-18,2280,2340,2260,2310,696200,DLG
2023-04-19,2380,2390,2310,2310,1155700,DLG
2023-04-20,2340,2340,2260,2280,330700,DLG
2023-04-21,2300,2300,2240,2240,868800,DLG
2023-04-24,2290,2300,2230,2260,824800,DLG
2023-04-25,2250,2300,2230,2250,628600,DLG
2023-04-26,2260,2270,2190,2270,1443100,DLG
2023-04-27,2320,2350,2270,2270,790600,DLG
2023-04-28,2290,2300,2260,2270,802800,DLG
2023-05-04,2220,2260,2200,2220,1109600,DLG
2023-05-05,2240,2260,2210,2230,370000,DLG
2023-05-08,2230,2340,2230,2320,2297900,DLG
2023-05-09,2350,2350,2290,2310,932800,DLG
2023-05-10,2350,2470,2320,2470,9137000,DLG
2023-05-11,2590,2640,2500,2570,5722100,DLG
2023-05-12,2600,2610,2460,2520,4812600,DLG
2023-05-15,2560,2660,2510,2660,7861600,DLG
2023-05-16,2770,2780,2590,2620,7183700,DLG
2023-05-17,2680,2860,2630,2770,11905800,DLG
2023-05-18,2820,2830,2660,2700,3180900,DLG
2023-05-19,2620,2700,2470,2530,8964100,DLG
2023-05-22,2530,2620,2490,2580,2736300,DLG
2023-05-23,2590,2640,2540,2550,2355100,DLG
2023-05-24,2580,2690,2550,2620,4123700,DLG
2023-05-25,2600,2630,2560,2600,2509400,DLG
2023-05-26,2620,2700,2600,2670,4381000,DLG
2023-05-29,2750,2850,2710,2840,8012100,DLG
