time,open,high,low,close,volume,ticker
2023-01-03,9540,10130,9540,10130,1857700,IJC
2023-01-04,10520,10520,10130,10210,1932400,IJC
2023-01-05,10370,10520,10100,10370,1876200,IJC
2023-01-06,10370,10490,10050,10100,1545300,IJC
2023-01-09,10210,10250,9980,10010,838500,IJC
2023-01-10,10010,10400,9820,10290,1561200,IJC
2023-01-11,10370,10610,10290,10290,1771300,IJC
2023-01-12,10490,10490,10250,10370,961200,IJC
2023-01-13,10490,10760,10400,10610,2466700,IJC
2023-01-16,10680,11000,10560,10920,2322700,IJC
2023-01-17,10920,11310,10920,11230,2268600,IJC
2023-01-18,11310,11310,11000,11150,2818400,IJC
2023-01-19,11080,11310,11000,11270,2269900,IJC
2023-01-27,11310,11540,11190,11310,2782900,IJC
2023-01-30,11350,11820,11230,11470,4432700,IJC
2023-01-31,11470,11630,11190,11630,2187000,IJC
2023-02-01,11700,11700,10840,10840,3699000,IJC
2023-02-02,10840,10920,10400,10560,2469700,IJC
2023-02-03,10930,10980,10610,10660,1335600,IJC
2023-02-06,10570,10930,10570,10840,1416100,IJC
2023-02-07,10840,11020,10340,10610,1635600,IJC
2023-02-08,10610,10930,10300,10800,1277700,IJC
2023-02-09,10800,10840,10570,10840,1048200,IJC
2023-02-10,10800,10840,10200,10200,2186900,IJC
2023-02-13,10070,10200,9610,9840,2176900,IJC
2023-02-14,9930,10250,9840,10160,987400,IJC
2023-02-15,10020,10570,10020,10570,1593300,IJC
2023-02-16,10750,10800,10610,10710,889600,IJC
2023-02-17,10710,10930,10610,10660,1726300,IJC
2023-02-20,10930,11390,10890,11390,3351000,IJC
2023-02-21,11980,12160,11800,12160,11359400,IJC
2023-02-22,11940,12710,11940,12070,5739100,IJC
2023-02-23,12210,12620,11940,12620,5708300,IJC
2023-02-24,12890,13210,12620,12620,4812500,IJC
2023-02-27,12350,12570,11750,11750,6442000,IJC
2023-02-28,11840,11940,10930,11020,7381900,IJC
2023-03-01,11160,11710,10710,11710,3460500,IJC
2023-03-02,11750,11890,11210,11250,2941700,IJC
2023-03-03,11210,11530,11020,11020,3330100,IJC
2023-03-06,11340,11750,11300,11570,4097700,IJC
2023-03-07,11570,11660,11340,11390,2147700,IJC
2023-03-08,11250,11750,11210,11750,2612000,IJC
2023-03-09,11940,12070,11750,11750,2623900,IJC
2023-03-10,11660,11800,11430,11480,2971700,IJC
2023-03-13,11480,11890,11390,11430,3189300,IJC
2023-03-14,11430,11480,10930,11070,3706900,IJC
2023-03-15,11390,11800,11300,11800,3426500,IJC
2023-03-16,11620,11660,11390,11430,1741100,IJC
2023-03-17,11620,11660,11390,11530,1608800,IJC
2023-03-20,11390,11570,11070,11120,2333100,IJC
2023-03-21,11250,11340,11020,11300,1535900,IJC
2023-03-22,11390,11480,11300,11390,1606000,IJC
2023-03-23,11300,11480,11120,11480,1298300,IJC
2023-03-24,11480,11750,11480,11660,2650700,IJC
2023-03-27,11750,11840,11620,11840,2123200,IJC
2023-03-28,12070,12300,11940,11940,3168000,IJC
2023-03-29,11840,11980,11620,11710,1391400,IJC
2023-03-30,12070,12160,11660,11750,2366700,IJC
2023-03-31,11710,12030,11620,11890,2166500,IJC
2023-04-03,12300,12660,12160,12660,7480500,IJC
2023-04-04,13030,13030,12660,12760,2663900,IJC
2023-04-05,12760,12980,12480,12850,4059200,IJC
2023-04-06,13030,13480,12660,12890,6012700,IJC
2023-04-07,12660,12980,12480,12760,3203900,IJC
2023-04-10,13030,13120,12570,12620,3013900,IJC
2023-04-11,12710,12760,12350,12760,2626000,IJC
2023-04-12,12890,13390,12660,13120,6570300,IJC
2023-04-13,13300,13620,13210,13350,6074500,IJC
2023-04-14,13480,13480,12570,12710,3735500,IJC
2023-04-17,12570,12570,11980,12210,4033300,IJC
2023-04-18,12070,12440,11980,12300,2110800,IJC
2023-04-19,12440,12570,12070,12120,2534500,IJC
2023-04-20,12070,12250,11980,12210,1221000,IJC
2023-04-21,12160,12390,11750,11980,3191700,IJC
2023-04-24,11980,12390,11840,12210,2106500,IJC
2023-04-25,12350,12440,11940,12030,1961500,IJC
2023-04-26,12120,12350,11980,12250,2023600,IJC
2023-04-27,12480,12710,12390,12480,2721100,IJC
2023-04-28,12570,12760,12480,12620,2251900,IJC
2023-05-04,12660,12850,12390,12620,2640000,IJC
2023-05-05,12570,12620,12390,12480,2009800,IJC
2023-05-08,12620,12850,12530,12710,2182900,IJC
2023-05-09,12850,13030,12660,12710,2994500,IJC
2023-05-10,12660,12980,12620,12940,3078300,IJC
2023-05-11,13210,13300,12890,13030,4289500,IJC
2023-05-12,12890,13070,12850,12980,3098100,IJC
2023-05-15,13210,13210,12570,12570,4473600,IJC
2023-05-16,12620,12710,12480,12530,2233200,IJC
2023-05-17,12710,12850,12480,12530,2427600,IJC
2023-05-18,12570,12660,12440,12570,1333500,IJC
2023-05-19,12570,12760,12530,12660,1983200,IJC
2023-05-22,12800,13030,12760,12940,2821300,IJC
2023-05-23,13070,13070,12760,12800,2195300,IJC
2023-05-24,12890,13120,12850,12890,2995900,IJC
2023-05-25,12850,13300,12800,13030,4169400,IJC
2023-05-26,13120,13170,12980,13030,2321700,IJC
2023-05-29,13210,13580,13120,13300,5189600,IJC
2023-05-30,13440,13580,13210,13350,2770200,IJC
2023-05-31,13350,13530,13260,13390,3243600,IJC
2023-06-01,13300,13440,13210,13300,2853200,IJC
2023-06-02,13440,13580,13260,13390,3435400,IJC
2023-06-05,13530,13530,13210,13210,2566000,IJC
2023-06-06,13210,13390,13070,13300,2349900,IJC
2023-06-07,13440,13850,13300,13850,6873300,IJC
2023-06-08,14030,14030,13350,13350,4172900,IJC
2023-06-09,13390,13440,13070,13300,3720400,IJC
2023-06-12,13300,13350,13120,13300,2404400,IJC
2023-06-13,13480,13670,13300,13480,2686200,IJC
2023-06-14,13580,13620,13170,13170,2331000,IJC
2023-06-15,13480,13670,13300,13390,4306800,IJC
2023-06-16,13580,13760,13390,13390,3235800,IJC
2023-06-19,13480,13580,13390,13440,2292400,IJC
2023-06-20,13530,13760,13480,13760,2701700,IJC
2023-06-21,13850,13940,13760,13940,3327000,IJC
2023-06-22,14080,14350,13990,14210,3932900,IJC
2023-06-23,14210,14300,14080,14260,3622600,IJC
2023-06-26,14350,14490,13890,14400,4014000,IJC
2023-06-27,14580,14580,14260,14400,2024300,IJC
2023-06-28,14400,14440,14300,14350,3640100,IJC
2023-06-29,14650,14650,14300,14300,2955300,IJC
2023-06-30,14300,14300,13950,13950,2161300,IJC
2023-07-03,14050,14100,13850,14000,1152900,IJC
2023-07-04,14000,14150,13950,14150,1472800,IJC
2023-07-05,14250,14300,14100,14100,1702400,IJC
2023-07-06,14050,14200,13850,13950,1849600,IJC
2023-07-07,13900,14100,13750,14100,1645900,IJC
2023-07-10,14200,14400,14100,14300,2399100,IJC
2023-07-11,14500,14500,14200,14250,1753800,IJC
2023-07-12,14300,14300,14050,14250,2403800,IJC
2023-07-13,14300,14800,14250,14700,3969700,IJC
2023-07-14,14650,14750,14450,14600,2328700,IJC
2023-07-17,14650,14950,14650,14700,2649700,IJC
2023-07-18,14600,15000,14500,14800,2929000,IJC
2023-07-19,14800,15000,14600,14600,2142200,IJC
2023-07-20,14550,14700,14550,14700,1356600,IJC
2023-07-21,14850,14900,14700,14850,2279700,IJC
2023-07-24,15000,15150,14900,15050,3027300,IJC
2023-07-25,15050,15100,14850,14950,2655700,IJC
2023-07-26,14850,15000,14800,14900,1690300,IJC
2023-07-27,15000,15150,14750,15000,3499200,IJC
2023-07-28,15200,16050,15000,16050,8259000,IJC
2023-07-31,16500,16550,16149,16250,4714100,IJC
2023-08-01,16350,16350,15600,15700,5587500,IJC
2023-08-02,15750,16750,15700,16750,6292400,IJC
2023-08-03,17000,17200,16600,16950,5324000,IJC
2023-08-04,17050,17350,16900,17050,4425500,IJC
2023-08-07,17200,17450,17000,17000,3839100,IJC
2023-08-08,17050,17150,16700,16800,2956700,IJC
2023-08-09,16700,16800,16450,16650,2657100,IJC
2023-08-10,16800,16950,16350,16350,3742700,IJC
2023-08-11,16550,16600,16000,16450,3214200,IJC
2023-08-14,16700,17100,16600,16850,2663000,IJC
2023-08-15,16900,16950,16650,16700,1925700,IJC
2023-08-16,16700,16700,16400,16500,2319100,IJC
2023-08-17,16550,16900,16450,16450,2293700,IJC
2023-08-18,16300,16400,15300,15300,5884200,IJC
2023-08-21,15000,15350,14600,14900,2944900,IJC
2023-08-22,15100,15200,14000,15100,2246900,IJC
2023-08-23,15300,15400,15000,15050,1329700,IJC
2023-08-24,15100,15750,14950,15700,1693500,IJC
2023-08-25,15700,15750,15400,15500,1397200,IJC
2023-08-28,15600,16100,15400,16100,2115100,IJC
2023-08-29,16300,16400,15900,16149,1736900,IJC
2023-08-30,16200,16300,15900,16100,1459600,IJC
2023-08-31,16200,16550,16200,16450,2626400,IJC
2023-09-05,16600,16700,16300,16400,2524300,IJC
2023-09-06,16400,16600,16149,16600,2605500,IJC
2023-09-07,16700,17350,16650,16850,5874300,IJC
2023-09-08,16800,17150,16600,16700,3774500,IJC
2023-09-11,16900,16900,16000,16050,4871600,IJC
2023-09-12,16050,16450,15900,16400,2797700,IJC
2023-09-13,16500,16800,16200,16350,3086500,IJC
2023-09-14,16350,16400,15900,16000,2487500,IJC
2023-09-15,16000,16250,15800,16000,1680600,IJC
2023-09-18,16000,16000,15750,15850,1669700,IJC
2023-09-19,15850,16200,15450,15800,1618700,IJC
2023-09-20,15850,16250,15750,16200,1628100,IJC
2023-09-21,16250,16500,16200,16300,2290400,IJC
2023-09-22,16000,16100,15400,15600,2665900,IJC
2023-09-25,15450,15750,14550,14550,3668600,IJC
2023-09-26,14100,14950,14100,14400,2667200,IJC
2023-09-27,14500,14700,14000,14700,1610000,IJC
2023-09-28,14800,14800,14300,14650,849300,IJC
2023-09-29,14900,14900,14450,14550,1034900,IJC
2023-10-02,14500,14650,14300,14500,1604000,IJC
2023-10-03,14300,14300,13550,13550,3396300,IJC
2023-10-04,13200,13950,13200,13850,1264300,IJC
2023-10-05,14000,14200,13700,14000,1739000,IJC
2023-10-06,13950,14200,13750,14050,778600,IJC
2023-10-09,14250,14250,14000,14100,1028200,IJC
2023-10-10,14150,14600,14150,14350,1629400,IJC
2023-10-11,14400,14500,14200,14400,679300,IJC
2023-10-12,14500,14700,14350,14350,1186700,IJC
2023-10-13,14250,14400,13950,14350,1950100,IJC
