time,open,high,low,close,volume,ticker
2023-01-04,16200,19000,16200,19000,1500,VMS
2023-01-05,19000,19000,19000,19000,300,VMS
2023-01-06,19000,19000,19000,19000,4000,VMS
2023-01-09,19000,19000,19000,19000,700,VMS
2023-01-10,19000,19000,19000,19000,300,VMS
2023-01-11,19000,19000,19000,19000,5000,VMS
2023-01-12,20000,20000,17100,17100,268200,VMS
2023-01-13,18800,18800,15500,15500,60100,VMS
2023-01-16,17000,17000,14100,14100,18100,VMS
2023-01-17,15500,15500,15500,15500,100,VMS
2023-01-18,17000,17000,17000,17000,20900,VMS
2023-01-19,18600,18600,18600,18600,5000,VMS
2023-01-30,16800,20000,16800,20000,200,VMS
2023-02-02,19800,19800,19800,19800,100,VMS
2023-02-10,17900,17900,17900,17900,100,VMS
2023-02-13,16200,16200,16200,16200,100,VMS
2023-02-14,16200,16200,16200,16200,1000,VMS
2023-02-15,17400,17800,14600,14600,900,VMS
2023-02-17,13300,15800,13200,13200,1700,VMS
2023-02-20,14500,14500,11900,11900,30100,VMS
2023-02-21,12900,12900,12100,12100,200,VMS
2023-02-22,12900,12900,12900,12900,2000,VMS
2023-02-23,13400,13500,13400,13500,700,VMS
2023-02-24,12400,12400,12400,12400,100,VMS
2023-02-28,12100,12100,12100,12100,374000,VMS
2023-03-01,13200,13200,13200,13200,500,VMS
2023-03-02,13200,13200,13200,13200,300,VMS
2023-03-03,13200,13200,13200,13200,200,VMS
2023-03-06,14000,14000,12000,12000,5200,VMS
2023-03-07,13100,13100,13100,13100,200,VMS
2023-03-09,14300,14300,14300,14300,6000,VMS
2023-03-14,15700,15700,15700,15700,1500,VMS
2023-03-21,17200,17200,17200,17200,800,VMS
2023-03-22,18900,18900,18900,18900,100,VMS
2023-03-27,17000,17000,17000,17000,6000,VMS
2023-04-03,17000,17000,17000,17000,100,VMS
2023-04-04,16800,16800,16800,16800,100,VMS
2023-04-05,18300,18300,18300,18300,100,VMS
2023-04-20,20100,20100,20100,20100,100,VMS
2023-04-21,14900,14900,14900,14900,100,VMS
2023-04-24,14800,14800,14800,14800,200,VMS
2023-04-28,16000,16000,16000,16000,1700,VMS
2023-05-04,16200,16200,16100,16200,18100,VMS
2023-05-08,15900,15900,15900,15900,5000,VMS
2023-05-09,15900,15900,15900,15900,29200,VMS
2023-05-10,15900,15900,15900,15900,38000,VMS
2023-05-16,15900,15900,15900,15900,600,VMS
2023-05-17,15900,15900,15900,15900,4500,VMS
2023-05-19,14500,14500,14500,14500,300,VMS
2023-05-22,15900,15900,15900,15900,100,VMS
2023-05-23,14900,14900,14900,14900,100,VMS
2023-05-24,16300,16300,16300,16300,100,VMS
2023-06-05,16300,16300,16300,16300,13000,VMS
2023-06-06,17500,17500,17500,17500,100,VMS
2023-06-09,17500,19200,17500,19200,62000,VMS
2023-06-12,21000,21000,18000,18000,30100,VMS
2023-06-13,19800,19800,19100,19800,340500,VMS
2023-06-14,19800,19800,19800,19800,62000,VMS
2023-06-15,21700,21700,20000,21700,115000,VMS
2023-06-16,21700,23000,21700,23000,139600,VMS
2023-06-19,23000,23000,23000,23000,161400,VMS
2023-06-21,23000,23000,23000,23000,3400,VMS
2023-06-23,23000,23000,23000,23000,13200,VMS
2023-06-26,23000,23000,23000,23000,12600,VMS
2023-06-27,23000,24500,23000,24500,47300,VMS
2023-06-28,22100,22100,22100,22100,100,VMS
2023-06-29,20000,20000,20000,20000,9800,VMS
2023-06-30,19000,20000,19000,20000,4000,VMS
2023-07-04,22000,22000,22000,22000,2000,VMS
2023-07-05,23000,23000,23000,23000,1000,VMS
2023-07-06,23000,23000,23000,23000,8800,VMS
2023-07-07,23000,23000,23000,23000,5400,VMS
2023-07-10,23000,24000,23000,24000,3700,VMS
2023-07-11,21700,24500,21700,21700,201200,VMS
2023-07-12,19800,19800,19800,19800,50000,VMS
2023-07-13,21700,21700,21700,21700,2600,VMS
2023-07-14,23800,23800,23800,23800,11100,VMS
2023-07-17,21500,26100,21500,21700,138200,VMS
2023-07-18,23800,23800,21700,21700,200,VMS
2023-07-19,23800,23800,23800,23800,100,VMS
2023-07-20,26000,26100,26000,26100,9500,VMS
2023-07-21,26100,28700,26100,28700,24900,VMS
2023-07-24,28700,28700,28700,28700,2000,VMS
2023-07-25,31500,31500,31500,31500,109500,VMS
2023-07-26,34600,34600,31500,31500,18200,VMS
2023-07-27,31500,31500,31500,31500,30000,VMS
2023-07-28,28400,31500,28400,31500,55200,VMS
2023-07-31,31500,31600,31500,31600,20000,VMS
2023-08-01,31600,31600,31600,31600,8000,VMS
2023-08-02,31600,31600,31600,31600,28200,VMS
2023-08-03,31600,31600,30000,30000,92200,VMS
2023-08-04,30000,31500,30000,30000,13500,VMS
2023-08-07,30000,30000,30000,30000,12300,VMS
2023-08-08,31000,31000,27200,27200,6300,VMS
2023-08-09,29900,29900,29900,29900,7000,VMS
2023-08-10,29900,29900,29900,29900,451900,VMS
2023-08-11,29900,29900,29900,29900,2100,VMS
2023-08-14,31500,31500,31500,31500,9900,VMS
2023-08-15,32000,34600,28700,28700,89400,VMS
2023-08-16,27200,27200,27200,27200,100,VMS
2023-08-18,29900,29900,29900,29900,200,VMS
2023-08-21,29800,32000,29800,32000,2200,VMS
2023-08-22,35200,35200,31500,31500,97900,VMS
2023-08-23,31500,34600,28800,34600,6800,VMS
2023-08-24,35000,35000,31200,31200,2100,VMS
2023-08-25,28400,28800,28400,28800,700,VMS
2023-08-30,31500,31600,31500,31600,3300,VMS
2023-08-31,34700,34700,34700,34700,2100,VMS
2023-09-05,34700,34700,31900,34700,44800,VMS
2023-09-07,34500,34500,31700,31700,3200,VMS
2023-09-08,29300,33500,29300,29500,3200,VMS
2023-09-11,31600,31600,31600,31600,100,VMS
2023-09-15,29400,33800,29400,33800,600,VMS
2023-09-18,30500,33000,30500,31000,9200,VMS
2023-09-19,32500,32500,29500,29500,2700,VMS
2023-09-20,32400,32400,32400,32400,2700,VMS
2023-09-22,32400,35600,30100,30700,21400,VMS
2023-09-29,31500,31500,31500,31500,2100,VMS
2023-10-03,32500,32500,32500,32500,1200,VMS
2023-10-11,35700,35700,30000,30000,90400,VMS
2023-10-12,33000,33000,33000,33000,500,VMS
