time,open,high,low,close,volume,ticker
2023-01-03,16770,16770,16770,16770,100,TOW
2023-01-04,16860,16860,16860,16860,100,TOW
2023-01-10,14400,14400,14400,14400,100,TOW
2023-01-12,16490,16490,16490,16490,100,TOW
2023-01-16,14030,14030,14030,14030,100,TOW
2023-01-18,12120,12120,12120,12120,100,TOW
2023-01-30,13850,13850,13850,13850,200,TOW
2023-01-31,12300,12300,12300,12300,100,TOW
2023-02-02,14130,14130,14130,14130,100,TOW
2023-02-03,12390,12390,12390,12390,100,TOW
2023-02-07,14220,14220,14220,14220,100,TOW
2023-02-08,13120,14400,13120,14400,200,TOW
2023-02-09,14400,14400,14400,14400,100,TOW
2023-02-10,13210,13210,13210,13210,100,TOW
2023-02-21,13760,13850,13760,13850,200,TOW
2023-02-22,13030,15490,13030,15490,200,TOW
2023-02-23,13030,13030,13030,13030,100,TOW
2023-03-06,14760,14850,14760,14850,400,TOW
2023-03-13,17040,17040,17040,17040,100,TOW
2023-03-15,15490,15490,15490,15490,200,TOW
2023-03-16,15580,15580,15580,15580,100,TOW
2023-03-17,13400,13400,13400,13400,100,TOW
2023-03-22,15400,15400,15400,15400,100,TOW
2023-03-23,13400,13400,13400,13400,100,TOW
2023-03-24,13580,13580,13580,13580,100,TOW
2023-03-28,15400,15400,15400,15400,100,TOW
2023-03-29,13580,13580,13580,13580,100,TOW
2023-03-30,15400,15400,15400,15400,100,TOW
2023-03-31,13580,13580,13580,13580,100,TOW
2023-04-03,15400,15400,15400,15400,100,TOW
2023-04-05,13210,13210,13210,13210,100,TOW
2023-04-06,13310,13310,13310,13310,100,TOW
2023-04-07,13940,13940,13940,13940,300,TOW
2023-04-10,15860,15860,15860,15860,100,TOW
2023-04-11,13760,13760,13760,13760,100,TOW
2023-04-24,15040,15040,15040,15040,100,TOW
2023-05-15,15490,15490,15400,15400,200,TOW
2023-05-17,16400,16400,16400,16400,300,TOW
2023-05-19,14130,14130,14130,14130,100,TOW
2023-05-22,14220,14220,14220,14220,100,TOW
2023-05-23,14580,14580,14580,14580,100,TOW
2023-05-24,14220,14220,14220,14220,100,TOW
2023-05-25,16309,16309,16309,16309,100,TOW
2023-05-26,16860,16860,16860,16860,600,TOW
2023-05-29,15040,19140,15040,18230,300,TOW
2023-06-05,19500,19500,19500,19500,100,TOW
2023-06-06,16600,16600,16600,16600,100,TOW
2023-06-12,14500,14500,14500,14500,100,TOW
2023-06-14,16600,16600,16600,16600,100,TOW
2023-06-15,15500,15500,15500,15500,100,TOW
2023-06-16,17800,17800,17800,17800,100,TOW
2023-06-19,16200,18100,15700,18100,300,TOW
2023-06-21,18500,18500,18500,18500,100,TOW
2023-06-22,16800,21200,16800,21200,200,TOW
2023-06-23,17000,17000,17000,17000,100,TOW
2023-06-29,18500,18500,18500,18500,100,TOW
2023-06-30,17000,17000,17000,17000,100,TOW
2023-07-07,19300,19300,19300,19300,100,TOW
2023-07-10,16500,16500,16500,16500,100,TOW
2023-07-12,18900,18900,18900,18900,600,TOW
2023-07-13,18900,18900,18900,18900,200,TOW
2023-07-14,16100,16100,16100,16100,100,TOW
2023-07-20,18200,18200,13700,13700,2600,TOW
2023-07-24,16400,16400,16400,16400,500,TOW
2023-07-26,17500,17500,17500,17500,900,TOW
2023-07-27,16000,16000,16000,16000,100,TOW
2023-08-01,18200,18200,18200,18200,200,TOW
2023-08-02,16100,16100,16100,16100,100,TOW
2023-08-15,18200,18200,18200,18200,100,TOW
2023-08-16,16100,16100,16100,16100,300,TOW
2023-08-28,17500,17500,17500,17500,200,TOW
2023-08-29,16100,16100,16100,16100,100,TOW
2023-08-30,16100,16100,16100,16100,100,TOW
2023-08-31,15000,17400,15000,16100,2800,TOW
2023-09-05,17400,17500,17400,17500,200,TOW
2023-09-06,18100,18100,17400,17400,300,TOW
2023-09-07,16100,18100,16100,18000,700,TOW
2023-09-08,16200,18000,16200,16800,1900,TOW
2023-09-11,16900,16900,16900,16900,600,TOW
2023-09-13,17400,17400,17400,17400,100,TOW
2023-09-14,16200,16200,16200,16200,100,TOW
2023-09-18,16500,16800,15100,16800,4300,TOW
2023-09-19,17000,17000,17000,17000,200,TOW
2023-09-20,17000,17000,17000,17000,3200,TOW
2023-09-21,17400,17400,17000,17000,600,TOW
2023-09-27,17000,17000,17000,17000,200,TOW
2023-09-28,17000,17000,17000,17000,300,TOW
2023-10-02,17000,17000,17000,17000,100,TOW
2023-10-03,17000,17000,17000,17000,100,TOW
2023-10-04,17000,17000,17000,17000,200,TOW
2023-10-05,16300,16300,16300,16300,100,TOW
