time,open,high,low,close,volume,ticker
2023-01-03,9790,9790,9790,9790,1000,BSL
2023-01-04,9890,9890,9890,9890,2300,BSL
2023-01-05,9890,9890,9890,9890,800,BSL
2023-01-06,9890,9890,9790,9790,1100,BSL
2023-01-10,9980,9980,9980,9980,3300,BSL
2023-01-11,9980,9980,9980,9980,600,BSL
2023-01-12,9890,9890,9890,9890,1000,BSL
2023-01-13,9890,9890,9890,9890,3000,BSL
2023-01-16,9890,9890,9890,9890,1500,BSL
2023-01-19,9890,9890,9890,9890,500,BSL
2023-01-30,9690,9980,9690,9980,200,BSL
2023-01-31,9790,9890,9790,9890,400,BSL
2023-02-01,9790,9790,9690,9690,6000,BSL
2023-02-02,8340,8340,8340,8340,3800,BSL
2023-02-03,9500,9500,9500,9500,100,BSL
2023-02-08,10280,10280,10180,10180,200,BSL
2023-02-09,10080,10080,10080,10080,100,BSL
2023-02-10,8820,8820,8820,8820,200,BSL
2023-02-13,8530,10080,8530,10080,200,BSL
2023-02-16,9400,9790,9400,9790,2600,BSL
2023-03-01,9400,9500,9400,9400,5100,BSL
2023-03-07,9400,9400,9400,9400,300,BSL
2023-03-13,9400,9400,9400,9400,1000,BSL
2023-03-29,9400,9400,9400,9400,5900,BSL
2023-04-03,9980,9980,9980,9980,800,BSL
2023-04-05,9600,9600,9600,9600,800,BSL
2023-04-06,9210,9210,9210,9210,18000,BSL
2023-04-11,9690,9690,9500,9500,300,BSL
2023-04-12,9690,9690,9690,9690,300,BSL
2023-04-13,9600,9600,9600,9600,500,BSL
2023-04-14,9500,9600,9500,9600,2000,BSL
2023-04-17,9400,9400,9400,9400,200,BSL
2023-04-26,9600,9600,9600,9600,300,BSL
2023-04-27,9600,9600,9600,9600,1000,BSL
2023-05-10,9600,9600,9600,9600,1000,BSL
2023-05-12,8430,8430,8430,8430,100,BSL
2023-05-17,9600,9600,9600,9600,100,BSL
2023-05-19,9600,9600,9600,9600,400,BSL
2023-05-23,9600,9600,9600,9600,1100,BSL
2023-05-24,9600,9600,9600,9600,400,BSL
2023-05-25,9600,9600,9600,9600,1000,BSL
2023-05-26,9500,9500,9500,9500,1000,BSL
2023-05-30,9700,9800,9700,9800,4300,BSL
2023-05-31,9700,9800,9700,9800,1000,BSL
2023-06-01,10200,10200,10200,10200,100,BSL
2023-06-02,9500,9500,9500,9500,26200,BSL
2023-06-13,9700,9700,9700,9700,400,BSL
2023-06-14,9500,9500,9500,9500,600,BSL
2023-06-15,9500,9500,9500,9500,100,BSL
2023-06-16,9600,9600,9600,9600,900,BSL
2023-06-21,9600,9600,9600,9600,1000,BSL
2023-06-22,9700,9700,9700,9700,2100,BSL
2023-06-26,9500,9500,9500,9500,200,BSL
2023-06-30,9600,9600,9600,9600,100,BSL
2023-07-21,9600,9900,9600,9900,7400,BSL
2023-07-25,9800,9800,9800,9800,2200,BSL
2023-08-01,9500,9500,9500,9500,1000,BSL
2023-08-02,9500,9600,9000,9000,10000,BSL
2023-08-04,9500,9500,9500,9500,6800,BSL
2023-08-07,9500,9500,9500,9500,5000,BSL
2023-08-09,9500,9500,9500,9500,5000,BSL
2023-08-10,9500,9500,9500,9500,14600,BSL
2023-08-11,9500,9600,9500,9500,9400,BSL
2023-08-14,9500,9500,9500,9500,6500,BSL
2023-08-23,9500,9500,9500,9500,200,BSL
2023-08-24,9500,9500,9500,9500,44800,BSL
2023-08-25,9500,9500,9500,9500,6500,BSL
2023-08-29,9500,9500,9500,9500,4400,BSL
2023-09-07,9500,9500,9500,9500,1000,BSL
2023-09-08,9600,9600,9600,9600,17700,BSL
2023-09-19,9700,9700,9700,9700,2500,BSL
2023-09-20,10000,10000,10000,10000,600,BSL
2023-09-26,9800,9800,9800,9800,800,BSL
