time,open,high,low,close,volume,ticker
2023-01-31,50900,53680,50900,53680,200,HRC
2023-02-07,50900,53680,50900,53680,500,HRC
2023-02-09,53680,53680,53680,53680,200,HRC
2023-02-13,50000,53680,50000,53680,439100,HRC
2023-02-14,50000,53680,50000,53680,561800,HRC
2023-02-16,52990,52990,52990,52990,100,HRC
2023-02-17,51690,51690,51690,51690,800,HRC
2023-02-20,49710,49710,49710,49710,100,HRC
2023-02-21,52690,52690,52690,52690,100,HRC
2023-02-22,49110,53090,49010,53090,500,HRC
2023-02-23,52990,53680,52990,52990,400,HRC
2023-02-24,53680,56660,53580,56660,6000,HRC
2023-02-27,59750,59750,59750,59750,100,HRC
2023-02-28,55570,59650,55570,59650,2300,HRC
2023-03-01,55570,55570,55570,55570,200,HRC
2023-03-03,58650,58650,58650,58650,100,HRC
2023-03-06,54580,55670,54580,55670,1000,HRC
2023-03-07,53190,55670,51790,51790,1300,HRC
2023-03-08,49210,55370,48210,55370,3300,HRC
2023-03-09,58550,58550,58550,58550,100,HRC
2023-03-10,61540,61640,54480,61640,2900,HRC
2023-03-13,57360,58160,57360,58160,200,HRC
2023-03-15,54180,54280,54180,54280,200,HRC
2023-03-16,51000,57660,51000,57660,1100,HRC
2023-03-17,53680,53680,53680,53680,100,HRC
2023-03-20,50400,54680,50400,52690,300,HRC
2023-03-21,56170,56170,56170,56170,100,HRC
2023-03-22,52390,52390,52390,52390,100,HRC
2023-03-23,55670,55670,55670,55670,100,HRC
2023-03-24,51790,55670,51790,55670,500,HRC
2023-03-27,53680,53680,53680,53680,500,HRC
2023-03-28,50900,50900,50900,50900,100,HRC
2023-03-30,52690,52690,52690,52690,100,HRC
2023-03-31,51790,51790,51790,51790,100,HRC
2023-04-03,51200,51200,51200,51200,100,HRC
2023-04-05,52690,52690,52690,52690,100,HRC
2023-04-06,50900,50900,50900,50900,100,HRC
2023-04-07,50700,50700,50700,50700,100,HRC
2023-04-07,50700,50700,50700,50700,100,HRC
2023-04-10,48510,51890,48510,51890,500,HRC
2023-04-11,51890,51890,51890,51890,200,HRC
2023-04-12,51890,54680,51890,54680,500,HRC
2023-04-13,49410,49410,49410,49410,200,HRC
2023-04-14,48310,52790,48310,48610,400,HRC
2023-04-17,49810,49810,49710,49710,500,HRC
2023-04-19,51690,54180,51690,54180,700,HRC
2023-04-20,48710,50700,48710,49710,400,HRC
2023-04-21,50300,50300,50300,50300,100,HRC
2023-04-24,51100,51100,51100,51100,200,HRC
2023-04-27,53980,53980,53980,53980,100,HRC
2023-05-05,50400,50700,50400,50700,300,HRC
2023-05-10,50900,54680,50900,54680,400,HRC
2023-05-11,51100,53680,51100,53680,200,HRC
2023-05-12,54680,54680,54680,54680,100,HRC
2023-05-15,51690,51690,51200,51200,1200,HRC
2023-05-16,51000,51000,51000,51000,100,HRC
2023-05-18,52190,52190,52190,52190,100,HRC
2023-05-19,53580,53580,53580,53580,400,HRC
2023-05-22,53380,53380,53380,53380,200,HRC
2023-05-23,53280,53280,53280,53280,200,HRC
2023-05-24,51690,51690,51690,51690,100,HRC
2023-05-25,53580,53580,53580,53580,200,HRC
2023-05-26,51000,51000,51000,51000,100,HRC
2023-05-30,54380,54380,51690,51690,500,HRC
2023-05-31,54480,54480,54480,54480,100,HRC
2023-06-01,51690,51690,51690,51690,400,HRC
2023-06-02,54580,54580,54580,54580,100,HRC
2023-06-06,50900,50900,50900,50900,100,HRC
2023-06-08,51690,51690,51690,51690,100,HRC
2023-06-09,53580,53580,53580,53580,600,HRC
2023-06-13,53190,54680,53190,54680,300,HRC
2023-06-19,50900,50900,50900,50900,100,HRC
2023-06-20,51200,51200,51200,51200,500,HRC
2023-06-21,54180,54680,52190,52190,1200,HRC
2023-06-22,52190,53190,52190,53190,700,HRC
2023-06-23,54480,54480,54380,54380,400,HRC
2023-06-28,50700,50700,50700,50700,100,HRC
2023-06-29,52190,52190,50700,50700,300,HRC
2023-07-03,50700,50700,50700,50700,200,HRC
2023-07-04,50700,50700,50700,50700,1000,HRC
2023-07-05,50700,50700,50700,50700,600,HRC
2023-07-13,47320,47320,47320,47320,100,HRC
2023-07-14,50500,50600,50500,50600,1200,HRC
2023-07-17,53680,53680,53680,53680,100,HRC
2023-07-24,52190,53680,52190,52190,700,HRC
2023-07-25,53680,53680,53680,53680,500,HRC
2023-07-26,52190,53680,52190,52190,300,HRC
2023-07-27,51690,51690,51590,51590,600,HRC
2023-07-31,49810,50700,48660,50700,1800,HRC
2023-08-01,48810,48810,48810,48810,500,HRC
2023-08-02,49210,51790,49210,51790,200,HRC
2023-08-03,51500,51500,48810,48810,500,HRC
2023-08-04,51790,51790,49710,51500,600,HRC
2023-08-07,52990,52990,49710,49710,400,HRC
2023-08-08,49710,50700,46970,48020,1800,HRC
2023-08-09,50100,50100,50100,50100,1100,HRC
2023-08-10,49210,50700,49060,49060,2100,HRC
2023-08-11,51690,52490,49710,49710,1800,HRC
2023-08-14,49260,49260,49260,49260,100,HRC
2023-08-15,52690,52690,49260,52590,2300,HRC
2023-08-16,49310,49310,49310,49310,100,HRC
2023-08-18,52690,52690,49260,49260,200,HRC
2023-08-21,49210,52690,49210,52690,1100,HRC
2023-08-24,51100,51200,51100,51200,200,HRC
2023-08-28,52590,52590,52590,52590,100,HRC
2023-08-30,49060,52390,49060,52390,200,HRC
2023-09-05,49110,53480,48760,53480,900,HRC
2023-09-07,49900,49900,49900,49900,100,HRC
2023-09-08,46920,49610,46920,49610,200,HRC
2023-09-11,50700,50700,49710,50700,2000,HRC
2023-09-12,50700,50700,50700,50700,900,HRC
2023-09-14,49250,49250,49250,49250,100,HRC
2023-09-19,49300,49300,49300,49300,2000,HRC
2023-09-20,48550,48550,48550,48550,100,HRC
2023-09-22,45600,45600,45600,45600,100,HRC
2023-09-25,48750,48750,48750,48750,100,HRC
2023-09-26,50800,52000,47050,52000,600,HRC
2023-09-27,51000,52000,51000,52000,1000,HRC
2023-09-28,52000,52000,52000,52000,700,HRC
2023-09-29,53000,53000,53000,53000,100,HRC
2023-10-02,55000,55000,55000,55000,1100,HRC
2023-10-03,54900,54900,54900,54900,100,HRC
2023-10-09,55000,55000,55000,55000,200,HRC
2023-10-12,52000,55000,51200,55000,2700,HRC
