time,open,high,low,close,volume,ticker
2023-01-03,11480,11950,11480,11720,22200,BMC
2023-01-04,12040,12180,11760,12000,33800,BMC
2023-01-05,12090,12370,11900,12040,25500,BMC
2023-01-06,12040,12180,11860,12090,45300,BMC
2023-01-09,12280,12280,11950,11950,15800,BMC
2023-01-10,12090,12090,11900,12000,7900,BMC
2023-01-11,12000,12180,12000,12000,26700,BMC
2023-01-12,12090,12330,12040,12330,42000,BMC
2023-01-13,12470,12470,12180,12280,20700,BMC
2023-01-16,12180,12180,12000,12140,7600,BMC
2023-01-17,12140,12470,12140,12280,66300,BMC
2023-01-18,12510,13120,12510,13120,122200,BMC
2023-01-19,13640,13730,13120,13120,44400,BMC
2023-01-27,13310,13310,12650,12790,63600,BMC
2023-01-30,13030,13680,12930,13680,88000,BMC
2023-01-31,13170,13680,13170,13500,54500,BMC
2023-02-01,13590,13590,12650,12650,99300,BMC
2023-02-02,12650,13030,12000,12470,28500,BMC
2023-02-03,12650,12650,12230,12470,18700,BMC
2023-02-06,12000,12840,12000,12560,22300,BMC
2023-02-07,12280,12560,12000,12040,19900,BMC
2023-02-08,12040,12610,12040,12280,19800,BMC
2023-02-09,12610,12610,12280,12470,22400,BMC
2023-02-10,12140,12510,12140,12420,22400,BMC
2023-02-13,12330,12510,11620,12370,29700,BMC
2023-02-14,12370,12370,12180,12180,7900,BMC
2023-02-15,12560,12560,12180,12180,13700,BMC
2023-02-16,12180,12750,12180,12750,38400,BMC
2023-02-17,12930,12930,12420,12650,11600,BMC
2023-02-20,12840,13080,12610,12980,55200,BMC
2023-02-21,13030,13120,12840,12930,22400,BMC
2023-02-22,12510,12930,12510,12650,15400,BMC
2023-02-23,12700,12700,12420,12510,18400,BMC
2023-02-24,12560,12650,12420,12510,41400,BMC
2023-02-27,12470,12790,12470,12560,31800,BMC
2023-02-28,12610,12610,12470,12470,5900,BMC
2023-03-01,12510,12560,12180,12470,7200,BMC
2023-03-02,12420,12560,12280,12420,38500,BMC
2023-03-03,12280,12510,12280,12510,6900,BMC
2023-03-06,12510,13310,12470,12510,61700,BMC
2023-03-07,12370,12510,12330,12330,21500,BMC
2023-03-08,12470,12470,12090,12470,6200,BMC
2023-03-09,12510,12700,12510,12610,11400,BMC
2023-03-10,12650,12650,12470,12560,8400,BMC
2023-03-13,12180,12370,12140,12230,32700,BMC
2023-03-14,12230,12330,11950,12090,28100,BMC
2023-03-15,12560,12560,12230,12230,1900,BMC
2023-03-16,12230,12230,12040,12140,11200,BMC
2023-03-17,12090,12180,12090,12180,12100,BMC
2023-03-20,11950,12090,11950,12000,16300,BMC
2023-03-21,12000,12180,11950,12040,4400,BMC
2023-03-22,12000,12000,12000,12000,3000,BMC
2023-03-23,12000,12000,12000,12000,300,BMC
2023-03-24,12140,12140,12140,12140,500,BMC
2023-03-27,12000,12090,12000,12090,400,BMC
2023-03-28,12090,12090,12090,12090,100,BMC
2023-03-29,12230,12230,12230,12230,1300,BMC
2023-03-30,12230,12330,12230,12330,6000,BMC
2023-03-31,12180,12180,12180,12180,7000,BMC
2023-04-03,12330,12470,12180,12180,7900,BMC
2023-04-04,12370,12370,12280,12330,4700,BMC
2023-04-05,12280,12370,12090,12180,76400,BMC
2023-04-06,12560,13120,12560,12930,25800,BMC
2023-04-07,12840,12930,12560,12560,2600,BMC
2023-04-07,12840,12930,12650,12650,4900,BMC
2023-04-10,12650,12840,12610,12650,9400,BMC
2023-04-11,12700,13030,12650,12890,9500,BMC
2023-04-12,12890,12890,12510,12510,17100,BMC
2023-04-13,12560,12650,12470,12560,15800,BMC
2023-04-14,12840,12840,12510,12650,14500,BMC
2023-04-17,12560,12560,12370,12510,3200,BMC
2023-04-18,12470,12700,12470,12560,17200,BMC
2023-04-19,12470,12650,12470,12650,39200,BMC
2023-04-20,12700,12840,12650,12650,46900,BMC
2023-04-21,12700,12700,12560,12650,9500,BMC
2023-04-24,12650,12650,12470,12470,12900,BMC
2023-04-25,12370,12510,12370,12420,29400,BMC
2023-04-26,12470,12470,12280,12280,1700,BMC
2023-04-27,12370,12560,12280,12560,22500,BMC
2023-04-28,12370,12610,12370,12370,5400,BMC
2023-05-04,12370,12470,12280,12330,21500,BMC
2023-05-05,12370,12370,12280,12280,6400,BMC
2023-05-08,12370,12650,12180,12370,33100,BMC
2023-05-09,12330,12330,12330,12330,200,BMC
2023-05-10,12370,12560,12370,12420,34900,BMC
2023-05-11,12650,12750,12560,12750,33200,BMC
2023-05-12,12840,12930,12700,12790,19400,BMC
2023-05-15,12750,13590,12700,13170,99700,BMC
2023-05-16,13220,13220,12790,12930,27600,BMC
2023-05-17,12930,13080,12840,12930,32200,BMC
2023-05-18,12840,12890,12790,12840,18300,BMC
2023-05-19,12840,12890,12750,12790,23500,BMC
2023-05-22,13500,13500,13030,13120,23400,BMC
2023-05-23,13310,13400,13120,13220,71100,BMC
2023-05-24,13260,13310,13120,13120,38800,BMC
2023-05-25,12980,13030,12890,13030,44200,BMC
2023-05-26,13030,13120,13030,13120,20000,BMC
2023-05-29,13120,13500,13120,13450,54500,BMC
2023-05-30,13900,13900,13450,13600,56400,BMC
2023-05-31,13600,13650,13550,13600,41600,BMC
2023-06-01,13600,13650,13450,13600,33900,BMC
2023-06-02,13550,13950,13500,13950,127600,BMC
2023-06-05,14050,14050,13750,13950,44100,BMC
2023-06-06,13650,13950,13600,13700,65800,BMC
2023-06-07,13850,13900,13750,13900,23700,BMC
2023-06-08,13900,14700,13850,14150,154700,BMC
2023-06-09,14100,14450,14100,14150,42400,BMC
2023-06-12,14100,14200,14000,14050,37300,BMC
2023-06-13,14050,14200,13700,14150,69500,BMC
2023-06-14,14150,14200,13750,13750,45300,BMC
2023-06-15,13800,13850,13600,13700,33600,BMC
2023-06-16,13700,13900,13650,13700,41100,BMC
2023-06-19,13750,13750,13500,13500,20500,BMC
2023-06-20,13500,13800,13500,13700,18500,BMC
2023-06-21,13750,14250,13650,14100,65300,BMC
2023-06-22,14100,14150,14050,14150,35200,BMC
2023-06-23,14050,14100,13900,14050,52200,BMC
2023-06-26,14000,14000,13800,13900,27100,BMC
2023-06-27,14000,14050,13700,13900,28200,BMC
2023-06-28,14000,14000,13900,13900,56100,BMC
2023-06-29,14200,14200,13850,13850,17100,BMC
2023-06-30,13850,13900,13750,13750,13400,BMC
2023-07-03,13850,13900,13750,13800,19900,BMC
2023-07-04,13900,13900,13850,13850,17900,BMC
2023-07-05,13950,13950,13700,13850,14000,BMC
2023-07-06,13850,13850,13600,13850,29300,BMC
2023-07-07,13650,13800,13600,13650,47600,BMC
2023-07-10,13700,13850,13650,13850,35000,BMC
2023-07-11,13900,14000,13850,13950,28400,BMC
2023-07-12,13950,13950,13800,13900,23500,BMC
2023-07-13,13900,14600,13850,14100,70100,BMC
2023-07-14,14100,14100,13800,14050,50400,BMC
2023-07-17,14000,14000,13800,13850,32400,BMC
2023-07-18,13800,14150,13800,14150,50800,BMC
2023-07-19,14050,14450,13900,13900,45300,BMC
2023-07-20,13900,14850,13900,14850,275700,BMC
2023-07-21,15800,15800,14950,15000,176500,BMC
2023-07-24,15000,15750,15000,15300,162700,BMC
2023-07-25,15250,15400,15100,15200,102700,BMC
2023-07-26,15350,15750,15300,15400,74700,BMC
2023-07-27,15500,15500,14850,14900,76800,BMC
2023-07-28,15000,15050,14650,14700,118100,BMC
2023-07-31,14600,14800,14600,14700,54400,BMC
2023-08-01,14700,15000,14650,14700,37900,BMC
2023-08-02,14500,14750,14100,14700,37100,BMC
2023-08-03,14500,14800,14500,14650,55300,BMC
2023-08-04,14700,15600,14700,15050,125300,BMC
2023-08-07,15150,15350,15000,15000,36900,BMC
