time,open,high,low,close,volume,ticker
2023-01-03,14950,15900,14950,15900,1332800,PAN
2023-01-04,15950,16250,15850,15850,1118000,PAN
2023-01-05,15800,16400,15800,16050,1400500,PAN
2023-01-06,16100,16500,16000,16050,1799400,PAN
2023-01-09,16200,16500,16000,16100,1495400,PAN
2023-01-10,16050,16300,15900,16250,1273200,PAN
2023-01-11,16300,16700,16300,16600,1697100,PAN
2023-01-12,16550,16950,16350,16500,1601700,PAN
2023-01-13,16700,16700,16100,16149,1419800,PAN
2023-01-16,16200,16400,16000,16200,950100,PAN
2023-01-17,16200,16550,16200,16450,1781000,PAN
2023-01-18,16500,17200,16450,17000,3644700,PAN
2023-01-19,16900,17100,16700,16900,1510300,PAN
2023-01-27,17000,17400,16900,17150,2423000,PAN
2023-01-30,17200,17900,16950,17300,2641600,PAN
2023-01-31,17300,17400,17000,17400,1754600,PAN
2023-02-01,17550,17800,16350,16350,4044700,PAN
2023-02-02,16500,16750,16000,16350,1906400,PAN
2023-02-03,16400,16550,16000,16100,1154100,PAN
2023-02-06,16000,16400,15950,16250,843900,PAN
2023-02-07,16400,16400,15650,15700,1724200,PAN
2023-02-08,15850,15900,15500,15800,897800,PAN
2023-02-09,15700,16300,15700,16149,1044400,PAN
2023-02-10,16300,16550,15900,15900,850000,PAN
2023-02-13,15550,15800,15000,15400,1642000,PAN
2023-02-14,15400,15650,15200,15300,479600,PAN
2023-02-15,15250,15800,15250,15500,908300,PAN
2023-02-16,15700,16100,15500,16000,774300,PAN
2023-02-17,15950,16300,15850,15850,727300,PAN
2023-02-20,16200,16500,16000,16500,1208500,PAN
2023-02-21,16650,16700,16200,16250,1476900,PAN
2023-02-22,16050,16750,15850,16100,2076400,PAN
2023-02-23,16100,16450,15750,16250,1217200,PAN
2023-02-24,16400,16400,16000,16100,1086700,PAN
2023-02-27,15800,16050,15600,15600,948200,PAN
2023-02-28,15900,15900,15450,15600,955400,PAN
2023-03-01,15600,15900,15450,15900,958400,PAN
2023-03-02,15900,16250,15900,16250,1244900,PAN
2023-03-03,16350,16450,16050,16050,829000,PAN
2023-03-06,16200,16400,16050,16050,1408600,PAN
2023-03-07,16200,16250,15950,16050,780600,PAN
2023-03-08,15900,16200,15750,16200,853300,PAN
2023-03-09,16400,16800,16250,16700,3051200,PAN
2023-03-10,16500,16900,16500,16800,1827400,PAN
2023-03-13,16500,16700,16400,16600,1544700,PAN
2023-03-14,16600,16650,15700,15900,2645900,PAN
2023-03-15,16250,16550,16149,16500,1697400,PAN
2023-03-16,16200,16400,16100,16149,887300,PAN
2023-03-17,16400,16400,16100,16300,1175400,PAN
2023-03-20,16250,16300,15850,15850,1194500,PAN
2023-03-21,16000,16100,15750,15900,1081400,PAN
2023-03-22,16100,16200,16050,16050,444900,PAN
2023-03-23,15900,16400,15850,16250,1216100,PAN
2023-03-24,16350,16450,16200,16300,989700,PAN
2023-03-27,16400,16800,16350,16550,1205400,PAN
2023-03-28,16800,16850,16600,16600,1547600,PAN
2023-03-29,16700,16700,16400,16450,967000,PAN
2023-03-30,16650,16800,16550,16650,1539600,PAN
2023-03-31,16800,16800,16650,16700,604400,PAN
2023-04-03,16850,17400,16850,17300,2868700,PAN
2023-04-04,17350,17450,17250,17350,1406700,PAN
2023-04-05,17400,17600,17300,17400,1568700,PAN
2023-04-06,17500,17700,17000,17350,2743800,PAN
2023-04-07,17350,17350,17100,17250,1374500,PAN
2023-04-10,17950,18100,17600,17650,2138000,PAN
2023-04-11,18100,18200,17700,18000,2025700,PAN
2023-04-12,18100,18100,17700,17750,1394400,PAN
2023-04-13,17800,17950,17600,17700,1426400,PAN
2023-04-14,17800,18650,17800,18350,3196600,PAN
2023-04-17,18000,18550,18000,18250,1315700,PAN
2023-04-18,18250,18300,18050,18200,919700,PAN
2023-04-19,18300,18300,17950,18200,1258500,PAN
2023-04-20,18400,19000,18250,18400,2111000,PAN
2023-04-21,18450,18500,18050,18250,918300,PAN
2023-04-24,18300,18450,17850,17850,878800,PAN
2023-04-25,18000,18150,17800,17900,852400,PAN
2023-04-26,17650,18200,17550,18100,968100,PAN
2023-04-27,18450,18950,18400,18450,1687800,PAN
2023-04-28,18700,18750,18400,18500,1162300,PAN
2023-05-04,18350,18400,18150,18200,889800,PAN
2023-05-05,18100,18350,18000,18200,1189700,PAN
2023-05-08,18450,18500,18200,18400,782200,PAN
2023-05-09,18650,18650,18250,18450,604100,PAN
2023-05-10,18500,18500,18300,18350,1011400,PAN
2023-05-11,18350,18500,18300,18350,850700,PAN
2023-05-12,18300,18400,18100,18300,1477500,PAN
2023-05-15,18450,18450,17950,17950,1258300,PAN
2023-05-16,18000,18200,17900,18150,1118100,PAN
2023-05-17,18300,18300,17950,17950,551100,PAN
2023-05-18,18000,18100,17600,17700,798300,PAN
2023-05-19,17600,17900,17600,17750,863600,PAN
2023-05-22,17750,18000,17700,17800,1165900,PAN
2023-05-23,17800,18050,17800,17900,687000,PAN
2023-05-24,17950,18000,17650,17700,842800,PAN
2023-05-25,17800,18150,17650,18100,1918500,PAN
2023-05-26,18150,18250,17900,17900,1419500,PAN
2023-05-29,18200,18200,18000,18150,1327300,PAN
2023-05-30,18200,18450,18150,18250,1772400,PAN
2023-05-31,18300,18500,18300,18400,1611800,PAN
2023-06-01,18400,18700,18300,18350,1737500,PAN
2023-06-02,18500,18550,18300,18400,1524500,PAN
2023-06-05,18600,18750,18250,18650,2780000,PAN
2023-06-06,18800,19150,18700,19050,3497600,PAN
2023-06-07,19050,19150,18750,18900,1929200,PAN
2023-06-08,19000,19200,18200,18350,2673100,PAN
2023-06-09,18400,18500,18100,18450,2181200,PAN
2023-06-12,18600,18600,18150,18400,1286900,PAN
2023-06-13,18500,18650,18300,18400,1326800,PAN
2023-06-14,18450,18750,18350,18600,2251600,PAN
2023-06-15,18400,19100,18400,18900,2610800,PAN
2023-06-16,19000,19200,18700,18700,2594900,PAN
2023-06-19,18750,18800,18500,18500,972700,PAN
2023-06-20,18600,18650,18500,18650,825200,PAN
2023-06-21,18800,19100,18500,19100,2651400,PAN
2023-06-22,19350,19650,19200,19550,3376100,PAN
2023-06-23,19500,20300,19500,20100,4033300,PAN
2023-06-26,20100,20200,19500,19950,3056600,PAN
2023-06-27,20050,20100,19650,19850,1176800,PAN
2023-06-28,19850,20100,19700,19750,1089700,PAN
2023-06-29,19750,20600,19650,20050,3098600,PAN
2023-06-30,20000,20200,19700,19700,1080300,PAN
2023-07-03,20000,20400,19850,20250,1106600,PAN
2023-07-04,20350,20800,20150,20600,2381600,PAN
2023-07-05,20700,20800,20250,20500,2232400,PAN
2023-07-06,20600,20600,19900,20000,1856000,PAN
2023-07-07,20000,20400,19800,20400,1589300,PAN
2023-07-10,20500,20600,20150,20350,1484800,PAN
2023-07-11,20700,20850,20600,20800,2115000,PAN
2023-07-12,21050,21050,20650,20750,1929300,PAN
2023-07-13,20800,20900,20650,20800,1451200,PAN
2023-07-14,21100,21100,20800,21000,2362200,PAN
2023-07-17,21400,21500,21000,21200,1851000,PAN
2023-07-18,21300,21350,20900,21100,1606600,PAN
