time,open,high,low,close,volume,ticker
2023-01-03,13580,13620,13580,13620,400,VNS
2023-01-04,13530,13530,13530,13530,300,VNS
2023-01-05,13310,13310,13310,13310,1100,VNS
2023-01-06,13310,13310,12910,13310,6700,VNS
2023-01-09,13840,13840,13840,13840,100,VNS
2023-01-10,13840,13840,13690,13690,200,VNS
2023-01-12,13530,13530,13490,13490,400,VNS
2023-01-13,13620,13690,13620,13690,1500,VNS
2023-01-16,13690,13930,13690,13690,6100,VNS
2023-01-17,14090,14090,13460,13840,9600,VNS
2023-01-18,14050,14050,13310,13310,18000,VNS
2023-01-19,13840,14200,13780,14200,28100,VNS
2023-01-27,14550,14790,14320,14680,30900,VNS
2023-01-30,14790,14790,14470,14520,39600,VNS
2023-01-31,14520,14520,14320,14520,28000,VNS
2023-02-01,14370,14520,13740,14240,23800,VNS
2023-02-02,14400,14400,13690,14370,11200,VNS
2023-02-03,14370,14370,14370,14370,200,VNS
2023-02-06,14370,14370,14370,14370,100,VNS
2023-02-07,14470,14470,13810,14160,9900,VNS
2023-02-08,14160,14400,14160,14400,700,VNS
2023-02-09,14280,14280,14280,14280,100,VNS
2023-02-10,14550,14550,14160,14440,2700,VNS
2023-02-13,13840,14240,13840,14240,1800,VNS
2023-02-14,13460,14090,13460,14090,2200,VNS
2023-02-15,13740,13740,13690,13690,4900,VNS
2023-02-16,13930,13930,13930,13930,2400,VNS
2023-02-17,13780,13780,13780,13780,300,VNS
2023-02-20,13690,13840,13530,13840,22400,VNS
2023-02-21,13780,13930,13690,13930,10000,VNS
2023-02-22,13930,13930,13690,13690,6900,VNS
2023-02-23,13490,13660,13380,13660,16500,VNS
2023-02-24,13660,13660,13660,13660,100,VNS
2023-02-27,13310,13620,13310,13620,1700,VNS
2023-02-28,13460,13460,13460,13460,1500,VNS
2023-03-01,13110,13660,13110,13620,2300,VNS
2023-03-02,13310,13310,13310,13310,100,VNS
2023-03-03,13690,13690,13310,13660,14500,VNS
2023-03-06,13660,13740,13310,13690,37300,VNS
2023-03-07,13660,13660,13310,13620,17700,VNS
