time,open,high,low,close,volume,ticker
2023-01-03,7230,7710,7180,7710,547100,AGR
2023-01-04,7810,7810,7660,7710,455900,AGR
2023-01-05,7710,7810,7410,7710,523400,AGR
2023-01-06,7710,7830,7700,7710,790500,AGR
2023-01-09,7740,7870,7620,7640,152400,AGR
2023-01-10,7500,7690,7450,7520,320600,AGR
2023-01-11,7530,7830,7530,7750,388000,AGR
2023-01-12,7820,7820,7640,7700,291500,AGR
2023-01-13,7770,7890,7640,7760,706100,AGR
2023-01-16,7760,7810,7620,7710,296600,AGR
2023-01-17,7760,7960,7710,7940,704900,AGR
2023-01-18,7940,8000,7870,7940,347800,AGR
2023-01-19,7940,8189,7940,8090,551700,AGR
2023-01-27,8230,8340,8109,8140,691800,AGR
2023-01-30,8189,8260,8050,8150,737200,AGR
2023-01-31,8189,8189,8109,8189,804100,AGR
2023-02-01,8270,8340,7900,7910,1156400,AGR
2023-02-02,7910,8029,7710,7800,536200,AGR
2023-02-03,7830,7920,7680,7770,581500,AGR
2023-02-06,7810,7810,7680,7790,280400,AGR
2023-02-07,7820,7950,7610,7700,353800,AGR
2023-02-08,7800,7810,7520,7760,387900,AGR
2023-02-09,7760,7830,7710,7710,151200,AGR
2023-02-10,7710,7710,7570,7580,250000,AGR
2023-02-13,7580,7580,7060,7080,755300,AGR
2023-02-14,7130,7320,7080,7260,278000,AGR
2023-02-15,7320,7510,7320,7420,281000,AGR
2023-02-16,7470,7610,7400,7530,235700,AGR
2023-02-17,7520,7600,7420,7520,236500,AGR
2023-02-20,7600,8000,7570,7990,660800,AGR
2023-02-21,7990,8100,7900,7900,497700,AGR
2023-02-22,7700,7840,7610,7610,450100,AGR
2023-02-23,7610,7610,7410,7610,463500,AGR
2023-02-24,7650,7650,7450,7470,256900,AGR
2023-02-27,7470,7520,7370,7420,384600,AGR
2023-02-28,7520,7610,7320,7430,195700,AGR
2023-03-01,7420,7610,7390,7610,334800,AGR
2023-03-02,7710,7710,7520,7570,138600,AGR
2023-03-03,7620,7630,7440,7440,178000,AGR
2023-03-06,7470,7610,7470,7520,165400,AGR
2023-03-07,7420,7610,7420,7520,425300,AGR
2023-03-08,7430,7580,7430,7580,218700,AGR
2023-03-09,7620,7660,7580,7660,482500,AGR
2023-03-10,7610,7660,7560,7580,212900,AGR
2023-03-13,7370,7520,7370,7480,270000,AGR
2023-03-14,7490,7520,7240,7320,394200,AGR
2023-03-15,7520,7840,7440,7840,1344800,AGR
2023-03-16,7850,7860,7710,7810,846700,AGR
2023-03-17,8000,8000,7790,7800,531600,AGR
2023-03-20,7790,7840,7610,7610,478200,AGR
2023-03-21,7700,7740,7600,7740,257900,AGR
2023-03-22,7810,7810,7720,7720,288100,AGR
2023-03-23,7690,7840,7610,7840,484900,AGR
2023-03-24,7910,8000,7880,7890,725300,AGR
2023-03-27,7950,8290,7850,8240,1625500,AGR
2023-03-28,8290,8340,8140,8140,776900,AGR
2023-03-29,8189,8380,8100,8290,1052600,AGR
2023-03-30,8870,8870,8480,8530,1945500,AGR
2023-03-31,8570,9060,8490,9050,2649000,AGR
2023-04-03,9440,9440,9310,9390,1575500,AGR
2023-04-04,9400,9580,9250,9540,1990200,AGR
2023-04-05,9610,9830,9520,9780,1868500,AGR
2023-04-06,9830,10020,9250,9400,2081900,AGR
2023-04-07,9350,9690,9200,9630,1688300,AGR
2023-04-10,10020,10120,9640,9730,1457500,AGR
2023-04-11,9730,9780,9450,9730,1295300,AGR
2023-04-12,9730,9830,9440,9450,1527000,AGR
2023-04-13,9380,9530,9240,9250,1140700,AGR
2023-04-14,9260,9410,9140,9250,974900,AGR
2023-04-17,9170,9430,9140,9430,761300,AGR
2023-04-18,9370,9780,9350,9690,1538300,AGR
2023-04-19,9880,10410,9830,10410,5126200,AGR
2023-04-20,10700,10840,10410,10600,2321800,AGR
2023-04-21,10600,11280,10550,11230,3709800,AGR
2023-04-24,11470,11900,11080,11470,3040700,AGR
2023-04-25,11560,11850,10890,10940,3163800,AGR
2023-04-26,10890,11470,10650,11280,1755800,AGR
2023-04-27,11130,11320,11030,11080,1069700,AGR
2023-04-28,11230,11280,10840,11130,1526200,AGR
2023-05-04,10940,11850,10940,11660,2632400,AGR
2023-05-05,11850,12050,11420,11710,1674300,AGR
2023-05-08,11900,12100,11710,11810,1839800,AGR
2023-05-09,11760,11900,11470,11760,1120900,AGR
2023-05-10,11760,12050,11560,11810,2179000,AGR
2023-05-11,11760,11950,11560,11760,1681700,AGR
2023-05-12,11660,12000,11520,11900,1799600,AGR
2023-05-15,12140,12340,11850,11850,1685700,AGR
2023-05-16,11850,12000,11710,11760,1042700,AGR
2023-05-17,11760,12100,11660,11660,2103200,AGR
2023-05-18,11810,12240,11710,11950,2369400,AGR
2023-05-19,12000,12240,11710,12050,1319900,AGR
2023-05-22,12140,12290,12000,12100,1473100,AGR
2023-05-23,12140,12340,11900,12000,1568800,AGR
2023-05-24,12140,12770,11950,12580,3178800,AGR
2023-05-25,12630,12670,12140,12240,1627200,AGR
2023-05-26,12240,12380,12140,12240,1467800,AGR
2023-05-29,12290,12630,12290,12530,1458100,AGR
2023-05-30,12630,13010,12340,12670,2173000,AGR
2023-05-31,12670,12820,12430,12530,1630400,AGR
2023-06-01,12670,12820,12340,12530,1876800,AGR
2023-06-02,12770,12770,12530,12630,1687200,AGR
2023-06-05,13010,13110,12580,12630,1803200,AGR
2023-06-06,12630,13010,12380,12870,1907100,AGR
2023-06-07,12910,12960,12580,12770,2050100,AGR
2023-06-08,12770,12770,12100,12100,2855800,AGR
2023-06-09,12140,12340,11660,12340,2214800,AGR
2023-06-12,12430,12430,11900,12140,1357100,AGR
2023-06-13,12190,12480,12140,12340,1490000,AGR
2023-06-14,12430,12480,12240,12240,1202400,AGR
2023-06-15,12240,12240,11950,12140,1053500,AGR
2023-06-16,12340,12870,12340,12380,3442100,AGR
2023-06-19,12530,12530,12240,12430,930200,AGR
2023-06-20,12480,12630,12380,12630,1539500,AGR
2023-06-21,12820,13490,12770,13490,3770800,AGR
2023-06-22,13970,14120,13690,13780,3909500,AGR
2023-06-23,13830,14700,13540,14410,3188500,AGR
2023-06-26,14410,14460,13490,14460,3373600,AGR
2023-06-27,14650,14650,14170,14360,1507100,AGR
2023-06-28,14360,14410,14070,14220,1820300,AGR
2023-06-29,14020,14120,13490,13490,2455800,AGR
2023-06-30,13690,13830,13350,13640,1586900,AGR
2023-07-03,13930,13930,13590,13690,719500,AGR
2023-07-04,13690,14460,13640,14460,2497300,AGR
2023-07-05,14550,14600,14120,14120,1505700,AGR
2023-07-06,14170,14460,13690,14120,2879400,AGR
2023-07-07,13970,14260,13780,14260,1035600,AGR
2023-07-10,14310,14650,14310,14500,2109200,AGR
2023-07-11,14650,14750,14310,14410,2272000,AGR
2023-07-12,14460,14890,14410,14600,2314600,AGR
2023-07-13,14750,14750,14600,14650,1114700,AGR
2023-07-14,14790,14790,14260,14650,3030500,AGR
2023-07-17,14700,14890,14550,14750,1742600,AGR
2023-07-18,14750,14840,14550,14550,1317800,AGR
2023-07-19,14650,14700,14410,14410,2494300,AGR
2023-07-20,14410,14460,14070,14460,2378500,AGR
2023-07-21,14650,15080,14310,15030,4217800,AGR
2023-07-24,15280,15370,14840,15080,2205000,AGR
2023-07-25,15130,15130,14790,14840,2125800,AGR
2023-07-26,14790,14990,14600,14750,1904700,AGR
2023-07-27,14750,14890,14550,14600,2308700,AGR
2023-07-28,14650,15080,14650,14990,2514700,AGR
2023-07-31,15180,15280,14840,15030,1743400,AGR
2023-08-01,15180,15180,14650,14650,1991800,AGR
2023-08-02,14550,14750,14550,14700,1333600,AGR
2023-08-03,14750,15080,14600,14840,1989200,AGR
2023-08-04,14940,15130,14750,15080,2080300,AGR
2023-08-07,15420,15710,15230,15560,2792800,AGR
2023-08-08,15560,15660,15280,15370,1407400,AGR
2023-08-09,15230,15320,14990,15080,1908300,AGR
2023-08-10,14990,15230,14990,14990,1759700,AGR
2023-08-11,14990,15560,14940,15420,2877100,AGR
2023-08-14,15710,16090,15370,15900,2722600,AGR
2023-08-15,15950,15950,15610,15660,1368800,AGR
2023-08-16,15560,15710,15420,15610,1634100,AGR
2023-08-17,15710,16290,15560,15810,2668000,AGR
2023-08-18,15710,15760,14750,14750,3377000,AGR
2023-08-21,14750,14940,14170,14460,1714300,AGR
2023-08-22,14550,14700,13440,14650,3174500,AGR
2023-08-23,14940,14940,14410,14460,921300,AGR
2023-08-24,14550,14890,14260,14890,1647500,AGR
2023-08-25,14990,15370,14890,15130,2059700,AGR
2023-08-28,15230,15520,15130,15470,2006100,AGR
2023-08-29,15660,16090,15520,15900,3059500,AGR
2023-08-30,15810,16870,15810,16670,4117300,AGR
2023-08-31,16670,17250,16580,16720,2059300,AGR
2023-09-05,17060,17060,16530,16720,1923400,AGR
2023-09-06,16870,17540,16480,17110,2545700,AGR
2023-09-07,17150,17300,16960,17150,1756900,AGR
2023-09-08,17150,17300,16870,17060,1450600,AGR
2023-09-11,17350,17970,17200,17250,3662800,AGR
2023-09-12,17400,18460,17200,18460,3678900,AGR
2023-09-13,18790,19320,18210,18500,3048700,AGR
2023-09-14,18600,19270,18410,18990,2826700,AGR
2023-09-15,18890,18990,18210,18550,2551400,AGR
2023-09-18,18310,18990,18070,18700,1766500,AGR
2023-09-19,18740,18940,18170,18700,1531300,AGR
2023-09-20,18890,19660,18700,19560,2555300,AGR
2023-09-21,19660,19660,18550,18650,2255100,AGR
2023-09-22,18120,18210,17350,17350,5305200,AGR
2023-09-25,17060,17350,16140,16140,3017400,AGR
2023-09-26,15520,17110,15520,15610,3957500,AGR
2023-09-27,15760,16670,15520,16670,2770300,AGR
2023-09-28,16770,17440,16580,16960,2819000,AGR
2023-09-29,17110,17350,16720,16720,1593300,AGR
2023-10-02,16670,17350,16670,17110,1629000,AGR
2023-10-03,16770,16960,15950,15950,3822300,AGR
2023-10-04,15150,17000,15150,16500,2532200,AGR
2023-10-05,16650,16850,15550,15800,1615100,AGR
2023-10-06,15750,16500,15350,16100,1675100,AGR
2023-10-09,16149,16500,16100,16300,1565500,AGR
2023-10-10,16700,16800,16500,16550,2502400,AGR
2023-10-11,16700,17500,16500,17500,2765100,AGR
2023-10-12,17700,17750,17200,17300,1722300,AGR
2023-10-13,17050,17400,16550,16950,2383200,AGR
