time,open,high,low,close,volume,ticker
2023-01-03,11910,12110,11870,12110,3900,SAV
2023-01-04,12110,12190,12110,12110,25600,SAV
2023-01-05,11990,12150,11950,12150,8100,SAV
2023-01-06,11910,12150,11790,12150,10200,SAV
2023-01-09,11990,12110,11380,12110,7600,SAV
2023-01-10,12840,12840,11420,12150,7000,SAV
2023-01-11,12110,12150,12110,12150,200,SAV
2023-01-12,11950,12070,11950,12070,22200,SAV
2023-01-16,11540,11870,11540,11710,3800,SAV
2023-01-17,11990,12030,11990,12030,3700,SAV
2023-01-18,12030,12190,12030,12150,700,SAV
2023-01-19,12110,12240,12110,12240,6100,SAV
2023-01-27,12240,12240,11950,11990,12600,SAV
2023-01-30,12070,12280,12070,12190,18200,SAV
2023-01-31,12190,12280,11950,12280,3900,SAV
2023-02-01,12110,12190,11990,12030,16800,SAV
2023-02-02,12030,12070,12030,12070,14600,SAV
2023-02-03,11990,12150,11950,12150,22000,SAV
2023-02-06,11870,12150,11790,12150,6300,SAV
2023-02-07,12110,12110,12030,12070,900,SAV
2023-02-08,12190,12190,11790,12030,5100,SAV
2023-02-09,11830,12030,11710,12030,1200,SAV
2023-02-10,11630,11950,11580,11710,7000,SAV
2023-02-13,11260,12030,11260,11630,23400,SAV
2023-02-14,11420,11710,11420,11460,5400,SAV
2023-02-15,12070,12070,11580,11580,2400,SAV
2023-02-16,11580,11990,11580,11990,5300,SAV
2023-02-17,11950,11950,11500,11710,4100,SAV
2023-02-20,11710,11950,11710,11950,10800,SAV
2023-02-21,12030,12030,11950,11950,5000,SAV
2023-02-22,12110,12110,11790,12110,4300,SAV
2023-02-23,11790,12110,11710,12110,10200,SAV
2023-02-24,11750,11870,11500,11710,31800,SAV
2023-02-27,11540,11710,11500,11710,6300,SAV
2023-02-28,11670,11750,11670,11750,6700,SAV
2023-03-01,11790,11870,11750,11870,11400,SAV
2023-03-02,11790,11870,11790,11870,2800,SAV
2023-03-03,11830,11830,11790,11830,5100,SAV
2023-03-06,11910,11910,11830,11870,2400,SAV
2023-03-07,11710,11790,11500,11790,8800,SAV
2023-03-08,11580,11910,11580,11910,14700,SAV
2023-03-09,11790,11950,11790,11950,6600,SAV
2023-03-10,11950,12150,11950,12150,9100,SAV
2023-03-13,12070,12110,11870,12070,7500,SAV
2023-03-14,12030,12030,11750,11950,1700,SAV
2023-03-15,12070,12150,11990,12150,3300,SAV
2023-03-16,11910,11910,11910,11910,2800,SAV
2023-03-17,11910,12190,11910,12110,6100,SAV
2023-03-20,11830,11990,11830,11950,10000,SAV
2023-03-21,12070,12070,11790,11910,2300,SAV
2023-03-22,11950,11950,11910,11910,3200,SAV
2023-03-23,11750,11750,11750,11750,200,SAV
2023-03-24,11950,11950,11950,11950,2000,SAV
2023-03-27,12150,12150,12150,12150,100,SAV
2023-03-28,12190,12190,12190,12190,700,SAV
2023-03-29,11950,12190,11950,12190,300,SAV
2023-03-30,12190,12190,12190,12190,2900,SAV
2023-03-31,11990,12030,11910,11910,6300,SAV
2023-04-03,12110,12190,12110,12190,2900,SAV
2023-04-04,12110,12110,12110,12110,1100,SAV
2023-04-05,12240,12240,12240,12240,200,SAV
2023-04-06,12190,12190,12190,12190,1400,SAV
2023-04-07,12360,12360,11790,11910,6800,SAV
2023-04-07,12360,12360,11790,11790,4700,SAV
2023-04-10,12110,12110,11870,12070,4900,SAV
2023-04-11,12110,12150,11990,12150,4500,SAV
2023-04-12,12070,12280,12070,12280,10400,SAV
2023-04-13,12400,12520,12400,12440,5300,SAV
2023-04-14,12110,12320,12110,12190,6200,SAV
2023-04-17,12520,12520,12190,12190,1200,SAV
2023-04-18,12520,12520,12190,12190,2100,SAV
2023-04-19,12240,12280,12190,12280,17700,SAV
2023-04-20,12240,12240,12240,12240,500,SAV
2023-04-21,12240,12280,12070,12240,10900,SAV
2023-04-24,12030,12240,12030,12240,37000,SAV
2023-04-25,12110,12240,12030,12150,13200,SAV
2023-04-26,12110,12150,12030,12150,14800,SAV
2023-04-27,12150,12150,12150,12150,6500,SAV
2023-04-28,12190,12190,12150,12190,23900,SAV
2023-05-04,12190,12190,11910,11950,24400,SAV
2023-05-05,12030,12030,11910,11950,5400,SAV
2023-05-08,11950,12150,11950,12110,2900,SAV
