time,open,high,low,close,volume,ticker
2023-01-03,5120,5190,4910,5180,39400,UDC
2023-01-04,5180,5180,4970,5100,41100,UDC
2023-01-05,5100,5140,5000,5120,12100,UDC
2023-01-06,5110,5130,4900,5090,47300,UDC
2023-01-09,5070,5080,4800,5000,78000,UDC
2023-01-10,4980,4980,4700,4860,22400,UDC
2023-01-11,4850,4890,4750,4860,11200,UDC
2023-01-12,4850,4860,4700,4820,19300,UDC
2023-01-13,4820,4860,4700,4800,9300,UDC
2023-01-16,4840,4840,4790,4790,4800,UDC
2023-01-17,4780,4810,4690,4780,12800,UDC
2023-01-18,4780,4840,4590,4740,32500,UDC
2023-01-19,4800,4800,4600,4800,28900,UDC
2023-01-27,4800,5000,4800,4950,44600,UDC
2023-01-30,5000,5090,4900,5010,42800,UDC
2023-01-31,5010,5200,4660,5200,273700,UDC
2023-02-01,5200,5500,5000,5360,46300,UDC
2023-02-02,5360,5450,4990,5070,63400,UDC
2023-02-03,5070,5070,4720,5070,101500,UDC
2023-02-06,4770,5140,4770,5030,22200,UDC
2023-02-07,5010,5100,4800,4930,24300,UDC
2023-02-08,4910,5040,4710,4980,56000,UDC
2023-02-09,4810,4980,4690,4910,107300,UDC
2023-02-10,4900,5000,4680,4850,34200,UDC
2023-02-13,4850,4850,4520,4520,47500,UDC
2023-02-14,4520,4790,4520,4760,59100,UDC
2023-02-15,4760,4800,4570,4750,9600,UDC
2023-02-16,4750,4750,4550,4550,66500,UDC
2023-02-17,4550,4690,4550,4660,70100,UDC
2023-02-20,4660,4740,4600,4600,25600,UDC
2023-02-21,4600,4770,4500,4600,26700,UDC
2023-02-22,4600,4600,4470,4590,23300,UDC
2023-02-23,4590,4590,4270,4270,48100,UDC
2023-02-24,4350,4500,4300,4450,5200,UDC
2023-02-27,4450,4600,4400,4480,16700,UDC
2023-02-28,4480,4560,4300,4490,52200,UDC
2023-03-01,4490,4490,4320,4490,6300,UDC
2023-03-02,4480,4520,4330,4490,4200,UDC
2023-03-03,4480,4490,4330,4480,11800,UDC
2023-03-06,4480,4490,4390,4480,7800,UDC
2023-03-07,4480,4480,4350,4470,46500,UDC
2023-03-08,4470,4470,4360,4460,11300,UDC
2023-03-09,4470,4500,4200,4200,57800,UDC
2023-03-10,4250,4400,4120,4290,18400,UDC
2023-03-13,4270,4500,4200,4400,32400,UDC
2023-03-14,4400,4430,4250,4360,10600,UDC
2023-03-15,4350,4500,4230,4390,23500,UDC
2023-03-16,4400,4400,4230,4380,9400,UDC
2023-03-17,4380,4380,4200,4360,17400,UDC
2023-03-20,4350,4350,4170,4300,23100,UDC
2023-03-21,4300,4320,4200,4250,2500,UDC
2023-03-22,4250,4320,4150,4150,3400,UDC
2023-03-23,4220,4400,4210,4400,9800,UDC
2023-03-24,4270,4270,4150,4150,1600,UDC
2023-03-27,4280,4300,4190,4300,2200,UDC
2023-03-28,4330,4330,4300,4300,700,UDC
2023-03-29,4290,4300,4200,4300,3900,UDC
2023-03-30,4230,4230,4230,4230,500,UDC
2023-03-31,4200,4270,4200,4270,200,UDC
2023-04-03,4300,4300,4200,4220,800,UDC
2023-04-04,4260,4260,4250,4250,300,UDC
2023-04-05,4280,4290,4200,4200,1900,UDC
2023-04-06,4270,4280,4210,4210,10200,UDC
2023-04-07,4270,4270,4200,4270,21000,UDC
2023-04-10,4150,4260,4110,4220,43500,UDC
2023-04-11,4210,4210,4059,4180,60400,UDC
2023-04-12,4100,4150,4030,4030,16800,UDC
2023-04-13,4100,4100,3820,3820,147200,UDC
2023-04-14,3800,4000,3560,3840,18200,UDC
2023-04-17,3620,3860,3590,3760,68700,UDC
2023-04-18,3520,3740,3500,3630,68400,UDC
2023-04-19,3560,3560,3380,3420,55700,UDC
2023-04-20,3290,3290,3120,3120,121800,UDC
2023-04-21,3080,3230,2950,3120,41300,UDC
2023-04-24,3130,3190,2910,3110,36200,UDC
2023-04-25,3100,3130,3020,3100,24700,UDC
2023-04-26,3080,3080,2880,2880,105900,UDC
2023-04-27,3000,3000,2900,2950,20000,UDC
2023-04-28,3000,3070,2910,2910,31200,UDC
2023-05-04,2930,2980,2800,2830,21000,UDC
2023-05-05,2930,2970,2850,2970,41200,UDC
2023-05-08,2900,2970,2900,2970,31300,UDC
2023-05-09,2960,2960,2850,2940,25300,UDC
2023-05-10,2940,3140,2850,3140,83400,UDC
2023-05-11,3350,3350,3350,3350,59800,UDC
2023-05-23,3400,3400,3400,3400,7500,UDC
2023-05-24,3300,3600,3100,3200,110400,UDC
2023-05-25,3500,3600,3200,3500,30500,UDC
2023-05-26,3400,3700,3400,3500,36300,UDC
2023-05-29,3400,4000,3400,4000,250600,UDC
2023-05-30,3900,4400,3900,4400,95000,UDC
2023-05-31,4400,4800,4100,4800,147900,UDC
2023-06-01,5300,5400,4700,4900,52100,UDC
2023-06-02,4900,5000,4300,4400,159400,UDC
2023-06-05,4600,4700,4100,4200,55100,UDC
2023-06-06,4300,4400,4000,4400,127000,UDC
2023-06-07,4300,4700,4200,4700,72800,UDC
2023-06-08,4900,4900,4400,4600,85900,UDC
2023-06-09,4600,4800,4300,4800,137800,UDC
2023-06-12,4800,4900,4400,4700,17000,UDC
2023-06-13,4700,4800,4500,4600,60800,UDC
2023-06-14,4600,4700,4400,4600,36100,UDC
2023-06-15,4500,4600,4400,4600,27900,UDC
2023-06-16,4600,4600,4200,4500,51800,UDC
2023-06-19,4500,4500,4200,4300,15000,UDC
2023-06-20,4400,4400,4300,4300,1900,UDC
2023-06-21,4500,4600,4300,4600,23100,UDC
2023-06-22,4400,4600,4400,4500,14200,UDC
2023-06-23,4500,4500,4300,4500,9300,UDC
2023-06-26,4400,4500,4100,4400,21200,UDC
2023-06-27,4300,4400,4200,4400,7700,UDC
2023-06-28,4300,4400,4300,4400,17100,UDC
2023-06-29,4400,4500,4300,4300,11700,UDC
2023-06-30,4400,4400,4200,4400,27400,UDC
2023-07-03,4300,4400,4200,4300,4800,UDC
2023-07-04,4000,4400,4000,4200,18600,UDC
2023-07-05,4100,4400,4100,4200,5000,UDC
2023-07-06,4100,4300,4000,4300,20900,UDC
