time,open,high,low,close,volume,ticker
2023-01-03,5800,5800,5800,5800,100,SVG
2023-01-04,6500,6500,5000,6200,3900,SVG
2023-01-05,4500,4500,4500,4500,100,SVG
2023-01-11,4000,4000,4000,4000,100,SVG
2023-01-13,4600,4600,4600,4600,100,SVG
2023-01-18,5000,5000,5000,5000,100,SVG
2023-01-30,4300,4300,4300,4300,2900,SVG
2023-02-01,4500,4500,4500,4500,200,SVG
2023-02-06,4400,4400,4400,4400,3300,SVG
2023-02-08,4800,4800,4800,4800,100,SVG
2023-02-09,5000,5000,5000,5000,100,SVG
2023-02-14,5000,5000,5000,5000,300,SVG
2023-02-20,5200,5200,5200,5200,500,SVG
2023-03-06,5000,5000,5000,5000,300,SVG
2023-03-07,4500,4500,4500,4500,1200,SVG
2023-03-13,4500,4500,4500,4500,200,SVG
2023-03-16,4800,4800,4800,4800,100,SVG
2023-03-22,4600,4600,4600,4600,100,SVG
2023-04-05,4800,4800,4800,4800,200,SVG
2023-04-06,4100,4100,4100,4100,1000,SVG
2023-04-07,4700,4700,4700,4700,1000,SVG
2023-04-07,4700,4700,4700,4700,500,SVG
2023-04-10,4700,5100,4700,5100,200,SVG
2023-04-11,5100,5100,5100,5100,100,SVG
2023-04-12,5100,5100,5100,5100,100,SVG
2023-04-13,5200,5400,5200,5400,400,SVG
2023-04-14,5200,5300,5200,5300,500,SVG
2023-04-19,5300,5300,5300,5300,100,SVG
2023-05-04,5300,5300,5300,5300,200,SVG
2023-05-11,6000,6000,6000,6000,100,SVG
2023-05-12,5100,5100,5100,5100,400,SVG
2023-05-23,5000,5000,5000,5000,100,SVG
2023-05-24,5000,5000,5000,5000,100,SVG
2023-05-26,4600,4800,4600,4800,600,SVG
2023-05-29,4800,5000,4800,5000,2400,SVG
2023-05-30,5100,5100,5100,5100,100,SVG
2023-06-01,5000,5700,5000,5700,800,SVG
2023-06-02,6200,6200,6200,6200,200,SVG
2023-06-06,5300,5400,5300,5400,2500,SVG
2023-06-14,5400,6000,5400,6000,1200,SVG
2023-06-16,5700,5700,5700,5700,200,SVG
2023-06-19,6000,6000,5000,5200,1100,SVG
2023-06-20,5000,5000,4700,4700,2100,SVG
2023-06-21,4700,4700,4700,4700,200,SVG
2023-06-22,5200,5400,5200,5400,3900,SVG
2023-06-23,6000,6200,5600,6200,5700,SVG
2023-06-26,6200,6200,5600,6000,600,SVG
2023-06-28,5900,5900,5900,5900,100,SVG
2023-06-29,6200,6200,6200,6200,400,SVG
2023-06-30,5400,6000,5400,6000,300,SVG
2023-07-03,5600,5600,5600,5600,200,SVG
2023-07-04,5500,5500,5400,5400,1900,SVG
2023-07-06,5500,5500,5000,5000,1200,SVG
2023-07-07,5200,5200,5200,5200,100,SVG
2023-07-10,5100,5100,5100,5100,200,SVG
2023-07-11,5500,5500,5500,5500,400,SVG
2023-07-17,5500,5500,5500,5500,600,SVG
2023-07-20,5100,5100,5100,5100,200,SVG
2023-07-21,5400,5400,5400,5400,100,SVG
2023-07-24,5400,5400,5400,5400,400,SVG
2023-07-25,5500,5500,5500,5500,200,SVG
2023-07-26,5500,5500,5500,5500,1000,SVG
2023-07-27,5500,5500,5500,5500,700,SVG
2023-07-28,5000,5000,5000,5000,100,SVG
2023-07-31,5700,5700,5700,5700,8900,SVG
2023-08-01,5200,5200,5200,5200,100,SVG
2023-08-04,5300,5300,5300,5300,600,SVG
2023-08-07,5800,5800,5800,5800,100,SVG
2023-08-08,5300,5300,5300,5300,100,SVG
2023-08-09,5500,5700,5500,5700,4700,SVG
2023-08-10,5600,5700,5600,5700,900,SVG
2023-08-11,5700,5700,5700,5700,2000,SVG
2023-08-14,5600,5800,5600,5700,2100,SVG
2023-08-15,5900,5900,5900,5900,100,SVG
2023-08-16,5900,6000,5900,6000,1000,SVG
2023-08-17,6000,6000,6000,6000,100,SVG
2023-08-18,5900,5900,5800,5800,3500,SVG
2023-08-21,5300,5300,5300,5300,100,SVG
2023-08-22,5100,5100,5000,5000,2400,SVG
2023-08-25,5200,5200,5200,5200,400,SVG
2023-08-28,5300,5300,5300,5300,1400,SVG
2023-09-05,5300,5300,5300,5300,100,SVG
2023-09-08,6000,6000,6000,6000,100,SVG
2023-09-12,5100,6500,5100,6500,200,SVG
2023-09-13,6500,6600,6000,6000,500,SVG
2023-09-15,5400,5400,5300,5300,4200,SVG
2023-09-18,5300,5700,5300,5700,1400,SVG
2023-09-20,5000,5100,5000,5100,200,SVG
2023-09-21,5400,5400,5400,5400,100,SVG
2023-09-26,5500,5500,5500,5500,100,SVG
2023-09-27,4800,5200,4800,5200,200,SVG
2023-10-02,4500,4500,4500,4500,200,SVG
2023-10-03,5000,5000,5000,5000,300,SVG
2023-10-04,5600,5600,5500,5500,2300,SVG
2023-10-05,5000,5500,5000,5500,400,SVG
2023-10-06,4700,5100,4600,4700,1300,SVG
2023-10-09,4900,4900,4900,4900,100,SVG
