time,open,high,low,close,volume,ticker
2023-01-03,10650,10650,10650,10650,1100,TKU
2023-01-04,10740,10740,10650,10650,200,TKU
2023-01-05,10560,10560,10300,10300,1200,TKU
2023-01-06,10650,10650,10650,10650,100,TKU
2023-01-09,10480,10480,10480,10480,200,TKU
2023-01-10,10390,10480,10300,10480,1500,TKU
2023-01-11,10480,10910,10480,10910,700,TKU
2023-01-19,10130,11960,10130,10560,1700,TKU
2023-01-27,10480,11520,10480,11520,900,TKU
2023-01-30,11440,11440,11440,11440,100,TKU
2023-01-31,11000,11000,10480,10560,1200,TKU
2023-02-01,11350,11350,11260,11260,2900,TKU
2023-02-02,11260,11260,11260,11260,100,TKU
2023-02-06,10480,11260,10480,11260,3100,TKU
2023-02-07,11170,11170,11170,11170,100,TKU
2023-02-08,10300,11170,10300,10480,400,TKU
2023-02-13,10480,10480,10480,10480,100,TKU
2023-02-15,10480,10480,10480,10480,100,TKU
2023-02-16,10480,10480,10480,10480,200,TKU
2023-02-21,10210,10650,10210,10560,1900,TKU
2023-02-24,10210,10210,10210,10210,200,TKU
2023-02-27,10040,10210,10040,10210,900,TKU
2023-02-28,10480,10650,10390,10650,1200,TKU
2023-03-02,11440,11440,10910,10910,500,TKU
2023-03-03,10910,10910,10480,10480,500,TKU
2023-03-06,11520,11520,11520,11520,100,TKU
2023-03-07,11350,11350,11170,11170,1500,TKU
2023-03-09,11170,11170,10910,10910,800,TKU
2023-03-10,10910,10910,10910,10910,100,TKU
2023-03-13,11170,11170,11170,11170,100,TKU
2023-03-15,10910,10910,10910,10910,300,TKU
2023-03-16,10480,10910,10480,10650,1200,TKU
2023-03-17,11610,11610,11610,11610,100,TKU
2023-03-20,12660,12660,11520,11520,200,TKU
2023-03-23,10560,10650,10560,10650,200,TKU
2023-03-28,10910,10910,10910,10910,100,TKU
2023-03-29,11790,11790,11790,11790,100,TKU
2023-03-30,12660,12660,12660,12660,100,TKU
2023-03-31,10300,10300,10300,10300,200,TKU
2023-04-03,10480,10480,10480,10480,100,TKU
2023-04-05,10390,10390,10390,10390,100,TKU
2023-04-06,10300,10300,10300,10300,100,TKU
2023-04-07,10390,10390,10390,10390,1000,TKU
2023-04-26,10300,10480,10300,10480,1200,TKU
2023-04-27,10650,10650,10650,10650,200,TKU
2023-05-04,10480,10480,10300,10390,400,TKU
2023-05-08,10130,10130,10040,10040,900,TKU
2023-05-09,10390,10390,10390,10390,400,TKU
2023-05-11,10390,10480,10390,10480,1100,TKU
2023-05-15,10130,10130,10130,10130,200,TKU
2023-05-16,10300,10300,10300,10300,100,TKU
2023-05-17,10390,10390,10390,10390,100,TKU
2023-05-18,10480,10480,10480,10480,300,TKU
2023-05-19,9870,10480,9870,10480,400,TKU
2023-05-22,10480,10480,10480,10480,400,TKU
2023-05-30,11090,11090,11090,11090,500,TKU
2023-05-31,10480,10480,10480,10480,100,TKU
2023-06-01,10390,10480,10300,10480,300,TKU
2023-06-02,10910,10910,10910,10910,1000,TKU
2023-06-06,10650,11000,10650,11000,1000,TKU
2023-06-07,10480,10480,10480,10480,900,TKU
2023-06-08,10480,10480,10480,10480,100,TKU
2023-06-09,10480,10480,10480,10480,200,TKU
2023-06-12,10480,10480,10480,10480,100,TKU
2023-06-13,10480,10480,10480,10480,200,TKU
2023-06-14,10480,10480,10480,10480,500,TKU
2023-06-15,10480,10480,10300,10390,800,TKU
2023-06-16,10480,10480,10480,10480,300,TKU
2023-06-19,11090,11090,11090,11090,100,TKU
2023-06-22,10130,10130,10130,10130,400,TKU
2023-06-26,10130,10130,10130,10130,1100,TKU
2023-06-27,10300,10300,10300,10300,100,TKU
2023-06-28,10830,10830,10830,10830,100,TKU
2023-06-29,10650,10650,10650,10650,1000,TKU
2023-07-05,10130,10740,10130,10740,400,TKU
2023-07-07,10650,10650,10650,10650,100,TKU
2023-07-11,11090,11090,10910,10910,400,TKU
2023-07-12,10830,10830,10830,10830,800,TKU
2023-07-13,10130,10130,10130,10130,300,TKU
2023-07-14,10480,10480,10480,10480,300,TKU
2023-07-17,11170,11170,11170,11170,400,TKU
2023-07-19,11170,11170,11170,11170,1500,TKU
2023-07-20,10480,10480,10390,10390,4500,TKU
2023-07-21,10390,10560,10390,10480,2900,TKU
2023-07-24,10390,10390,10300,10390,5000,TKU
2023-07-25,10300,10390,10300,10390,1700,TKU
2023-07-26,10390,10390,10390,10390,200,TKU
2023-07-27,10040,10040,10040,10040,300,TKU
2023-07-28,10040,10210,10040,10210,200,TKU
2023-07-31,10390,10830,10390,10830,300,TKU
2023-08-01,10480,10480,10480,10480,100,TKU
2023-08-02,10650,10650,10650,10650,2000,TKU
2023-08-03,10650,10650,10650,10650,100,TKU
2023-08-04,10480,10480,10480,10480,1200,TKU
2023-08-07,10480,10480,10480,10480,1000,TKU
2023-08-09,10480,10480,10480,10480,1600,TKU
2023-08-11,10480,10480,10480,10480,100,TKU
2023-08-14,10560,10560,10560,10560,100,TKU
2023-08-15,10560,10910,10560,10910,1500,TKU
2023-08-18,10910,10910,10910,10910,200,TKU
2023-08-21,10560,10560,10560,10560,100,TKU
2023-08-23,10560,10560,10560,10560,1000,TKU
2023-08-24,10560,10560,10560,10560,400,TKU
2023-08-25,10740,10740,10650,10650,600,TKU
2023-08-28,10910,11700,10910,11440,2500,TKU
2023-08-29,11520,11790,11350,11350,2600,TKU
2023-08-30,11090,11090,11000,11000,700,TKU
2023-08-31,11000,11900,10800,10800,2400,TKU
2023-09-05,11400,11400,10900,10900,1200,TKU
2023-09-06,11000,11700,11000,11700,1200,TKU
2023-09-07,11800,11800,11300,11700,2500,TKU
2023-09-08,11700,11700,11700,11700,800,TKU
2023-09-11,11500,11700,11500,11500,1000,TKU
2023-09-12,12600,12600,11600,11600,1400,TKU
2023-09-13,11600,11600,11600,11600,100,TKU
2023-09-14,11000,12300,11000,11300,2600,TKU
2023-09-15,12000,12000,11600,11600,1100,TKU
2023-09-18,11500,11500,11500,11500,200,TKU
2023-09-19,11500,11500,11500,11500,1100,TKU
2023-09-20,11600,11600,11600,11600,1600,TKU
2023-09-21,11500,11800,11500,11800,500,TKU
2023-09-25,12200,12300,12200,12300,300,TKU
2023-09-26,11500,11500,11500,11500,200,TKU
2023-09-27,10700,12200,10700,11000,900,TKU
2023-09-28,11200,11200,11200,11200,3600,TKU
2023-09-29,11900,11900,11000,11000,300,TKU
2023-10-02,11100,11500,11100,11500,1700,TKU
2023-10-03,10600,11400,10500,11000,2000,TKU
2023-10-04,11000,11000,11000,11000,100,TKU
2023-10-05,11400,11500,11200,11200,1400,TKU
2023-10-09,12000,12000,10700,10700,300,TKU
2023-10-10,11200,11300,11200,11200,4100,TKU
2023-10-11,11200,11200,11200,11200,1000,TKU
2023-10-13,11500,11500,11500,11500,5100,TKU
