time,open,high,low,close,volume,ticker
2023-01-10,15110,15110,15110,15110,100,NTW
2023-01-11,16810,16810,16810,16810,100,NTW
2023-01-16,15960,15960,15960,15960,200,NTW
2023-01-18,15960,15960,15960,15960,200,NTW
2023-01-30,15770,15770,15770,15770,500,NTW
2023-01-31,15110,15110,15110,15110,2600,NTW
2023-02-01,15110,15110,15110,15110,2200,NTW
2023-02-03,13410,13410,13410,13410,100,NTW
2023-02-08,14170,14170,14170,14170,1500,NTW
2023-02-09,16059,16059,14360,15020,1700,NTW
2023-02-10,15110,15110,15110,15110,100,NTW
2023-02-13,16059,16059,14170,14170,200,NTW
2023-02-14,14260,14450,14260,14450,4700,NTW
2023-02-15,14640,14640,14540,14540,1700,NTW
2023-02-16,14640,14640,14640,14640,1000,NTW
2023-02-20,15870,15870,15870,15870,100,NTW
2023-02-24,15960,15960,15960,15960,100,NTW
2023-02-28,16059,16059,16059,16059,100,NTW
2023-03-02,14260,14260,14260,14260,100,NTW
2023-03-06,15870,15870,15870,15870,200,NTW
2023-03-14,15870,15870,15870,15870,500,NTW
2023-03-20,15580,15580,15580,15580,1000,NTW
2023-03-21,15110,15680,15110,15680,1500,NTW
2023-03-23,15770,15770,15770,15770,100,NTW
2023-03-24,17380,17380,17380,17380,100,NTW
2023-03-31,15580,15580,15580,15580,400,NTW
2023-04-03,16340,16340,16340,16340,100,NTW
2023-04-07,16239,16239,16239,16239,100,NTW
2023-04-17,16910,16910,16910,16910,100,NTW
2023-04-28,16149,16149,16149,16149,300,NTW
2023-05-04,17090,17090,17090,17090,200,NTW
2023-05-05,15870,15870,15110,15110,500,NTW
2023-05-08,15300,15300,15300,15300,100,NTW
2023-05-15,16149,16149,16149,16149,100,NTW
2023-05-17,15110,15110,15110,15110,500,NTW
2023-05-18,17190,17190,17190,17190,100,NTW
2023-05-22,16239,16340,16239,16340,2900,NTW
2023-05-23,14450,14450,14450,14450,2000,NTW
2023-05-24,14260,14260,14260,14260,200,NTW
2023-05-29,14450,14450,14450,14450,500,NTW
2023-05-31,12560,12560,12560,12560,3500,NTW
2023-06-06,14360,14360,14360,14360,500,NTW
2023-06-07,16340,16340,16340,16340,200,NTW
2023-06-08,14260,16430,14260,16430,5100,NTW
2023-06-09,15390,15390,15390,15390,100,NTW
2023-06-14,16430,16530,16430,16530,2000,NTW
2023-06-15,15580,15580,15580,15580,400,NTW
2023-06-19,16149,16149,16149,16149,300,NTW
2023-06-22,16149,16149,16149,16149,700,NTW
2023-06-29,16149,16149,16149,16149,100,NTW
2023-06-30,16149,16149,16149,16149,200,NTW
2023-07-06,17000,17000,17000,17000,100,NTW
2023-07-10,17000,17000,17000,17000,300,NTW
2023-07-11,17280,17470,17280,17470,1900,NTW
2023-07-13,17470,17470,17470,17470,100,NTW
2023-07-17,17000,17000,17000,17000,900,NTW
2023-07-25,18000,18200,18000,18200,1000,NTW
2023-07-28,17900,17900,17900,17900,500,NTW
2023-08-01,17200,17200,17200,17200,1000,NTW
2023-08-03,15400,15400,15400,15400,500,NTW
2023-08-07,15500,15600,15500,15600,1100,NTW
2023-08-14,16800,16800,16800,16800,900,NTW
2023-08-23,17500,17500,17500,17500,400,NTW
2023-08-24,17000,17000,17000,17000,100,NTW
2023-08-25,17000,17000,17000,17000,1600,NTW
2023-08-29,17000,17000,17000,17000,3400,NTW
2023-08-30,17000,17000,17000,17000,3000,NTW
2023-09-12,17000,17000,17000,17000,2500,NTW
2023-09-19,17000,17000,17000,17000,1000,NTW
2023-09-20,17000,17000,17000,17000,2000,NTW
2023-09-26,17000,17000,17000,17000,100,NTW
2023-10-02,17000,17000,17000,17000,100,NTW
2023-10-03,17000,17000,17000,17000,200,NTW
2023-10-04,17000,17000,16800,16800,2300,NTW
2023-10-06,16900,16900,16900,16900,500,NTW
2023-10-09,16500,16500,16500,16500,800,NTW
