time,open,high,low,close,volume,ticker
2023-01-04,29050,30350,29000,30350,1200,TRC
2023-01-11,30000,30000,29000,29000,300,TRC
2023-01-12,29900,29900,29900,29900,100,TRC
2023-01-13,28900,30900,28900,30900,800,TRC
2023-01-17,30000,30000,30000,30000,100,TRC
2023-01-18,30900,31000,30300,31000,2200,TRC
2023-01-27,31000,31350,31000,31350,1500,TRC
2023-01-30,31450,31450,31450,31450,100,TRC
2023-01-31,31000,31000,30300,30500,14800,TRC
2023-02-01,28400,30600,28400,30600,51100,TRC
2023-02-02,29850,29850,29850,29850,100,TRC
2023-02-03,29800,30800,29800,30800,400,TRC
2023-02-06,30000,30000,30000,30000,500,TRC
2023-02-08,29700,29700,29700,29700,200,TRC
2023-02-09,29200,30450,29200,30450,1800,TRC
2023-02-10,29200,29200,28800,28800,400,TRC
2023-02-13,29200,29200,29200,29200,200,TRC
2023-02-14,29100,29100,29100,29100,300,TRC
2023-02-15,30200,30200,30200,30200,100,TRC
2023-02-16,28600,29000,28600,28900,20800,TRC
2023-02-17,28700,28700,27800,28000,7800,TRC
2023-02-20,28000,28500,28000,28500,7600,TRC
2023-02-21,28500,28900,28500,28900,22600,TRC
2023-02-22,28000,28300,28000,28000,7000,TRC
2023-02-23,28000,28000,28000,28000,7000,TRC
2023-02-24,28000,28000,27800,27800,3200,TRC
2023-02-27,27600,28500,27600,28500,1400,TRC
2023-02-28,27600,28500,26550,26550,127200,TRC
2023-03-01,26000,26100,26000,26000,5500,TRC
2023-03-02,27000,27000,26900,27000,47600,TRC
2023-03-06,26400,26500,26000,26500,6900,TRC
2023-03-07,26500,26500,25600,25600,4800,TRC
2023-03-08,25000,25000,24500,24500,57800,TRC
2023-03-09,25300,25400,24800,24800,1100,TRC
2023-03-10,24800,25250,24800,25250,4400,TRC
2023-03-13,25250,25700,25100,25600,1400,TRC
2023-03-14,24850,24850,24850,24850,2000,TRC
2023-03-15,25000,25500,25000,25500,400,TRC
2023-03-16,25000,25000,25000,25000,7100,TRC
2023-03-17,25000,25000,25000,25000,2000,TRC
2023-03-20,24950,24950,24700,24750,2500,TRC
2023-03-21,24750,24800,24500,24800,3800,TRC
2023-03-22,24800,24800,24800,24800,1000,TRC
2023-03-23,25000,25000,25000,25000,1000,TRC
2023-03-24,24500,24500,24500,24500,400,TRC
2023-03-27,25250,25250,25250,25250,700,TRC
2023-03-28,25100,25100,25100,25100,100,TRC
2023-03-29,24850,24850,24850,24850,600,TRC
2023-03-30,25500,25500,25500,25500,900,TRC
2023-03-31,25500,25500,25300,25300,2000,TRC
2023-04-03,25500,25500,25500,25500,200,TRC
2023-04-04,25500,25500,25500,25500,100,TRC
2023-04-05,26000,26000,26000,26000,200,TRC
2023-04-06,26000,26000,26000,26000,14000,TRC
2023-04-10,26650,26650,26650,26650,13900,TRC
2023-04-11,26800,26900,26800,26900,4000,TRC
2023-04-13,26100,27000,26100,27000,600,TRC
2023-04-14,26700,26700,26700,26700,100,TRC
2023-04-17,27000,27000,26100,26900,3000,TRC
2023-04-18,26200,26200,26000,26000,2000,TRC
2023-04-20,26200,26500,26200,26500,1500,TRC
2023-04-24,26900,26900,26900,26900,18000,TRC
2023-04-26,26500,26500,26500,26500,2000,TRC
2023-04-27,27000,27200,27000,27200,200,TRC
2023-04-28,27000,27000,27000,27000,100,TRC
2023-05-04,25800,25800,25800,25800,100,TRC
2023-05-05,26200,26600,26200,26600,15200,TRC
2023-05-08,26900,27500,26900,27000,4900,TRC
2023-05-09,26600,27250,26600,27250,15100,TRC
2023-05-10,27200,27300,27200,27300,1600,TRC
2023-05-11,27300,27300,27300,27300,900,TRC
2023-05-12,27300,27300,27200,27200,200,TRC
2023-05-15,27500,27950,27500,27950,18700,TRC
2023-05-16,28600,28600,28000,28000,1800,TRC
2023-05-17,28000,28850,28000,28850,35300,TRC
2023-05-18,28500,28500,28500,28500,100,TRC
2023-05-19,28500,28500,28500,28500,100,TRC
2023-05-22,28500,28500,28500,28500,3000,TRC
2023-05-23,28500,28500,28500,28500,5000,TRC
2023-05-26,28600,28600,28600,28600,100,TRC
2023-05-29,28200,29000,28200,29000,21400,TRC
2023-05-31,29000,29300,29000,29000,202600,TRC
2023-06-01,29000,29000,29000,29000,148900,TRC
2023-06-02,29000,29000,29000,29000,2600,TRC
2023-06-05,29000,29000,29000,29000,200,TRC
2023-06-06,29000,29000,29000,29000,100,TRC
2023-06-07,29100,29250,29100,29250,17400,TRC
2023-06-08,29200,29200,29200,29200,600,TRC
2023-06-09,29200,29500,29200,29200,1600,TRC
2023-06-12,29200,29500,29200,29500,2400,TRC
2023-06-15,29350,29350,29350,29350,100,TRC
2023-06-19,28600,29500,28000,29500,1700,TRC
2023-06-20,29500,29800,29500,29800,1100,TRC
2023-06-21,29200,29200,29200,29200,100,TRC
2023-06-22,29000,29000,29000,29000,100,TRC
2023-06-23,29500,29500,29500,29500,41300,TRC
2023-06-26,29800,30100,29300,29300,1100,TRC
2023-06-27,29300,29300,29300,29300,100,TRC
2023-06-29,29500,29500,29500,29500,3000,TRC
2023-06-30,29800,29800,29100,29500,6300,TRC
2023-07-04,29500,29500,29500,29500,300,TRC
2023-07-05,29500,29500,29500,29500,1600,TRC
2023-07-06,29000,29700,28900,29700,1700,TRC
2023-07-07,28700,29200,28600,29200,8000,TRC
2023-07-10,29400,29600,29250,29600,5100,TRC
2023-07-11,29600,29900,29600,29900,400,TRC
2023-07-12,29700,29700,29700,29700,500,TRC
2023-07-13,29200,29700,29200,29700,1400,TRC
2023-07-14,29700,29900,29700,29700,19400,TRC
2023-07-17,29600,29600,29600,29600,300,TRC
2023-07-19,29600,29850,29600,29850,17900,TRC
2023-07-20,29850,29850,29850,29850,200,TRC
2023-07-21,29900,30150,29900,30150,18500,TRC
2023-07-24,30150,30600,30150,30600,2600,TRC
2023-07-26,29900,29900,29900,29900,300,TRC
2023-07-27,29600,29900,29600,29600,6600,TRC
2023-07-28,29900,30900,29900,30600,93300,TRC
2023-07-31,29600,30600,29500,30600,5600,TRC
2023-08-01,29600,29700,29600,29700,9800,TRC
2023-08-02,29800,30000,29600,30000,78300,TRC
2023-08-03,30100,30400,30100,30400,1000,TRC
2023-08-07,29900,30300,29800,30300,10800,TRC
2023-08-08,30150,30150,30150,30150,3000,TRC
2023-08-09,30100,30600,30100,30600,86400,TRC
2023-08-10,29000,31200,29000,30600,32500,TRC
2023-08-11,30700,32400,30700,32400,70800,TRC
2023-08-14,32400,32500,32400,32500,2000,TRC
2023-08-15,32100,32100,32000,32000,5600,TRC
2023-08-16,32100,32400,30600,32299,48000,TRC
2023-08-18,31000,31900,30050,31900,14300,TRC
2023-08-22,30100,31400,30100,31400,800,TRC
2023-08-24,29550,31250,29550,31250,17400,TRC
2023-08-28,31500,31500,31350,31350,17300,TRC
2023-08-29,30500,30500,30500,30500,1000,TRC
2023-08-30,31800,31800,31350,31350,17800,TRC
2023-08-31,31500,31500,30400,30600,18400,TRC
2023-09-05,30700,31000,30600,30700,13400,TRC
2023-09-06,30700,31700,30700,31700,20900,TRC
2023-09-07,30800,30800,30800,30800,2000,TRC
2023-09-08,30900,31000,30800,30800,26300,TRC
2023-09-11,30850,31000,30500,30500,14400,TRC
2023-09-12,30600,30800,30500,30500,14800,TRC
2023-09-13,30600,30600,30600,30600,600,TRC
2023-09-14,30600,31400,30600,31400,17100,TRC
2023-09-15,31400,32450,31400,32450,92000,TRC
2023-09-18,31700,32000,31700,32000,8200,TRC
2023-09-19,32900,33000,32900,32900,61900,TRC
2023-09-20,32850,32850,32049,32100,22300,TRC
2023-09-21,32000,32100,32000,32100,5600,TRC
2023-09-22,32100,33800,32000,33800,45400,TRC
2023-09-25,32000,32000,32000,32000,100,TRC
2023-09-26,32000,32000,31900,31900,38200,TRC
2023-09-27,31800,31800,31800,31800,2000,TRC
2023-09-28,31900,32000,31800,31800,53100,TRC
2023-09-29,31800,32200,31800,32200,42400,TRC
2023-10-02,32500,32500,32500,32500,2200,TRC
2023-10-03,32049,32049,31900,31900,21100,TRC
2023-10-04,32200,32200,32200,32200,5000,TRC
2023-10-05,31500,32200,31500,32200,14200,TRC
2023-10-06,32200,32200,32200,32200,7600,TRC
2023-10-09,32299,32299,32299,32299,7100,TRC
2023-10-10,32299,32400,32299,32400,2100,TRC
2023-10-11,30400,32000,30150,32000,4000,TRC
2023-10-12,32100,32100,32000,32000,1800,TRC
2023-10-13,32000,32100,32000,32049,2100,TRC
