time,open,high,low,close,volume,ticker
2023-01-03,4120,4400,4120,4390,1768100,KHG
2023-01-04,4400,4480,4300,4400,1299100,KHG
2023-01-05,4350,4430,4260,4390,1159300,KHG
2023-01-06,4380,4390,4180,4270,2016900,KHG
2023-01-09,4270,4300,4180,4200,1185300,KHG
2023-01-10,4190,4400,4100,4380,2602700,KHG
2023-01-11,4400,4500,4350,4430,1578500,KHG
2023-01-12,4480,4480,4230,4340,1335700,KHG
2023-01-13,4340,4390,4200,4330,1169100,KHG
2023-01-16,4310,4330,4210,4280,1025400,KHG
2023-01-17,4280,4390,4210,4390,2203300,KHG
2023-01-18,4380,4570,4300,4520,2924700,KHG
2023-01-19,4500,4640,4400,4630,2774000,KHG
2023-01-27,4700,4710,4550,4630,1899700,KHG
2023-01-30,4610,4900,4550,4630,2564100,KHG
2023-01-31,4950,4950,4950,4950,2141300,KHG
2023-02-01,5290,5290,5100,5270,7952000,KHG
2023-02-02,5550,5550,5000,5000,5234500,KHG
2023-02-03,5100,5350,5060,5350,9000700,KHG
2023-02-06,5720,5720,5600,5720,7737500,KHG
2023-02-07,5720,6090,5500,5850,10704700,KHG
2023-02-08,5980,6000,5560,5700,4705700,KHG
2023-02-09,5750,5860,5600,5800,5303600,KHG
2023-02-10,5850,5880,5400,5400,5593200,KHG
2023-02-13,5130,5200,5030,5030,6121500,KHG
2023-02-14,5000,5030,4710,4800,5737400,KHG
2023-02-15,4700,5130,4700,5070,5615100,KHG
2023-02-16,5070,5120,4920,5100,4315400,KHG
2023-02-17,5100,5300,5050,5100,4685000,KHG
2023-02-20,5180,5450,5120,5450,6054200,KHG
2023-02-21,5600,5640,5210,5400,8384300,KHG
2023-02-22,5190,5300,5030,5030,13034700,KHG
2023-02-23,5000,5200,4690,5200,6479700,KHG
2023-02-24,5190,5200,4840,5070,5541200,KHG
2023-02-27,4900,4940,4750,4750,3535700,KHG
2023-02-28,4850,4910,4700,4770,4416400,KHG
2023-03-01,4760,4850,4650,4790,3802000,KHG
2023-03-02,4810,4980,4780,4880,3232900,KHG
2023-03-03,4850,4890,4700,4700,3336400,KHG
2023-03-06,4830,4970,4780,4840,4874400,KHG
2023-03-07,4840,4850,4720,4780,2814100,KHG
2023-03-08,4700,4800,4600,4800,4759900,KHG
2023-03-09,4850,4880,4710,4770,2982500,KHG
2023-03-10,4710,4760,4610,4700,4071600,KHG
2023-03-13,4670,4670,4590,4590,3824300,KHG
2023-03-14,4590,4590,4310,4330,4690200,KHG
2023-03-15,4590,4630,4400,4630,6514600,KHG
2023-03-16,4520,4600,4480,4510,2626600,KHG
2023-03-17,4600,4620,4450,4600,2822300,KHG
2023-03-20,4520,4580,4400,4400,2937100,KHG
2023-03-21,4410,4500,4360,4500,2435800,KHG
2023-03-22,4510,4540,4440,4470,2612800,KHG
2023-03-23,4420,4470,4400,4470,1439700,KHG
2023-03-24,4560,4610,4420,4540,5637500,KHG
2023-03-27,4580,4660,4500,4630,4016900,KHG
2023-03-28,4680,4800,4630,4650,4556800,KHG
2023-03-29,4630,4670,4530,4590,3374800,KHG
2023-03-30,4660,4680,4530,4570,4791800,KHG
2023-03-31,4580,4610,4510,4600,2828200,KHG
2023-04-03,4660,4910,4660,4910,10164000,KHG
2023-04-04,5120,5120,4920,5070,6297200,KHG
2023-04-05,4900,5200,4900,5090,6892200,KHG
2023-04-06,5190,5480,5100,5200,9667200,KHG
2023-04-10,5400,5400,5100,5120,5594900,KHG
2023-04-11,5100,5150,4940,5150,6186500,KHG
2023-04-12,5200,5320,5130,5200,3811500,KHG
2023-04-13,5220,5220,5040,5100,4065300,KHG
2023-04-14,5100,5130,4800,4960,5705600,KHG
2023-04-17,4800,4890,4750,4840,3413800,KHG
2023-04-18,4920,4980,4800,4980,2726200,KHG
2023-04-19,5000,5010,4810,4870,3279300,KHG
2023-04-20,4860,4970,4850,4960,4607400,KHG
2023-04-21,4940,5020,4860,4920,4530100,KHG
2023-04-24,4890,4960,4850,4890,3292000,KHG
2023-04-25,5060,5230,5050,5110,10428000,KHG
2023-04-26,5230,5230,5080,5160,3816200,KHG
2023-04-27,5170,5370,5110,5250,9253200,KHG
2023-04-28,5290,5590,5250,5540,11859400,KHG
2023-05-04,5460,5590,5330,5440,8183900,KHG
2023-05-05,5380,5450,5240,5260,7063800,KHG
2023-05-08,5400,5560,5360,5530,9883400,KHG
2023-05-09,5580,5590,5380,5460,5307300,KHG
2023-05-10,5460,5640,5450,5590,9615300,KHG
2023-05-11,5630,5760,5540,5560,7590700,KHG
2023-05-12,5530,5600,5460,5510,6575300,KHG
2023-05-15,5690,5750,5500,5500,5959500,KHG
2023-05-16,5500,5510,5360,5420,6140600,KHG
2023-05-17,5400,5700,5390,5530,10016200,KHG
2023-05-18,5530,5610,5520,5530,3712100,KHG
2023-05-19,5480,5520,5330,5470,7380500,KHG
2023-05-22,5490,5540,5450,5500,5204800,KHG
2023-05-23,5530,5600,5500,5530,5774800,KHG
2023-05-24,5580,5870,5560,5730,11752600,KHG
2023-05-25,5630,5740,5580,5650,5092400,KHG
2023-05-26,5680,5710,5600,5680,5812900,KHG
2023-05-29,5700,5980,5680,5900,10419600,KHG
2023-05-30,5990,6000,5780,5880,9388100,KHG
2023-05-31,5840,6190,5840,6190,11018700,KHG
2023-06-01,6190,6450,6150,6400,9517300,KHG
2023-06-02,6520,6520,6180,6250,10708500,KHG
2023-06-05,6290,6330,6120,6240,7852000,KHG
2023-06-06,6230,6410,6150,6410,7467800,KHG
2023-06-07,6480,6790,6450,6640,7909000,KHG
2023-06-08,6700,6720,6400,6400,10318100,KHG
2023-06-09,6390,6400,6160,6390,7200200,KHG
2023-06-12,6350,6500,6200,6390,4799200,KHG
2023-06-13,6450,6550,6350,6420,7677500,KHG
2023-06-14,6430,6510,6250,6250,6284700,KHG
2023-06-15,6250,6250,6090,6120,6965500,KHG
