time,open,high,low,close,volume,ticker
2023-01-03,28520,28520,28520,28520,300,CLC
2023-01-04,29150,29150,28970,28970,800,CLC
2023-01-05,28970,29060,28970,28970,10400,CLC
2023-01-06,28970,28970,28880,28880,600,CLC
2023-01-09,29060,29150,29060,29150,400,CLC
2023-01-10,28970,28970,28970,28970,200,CLC
2023-01-11,29420,30550,29420,29600,2700,CLC
2023-01-13,29690,29690,29690,29690,600,CLC
2023-01-16,29510,29690,29510,29510,3300,CLC
2023-01-17,29510,30550,29150,29870,4500,CLC
2023-01-18,29870,29870,29870,29870,800,CLC
2023-01-19,30140,30140,29870,29870,1700,CLC
2023-01-27,30320,31680,30240,30420,7200,CLC
2023-01-30,30090,30600,30090,30240,2800,CLC
2023-01-31,30320,31320,30280,31320,163800,CLC
2023-02-01,30600,32140,30600,32000,14900,CLC
2023-02-02,32540,32540,30780,32270,1300,CLC
2023-02-06,32229,32490,31280,31280,500,CLC
2023-02-07,31410,31410,31410,31410,200,CLC
2023-02-08,31550,32409,31230,32409,2000,CLC
2023-02-09,32409,32770,32409,32680,10100,CLC
2023-02-14,31680,31680,31370,31410,6400,CLC
2023-02-15,31460,32040,31460,32040,500,CLC
2023-02-16,31100,32140,31100,32140,1400,CLC
2023-02-17,32310,32310,32140,32140,2700,CLC
2023-02-20,32140,32460,32140,32140,7700,CLC
2023-02-21,32140,32140,32140,32140,14600,CLC
2023-02-22,32140,32590,32140,32590,6900,CLC
2023-02-23,32540,32590,32119,32590,7700,CLC
2023-02-24,31310,32540,31310,32540,200,CLC
2023-02-27,32590,33060,32590,32590,9200,CLC
2023-02-28,31460,33530,31460,32970,44700,CLC
2023-03-01,32970,33060,32780,32780,3900,CLC
2023-03-02,32780,33530,32780,33530,3000,CLC
2023-03-03,33060,33110,33060,33110,1300,CLC
2023-03-06,32729,32729,32680,32680,900,CLC
2023-03-07,32590,34010,32590,33630,22600,CLC
2023-03-08,33530,33530,33490,33530,11500,CLC
2023-03-15,33820,33820,33820,33820,200,CLC
2023-03-16,33720,33720,33720,33720,100,CLC
2023-03-17,33630,33630,33580,33580,900,CLC
2023-03-20,33530,33580,33060,33060,2700,CLC
2023-03-21,33060,33060,33060,33060,200,CLC
2023-03-22,33060,33060,32970,32970,300,CLC
2023-03-23,32970,32970,32970,32970,1700,CLC
2023-03-24,32590,32590,32590,32590,100,CLC
2023-03-27,33720,33720,32640,32640,29000,CLC
2023-03-28,33530,33530,33530,33530,100,CLC
2023-03-29,33160,33160,32640,32640,29100,CLC
2023-03-30,33060,33060,33060,33060,100,CLC
2023-03-31,32450,32450,32450,32450,29300,CLC
2023-04-03,32310,32540,32310,32540,800,CLC
2023-04-04,33060,33060,33060,33060,100,CLC
2023-04-05,32780,32780,32780,32780,100,CLC
2023-04-06,33160,33160,33060,33060,2100,CLC
2023-04-07,32159,32159,31830,31830,1100,CLC
2023-04-10,32970,32970,32590,32680,600,CLC
2023-04-11,32970,32970,32680,32680,500,CLC
2023-04-12,32119,32119,32119,32119,1000,CLC
2023-04-13,32870,32870,32870,32870,100,CLC
2023-04-14,33060,33060,33060,33060,100,CLC
2023-04-17,33060,33060,32970,33060,1300,CLC
2023-04-18,33060,33060,33060,33060,1000,CLC
2023-04-19,33060,33060,33060,33060,1000,CLC
2023-04-20,33060,33060,33060,33060,200,CLC
2023-04-21,32590,33530,32590,33530,51700,CLC
2023-04-24,32870,33060,32870,33060,5100,CLC
2023-04-27,33340,33340,33340,33340,100,CLC
2023-04-28,33300,33300,33200,33200,800,CLC
2023-05-04,32780,32780,32640,32640,200,CLC
2023-05-05,32640,32640,32640,32640,100,CLC
2023-05-08,32970,33060,32870,32870,2200,CLC
2023-05-09,33110,33160,33060,33160,300,CLC
2023-05-10,33530,33530,33530,33530,100,CLC
2023-05-11,32590,32590,32590,32590,400,CLC
2023-05-12,33720,33720,33720,33720,200,CLC
2023-05-15,33910,33960,33910,33960,400,CLC
2023-05-16,32820,33860,32119,33860,9100,CLC
2023-05-18,33910,33910,33910,33910,2900,CLC
2023-05-22,33960,33960,33060,33060,18800,CLC
2023-05-23,32729,33060,32680,32680,6700,CLC
2023-05-24,32590,33490,32490,33490,2200,CLC
2023-05-25,32490,32490,32450,32450,1500,CLC
2023-05-26,32590,32590,32490,32490,1000,CLC
2023-05-30,32870,32870,32729,32729,4200,CLC
2023-05-31,33010,33440,33010,33390,3300,CLC
2023-06-01,33580,34010,33580,34010,3000,CLC
2023-06-02,34380,34380,34380,34380,200,CLC
2023-06-05,34900,34900,34810,34860,1000,CLC
2023-06-06,34860,34860,34190,34190,300,CLC
2023-06-07,34480,34480,34010,34010,5300,CLC
2023-06-08,34190,34380,34010,34010,1400,CLC
2023-06-09,34810,34810,34010,34010,600,CLC
2023-06-12,34190,34190,33630,33630,11700,CLC
2023-06-13,33630,34100,33630,34100,4200,CLC
2023-06-14,34100,34100,34100,34100,2100,CLC
2023-06-15,34100,34100,34100,34100,2100,CLC
2023-06-16,34100,34200,34000,34000,2200,CLC
2023-06-19,33850,34400,33850,34000,33200,CLC
2023-06-20,35800,35800,34800,34800,1500,CLC
2023-06-21,34200,35100,34200,35100,32900,CLC
2023-06-22,35200,35200,35000,35000,500,CLC
2023-06-26,34200,34900,34200,34900,15900,CLC
2023-06-27,34900,35000,34900,34950,1000,CLC
2023-06-28,34550,35000,34500,34700,35400,CLC
2023-06-29,34800,34800,34700,34800,3300,CLC
2023-06-30,34800,34800,34600,34600,200,CLC
2023-07-03,34600,34700,34600,34700,2700,CLC
2023-07-04,34700,34700,34250,34250,400,CLC
2023-07-05,34250,34500,34250,34500,31600,CLC
2023-07-06,33900,36900,33900,35000,20400,CLC
2023-07-11,35100,35100,35000,35000,1700,CLC
2023-07-12,35000,35000,35000,35000,22100,CLC
2023-07-13,35100,35100,35000,35000,12600,CLC
2023-07-14,35000,35000,35000,35000,1300,CLC
2023-07-17,35000,35000,34750,35000,6300,CLC
2023-07-18,35000,35000,35000,35000,1600,CLC
2023-07-19,35000,35000,35000,35000,7100,CLC
2023-07-20,35000,35000,34500,34500,1600,CLC
2023-07-21,35000,35000,35000,35000,5500,CLC
2023-07-24,34300,35000,34300,35000,31400,CLC
2023-07-25,35000,35000,34800,35000,10300,CLC
2023-07-26,35000,36000,35000,35000,4100,CLC
2023-07-27,35000,35000,34950,34950,15400,CLC
2023-07-28,34950,35000,34600,35000,3900,CLC
2023-07-31,35000,35000,34500,34500,2600,CLC
2023-08-01,35000,35000,34550,34900,23200,CLC
2023-08-02,34250,35000,34200,35000,35600,CLC
2023-08-03,34950,34950,34600,34600,700,CLC
2023-08-04,34600,34600,34500,34500,9100,CLC
2023-08-07,34550,34600,34500,34600,4500,CLC
2023-08-08,34900,34900,34900,34900,400,CLC
2023-08-09,34300,34850,34300,34850,34800,CLC
2023-08-10,34900,34900,34800,34800,2400,CLC
2023-08-11,34800,34800,34800,34800,9500,CLC
2023-08-14,34250,34800,34250,34800,46000,CLC
2023-08-15,34800,34800,34800,34800,3000,CLC
2023-08-16,34350,34800,34350,34800,38500,CLC
2023-08-18,34250,34250,34200,34200,29100,CLC
2023-08-21,34200,34400,34100,34100,1200,CLC
2023-08-22,34400,34400,33900,33950,24100,CLC
2023-08-23,34000,34000,34000,34000,11700,CLC
2023-08-24,34000,34200,34000,34200,12200,CLC
2023-08-29,34250,34250,34250,34250,4300,CLC
2023-08-30,34300,34300,34300,34300,6000,CLC
2023-08-31,34300,34300,34300,34300,1400,CLC
2023-09-05,34300,34700,34200,34300,5900,CLC
2023-09-06,34400,34400,34300,34350,1100,CLC
2023-09-07,34400,34400,34300,34300,17600,CLC
2023-09-08,34300,34400,34300,34400,5400,CLC
2023-09-11,34150,34850,34150,34850,16100,CLC
2023-09-12,34800,34800,34300,34300,5500,CLC
2023-09-13,34500,34650,34500,34650,600,CLC
2023-09-14,34900,34900,34450,34850,800,CLC
2023-09-15,34850,35900,34850,35400,7700,CLC
2023-09-18,35000,35000,34900,34900,600,CLC
2023-09-19,34900,34900,34700,34800,2800,CLC
2023-09-20,34800,34950,34800,34950,3900,CLC
2023-09-21,35000,35000,35000,35000,1500,CLC
2023-09-22,34950,34950,34500,34900,2700,CLC
2023-09-25,34150,34950,34150,34950,700,CLC
2023-09-26,34350,34750,34350,34750,900,CLC
2023-09-27,34400,35000,34400,35000,8200,CLC
2023-09-28,34600,34600,34500,34500,5300,CLC
2023-09-29,34600,34950,34500,34900,5400,CLC
2023-10-02,34900,35000,34900,35000,500,CLC
2023-10-03,34500,34500,34400,34500,8800,CLC
2023-10-04,34500,34850,34500,34850,600,CLC
2023-10-05,34900,34900,34900,34900,100,CLC
2023-10-06,34850,35000,34250,35000,7400,CLC
2023-10-10,35000,35000,34950,35000,3800,CLC
2023-10-11,34950,35000,34550,34800,8200,CLC
