time,open,high,low,close,volume,ticker
2023-01-03,13790,13880,12910,13840,700,VTB
2023-01-04,12960,13700,12960,13700,300,VTB
2023-01-05,13560,13560,13560,13560,200,VTB
2023-01-06,14440,14440,14440,14440,100,VTB
2023-01-10,14440,14440,14440,14440,100,VTB
2023-01-11,13470,13470,13470,13470,200,VTB
2023-01-12,14350,14350,14350,14350,100,VTB
2023-01-16,13370,14300,13370,14300,700,VTB
2023-01-19,14440,14720,13370,14490,800,VTB
2023-01-27,14490,14490,14490,14490,100,VTB
2023-02-01,13510,14120,13510,14120,1200,VTB
2023-02-02,14990,14990,14990,14990,100,VTB
2023-02-17,13980,13980,13980,13980,6000,VTB
2023-02-20,13000,13000,13000,13000,8800,VTB
2023-02-21,12170,12870,12130,12130,21600,VTB
2023-02-22,12130,12130,11380,11850,12000,VTB
2023-02-23,11800,11800,11800,11800,200,VTB
2023-02-27,11110,11110,11010,11010,3700,VTB
2023-02-28,10640,11010,10640,11010,300,VTB
2023-03-01,11010,11010,11010,11010,2100,VTB
2023-03-03,10640,10880,10600,10880,300,VTB
2023-03-06,10830,10880,10830,10830,800,VTB
2023-03-07,10230,10880,10230,10830,900,VTB
2023-03-08,10830,11060,10270,11060,1600,VTB
2023-03-09,11010,11010,11010,11010,100,VTB
2023-03-10,10970,11060,10970,11060,500,VTB
2023-03-13,11290,11290,10920,10920,3100,VTB
2023-03-14,10920,10920,10740,10740,4000,VTB
2023-03-15,10920,10970,10920,10970,200,VTB
2023-03-16,11010,11010,10600,10920,600,VTB
2023-03-17,10510,10920,10510,10920,200,VTB
2023-03-20,10740,10920,10370,10830,3300,VTB
2023-03-21,10780,10920,10780,10920,1500,VTB
2023-03-22,10920,10920,10920,10920,100,VTB
2023-03-24,10920,10920,10920,10920,2000,VTB
2023-03-28,11110,11110,11110,11110,200,VTB
2023-03-29,11660,11660,11660,11660,100,VTB
2023-03-30,10920,10920,10920,10920,200,VTB
2023-03-31,10920,10920,10920,10920,100,VTB
2023-04-04,11200,11200,11200,11200,100,VTB
2023-04-06,11150,11150,11150,11150,100,VTB
2023-04-10,11150,11200,11150,11200,200,VTB
2023-04-12,11010,11010,11010,11010,300,VTB
2023-04-13,11060,11110,11060,11110,3000,VTB
2023-04-14,11060,11060,11060,11060,100,VTB
2023-04-18,11800,11800,11800,11800,4300,VTB
2023-04-20,12220,12220,12220,12220,100,VTB
2023-04-24,11380,11380,11380,11380,100,VTB
2023-05-08,10740,11250,10640,11250,1100,VTB
2023-05-09,11110,11110,11110,11110,100,VTB
2023-05-10,11110,11110,11110,11110,100,VTB
2023-05-11,11010,11010,11010,11010,400,VTB
2023-05-12,10550,11010,10550,11010,5200,VTB
2023-05-16,10740,10970,10740,10970,700,VTB
2023-05-17,10830,11010,10830,11010,300,VTB
2023-05-18,11060,11060,11060,11060,800,VTB
2023-05-22,10550,10970,10550,10970,1100,VTB
2023-05-23,10830,10920,10830,10830,1000,VTB
2023-05-24,10640,11010,10640,11010,700,VTB
2023-05-26,10920,10970,10640,10920,1000,VTB
2023-05-29,10550,10970,10550,10970,1400,VTB
2023-05-30,11010,11010,11010,11010,100,VTB
2023-05-31,11010,11010,11010,11010,1600,VTB
2023-06-01,11010,11010,11010,11010,300,VTB
2023-06-02,11010,11060,11010,11060,800,VTB
2023-06-05,11060,11060,11060,11060,700,VTB
2023-06-06,11060,11110,11060,11110,300,VTB
2023-06-07,11110,11110,11110,11110,400,VTB
2023-06-08,11110,11290,10920,10920,2000,VTB
2023-06-12,10920,11010,10920,11010,1000,VTB
2023-06-13,11010,11010,10970,10970,200,VTB
2023-06-14,11060,11060,11060,11060,100,VTB
2023-06-15,11060,11060,11060,11060,1400,VTB
2023-06-16,11060,11060,10600,11060,3800,VTB
2023-06-20,10640,11010,10640,11010,2000,VTB
2023-06-22,10970,10970,10970,10970,2500,VTB
2023-06-26,10920,10920,10920,10920,3900,VTB
2023-06-27,10830,10920,10830,10830,2300,VTB
2023-06-28,11010,11010,11010,11010,1000,VTB
2023-06-29,10920,10970,10920,10970,1800,VTB
2023-07-03,10830,10830,10830,10830,500,VTB
2023-07-04,10830,10830,10780,10830,5000,VTB
2023-07-05,10830,10830,10600,10830,6600,VTB
2023-07-06,10740,10740,10640,10640,1000,VTB
2023-07-07,10740,10920,10740,10920,2200,VTB
2023-07-10,10740,10740,10740,10740,300,VTB
2023-07-11,10690,10740,10690,10740,3200,VTB
2023-07-12,10740,10830,10690,10830,2100,VTB
2023-07-14,10780,10780,10690,10740,2300,VTB
2023-07-18,10640,10740,10600,10740,3700,VTB
2023-07-19,10740,10740,10600,10740,2400,VTB
2023-07-20,10690,10690,10690,10690,1000,VTB
2023-07-21,10740,10740,10690,10740,2200,VTB
2023-07-24,10740,10740,10640,10690,7700,VTB
2023-07-25,10640,11340,10640,11340,900,VTB
2023-07-26,10640,10690,10640,10690,5700,VTB
2023-07-27,10690,10740,10690,10740,700,VTB
2023-07-28,10740,10740,10550,10690,9000,VTB
2023-07-31,10690,10690,10600,10640,4000,VTB
2023-08-01,10740,10740,10640,10740,15300,VTB
2023-08-02,10740,10830,10740,10830,300,VTB
2023-08-03,10780,10780,10600,10640,22700,VTB
2023-08-04,10640,10640,10640,10640,1200,VTB
2023-08-07,10640,10640,10600,10640,6400,VTB
2023-08-08,10640,10640,10600,10600,10500,VTB
2023-08-09,10600,10600,10600,10600,100,VTB
2023-08-10,10600,10600,10600,10600,5000,VTB
2023-08-11,10600,10600,10510,10550,3600,VTB
2023-08-14,10550,10740,10550,10740,1100,VTB
2023-08-15,10640,10640,10640,10640,700,VTB
2023-08-16,10550,10740,10320,10690,1900,VTB
2023-08-18,10460,10640,10320,10640,5200,VTB
2023-08-21,10550,10600,10270,10270,15300,VTB
2023-08-22,10320,10320,10270,10320,9500,VTB
2023-08-23,10090,10090,10090,10090,100,VTB
2023-08-24,10090,10370,10090,10370,3200,VTB
2023-08-25,10460,10460,10370,10460,800,VTB
2023-08-29,10270,10460,10270,10460,300,VTB
2023-08-30,10320,10460,10180,10320,14100,VTB
2023-08-31,10180,10320,10140,10140,16700,VTB
2023-09-05,10090,10830,10090,10830,104700,VTB
2023-09-06,11110,11110,10690,10690,17500,VTB
2023-09-07,10740,10780,10180,10230,40700,VTB
2023-09-08,10180,10180,9720,10000,47900,VTB
2023-09-11,10000,10370,10000,10000,29100,VTB
2023-09-12,10140,10180,10000,10000,4600,VTB
2023-09-13,10000,10000,9810,9900,11800,VTB
2023-09-14,9900,10090,9900,10000,3700,VTB
2023-09-15,10000,10000,9900,9900,9000,VTB
2023-09-18,9900,9900,9760,9900,19300,VTB
2023-09-19,9900,9900,9760,9760,20100,VTB
2023-09-20,10000,10090,9900,9950,31600,VTB
2023-09-21,10090,10180,10040,10040,16300,VTB
2023-09-22,10000,10040,9860,9860,14500,VTB
2023-09-25,10090,10090,9810,9900,20000,VTB
2023-09-26,9760,9950,9720,9810,10800,VTB
2023-09-27,9810,9900,9720,9900,26200,VTB
2023-09-28,9810,9860,9720,9860,6500,VTB
2023-09-29,9860,9950,9760,9950,6300,VTB
2023-10-02,9720,10090,9720,9950,16900,VTB
2023-10-03,10050,10100,9820,9990,12200,VTB
2023-10-04,9990,9990,9650,9890,3500,VTB
2023-10-05,9900,9900,9700,9700,2900,VTB
2023-10-06,9150,9790,9150,9790,2200,VTB
2023-10-09,9250,9690,9210,9680,2000,VTB
2023-10-10,9750,9940,9530,9860,2200,VTB
2023-10-11,9800,9800,9500,9790,2000,VTB
2023-10-12,9600,9760,9600,9760,2200,VTB
2023-10-13,9760,9790,9600,9760,6700,VTB
