time,open,high,low,close,volume,ticker
2023-01-03,19400,20000,19300,20000,1830800,KSB
2023-01-04,20950,21200,20250,20400,2945000,KSB
2023-01-05,20450,21400,19800,21300,3333600,KSB
2023-01-06,21300,21550,20300,20300,2174000,KSB
2023-01-09,20650,21000,20300,20500,1522900,KSB
2023-01-10,20500,21900,20300,21900,1832400,KSB
2023-01-11,22550,22900,22400,22550,2458000,KSB
2023-01-12,22700,23450,22200,23450,2644100,KSB
2023-01-13,23850,23950,22800,23000,1943100,KSB
2023-01-16,23300,24100,23150,23900,1992900,KSB
2023-01-17,24100,25100,23750,24400,2564800,KSB
2023-01-18,24500,24800,24000,24250,1477900,KSB
2023-01-19,24000,25100,23800,24900,2137300,KSB
2023-01-27,25000,26000,24500,25200,2184900,KSB
2023-01-30,25000,25800,24300,24350,3019500,KSB
2023-01-31,24500,24800,24200,24800,1544700,KSB
2023-02-01,24900,25000,23100,23100,3380100,KSB
2023-02-02,22800,23100,22000,22050,2771700,KSB
2023-02-03,22400,23550,22300,23100,2157200,KSB
2023-02-06,22800,23700,22600,22850,1563200,KSB
2023-02-07,23000,23200,21300,21300,3009700,KSB
2023-02-08,21700,22550,20600,22100,2680900,KSB
2023-02-09,22100,22850,21900,22450,2253500,KSB
2023-02-10,22550,22800,21800,21900,2151300,KSB
2023-02-13,21500,21700,20600,21200,2193500,KSB
2023-02-14,21700,22300,21250,21950,1565300,KSB
2023-02-15,22100,23450,22050,23450,3701700,KSB
2023-02-16,23800,24100,23450,24000,1758800,KSB
2023-02-17,23900,25000,23700,24700,3684100,KSB
2023-02-20,24700,25500,24600,25450,2622200,KSB
2023-02-21,25750,26600,25050,25050,3874300,KSB
2023-02-22,24600,25850,24100,24100,4257300,KSB
2023-02-23,24150,25150,23100,25150,3445400,KSB
2023-02-24,25100,25250,24000,24000,1959300,KSB
2023-02-27,23500,24100,22900,23000,2374300,KSB
2023-02-28,23350,23700,22550,22700,1579000,KSB
2023-03-01,22500,24250,22400,24250,1857600,KSB
2023-03-02,24250,24600,23800,23800,1192100,KSB
2023-03-03,24100,24700,23750,24000,2402400,KSB
2023-03-06,24200,24800,23900,24000,1329500,KSB
2023-03-07,24300,24500,23700,24300,1631600,KSB
2023-03-08,24000,25800,24000,25800,4601000,KSB
2023-03-09,26000,26250,25500,25500,2084000,KSB
2023-03-10,25300,25800,24800,25200,2731100,KSB
2023-03-13,24850,25150,24500,24500,2188700,KSB
2023-03-14,24700,25100,24000,24500,2855900,KSB
2023-03-15,25500,25800,25100,25800,2781400,KSB
2023-03-16,25250,25600,24900,25100,1971100,KSB
2023-03-17,25500,25500,24900,24900,1372000,KSB
2023-03-20,24800,26400,24600,25150,4901000,KSB
2023-03-21,25600,26900,25300,26900,4158700,KSB
2023-03-22,27500,27500,26500,26700,2332700,KSB
2023-03-23,26500,27500,26300,27500,2838100,KSB
2023-03-24,27850,28000,27000,27050,2203700,KSB
2023-03-27,27250,27450,26900,26950,2000800,KSB
2023-03-28,27200,28300,27150,27400,2755100,KSB
2023-03-29,27400,27950,27150,27500,1627200,KSB
2023-03-30,28200,28400,27100,27100,2955200,KSB
2023-03-31,27000,27200,26350,26750,3934500,KSB
2023-04-03,27200,27300,26650,27250,1974200,KSB
2023-04-04,27400,27900,27000,27000,2530300,KSB
2023-04-05,27000,27300,26750,26800,1898200,KSB
2023-04-06,26800,27900,26800,26950,3496900,KSB
2023-04-07,26900,27200,26600,27100,1964900,KSB
2023-04-10,27200,27300,25600,25700,4771800,KSB
2023-04-11,25400,25900,25300,25800,2099000,KSB
2023-04-12,26000,26300,25600,25800,2080300,KSB
2023-04-13,26100,26100,25500,25600,1543100,KSB
2023-04-14,25600,26450,25350,26000,2446400,KSB
2023-04-17,25800,26500,25750,26250,1845400,KSB
2023-04-18,26750,26950,26300,26550,2450200,KSB
2023-04-19,26500,26600,25550,25600,1906500,KSB
2023-04-20,25650,25950,25350,25500,1491500,KSB
2023-04-21,25350,25600,24400,24800,2906000,KSB
2023-04-24,25150,25450,24550,24800,909900,KSB
2023-04-25,24750,24950,24400,24500,1311200,KSB
2023-04-26,24150,24900,24100,24850,1135300,KSB
2023-04-27,24900,25100,24650,24650,937200,KSB
2023-04-28,24950,24950,24650,24650,1128000,KSB
2023-05-04,24750,25700,24550,25350,1786600,KSB
2023-05-05,25300,25500,25050,25050,1004900,KSB
2023-05-08,25300,25400,25100,25150,865100,KSB
2023-05-09,25300,25900,25250,25500,1375300,KSB
2023-05-10,25600,25850,25400,25650,2017200,KSB
2023-05-11,25900,26200,25600,25650,2115200,KSB
