time,open,high,low,close,volume,ticker
2023-01-03,5490,5850,5470,5700,311200,POM
2023-01-04,5700,5850,5390,5700,84100,POM
2023-01-05,5700,5700,5320,5450,149200,POM
2023-01-06,5400,5650,5400,5500,117500,POM
2023-01-09,5500,5600,5300,5350,84100,POM
2023-01-10,5200,5490,5200,5390,101000,POM
2023-01-11,5650,5650,5420,5450,158000,POM
2023-01-12,5450,5570,5300,5410,49700,POM
2023-01-13,5400,5520,5400,5410,110700,POM
2023-01-16,5500,5500,5410,5480,58200,POM
2023-01-17,5430,5750,5420,5750,272900,POM
2023-01-18,5800,5990,5790,5790,221100,POM
2023-01-19,5800,5800,5650,5690,284800,POM
2023-01-27,5750,5900,5690,5750,68900,POM
2023-01-30,5750,5900,5700,5790,153200,POM
2023-01-31,5930,5930,5690,5820,126200,POM
2023-02-01,5850,5930,5600,5600,208400,POM
2023-02-02,5600,5630,5400,5450,86600,POM
2023-02-03,5450,5570,5310,5500,99400,POM
2023-02-06,5580,5580,5400,5450,87100,POM
2023-02-07,5550,5550,5410,5450,69400,POM
2023-02-08,5450,5750,5380,5550,96400,POM
2023-02-09,5600,5660,5540,5540,47500,POM
2023-02-10,5500,5500,5400,5400,41300,POM
2023-02-13,5120,5450,5120,5270,47800,POM
2023-02-14,5540,5540,5110,5300,25500,POM
2023-02-15,5300,5440,5020,5420,64200,POM
2023-02-16,5420,5490,5350,5430,64400,POM
2023-02-17,5450,5460,5300,5380,68800,POM
2023-02-20,5490,5490,5380,5480,117200,POM
2023-02-21,5500,5500,5420,5460,163700,POM
2023-02-22,5460,5550,5280,5500,381400,POM
2023-02-23,5450,5510,5400,5500,166700,POM
2023-02-24,5600,5600,5380,5400,74500,POM
2023-02-27,5370,5410,5030,5030,161200,POM
2023-02-28,5030,5360,5030,5200,68800,POM
2023-03-01,5210,5210,5010,5200,25200,POM
2023-03-02,5210,5300,5100,5270,41300,POM
2023-03-03,5200,5350,5200,5200,39200,POM
2023-03-06,5200,5250,5000,5190,192700,POM
2023-03-07,5100,5210,5100,5210,95600,POM
2023-03-08,5200,5200,5100,5190,71200,POM
2023-03-09,5200,5240,5130,5170,58700,POM
