time,open,high,low,close,volume,ticker
2023-01-03,8600,8900,8300,8800,58800,SCI
2023-01-04,8900,9100,8800,8800,32100,SCI
2023-01-05,8800,9000,8600,8600,22100,SCI
2023-01-06,8700,8800,8500,8500,34400,SCI
2023-01-09,9000,9000,8500,8500,13500,SCI
2023-01-10,8500,8900,8400,8600,21900,SCI
2023-01-11,8500,8800,8500,8700,29900,SCI
2023-01-12,8700,9300,8700,9200,61000,SCI
2023-01-13,8900,9400,8900,9200,22900,SCI
2023-01-16,9000,9300,8900,8900,15500,SCI
2023-01-17,8800,9200,8800,9200,27200,SCI
2023-01-18,9300,9300,8900,8900,54100,SCI
2023-01-19,8900,9200,8900,9100,28700,SCI
2023-01-27,8900,9500,8900,9400,64600,SCI
2023-01-30,9500,9600,9300,9400,70500,SCI
2023-01-31,9400,9600,9300,9400,37800,SCI
2023-02-01,9500,9800,9300,9300,61200,SCI
2023-02-02,9200,9300,9000,9100,57600,SCI
2023-02-03,9200,9300,9100,9100,29600,SCI
2023-02-06,9100,9100,8800,9000,12800,SCI
2023-02-07,9000,9200,8900,8900,18900,SCI
2023-02-08,8900,9100,8800,9100,21000,SCI
2023-02-09,9000,9100,8900,9100,13600,SCI
2023-02-10,9000,9000,8800,8900,15600,SCI
2023-02-13,8500,8900,8400,8400,24000,SCI
2023-02-14,8900,8900,8500,8600,5000,SCI
2023-02-15,8600,8900,8600,8900,8600,SCI
2023-02-16,8700,9000,8700,8900,10100,SCI
2023-02-17,8900,9000,8800,9000,8700,SCI
2023-02-20,8900,9100,8900,9100,63700,SCI
2023-02-21,9200,9400,9100,9200,52000,SCI
2023-02-22,9000,9200,8900,9000,61400,SCI
2023-02-23,9000,9100,8800,9000,39400,SCI
2023-02-24,9200,9200,8800,9000,38500,SCI
2023-02-27,8800,8900,8600,8600,14400,SCI
2023-02-28,8700,8900,8700,8700,17000,SCI
2023-03-01,8700,8800,8600,8800,11100,SCI
2023-03-02,8800,8900,8700,8800,22500,SCI
2023-03-03,8700,8800,8700,8800,2600,SCI
2023-03-06,9000,9000,8800,8900,9800,SCI
2023-03-07,8800,9000,8700,8900,16200,SCI
2023-03-08,8900,8900,8700,8700,27800,SCI
2023-03-09,9000,9000,8700,8900,14700,SCI
2023-03-10,8900,9000,8800,8900,14600,SCI
2023-03-13,8800,8900,8700,8700,8800,SCI
2023-03-14,8800,8900,8600,8700,37800,SCI
2023-03-15,8900,9000,8700,8900,38100,SCI
2023-03-16,8900,8900,8800,8800,10000,SCI
2023-03-17,8900,8900,8700,8800,7900,SCI
2023-03-20,8700,8900,8700,8700,64100,SCI
2023-03-21,8000,8800,8000,8800,10200,SCI
2023-03-22,8800,8800,8800,8800,100,SCI
2023-03-23,8800,8800,7900,8100,7200,SCI
2023-03-24,8600,8600,8600,8600,200,SCI
2023-03-27,8000,8800,8000,8700,14900,SCI
2023-03-28,9000,9000,9000,9000,100,SCI
2023-03-29,9400,9400,9100,9100,500,SCI
2023-03-30,9300,9300,9300,9300,100,SCI
2023-03-31,8900,9000,8900,9000,1400,SCI
2023-04-03,9000,9000,9000,9000,700,SCI
2023-04-04,8800,8800,8800,8800,15000,SCI
2023-04-05,8900,9200,8900,9200,21400,SCI
2023-04-06,9200,9300,9200,9300,26700,SCI
2023-04-07,9400,9400,9200,9400,2900,SCI
2023-04-07,9400,9400,9400,9400,100,SCI
2023-04-10,9100,9700,9100,9400,82500,SCI
2023-04-11,9400,9600,9300,9500,160800,SCI
2023-04-12,9800,9800,9700,9800,14400,SCI
2023-04-13,9900,9900,9700,9700,5700,SCI
2023-04-14,9600,9800,9600,9700,98700,SCI
2023-04-17,9700,9800,9400,9400,56800,SCI
2023-04-18,9400,9400,9100,9100,101400,SCI
2023-04-19,9500,9500,9100,9100,43800,SCI
2023-04-20,9400,9400,9300,9300,6700,SCI
2023-04-21,9300,9400,9000,9000,33500,SCI
2023-04-24,9100,9200,9000,9200,12100,SCI
2023-04-25,9000,9200,9000,9100,2800,SCI
2023-04-26,9300,9300,9000,9100,26200,SCI
2023-04-27,9100,9200,9100,9200,18400,SCI
2023-04-28,9300,9300,9100,9300,38200,SCI
2023-05-04,9400,9400,9300,9400,16600,SCI
2023-05-05,9200,9400,9200,9400,57700,SCI
2023-05-08,9500,10300,9500,10300,323200,SCI
2023-05-09,10700,11300,10500,10700,247000,SCI
2023-05-10,10900,11800,10400,11700,355900,SCI
2023-05-11,11300,11600,11200,11200,120100,SCI
2023-05-12,11300,11300,10700,10900,171200,SCI
2023-05-15,11200,11200,10700,10800,114400,SCI
2023-05-16,10900,11400,10900,11000,129400,SCI
2023-05-17,11200,12300,11200,12300,365800,SCI
2023-05-18,12800,13100,12000,12100,205300,SCI
2023-05-19,12200,12900,11700,12000,167700,SCI
2023-05-22,12300,12400,11900,12200,104700,SCI
2023-05-23,12200,12700,12100,12400,150200,SCI
2023-05-24,12000,12700,12000,12300,152800,SCI
2023-05-25,12400,12700,12200,12400,133800,SCI
2023-05-26,12300,12800,12300,12800,248600,SCI
2023-05-29,12600,13400,12600,13300,195400,SCI
2023-05-30,13500,13500,12800,13000,168800,SCI
2023-05-31,13200,13300,12700,12900,157300,SCI
2023-06-01,12900,13000,12500,12900,136800,SCI
2023-06-02,11700,13200,11700,12600,112800,SCI
2023-06-05,12600,12800,12600,12600,94900,SCI
2023-06-06,12700,12800,12500,12600,144600,SCI
2023-06-07,12600,13200,12600,13200,174000,SCI
2023-06-08,13400,13900,13000,13100,243200,SCI
2023-06-09,12900,13200,12700,13000,158400,SCI
2023-06-12,13000,13400,12600,13200,187300,SCI
2023-06-13,13700,13700,13100,13300,219800,SCI
2023-06-14,13300,13500,13000,13000,103500,SCI
2023-06-15,13200,13200,12800,13000,34100,SCI
2023-06-16,13300,13300,12800,12900,56100,SCI
2023-06-19,13000,13000,12300,12600,61700,SCI
2023-06-20,12600,12800,12400,12600,20100,SCI
2023-06-21,12600,13000,12500,13000,216800,SCI
2023-06-22,13000,13300,12900,13000,95100,SCI
2023-06-23,13100,13200,12900,13100,95200,SCI
2023-06-26,13100,13200,12600,13000,243600,SCI
2023-06-27,13000,13000,12700,12700,31600,SCI
2023-06-28,12700,12800,12500,12600,87600,SCI
2023-06-29,12500,12600,12200,12200,99100,SCI
2023-06-30,12100,12300,12100,12100,29700,SCI
2023-07-03,12100,12200,12000,12000,68500,SCI
2023-07-04,12000,12100,11800,12000,63400,SCI
2023-07-05,12000,12200,11900,11900,64000,SCI
2023-07-06,12000,12000,11500,11600,86300,SCI
2023-07-07,11700,12400,11600,12400,169000,SCI
2023-07-10,12400,12800,12400,12500,113800,SCI
2023-07-11,12600,12700,12000,12400,101500,SCI
2023-07-12,12400,12400,12100,12200,37600,SCI
2023-07-13,12400,12400,12100,12100,72000,SCI
2023-07-14,12200,12400,12100,12100,105700,SCI
2023-07-17,12100,13000,12100,12800,138300,SCI
2023-07-18,12900,12900,12500,12600,84700,SCI
2023-07-19,12700,12700,12200,12500,58400,SCI
2023-07-20,12100,12600,12100,12500,26500,SCI
2023-07-21,12600,13700,12500,13700,459100,SCI
2023-07-24,14200,15000,14000,15000,873000,SCI
2023-07-25,16000,16500,15200,16200,676500,SCI
2023-07-26,16200,17700,16200,17500,529300,SCI
2023-07-27,17500,18200,17500,17700,522700,SCI
2023-07-28,16400,17700,16400,16800,223100,SCI
2023-07-31,16700,18100,16000,17500,263900,SCI
2023-08-01,17500,17500,16200,16300,229300,SCI
2023-08-02,16300,17500,15400,17500,335600,SCI
2023-08-03,17600,17600,16600,17100,191700,SCI
2023-08-04,17200,17200,16600,16800,132000,SCI
2023-08-07,16800,17100,16500,16700,168700,SCI
2023-08-08,16700,18000,16700,17500,809500,SCI
2023-08-09,17600,19100,17100,18900,472900,SCI
2023-08-10,18900,19700,17700,17700,351400,SCI
2023-08-11,18200,19400,18200,18900,525700,SCI
2023-08-14,18900,19500,18600,19000,523500,SCI
2023-08-15,19000,19000,18100,18700,320700,SCI
2023-08-16,18700,18700,18000,18500,156600,SCI
2023-08-17,18400,18400,17500,17600,265300,SCI
2023-08-18,17000,18000,15800,15800,376400,SCI
2023-08-21,15800,17000,14700,17000,233000,SCI
2023-08-22,17800,17800,15500,17300,206900,SCI
2023-08-23,17400,17500,16600,16600,74900,SCI
2023-08-24,16900,17700,16600,17400,201000,SCI
2023-08-25,17100,17600,16900,17100,69600,SCI
2023-08-28,17400,17400,16900,17000,96800,SCI
2023-08-29,16700,17300,16700,16900,82500,SCI
2023-08-30,17100,17200,16400,16900,94400,SCI
2023-08-31,16900,17100,16600,16800,75600,SCI
2023-09-05,16800,18400,16800,18400,523300,SCI
2023-09-06,18800,19100,18000,18400,199600,SCI
2023-09-07,18400,18700,17600,17800,318900,SCI
2023-09-08,17700,18500,17500,18000,286200,SCI
2023-09-11,18000,18400,17700,18000,118500,SCI
2023-09-12,17700,19000,17700,18900,355300,SCI
2023-09-13,19100,19100,18100,18100,274700,SCI
2023-09-14,18400,18400,16500,17600,168800,SCI
2023-09-15,17500,17600,16800,17200,117900,SCI
2023-09-18,17000,17500,16500,17000,177300,SCI
2023-09-19,16900,17200,16500,17100,91200,SCI
2023-09-20,17300,17800,17100,17800,96600,SCI
2023-09-21,17800,17800,17200,17300,60000,SCI
2023-09-22,17300,17400,16000,16400,181800,SCI
2023-09-25,16400,16600,14800,14800,200700,SCI
2023-09-26,13400,15000,13400,14000,202700,SCI
2023-09-27,14000,15000,13700,15000,46800,SCI
2023-09-28,14600,14900,14300,14600,59800,SCI
2023-09-29,14400,15600,14400,14600,104800,SCI
2023-10-02,15400,15400,14700,14800,63600,SCI
2023-10-03,14500,14700,13600,14200,94600,SCI
2023-10-04,13700,14500,13700,13800,54300,SCI
2023-10-05,13900,13900,13600,13600,44800,SCI
2023-10-06,13700,14500,13500,14500,83300,SCI
2023-10-09,14400,14400,13900,14100,37700,SCI
2023-10-10,14300,14700,14100,14300,61900,SCI
2023-10-11,14400,14500,14200,14400,29800,SCI
2023-10-12,14600,14600,14100,14100,50000,SCI
2023-10-13,14100,14500,13900,14300,53300,SCI
