time,open,high,low,close,volume,ticker
2023-01-06,23550,23550,23550,23550,800,SJE
2023-01-18,23180,23180,23180,23180,100,SJE
2023-01-27,21450,21450,21450,21450,100,SJE
2023-02-02,21450,21450,21450,21450,200,SJE
2023-02-07,22730,22730,22730,22730,1000,SJE
2023-02-09,22730,22730,22730,22730,1000,SJE
2023-02-16,23910,23910,23910,23910,100,SJE
2023-02-20,25450,25450,25450,25450,100,SJE
2023-02-21,25450,25450,25450,25450,100,SJE
2023-02-22,25640,25640,24550,24550,2100,SJE
2023-03-10,24550,24550,24550,24550,100,SJE
2023-03-14,22450,22450,22450,22450,200,SJE
2023-03-15,22640,22730,22640,22730,3900,SJE
2023-03-20,24090,24730,24090,24730,3000,SJE
2023-03-21,23730,23730,23730,23730,200,SJE
2023-03-22,23730,23730,23730,23730,3000,SJE
2023-03-24,23730,23730,23730,23730,100,SJE
2023-04-03,24090,24090,24090,24090,600,SJE
2023-04-06,24090,24090,24090,24090,4000,SJE
2023-04-10,25000,25000,25000,25000,100,SJE
2023-04-14,25090,25090,25090,25090,100,SJE
2023-04-20,25090,25090,25090,25090,9500,SJE
2023-05-04,24820,24820,24820,24820,500,SJE
2023-05-12,25640,25640,25640,25640,10000,SJE
2023-05-16,23640,23640,23640,23640,1500,SJE
2023-05-19,22730,22730,22730,22730,1000,SJE
2023-05-22,22730,22730,22730,22730,500,SJE
2023-05-24,22730,22730,22730,22730,1500,SJE
2023-05-30,22730,22730,22730,22730,200,SJE
2023-05-31,22730,22730,22730,22730,4500,SJE
2023-06-02,22730,22730,22730,22730,16000,SJE
2023-06-05,22730,22730,22730,22730,2600,SJE
2023-06-06,22820,23640,22820,23640,10700,SJE
2023-06-07,26000,26000,26000,26000,600,SJE
2023-06-09,23820,23820,23640,23640,6200,SJE
2023-06-12,22730,23270,22730,23270,3000,SJE
2023-06-13,24000,24000,24000,24000,100,SJE
2023-06-14,24000,24000,24000,24000,1600,SJE
2023-06-15,22730,23640,22730,23640,900,SJE
2023-06-16,23640,23640,23180,23180,3600,SJE
2023-06-19,22730,23180,22730,22730,25600,SJE
2023-06-20,22730,23910,22730,22730,4800,SJE
2023-06-21,21820,21820,21820,21820,4500,SJE
2023-06-22,22270,22910,20450,20450,7000,SJE
2023-06-23,22450,22450,22450,22450,30000,SJE
2023-06-27,22550,22550,22550,22550,100,SJE
2023-06-30,21090,21090,21090,21090,300,SJE
2023-07-03,22180,22180,22180,22180,15200,SJE
2023-07-05,21910,22550,21910,22550,4800,SJE
2023-07-06,22270,22270,22270,22270,1000,SJE
2023-07-07,22090,22730,22090,22730,1100,SJE
2023-07-10,24200,24500,24200,24500,3300,SJE
2023-07-13,22400,24500,22400,24500,5300,SJE
2023-07-21,23000,23000,23000,23000,1000,SJE
2023-07-24,23000,23000,22000,22000,700,SJE
2023-07-25,22900,22900,22200,22200,175700,SJE
2023-07-26,22100,22900,22000,22900,2600,SJE
2023-07-31,22500,22500,22500,22500,2100,SJE
2023-08-01,22500,22500,22500,22500,1500,SJE
2023-08-02,22600,22600,22600,22600,2700,SJE
2023-08-03,21300,23600,21300,23600,200,SJE
2023-08-04,22500,22600,22500,22600,2700,SJE
2023-08-07,22500,22500,22500,22500,3000,SJE
2023-08-08,22500,22600,22500,22600,1800,SJE
2023-08-09,22800,23000,22700,23000,7200,SJE
2023-08-10,22500,23000,22500,23000,2500,SJE
2023-08-11,22800,24000,22500,23500,5100,SJE
2023-08-14,22800,23600,22800,23400,2400,SJE
2023-08-15,23100,23400,23100,23400,1500,SJE
2023-08-16,23400,23400,23400,23400,500,SJE
2023-08-21,22500,23400,22500,23400,1000,SJE
2023-08-22,22600,23000,22600,23000,300,SJE
2023-08-23,23000,23500,23000,23500,500,SJE
2023-08-24,23000,23400,23000,23400,700,SJE
2023-08-25,23000,23400,23000,23400,300,SJE
2023-08-29,23400,23400,23100,23100,700,SJE
2023-08-30,23400,23500,23400,23500,17900,SJE
2023-09-05,23500,23500,23500,23500,100,SJE
2023-09-06,23500,23600,23500,23600,600,SJE
2023-09-07,24000,24000,24000,24000,500,SJE
2023-09-08,23500,24000,23500,24000,1000,SJE
2023-09-11,23800,23800,23500,23500,400,SJE
2023-09-12,23500,23500,23100,23400,1500,SJE
2023-09-13,23100,23400,23100,23400,1000,SJE
2023-09-14,23000,23400,23000,23400,200,SJE
2023-09-15,22900,23300,22900,23300,3200,SJE
2023-09-18,23000,23300,23000,23300,9300,SJE
2023-09-19,23200,23200,23200,23200,200,SJE
2023-09-20,23000,24400,23000,23500,3300,SJE
2023-09-21,23500,23700,23500,23500,4600,SJE
2023-09-22,23000,23000,23000,23000,1400,SJE
2023-10-02,23000,23000,23000,23000,100,SJE
2023-10-03,23000,23000,23000,23000,200,SJE
2023-10-04,23000,23000,22000,22000,300,SJE
2023-10-05,23000,23000,22700,22700,300,SJE
2023-10-06,22100,22500,22100,22500,24200,SJE
2023-10-09,22600,22600,22600,22600,100,SJE
2023-10-10,22600,22700,22600,22700,1000,SJE
2023-10-12,21500,22600,21300,22100,15200,SJE
2023-10-13,22000,22000,21300,22000,700,SJE
