time,open,high,low,close,volume,ticker
2023-01-27,26050,26050,26050,26050,700,HOT
2023-01-30,24250,24300,24250,24300,500,HOT
2023-01-31,24300,24300,24300,24300,100,HOT
2023-02-01,22750,25950,22750,22750,300,HOT
2023-02-02,22800,22800,21350,21350,400,HOT
2023-02-03,20250,20250,20250,20250,100,HOT
2023-02-06,20250,20250,20000,20000,400,HOT
2023-02-07,19050,19250,19050,19100,2300,HOT
2023-02-08,18050,18050,18050,18050,100,HOT
2023-02-09,17250,17400,17250,17400,200,HOT
2023-02-10,18600,18600,18600,18600,200,HOT
2023-02-13,19900,19900,17550,17550,200,HOT
2023-02-14,18750,18750,18750,18750,300,HOT
2023-02-15,17450,17450,17450,17450,100,HOT
2023-02-16,16550,16550,16550,16550,100,HOT
2023-02-17,15400,15400,15400,15400,100,HOT
2023-02-20,16450,16450,16450,16450,100,HOT
2023-02-21,17600,17600,17600,17600,100,HOT
2023-02-22,16500,18800,16500,18800,1000,HOT
2023-02-23,20000,20100,20000,20100,600,HOT
2023-02-24,21500,21500,21500,21500,100,HOT
2023-02-27,23000,23000,22900,23000,2400,HOT
2023-03-02,21400,24600,21400,21400,2600,HOT
2023-03-03,22850,22850,22850,22850,100,HOT
2023-03-06,22850,24400,22850,24400,300,HOT
2023-03-07,24400,26050,22700,26050,2300,HOT
2023-03-08,24250,27850,24250,27850,900,HOT
2023-03-09,28100,29750,28100,29700,2100,HOT
2023-03-10,29800,29800,27650,27650,200,HOT
2023-03-13,27650,27650,25750,25750,1000,HOT
2023-03-14,23950,23950,23950,23950,100,HOT
2023-03-15,23950,23950,23950,23950,100,HOT
2023-03-16,22300,22300,22300,22300,1500,HOT
2023-03-20,22350,22350,22300,22300,500,HOT
2023-03-21,22300,22300,22300,22300,200,HOT
2023-03-22,22900,22900,22900,22900,100,HOT
2023-03-23,22000,22000,22000,22000,100,HOT
2023-03-28,22500,22500,22500,22500,100,HOT
2023-03-29,21000,21000,21000,21000,100,HOT
2023-03-30,19550,19550,19550,19550,100,HOT
2023-03-31,19000,19000,19000,19000,100,HOT
2023-04-03,19400,19400,19400,19400,100,HOT
2023-04-04,20300,20300,20300,20300,100,HOT
2023-04-05,19700,19700,19700,19700,100,HOT
2023-04-07,19700,19700,19700,19700,100,HOT
2023-04-10,19300,19300,19300,19300,100,HOT
2023-04-13,18000,18000,18000,18000,100,HOT
2023-04-18,19250,19250,19250,19250,100,HOT
2023-04-19,19200,19200,19200,19200,100,HOT
2023-04-24,17900,19950,17900,19950,1100,HOT
2023-04-26,18600,18600,18600,18600,1000,HOT
2023-05-12,17000,17000,17000,17000,100,HOT
2023-05-16,17500,17500,17500,17500,100,HOT
2023-05-19,16000,16000,16000,16000,100,HOT
2023-05-25,18300,18300,18300,18300,100,HOT
2023-05-26,20500,20500,20500,20500,100,HOT
2023-05-30,21600,21600,21600,21600,100,HOT
2023-05-31,21600,21600,21000,21000,200,HOT
2023-06-05,21000,21000,18200,19800,1000,HOT
2023-06-06,16700,19900,16700,19900,200,HOT
2023-06-07,19000,19000,19000,19000,100,HOT
2023-06-12,18900,18900,18900,18900,200,HOT
2023-06-13,18900,18900,18900,18900,500,HOT
2023-06-14,16100,16100,16100,16100,700,HOT
2023-06-19,16600,16600,16600,16600,200,HOT
2023-06-20,16600,16600,16600,16600,500,HOT
2023-06-26,16700,16700,16700,16700,100,HOT
2023-06-29,16800,16800,16800,16800,100,HOT
2023-07-12,17000,19300,17000,19300,700,HOT
2023-07-17,17100,17100,17000,17000,400,HOT
2023-07-18,17000,17100,17000,17100,400,HOT
2023-07-27,17100,17100,17100,17100,400,HOT
2023-08-03,17200,17200,17200,17200,300,HOT
2023-08-10,17800,17800,17800,17800,100,HOT
2023-08-11,17900,20400,17900,20400,800,HOT
2023-08-14,19800,19800,19800,19800,300,HOT
2023-08-22,16900,16900,16900,16900,200,HOT
2023-08-25,19400,19400,19400,19400,100,HOT
2023-08-28,19400,19400,19400,19400,300,HOT
2023-08-29,19400,19800,19400,19800,300,HOT
2023-09-13,16600,21400,16600,21400,400,HOT
2023-09-14,19000,19000,19000,19000,800,HOT
2023-09-18,19000,19000,19000,19000,100,HOT
2023-09-19,21000,21000,21000,21000,100,HOT
2023-09-29,17900,17900,17900,17900,900,HOT
2023-10-09,15500,15500,15500,15500,100,HOT
2023-10-11,17800,17800,17800,17800,100,HOT
