time,open,high,low,close,volume,ticker
2023-01-03,6600,6990,6600,6790,44200,PVG
2023-01-04,6890,7080,6790,6890,63900,PVG
2023-01-05,7180,7180,6890,6890,24100,PVG
2023-01-06,6890,7180,6890,7080,52600,PVG
2023-01-09,6990,6990,6890,6890,17600,PVG
2023-01-10,6210,7180,6210,6990,54500,PVG
2023-01-11,6990,7370,6990,6990,72100,PVG
2023-01-12,7080,7180,6990,7180,110800,PVG
2023-01-13,7280,7280,7080,7180,45800,PVG
2023-01-16,6990,7180,6890,6990,26800,PVG
2023-01-17,6990,7180,6890,7080,62400,PVG
2023-01-18,7180,7180,7080,7080,45100,PVG
2023-01-19,7080,7180,6990,7180,58100,PVG
2023-01-27,7180,7570,7180,7370,171000,PVG
2023-01-30,7570,8050,7570,7760,199500,PVG
2023-01-31,7960,8050,7370,7670,115500,PVG
2023-02-01,7670,8050,7670,7670,328800,PVG
2023-02-02,8150,8150,7570,7760,114000,PVG
2023-02-03,8540,8540,7570,7670,92800,PVG
2023-02-06,7860,7860,7370,7670,39800,PVG
2023-02-07,7760,7760,7470,7470,97400,PVG
2023-02-08,7570,7570,7370,7570,51600,PVG
2023-02-09,7670,7760,7570,7760,85000,PVG
2023-02-10,8540,8540,7670,7760,85300,PVG
2023-02-13,7760,7760,7570,7570,52900,PVG
2023-02-14,7570,7860,7570,7860,83600,PVG
2023-02-15,7960,7960,7670,7670,25000,PVG
2023-02-16,7670,7860,7670,7760,64800,PVG
2023-02-17,7760,7760,7670,7670,23000,PVG
2023-02-20,7760,7860,7670,7860,57200,PVG
2023-02-21,7960,8250,7960,8050,237200,PVG
2023-02-22,8050,8440,7860,8250,219300,PVG
2023-02-23,8340,8340,7860,8050,87400,PVG
2023-02-24,8250,8250,7760,7860,32100,PVG
2023-02-27,7670,7760,7570,7570,56100,PVG
2023-02-28,7370,7860,7370,7570,26000,PVG
2023-03-01,7370,7760,7280,7760,140700,PVG
2023-03-02,7960,7960,7670,7670,58300,PVG
2023-03-03,7760,7860,7670,7670,73500,PVG
2023-03-06,7960,7960,7670,7760,34100,PVG
2023-03-07,7760,7760,7570,7670,59800,PVG
2023-03-08,7760,7760,7570,7570,6800,PVG
2023-03-09,7670,7860,7670,7670,75000,PVG
2023-03-10,7670,7960,7670,7860,120800,PVG
2023-03-13,7760,7860,7570,7670,43400,PVG
2023-03-14,7760,7760,7570,7670,44400,PVG
2023-03-15,7760,7860,7570,7760,35300,PVG
2023-03-16,7670,7760,7470,7470,139900,PVG
2023-03-17,7670,7670,7280,7470,25500,PVG
2023-03-20,7470,7470,7370,7370,20000,PVG
2023-03-21,7370,7570,7370,7370,16900,PVG
2023-03-22,7370,7470,7370,7470,800,PVG
2023-03-23,7470,7470,7470,7470,100,PVG
2023-03-24,7470,7470,7370,7470,3400,PVG
2023-03-27,7470,7470,7470,7470,4700,PVG
2023-03-28,7470,7570,7470,7570,12800,PVG
2023-03-29,7370,7370,7370,7370,17700,PVG
2023-03-30,7370,7370,7370,7370,2500,PVG
2023-03-31,7470,7470,7470,7470,100,PVG
2023-04-03,7470,7470,7470,7470,2700,PVG
2023-04-04,7570,7570,7570,7570,100,PVG
2023-04-05,7760,7860,7760,7860,1300,PVG
2023-04-06,7570,7760,7570,7670,3000,PVG
2023-04-07,7570,7670,7470,7570,24700,PVG
2023-04-07,7570,7570,7570,7570,200,PVG
2023-04-10,7760,7760,7570,7570,5300,PVG
2023-04-11,7470,7670,7370,7570,213400,PVG
2023-04-12,7670,7960,7570,7960,99400,PVG
2023-04-13,7760,7760,7760,7760,600,PVG
2023-04-14,7760,7860,7570,7570,73700,PVG
2023-04-17,7670,7670,7470,7470,55900,PVG
2023-04-18,7670,7670,7470,7470,6000,PVG
2023-04-19,7470,7670,7470,7570,5500,PVG
2023-04-20,7470,7570,7470,7570,14200,PVG
2023-04-21,7470,7570,7470,7570,5200,PVG
2023-04-24,7570,7570,7470,7570,7000,PVG
2023-04-25,7570,7570,7570,7570,1400,PVG
2023-04-26,7570,7570,7370,7370,14700,PVG
2023-04-27,7370,7860,7370,7860,222000,PVG
2023-04-28,7760,7760,7670,7760,2000,PVG
2023-05-04,7670,7860,7570,7570,120900,PVG
2023-05-05,7670,7760,7570,7760,55700,PVG
2023-05-08,7860,7860,7860,7860,100,PVG
2023-05-09,7760,7760,7760,7760,200,PVG
2023-05-10,7760,7860,7670,7760,53500,PVG
2023-05-11,7860,7860,7570,7760,71200,PVG
2023-05-12,7670,7760,7670,7670,22400,PVG
2023-05-15,7760,7860,7670,7670,107000,PVG
2023-05-16,7670,8150,7670,8050,166200,PVG
2023-05-17,8050,8250,7960,8050,170100,PVG
