time,open,high,low,close,volume,ticker
2023-01-03,5790,6030,5790,5980,262400,PHC
2023-01-04,5980,6090,5980,6030,305900,PHC
2023-01-05,6030,6250,5900,6240,339900,PHC
2023-01-06,6240,6300,6050,6050,191000,PHC
2023-01-09,6050,6100,6000,6050,185500,PHC
2023-01-10,5800,6070,5800,6030,125200,PHC
2023-01-11,6030,6110,6000,6050,217900,PHC
2023-01-12,6050,6100,6000,6000,153100,PHC
2023-01-13,6000,6120,5960,6000,81500,PHC
2023-01-16,6000,6090,6000,6040,120900,PHC
2023-01-17,6050,6200,6040,6200,212900,PHC
2023-01-18,6200,6260,6150,6230,125900,PHC
2023-01-19,6400,6400,6100,6250,30300,PHC
2023-01-27,6250,6330,6250,6280,285100,PHC
2023-01-30,6300,6450,6300,6330,254700,PHC
2023-01-31,6330,6350,6260,6340,196700,PHC
2023-02-01,6340,6420,6260,6340,283900,PHC
2023-02-02,6350,6350,6180,6290,180900,PHC
2023-02-03,6290,6300,6200,6260,159400,PHC
2023-02-06,6260,6290,6100,6200,128000,PHC
2023-02-07,6200,6300,6150,6200,165400,PHC
2023-02-08,6200,6250,6060,6060,194900,PHC
2023-02-09,6100,6250,6050,6250,126600,PHC
2023-02-10,6250,6250,6050,6170,38900,PHC
2023-02-13,6190,6200,5880,6070,83000,PHC
2023-02-14,6160,6160,5920,6000,32500,PHC
2023-02-15,6000,6100,5990,6100,45500,PHC
2023-02-16,6110,6150,5960,6120,129300,PHC
2023-02-17,6120,6150,6050,6080,107200,PHC
2023-02-20,6080,6160,6080,6160,235100,PHC
2023-02-21,6160,6200,6160,6190,89400,PHC
2023-02-22,6200,6200,6060,6060,43100,PHC
2023-02-23,6060,6060,5800,6060,110400,PHC
2023-02-24,6100,6100,5900,6000,25100,PHC
2023-02-27,6000,6000,5800,5820,11400,PHC
2023-02-28,5800,5900,5450,5870,119000,PHC
2023-03-01,5870,5870,5800,5870,59100,PHC
2023-03-02,5870,5900,5850,5890,51000,PHC
2023-03-03,6000,6000,5800,5850,19000,PHC
2023-03-06,5900,6000,5900,5900,46000,PHC
2023-03-07,5900,5980,5800,5820,85500,PHC
2023-03-08,5880,5890,5800,5880,20700,PHC
2023-03-09,5980,5980,5850,5940,126700,PHC
2023-03-10,5940,5940,5820,5930,23000,PHC
2023-03-13,5930,5930,5810,5900,9400,PHC
2023-03-14,5830,5830,5660,5700,59200,PHC
2023-03-15,5820,5850,5710,5800,83200,PHC
2023-03-16,5700,5800,5700,5790,27100,PHC
2023-03-17,5670,5780,5660,5770,31300,PHC
2023-03-20,5660,5770,5650,5650,16000,PHC
2023-03-21,5600,5630,5570,5600,93700,PHC
2023-03-22,5620,5620,5620,5620,1500,PHC
2023-03-23,5560,5560,5520,5520,11600,PHC
2023-03-24,5630,5630,5630,5630,900,PHC
2023-03-27,5810,5810,5770,5770,500,PHC
2023-03-28,5740,5800,5740,5800,9000,PHC
2023-03-29,5730,5730,5730,5730,900,PHC
2023-03-30,5650,5750,5620,5750,23600,PHC
2023-03-31,5660,5660,5660,5660,10900,PHC
2023-04-03,5740,5790,5700,5790,12400,PHC
2023-04-04,5800,5800,5800,5800,8300,PHC
2023-04-05,5820,5820,5800,5810,8200,PHC
2023-04-06,5900,6050,5870,6000,100100,PHC
2023-04-07,5760,5800,5700,5800,48900,PHC
2023-04-07,5760,5760,5760,5760,2000,PHC
2023-04-10,5740,5800,5740,5760,30500,PHC
2023-04-11,5700,5750,5600,5750,36400,PHC
2023-04-12,5830,5860,5770,5770,64700,PHC
2023-04-13,5770,5800,5750,5790,29300,PHC
2023-04-14,5750,6000,5750,5780,18900,PHC
2023-04-17,5710,5790,5710,5790,31800,PHC
2023-04-18,5790,5900,5720,5820,35200,PHC
2023-04-19,5820,5820,5800,5800,700,PHC
2023-04-20,5820,5820,5720,5800,10100,PHC
2023-04-21,5820,5820,5750,5800,18300,PHC
2023-04-24,5820,5820,5740,5770,24900,PHC
2023-04-25,5760,5800,5760,5800,26500,PHC
2023-04-26,5750,5800,5700,5790,20400,PHC
2023-04-27,5790,5810,5730,5790,12200,PHC
2023-04-28,5730,5800,5700,5790,35900,PHC
2023-05-04,5810,5820,5760,5790,13100,PHC
2023-05-05,5800,5810,5760,5760,5200,PHC
2023-05-08,5740,5800,5650,5660,33100,PHC
2023-05-09,5690,5720,5650,5720,11100,PHC
2023-05-10,5700,5800,5700,5760,58000,PHC
2023-05-11,5800,6050,5770,6010,175600,PHC
2023-05-12,6030,6040,5920,6000,66000,PHC
2023-05-15,6000,6070,5970,5970,64700,PHC
2023-05-16,5990,6000,5900,5950,71900,PHC
