time,open,high,low,close,volume,ticker
2023-01-05,22970,22970,19150,19150,400,SFN
2023-01-06,21010,21010,21010,21010,100,SFN
2023-01-10,22970,22970,22970,22970,100,SFN
2023-01-11,20740,20740,20740,20740,800,SFN
2023-01-18,19050,19050,19050,19050,100,SFN
2023-01-27,20920,20920,20920,20920,100,SFN
2023-01-30,21950,21950,21950,21950,100,SFN
2023-02-09,23350,23540,20170,20170,11200,SFN
2023-02-10,22130,22130,19990,19990,200,SFN
2023-02-13,21950,21950,21110,21110,300,SFN
2023-02-14,23160,23160,19520,19520,200,SFN
2023-02-15,21390,21390,18120,18780,400,SFN
2023-02-17,18490,20640,18490,20640,1400,SFN
2023-02-20,22700,22700,19430,19620,1800,SFN
2023-02-22,21480,21480,18780,18780,200,SFN
2023-02-27,18210,18210,18210,18210,9800,SFN
2023-03-02,18310,18310,18310,18310,8600,SFN
2023-03-06,18780,18780,18780,18780,100,SFN
2023-03-07,20640,20640,20640,20640,100,SFN
2023-03-14,22700,22700,18870,18870,300,SFN
2023-03-17,17560,17560,17560,17560,100,SFN
2023-03-20,17560,17560,17560,17560,300,SFN
2023-03-21,15980,15980,15980,15980,100,SFN
2023-03-24,17560,17560,17560,17560,100,SFN
2023-03-29,18680,18680,18680,18680,100,SFN
2023-03-30,16900,16900,16900,16900,100,SFN
2023-03-31,15510,15510,15510,15510,100,SFN
2023-04-03,15980,15980,15980,15980,100,SFN
2023-04-04,15040,15040,15040,15040,100,SFN
2023-04-07,16530,16530,16530,16530,100,SFN
2023-04-10,15230,15230,15230,15230,100,SFN
2023-05-22,15420,15420,15420,15420,2800,SFN
2023-06-08,16880,16880,14150,14150,200,SFN
2023-06-12,15520,15520,15520,15520,100,SFN
2023-06-13,16980,16980,16980,16980,200,SFN
2023-06-14,18640,18640,15620,15810,600,SFN
2023-06-22,17370,17370,15420,15420,200,SFN
2023-06-26,13960,13960,13960,13960,100,SFN
2023-07-20,15320,15320,15320,15320,100,SFN
2023-07-25,16790,16790,14640,14640,200,SFN
2023-07-27,16100,16100,16100,16100,200,SFN
2023-07-31,17660,17660,16400,16400,200,SFN
2023-08-01,15230,15230,15230,15230,100,SFN
2023-08-09,16690,16690,16690,16690,500,SFN
2023-08-10,18350,18350,18350,18350,100,SFN
2023-08-11,20100,20100,20100,20100,500,SFN
2023-08-14,22060,22060,22060,22060,500,SFN
2023-08-15,24200,24200,20100,20100,200,SFN
2023-08-16,21470,21470,21470,21470,100,SFN
2023-08-18,17760,17760,17760,17760,100,SFN
2023-08-24,16200,16200,16200,16200,100,SFN
2023-08-29,17760,17760,15620,15620,2000,SFN
2023-08-30,17180,17180,17180,17180,400,SFN
2023-08-31,18840,18840,18840,18840,100,SFN
2023-09-05,20690,20690,18150,20690,400,SFN
2023-09-06,22740,22740,19130,19130,2500,SFN
2023-09-13,20980,20980,20980,20980,100,SFN
2023-09-14,23030,23030,23030,23030,200,SFN
2023-09-15,24400,24400,21180,21180,600,SFN
2023-09-18,23230,23230,20690,20690,600,SFN
2023-09-19,22740,22740,19910,19910,500,SFN
2023-09-20,21860,21860,21860,21860,400,SFN
2023-09-21,24010,24010,20300,20300,900,SFN
2023-09-22,22200,22300,22200,22300,400,SFN
2023-09-25,24000,24500,20300,20600,5800,SFN
2023-09-26,22600,22600,22600,22600,200,SFN
2023-09-27,22800,22800,22800,22800,400,SFN
2023-09-28,22800,24000,20700,20700,1100,SFN
2023-09-29,22700,22700,22700,22700,100,SFN
2023-10-04,23800,23800,20700,20700,600,SFN
2023-10-12,22700,22700,22700,22700,200,SFN
