time,open,high,low,close,volume,ticker
2023-01-03,30810,31750,30460,31750,2060300,NLG
2023-01-04,32200,32200,30560,30810,1219700,NLG
2023-01-05,30810,31100,30410,30560,874000,NLG
2023-01-06,30710,31100,28920,29960,938300,NLG
2023-01-09,29960,29960,28320,28320,898300,NLG
2023-01-10,27920,28670,27130,27530,1348800,NLG
2023-01-11,27530,28720,27230,27780,650900,NLG
2023-01-12,27830,28020,26530,26530,1148000,NLG
2023-01-13,27080,27280,25940,26090,1554400,NLG
2023-01-16,26140,26190,25440,25440,1327000,NLG
2023-01-17,25590,26730,25590,26330,999600,NLG
2023-01-18,27180,27730,26330,27580,844200,NLG
2023-01-19,27580,28520,27330,28370,912000,NLG
2023-01-27,28370,28720,28170,28320,742800,NLG
2023-01-30,28220,29270,27830,29220,1729300,NLG
2023-01-31,29220,29320,28670,29020,627700,NLG
2023-02-01,29370,29420,27630,27630,1770100,NLG
2023-02-02,27630,27920,26880,27630,911200,NLG
2023-02-03,27780,28020,27430,27530,297100,NLG
2023-02-06,27530,27630,27230,27530,311900,NLG
2023-02-07,27630,27630,26830,27530,482900,NLG
2023-02-08,27530,27530,26480,26830,781100,NLG
2023-02-09,26430,27030,26430,26480,324300,NLG
2023-02-10,26480,26880,26330,26580,393300,NLG
2023-02-13,26580,26580,25540,25640,1203200,NLG
2023-02-14,25740,26090,25640,25940,547100,NLG
2023-02-15,26140,26730,25840,26730,315900,NLG
2023-02-16,27030,28420,26930,28420,1567300,NLG
2023-02-17,28420,28920,28220,28420,503000,NLG
2023-02-20,28920,29320,28620,29320,1211500,NLG
2023-02-21,29910,30160,28520,28820,1673800,NLG
2023-02-22,28320,28520,26930,26930,1134100,NLG
2023-02-23,27080,27330,25640,26830,1595900,NLG
2023-02-24,26480,26830,25840,25890,973800,NLG
2023-02-27,25340,26330,25340,26040,1222700,NLG
2023-02-28,26280,26330,25540,25540,792300,NLG
2023-03-01,25240,25490,24840,25040,1664200,NLG
2023-03-02,25190,25640,24940,25090,585000,NLG
2023-03-03,24990,25190,24200,24840,1022100,NLG
2023-03-06,25540,26530,25440,25440,1548300,NLG
2023-03-07,25340,25590,25040,25440,648300,NLG
2023-03-08,25140,25540,24550,25540,774400,NLG
2023-03-09,25640,25940,25240,25540,942600,NLG
2023-03-10,25340,25390,24940,25140,1275200,NLG
2023-03-13,24740,25240,24250,24250,1698700,NLG
2023-03-14,23900,24350,23350,23750,1221700,NLG
2023-03-15,24350,24890,23950,24790,1436800,NLG
2023-03-16,24550,24740,23900,24100,807800,NLG
2023-03-17,24550,24550,23700,23700,833000,NLG
2023-03-20,23850,23850,22660,22660,1618700,NLG
2023-03-21,23100,23100,22660,22960,1298100,NLG
2023-03-22,23250,23550,23010,23010,853300,NLG
2023-03-23,22960,23550,22760,23060,1141000,NLG
2023-03-24,23450,24740,23300,24740,2299500,NLG
2023-03-27,25140,25540,24790,25390,1142100,NLG
2023-03-28,25640,25640,24890,24890,1321800,NLG
2023-03-29,24990,25240,24740,25040,844400,NLG
2023-03-30,25440,25440,25090,25240,832800,NLG
2023-03-31,24990,26630,24990,26630,2840800,NLG
2023-04-03,27330,28470,27130,28470,4194400,NLG
2023-04-04,28520,29810,28120,29120,2927200,NLG
2023-04-05,29120,29660,28820,29220,3045300,NLG
2023-04-06,29320,30110,28820,29860,3384800,NLG
2023-04-07,29020,29220,28220,29120,2029200,NLG
2023-04-10,29610,29810,29070,29270,1712900,NLG
2023-04-11,29270,29810,28420,29420,1945800,NLG
2023-04-12,29810,31800,29460,31800,5014700,NLG
2023-04-13,32200,32200,31500,31600,1999600,NLG
2023-04-14,31700,31700,29420,29420,3424100,NLG
2023-04-17,28920,30360,28420,30110,2070300,NLG
2023-04-18,30160,30410,29170,29960,1733600,NLG
2023-04-19,30510,30810,29120,29220,2343400,NLG
2023-04-20,29420,30360,29420,29760,1756700,NLG
2023-04-21,29910,31550,29710,30310,3424000,NLG
2023-04-24,30610,31900,30310,31010,2924400,NLG
2023-04-25,31500,32299,30410,30710,1900100,NLG
2023-04-26,30910,30960,30010,30710,2586100,NLG
2023-04-27,31200,31900,30760,31200,1951200,NLG
2023-04-28,31600,33090,31250,33040,4692700,NLG
2023-05-04,32299,34280,32299,34230,3771600,NLG
2023-05-05,33590,34090,32740,33790,1829900,NLG
2023-05-08,33990,34780,33290,33590,2354000,NLG
2023-05-09,33590,33690,32640,32790,2446300,NLG
2023-05-10,33290,33990,33090,33640,1988800,NLG
2023-05-11,33790,34190,33290,33490,2157400,NLG
2023-05-12,33040,33590,32840,33390,1915000,NLG
2023-05-15,34190,34190,32640,32689,1854000,NLG
2023-05-16,32600,33290,32400,32990,1265100,NLG
2023-05-17,32790,32840,31300,31600,3445900,NLG
2023-05-18,31500,32250,30960,31950,1464100,NLG
2023-05-19,32000,32000,31400,31800,914500,NLG
2023-05-22,31750,32940,31600,32689,1394800,NLG
2023-05-23,32890,32990,32500,32500,1379000,NLG
2023-05-24,32600,32890,31950,31950,2241900,NLG
2023-05-25,31750,31800,31010,31100,2318600,NLG
2023-05-26,31100,32100,31100,31800,1652600,NLG
2023-05-29,32000,32500,31900,32100,1002300,NLG
2023-05-30,32500,32800,32049,32299,2024700,NLG
2023-05-31,32100,32650,32000,32000,2444100,NLG
2023-06-01,31900,32600,31900,32500,1835900,NLG
2023-06-02,32950,32950,32250,32450,2154900,NLG
2023-06-05,32500,32700,31550,31850,2784900,NLG
2023-06-06,31850,32450,31600,32450,1785600,NLG
2023-06-07,32700,33500,32650,33500,5304800,NLG
2023-06-08,33700,33700,32400,32400,3571000,NLG
2023-06-09,32400,33000,31550,33000,2926300,NLG
2023-06-12,33000,33100,31950,33000,1902000,NLG
2023-06-13,33000,33650,32450,33500,3818900,NLG
2023-06-14,33600,34950,33350,34050,5177400,NLG
2023-06-15,34050,34800,34050,34400,3324600,NLG
2023-06-16,34800,35800,34100,34150,4540300,NLG
2023-06-19,34200,34500,33500,34350,1990300,NLG
2023-06-20,34400,35200,34000,34950,2645100,NLG
2023-06-21,34950,35100,34550,34950,2225600,NLG
2023-06-22,35000,35300,34500,34900,2819500,NLG
2023-06-23,35000,35000,33900,34050,3505100,NLG
2023-06-26,34000,34400,33400,34000,2795700,NLG
2023-06-27,34400,34400,33750,33900,1338400,NLG
2023-06-28,33700,34200,33200,33850,4263400,NLG
2023-06-29,33850,33850,32950,33050,3102400,NLG
2023-06-30,33100,33150,32250,33000,2559200,NLG
2023-07-03,33050,33050,32500,32500,1009000,NLG
2023-07-04,32500,33000,31900,33000,4010900,NLG
2023-07-05,33200,33850,32900,33650,3282800,NLG
2023-07-06,33600,33600,32500,32500,2781100,NLG
2023-07-07,32549,32700,31650,31950,4243800,NLG
2023-07-10,31950,32650,31850,31900,3162100,NLG
2023-07-11,32400,32700,32200,32299,2523900,NLG
2023-07-12,32650,32650,32100,32400,2183000,NLG
2023-07-13,32500,34650,32400,34650,8128300,NLG
2023-07-14,34800,36900,34700,36900,6919400,NLG
2023-07-17,36600,37000,36100,36500,3732700,NLG
2023-07-18,36200,38350,36200,37800,4421600,NLG
2023-07-19,37800,37950,36800,37400,3548300,NLG
2023-07-20,36950,37900,36650,37500,2714500,NLG
2023-07-21,37800,38500,37100,38050,4417700,NLG
2023-07-24,38450,38500,37500,37550,4732700,NLG
2023-07-25,37500,37600,36900,37200,4199100,NLG
2023-07-26,37300,38350,36900,38150,6464400,NLG
2023-07-27,38150,39100,37900,39050,6380400,NLG
2023-07-28,39050,39700,38500,39200,3576900,NLG
2023-07-31,39000,40000,37850,40000,4046600,NLG
2023-08-01,39950,39950,38100,38100,4624900,NLG
2023-08-02,38200,38600,37650,38550,2472400,NLG
2023-08-03,38250,38950,38050,38400,3102700,NLG
2023-08-04,38800,40000,38550,40000,6552900,NLG
2023-08-07,39850,39850,38900,39200,2981200,NLG
2023-08-08,39100,39300,38350,38350,3061800,NLG
2023-08-09,38500,38800,38050,38450,2050800,NLG
2023-08-10,38450,39000,37800,37800,2666900,NLG
2023-08-11,37750,38700,37150,38700,2711200,NLG
2023-08-14,39150,39500,38750,38800,3180900,NLG
2023-08-15,38850,39200,38350,38500,2181200,NLG
2023-08-16,38700,38700,38050,38550,1724600,NLG
2023-08-17,39000,39600,38450,38450,3635900,NLG
2023-08-18,38000,38200,35800,35800,6112900,NLG
2023-08-21,35500,37000,34550,36000,3025900,NLG
2023-08-22,36500,36500,34500,35500,1724900,NLG
2023-08-23,36200,36200,34750,34750,2596800,NLG
2023-08-24,34850,37150,34800,37000,3118500,NLG
2023-08-25,37200,37450,36350,37000,2311100,NLG
2023-08-28,37500,38050,37200,37600,2464100,NLG
2023-08-29,37800,38400,37500,37700,2168100,NLG
2023-08-30,38000,38450,37600,38400,2536400,NLG
2023-08-31,38900,39300,38750,38900,2721000,NLG
2023-09-05,39050,39150,38450,39000,2582600,NLG
2023-09-06,39000,39350,38450,39250,2376800,NLG
2023-09-07,39500,40750,39500,39650,4843200,NLG
2023-09-08,39700,39750,39300,39300,2333100,NLG
2023-09-11,39500,39800,37400,37400,4484000,NLG
2023-09-12,37400,38300,36900,38300,3308800,NLG
2023-09-13,38500,38900,37500,37900,2723700,NLG
2023-09-14,37900,37900,36500,36600,3240300,NLG
2023-09-15,36800,37100,36200,36300,2104700,NLG
2023-09-18,36300,37200,36050,36950,1550100,NLG
2023-09-19,37200,37200,36400,36550,1204900,NLG
2023-09-20,36800,38600,36750,38350,3484200,NLG
2023-09-21,38500,38950,37900,38150,2632800,NLG
2023-09-22,37200,37500,36050,36200,3958900,NLG
2023-09-25,36000,36600,33700,33700,3598100,NLG
2023-09-26,33100,34100,32900,32900,2188300,NLG
2023-09-27,32700,34600,31900,34600,2112900,NLG
2023-09-28,34600,35650,33550,35550,2291600,NLG
2023-09-29,36000,36000,35000,35000,1799600,NLG
2023-10-02,35000,35400,34000,34700,517800,NLG
2023-10-03,34100,34500,32500,32700,2173300,NLG
2023-10-04,32100,33700,32000,33250,818400,NLG
2023-10-05,33800,33800,32100,32150,1491200,NLG
2023-10-06,32200,32900,31000,32200,1779500,NLG
2023-10-09,32150,33500,32150,33500,1116600,NLG
2023-10-10,33900,34000,33200,33200,940500,NLG
2023-10-11,33100,33400,32800,33300,708600,NLG
2023-10-12,33800,34200,33500,33800,1354400,NLG
2023-10-13,33500,34800,33000,34800,1564500,NLG
