time,open,high,low,close,volume,ticker
2023-01-03,13550,14400,13550,14400,20588600,VND
2023-01-04,14700,14950,14350,14350,19515200,VND
2023-01-05,14500,14750,14100,14600,16800700,VND
2023-01-06,14400,14900,14300,14300,20985300,VND
2023-01-09,14550,14650,14300,14400,13304800,VND
2023-01-10,14400,14700,14050,14400,15185200,VND
2023-01-11,14600,15200,14500,14750,23685500,VND
2023-01-12,14900,14950,14600,14700,10345600,VND
2023-01-13,14900,15300,14700,14900,23733700,VND
2023-01-16,15000,15100,14600,15000,13384900,VND
2023-01-17,15150,15950,15100,15900,26783900,VND
2023-01-18,15900,16400,15800,16149,26512200,VND
2023-01-19,16000,16850,15950,16750,30128900,VND
2023-01-27,16750,16800,16300,16300,35127200,VND
2023-01-30,16300,16800,16050,16250,25731200,VND
2023-01-31,16300,16550,16050,16550,23205000,VND
2023-02-01,16700,16750,15400,15400,47920200,VND
2023-02-02,15550,15600,14850,15100,26600600,VND
2023-02-03,15150,15400,14850,15100,14082500,VND
2023-02-06,14900,15150,14750,15150,15456000,VND
2023-02-07,15300,15400,14300,14350,23575700,VND
2023-02-08,14600,14950,14100,14600,15731900,VND
2023-02-09,14600,14800,14350,14400,8089600,VND
2023-02-10,14350,14400,14000,14000,13502800,VND
2023-02-13,13800,13950,13100,13450,20124000,VND
2023-02-14,13700,13900,13500,13900,9967200,VND
2023-02-15,13800,14250,13750,14000,17453300,VND
2023-02-16,14200,14600,14050,14600,13907600,VND
2023-02-17,14550,14700,14300,14450,10545500,VND
2023-02-20,14500,15450,14450,15450,25156100,VND
2023-02-21,15650,15700,15150,15150,18098500,VND
2023-02-22,14850,15100,14300,14300,28403900,VND
2023-02-23,14300,14500,13600,14500,29217300,VND
2023-02-24,14500,14600,13950,14000,9346600,VND
2023-02-27,13700,13800,13350,13400,18543800,VND
2023-02-28,13650,13850,13400,13450,10297900,VND
2023-03-01,13400,14250,13200,14250,15409400,VND
2023-03-02,14300,14350,13850,13900,9490400,VND
2023-03-03,14050,14150,13600,13600,12120400,VND
2023-03-06,14000,14250,13750,13850,13718100,VND
2023-03-07,14000,14350,13900,14200,13901900,VND
2023-03-08,14000,14700,13900,14700,20439400,VND
2023-03-09,14750,14950,14600,14700,17325100,VND
2023-03-10,14550,14800,14300,14500,19714900,VND
2023-03-13,14300,14800,14300,14500,18674200,VND
2023-03-14,14550,14600,13950,14000,14937500,VND
2023-03-15,14600,14950,14400,14950,29514800,VND
2023-03-16,14900,15100,14750,14800,25318300,VND
2023-03-17,15150,15150,14700,15000,20471500,VND
2023-03-20,14850,15000,14350,14350,20870000,VND
2023-03-21,14600,14800,14250,14800,17543200,VND
2023-03-22,14900,15100,14750,14850,15141400,VND
2023-03-23,14650,15250,14600,15150,20587500,VND
2023-03-24,15300,15550,15200,15300,27496800,VND
2023-03-27,15350,15800,15200,15450,19596000,VND
2023-03-28,15600,15650,15250,15250,17546300,VND
2023-03-29,15250,15500,15150,15350,15055200,VND
2023-03-30,15700,15750,15200,15250,22618200,VND
2023-03-31,15250,15600,15100,15500,28009200,VND
2023-04-03,15950,16000,15700,15850,33359200,VND
2023-04-04,15900,16400,15700,16250,39386100,VND
2023-04-05,16100,16300,15950,16200,18015500,VND
2023-04-06,16300,16500,15650,15750,31948800,VND
