time,open,high,low,close,volume,ticker
2023-01-03,24580,25330,24500,24500,900,IDV
2023-01-04,26580,26580,24250,24250,8600,IDV
2023-01-05,24830,25250,24830,25250,10600,IDV
2023-01-06,25000,25500,25000,25500,7200,IDV
2023-01-09,27330,27330,25080,25670,6400,IDV
2023-01-10,25250,25420,25250,25420,1500,IDV
2023-01-11,25250,26670,25000,26080,20700,IDV
2023-01-12,25420,25420,25420,25420,2000,IDV
2023-01-13,25080,26170,25000,25830,4000,IDV
2023-01-16,26080,26080,23920,25500,10900,IDV
2023-01-17,25500,26080,25000,25000,25300,IDV
2023-01-18,25830,26000,25000,25830,9900,IDV
2023-01-19,25750,25750,25000,25420,16700,IDV
2023-01-27,25000,25750,25000,25670,9800,IDV
2023-01-30,25250,26170,25250,25830,4300,IDV
2023-01-31,25830,25830,25580,25580,2800,IDV
2023-02-01,25830,26080,25500,25670,33400,IDV
2023-02-02,25420,25670,25250,25670,14700,IDV
2023-02-03,25500,26000,25500,26000,10600,IDV
2023-02-06,26000,26420,26000,26420,15200,IDV
2023-02-07,26500,26580,26080,26250,3900,IDV
2023-02-08,26080,26750,26080,26750,5500,IDV
2023-02-09,26830,27080,26750,26750,4200,IDV
2023-02-10,25580,26670,25580,26420,4100,IDV
2023-02-13,26420,26420,25750,26080,8300,IDV
2023-02-14,26250,26250,26000,26250,1900,IDV
2023-02-15,26500,26830,26500,26670,7900,IDV
2023-02-16,27080,27420,26920,27170,4100,IDV
2023-02-17,27500,27500,27250,27500,20100,IDV
2023-02-20,27580,28830,27580,28420,37800,IDV
2023-02-21,29170,29420,28420,28420,37100,IDV
2023-02-22,31100,31100,28200,28300,10600,IDV
2023-02-23,26300,28300,26300,28000,20500,IDV
2023-02-24,27600,27600,26400,26400,25900,IDV
2023-02-27,26400,26400,25900,26000,14400,IDV
2023-02-28,26000,26200,26000,26000,5300,IDV
2023-03-01,26000,26300,25800,26300,4200,IDV
2023-03-02,26000,26300,26000,26100,4600,IDV
2023-03-03,25600,27300,25600,26800,1400,IDV
2023-03-06,26800,27000,26600,26800,3700,IDV
2023-03-07,26800,26800,26800,26800,28200,IDV
2023-03-08,26500,27400,26500,27400,9900,IDV
2023-03-09,28400,28400,27600,27700,6100,IDV
2023-03-10,27700,28000,27700,27900,6000,IDV
2023-03-13,27500,27500,27300,27300,11000,IDV
2023-03-14,27300,27300,27000,27000,3400,IDV
2023-03-15,27500,27500,27100,27100,1500,IDV
2023-03-16,27100,27600,27100,27200,2700,IDV
2023-03-17,27200,27700,27200,27700,200,IDV
2023-03-20,27600,27600,27000,27000,2300,IDV
2023-03-21,27000,27800,26800,27800,3600,IDV
2023-03-22,27700,27700,27700,27700,1000,IDV
2023-03-23,27500,27500,27500,27500,300,IDV
2023-03-24,26700,26700,26700,26700,100,IDV
2023-03-27,27000,27000,27000,27000,100,IDV
2023-03-28,27700,27700,27700,27700,100,IDV
2023-03-29,27700,27700,27700,27700,900,IDV
2023-03-30,27600,27600,27600,27600,2500,IDV
2023-03-31,27100,27100,27100,27100,200,IDV
2023-04-03,27800,28500,27800,28500,5100,IDV
2023-04-04,28300,28300,28300,28300,100,IDV
2023-04-05,28200,28400,28200,28400,400,IDV
2023-04-06,28700,28700,28700,28700,100,IDV
2023-04-07,27100,27500,27100,27500,1500,IDV
2023-04-07,27100,27100,27100,27100,300,IDV
2023-04-10,27800,27800,27700,27700,7200,IDV
2023-04-11,27700,27700,27700,27700,600,IDV
2023-04-12,28000,28000,28000,28000,300,IDV
2023-04-13,28000,28000,27700,28000,2300,IDV
2023-04-14,28200,28200,28000,28100,4800,IDV
2023-04-17,28000,28000,28000,28000,1000,IDV
2023-04-18,28000,28100,28000,28100,1400,IDV
2023-04-19,28100,28200,28100,28200,2300,IDV
2023-04-20,28200,28500,28100,28100,6400,IDV
2023-04-21,28600,28900,28400,28400,5800,IDV
2023-04-24,28700,28700,28000,28100,4100,IDV
2023-04-25,28100,28800,28000,28100,4500,IDV
2023-04-26,28000,28000,27400,27400,5500,IDV
2023-04-27,28000,28000,28000,28000,200,IDV
2023-04-28,28500,28900,28500,28800,14000,IDV
2023-05-04,28900,31600,28800,31600,65200,IDV
2023-05-05,31000,31200,30600,30600,14000,IDV
2023-05-08,31000,31800,30900,31000,17000,IDV
2023-05-09,31000,33000,30800,33000,45300,IDV
2023-05-10,33500,34200,33500,33700,23100,IDV
2023-05-11,33300,33500,32800,32800,17500,IDV
2023-05-12,31200,33000,31200,33000,8200,IDV
2023-05-15,33200,33200,33200,33200,200,IDV
2023-05-16,33400,33700,33400,33700,1800,IDV
2023-05-17,33500,33500,33400,33400,14900,IDV
2023-05-18,33000,33900,33000,33100,15000,IDV
2023-05-19,33900,33900,33900,33900,100,IDV
2023-05-22,33600,34300,33600,34300,3500,IDV
2023-05-23,34500,34600,34300,34500,7100,IDV
2023-05-24,34800,35000,34500,34800,6900,IDV
2023-05-25,34800,35200,34800,35000,14600,IDV
2023-05-26,35000,35000,34900,34900,6600,IDV
2023-05-29,32500,35000,32500,34900,5700,IDV
2023-05-30,34900,35300,34900,35300,7100,IDV
2023-05-31,35300,35700,35300,35700,10400,IDV
2023-06-01,35700,35700,34400,35600,17800,IDV
2023-06-02,35900,35900,35900,35900,100,IDV
2023-06-05,35900,36000,35000,36000,2100,IDV
2023-06-06,36000,36400,35200,36400,2900,IDV
2023-06-07,36000,36400,35200,36400,2500,IDV
2023-06-08,36800,37300,36800,37000,7300,IDV
2023-06-09,36900,37300,36900,37300,13900,IDV
2023-06-12,37300,37300,36000,37000,800,IDV
2023-06-13,36900,37100,36300,36300,5500,IDV
2023-06-14,37000,37300,36600,36600,5000,IDV
2023-06-15,36600,37100,36400,37000,13900,IDV
2023-06-16,37300,37400,37000,37400,6600,IDV
2023-06-19,37000,37400,36500,37300,10900,IDV
2023-06-20,37300,37300,36700,37300,6400,IDV
2023-06-21,36700,37200,36700,37000,5200,IDV
2023-06-22,37000,37500,37000,37500,9300,IDV
2023-06-23,37700,37800,37400,37400,8800,IDV
2023-06-26,37500,40000,37500,39700,27100,IDV
2023-06-27,40000,40000,39600,39700,14400,IDV
2023-06-28,39700,39700,39500,39700,300,IDV
2023-06-29,39000,39000,38500,38500,1200,IDV
2023-06-30,38000,39400,38000,38700,2100,IDV
2023-07-03,38700,38700,38000,38700,2000,IDV
2023-07-04,39500,39600,38100,38800,2500,IDV
2023-07-05,38200,38600,38200,38600,3300,IDV
2023-07-06,38300,38900,38200,38900,5800,IDV
2023-07-07,38100,38900,38100,38400,7400,IDV
2023-07-10,39300,39500,38700,39500,10900,IDV
2023-07-11,35800,39400,35800,38600,14500,IDV
2023-07-12,38700,38800,38500,38500,7900,IDV
2023-07-13,38200,38400,38100,38400,10500,IDV
2023-07-14,38300,38400,38000,38400,19900,IDV
2023-07-17,38500,38600,37000,37900,26400,IDV
2023-07-18,38100,38200,37100,37900,19900,IDV
2023-07-19,38000,38300,37800,38000,16000,IDV
2023-07-20,38300,38300,37300,37900,10500,IDV
2023-07-21,37800,38100,37800,37800,5200,IDV
2023-07-24,37800,38400,37700,37800,5800,IDV
2023-07-25,37800,37900,37500,37900,5400,IDV
2023-07-26,37900,37900,37500,37500,17400,IDV
2023-07-27,37500,37600,37200,37600,17300,IDV
2023-07-28,37100,37700,37100,37700,10500,IDV
2023-07-31,37700,37700,37300,37700,10600,IDV
2023-08-01,37700,37700,37000,37500,30400,IDV
2023-08-02,37100,37200,37000,37200,16000,IDV
2023-08-03,37000,37300,37000,37200,22500,IDV
2023-08-04,37200,37200,37000,37100,5300,IDV
2023-08-07,37300,37300,37100,37100,5500,IDV
2023-08-08,37200,37300,37100,37200,12800,IDV
2023-08-09,37200,37200,36900,37100,17600,IDV
2023-08-10,37000,37000,36800,37000,10200,IDV
2023-08-11,36600,36900,36400,36800,4900,IDV
2023-08-14,36300,36500,36100,36100,18900,IDV
2023-08-15,36100,36700,36100,36500,15200,IDV
2023-08-16,36200,36500,36000,36400,17200,IDV
2023-08-17,35800,36000,35800,35900,7600,IDV
2023-08-18,35700,35700,32400,34900,23600,IDV
2023-08-21,35000,35300,34400,34700,2000,IDV
2023-08-22,34700,34700,33500,34700,6600,IDV
2023-08-23,34600,34700,34200,34700,3000,IDV
2023-08-24,34500,34700,34300,34700,16000,IDV
2023-08-25,34700,34800,34600,34600,8800,IDV
2023-08-28,36700,36700,34500,34800,4000,IDV
2023-08-29,34700,35100,34700,35100,4200,IDV
2023-08-30,35100,35600,35100,35600,13100,IDV
2023-08-31,35600,37300,35600,37000,27400,IDV
2023-09-05,37000,37100,36900,37100,62400,IDV
2023-09-06,37100,37100,36600,36800,15300,IDV
2023-09-07,37000,37500,36800,37100,14100,IDV
2023-09-08,37100,37500,37100,37300,8700,IDV
2023-09-11,33600,37300,33600,37000,25100,IDV
2023-09-12,37000,37000,36800,37000,21800,IDV
2023-09-13,37100,37200,36900,36900,19500,IDV
2023-09-14,36900,37000,36500,36800,3400,IDV
2023-09-15,36800,36900,36700,36900,39900,IDV
2023-09-18,34800,36900,34800,36900,12900,IDV
2023-09-19,36600,36900,36500,36900,5900,IDV
2023-09-20,36900,36900,36700,36900,8000,IDV
2023-09-21,34900,37000,34900,36900,2600,IDV
2023-09-22,36000,36600,35900,36600,7400,IDV
2023-09-25,36700,36700,35600,35600,30400,IDV
2023-09-26,35600,35900,35600,35900,6300,IDV
2023-09-27,35900,36000,35900,36000,8500,IDV
2023-09-28,36000,36100,35400,36100,47900,IDV
2023-09-29,36200,36300,36000,36100,26400,IDV
2023-10-02,36200,36200,36000,36200,2100,IDV
2023-10-03,36100,36100,35300,35300,19300,IDV
2023-10-04,35100,35900,35100,35400,3300,IDV
2023-10-05,35000,35900,35000,35700,3500,IDV
2023-10-06,35000,35700,34900,35600,12300,IDV
2023-10-09,35500,35900,35500,35900,1200,IDV
2023-10-10,36300,36300,35800,35800,4900,IDV
2023-10-11,38000,38000,35800,36600,27600,IDV
2023-10-12,36600,37000,36500,36500,18500,IDV
2023-10-13,36500,37000,36500,36900,8700,IDV
