time,open,high,low,close,volume,ticker
2023-01-03,7000,7400,7000,7400,2200,PSP
2023-01-04,6500,7500,6500,7500,200,PSP
2023-01-05,6500,6500,6500,6500,600,PSP
2023-01-09,7400,7400,7400,7400,100,PSP
2023-01-11,7900,7900,7900,7900,100,PSP
2023-01-18,6800,8200,6800,8200,1100,PSP
2023-01-19,6900,8200,6900,7100,17200,PSP
2023-01-27,8000,8000,8000,8000,2400,PSP
2023-01-30,8000,8000,6800,8000,5100,PSP
2023-01-31,8400,8400,8300,8300,200,PSP
2023-02-02,9500,9500,9500,9500,9500,PSP
2023-02-15,8100,8100,8100,8100,3600,PSP
2023-02-16,7000,7100,7000,7100,1700,PSP
2023-02-22,7900,7900,6600,6600,600,PSP
2023-02-24,6700,6800,6700,6800,10100,PSP
2023-02-27,7400,7400,7400,7400,100,PSP
2023-02-28,6500,6500,6300,6300,87900,PSP
2023-03-01,6900,6900,6300,6300,66300,PSP
2023-03-02,6700,6700,6200,6300,87200,PSP
2023-03-03,5700,6600,5700,6400,84700,PSP
2023-03-06,6500,6500,6300,6300,19700,PSP
2023-03-07,6300,6900,6200,6900,17000,PSP
2023-03-08,6200,6500,6200,6300,39300,PSP
2023-03-09,6300,6300,6200,6200,29800,PSP
2023-03-10,6100,6200,5900,6200,24200,PSP
2023-03-13,6200,6300,6000,6000,12600,PSP
2023-03-14,6300,6300,5800,5800,23800,PSP
2023-03-15,5900,5900,5800,5800,12400,PSP
2023-03-16,6000,6000,5500,5800,8000,PSP
2023-03-17,5500,6000,5500,5700,14300,PSP
2023-03-20,6000,6000,5500,5800,24100,PSP
2023-03-21,6000,6300,6000,6300,44800,PSP
2023-03-22,6400,6400,6400,6400,200,PSP
2023-03-23,5700,5700,5700,5700,2400,PSP
2023-03-24,6200,6200,6200,6200,100,PSP
2023-03-27,5600,5600,5600,5600,6100,PSP
2023-03-28,6500,6500,6500,6500,100,PSP
2023-03-29,6000,6000,6000,6000,1000,PSP
2023-03-30,6300,6300,6300,6300,1100,PSP
2023-03-31,6000,6000,6000,6000,200,PSP
2023-04-03,6200,6200,6200,6200,800,PSP
2023-04-04,6000,6000,6000,6000,3400,PSP
2023-04-05,6300,6300,6300,6300,500,PSP
2023-04-06,6400,6400,6400,6400,100,PSP
2023-04-07,6400,6400,6400,6400,2800,PSP
2023-04-07,6400,6400,6400,6400,2800,PSP
2023-04-10,6400,6400,6400,6400,100,PSP
2023-04-11,6200,6200,6100,6100,3300,PSP
2023-04-12,6300,6300,6300,6300,400,PSP
2023-04-13,6000,6100,6000,6100,5000,PSP
2023-04-14,6100,6100,6100,6100,1200,PSP
2023-04-17,6300,6300,6200,6200,200,PSP
2023-04-18,6300,6300,6000,6000,2900,PSP
2023-04-19,6200,6200,6100,6100,2100,PSP
2023-04-20,6200,6200,5600,5600,2800,PSP
2023-04-21,6000,6000,6000,6000,100,PSP
2023-04-24,6000,6000,6000,6000,1700,PSP
2023-04-25,6300,6300,6100,6100,2100,PSP
2023-04-26,6000,6000,6000,6000,2000,PSP
2023-04-27,6100,6300,5500,6300,2700,PSP
2023-04-28,6300,6300,6200,6200,200,PSP
2023-05-04,6000,6000,6000,6000,200,PSP
2023-05-05,6200,6200,6200,6200,100,PSP
2023-05-08,5500,5500,5500,5500,2400,PSP
2023-05-09,6000,6000,6000,6000,100,PSP
2023-05-10,6200,6300,6000,6200,16800,PSP
2023-05-11,6400,6400,6400,6400,100,PSP
2023-05-12,6600,6800,6600,6700,7200,PSP
2023-05-15,6700,7000,6700,6700,18700,PSP
2023-05-16,6800,6800,6800,6800,9000,PSP
2023-05-17,7000,7000,6800,6800,2800,PSP
2023-05-18,6900,7000,6900,7000,7500,PSP
2023-05-19,7000,7000,7000,7000,100,PSP
2023-05-22,7000,7000,7000,7000,2100,PSP
2023-05-23,6900,6900,6800,6800,8800,PSP
2023-05-24,6900,7000,6900,7000,2300,PSP
2023-05-25,7000,7000,6800,6800,10800,PSP
2023-05-26,6900,6900,6800,6800,7200,PSP
2023-05-29,6800,6900,6700,6900,10600,PSP
2023-05-30,6500,6900,6500,6800,9300,PSP
2023-05-31,7000,7200,6800,6800,8800,PSP
2023-06-01,6900,6900,6900,6900,2400,PSP
2023-06-02,7000,7000,6800,6800,11900,PSP
2023-06-05,7000,7100,6900,7000,22800,PSP
2023-06-06,6900,7000,6900,6900,4500,PSP
2023-06-07,7200,7900,7000,7300,24100,PSP
2023-06-08,7000,7400,6700,7000,5600,PSP
2023-06-09,7000,7000,6600,6800,18800,PSP
2023-06-12,7400,7400,6700,6700,500,PSP
2023-06-13,6900,7000,6700,7000,14900,PSP
2023-06-14,7000,7000,6900,6900,7000,PSP
2023-06-15,6900,7000,6800,6800,17100,PSP
2023-06-16,7000,7100,7000,7100,1200,PSP
2023-06-19,7200,7200,6800,6800,2500,PSP
2023-06-20,6800,6800,6600,6700,14400,PSP
2023-06-21,6700,6800,6700,6800,6500,PSP
2023-06-22,6700,6700,6500,6500,7400,PSP
2023-06-23,6600,6700,6500,6500,11500,PSP
2023-06-26,6400,6600,6100,6600,9400,PSP
2023-06-27,6500,7000,6100,6900,59200,PSP
2023-06-28,6900,7000,6500,6600,21900,PSP
2023-06-29,6600,6800,6600,6800,7900,PSP
2023-06-30,6700,6800,6700,6800,3600,PSP
2023-07-03,6600,6600,6500,6500,6000,PSP
2023-07-04,6800,6800,6400,6700,5000,PSP
2023-07-05,6600,6600,6400,6400,600,PSP
2023-07-06,6400,6400,6200,6200,1700,PSP
2023-07-07,6700,6700,6400,6400,3200,PSP
2023-07-10,6600,6700,6500,6700,2800,PSP
2023-07-11,6600,6600,6300,6300,3400,PSP
2023-07-12,6400,6400,6400,6400,14700,PSP
2023-07-13,6600,6600,6600,6600,100,PSP
2023-07-14,6500,6500,6500,6500,2000,PSP
2023-07-17,6600,6600,6500,6500,2000,PSP
2023-07-18,6500,6500,6500,6500,8000,PSP
2023-07-19,7000,7100,6500,6500,17400,PSP
2023-07-20,7000,7000,6500,6500,2700,PSP
2023-07-21,6700,6700,6500,6500,16900,PSP
2023-07-24,6600,6900,6600,6900,700,PSP
2023-07-25,6900,7000,6900,6900,44600,PSP
2023-07-26,7000,7000,6600,6900,3000,PSP
2023-07-27,6700,6700,6600,6600,10900,PSP
2023-07-28,6400,6600,6400,6600,30500,PSP
2023-07-31,6300,6600,6300,6600,66400,PSP
2023-08-01,6600,6600,6000,6000,130600,PSP
2023-08-02,6500,6500,6100,6200,30100,PSP
2023-08-03,6400,6400,6000,6400,101800,PSP
2023-08-04,6400,6800,6400,6800,110800,PSP
2023-08-07,6800,7100,6700,7000,77000,PSP
2023-08-08,7000,7200,6800,6800,83300,PSP
2023-08-09,7000,7000,6800,7000,18900,PSP
