time,open,high,low,close,volume,ticker
2023-01-03,4980,5270,4670,5200,14900,DTA
2023-01-04,5290,5300,4960,5220,5100,DTA
2023-01-05,5220,5220,5170,5170,2200,DTA
2023-01-06,5220,5370,5180,5370,1300,DTA
2023-01-09,5370,5370,5000,5340,14100,DTA
2023-01-10,5340,5340,5290,5290,7200,DTA
2023-01-11,5000,5650,5000,5300,4900,DTA
2023-01-12,5200,5300,5020,5020,500,DTA
2023-01-13,5050,5120,5050,5060,7400,DTA
2023-01-16,4760,5190,4760,4780,2700,DTA
2023-01-17,5110,5110,5100,5100,11600,DTA
2023-01-18,5100,5270,5000,5000,27700,DTA
2023-01-19,5000,5000,5000,5000,12400,DTA
2023-01-27,5010,5300,5010,5280,2900,DTA
2023-01-30,5280,5420,5200,5410,10000,DTA
2023-01-31,5650,5650,5150,5420,1500,DTA
2023-02-01,5420,5420,5200,5200,3400,DTA
2023-02-02,5000,5190,5000,5180,2700,DTA
2023-02-03,5180,5280,5000,5280,10900,DTA
2023-02-07,5070,5100,5070,5100,200,DTA
2023-02-08,5100,5100,4900,5100,6600,DTA
2023-02-09,5100,5100,4800,5100,2000,DTA
2023-02-10,4980,5100,4900,4910,11300,DTA
2023-02-13,4910,5000,4710,4710,12500,DTA
2023-02-14,4950,4950,4920,4930,11200,DTA
2023-02-15,5200,5250,5200,5250,200,DTA
2023-02-16,5070,5070,4910,4910,1500,DTA
2023-02-17,5000,5000,4900,4910,1900,DTA
2023-02-20,5100,5250,5060,5250,38000,DTA
2023-02-21,5610,5610,5250,5250,13800,DTA
2023-02-22,5590,5590,5000,5260,8300,DTA
2023-02-23,5200,5210,5200,5210,9500,DTA
2023-02-24,5250,5300,5250,5250,3400,DTA
2023-02-27,4910,5350,4910,5290,2400,DTA
2023-02-28,5450,5450,5390,5390,700,DTA
2023-03-01,5750,5750,5580,5580,8200,DTA
2023-03-02,5230,5300,5200,5200,6200,DTA
2023-03-03,5010,5490,5000,5490,3100,DTA
2023-03-06,5480,5520,5390,5500,2000,DTA
2023-03-07,5880,5880,5120,5250,2300,DTA
2023-03-08,5000,5480,5000,5480,2100,DTA
2023-03-09,5150,5350,5150,5300,1200,DTA
2023-03-10,5290,5300,5110,5300,1000,DTA
2023-03-13,5300,5500,5010,5450,3300,DTA
2023-03-14,5390,5390,5390,5390,100,DTA
2023-03-15,5370,5370,5160,5200,3700,DTA
2023-03-16,5020,5100,5000,5000,9500,DTA
2023-03-17,5000,5000,5000,5000,600,DTA
2023-03-20,5010,5010,5010,5010,100,DTA
2023-03-21,5000,5050,4990,5040,2200,DTA
2023-03-22,5040,5040,5040,5040,1000,DTA
2023-03-23,5000,5000,5000,5000,100,DTA
2023-03-24,5310,5310,5000,5000,400,DTA
2023-03-27,5350,5350,5350,5350,100,DTA
2023-03-28,5340,5340,4850,4850,8100,DTA
2023-03-29,4810,4810,4700,4700,17500,DTA
2023-03-30,5140,5140,5130,5130,300,DTA
2023-03-31,4910,4910,4880,4880,7000,DTA
2023-04-03,5200,5260,5200,5260,1200,DTA
2023-04-04,5010,5010,5010,5010,100,DTA
2023-04-05,5060,5100,5060,5100,900,DTA
2023-04-06,5100,5100,5100,5100,1000,DTA
2023-04-07,5070,5070,5060,5060,500,DTA
2023-04-07,5070,5070,5070,5070,100,DTA
2023-04-10,5350,5350,5040,5040,11800,DTA
2023-04-11,5040,5040,5010,5010,2400,DTA
2023-04-12,5060,5060,5060,5060,300,DTA
2023-04-13,5040,5040,5000,5000,6000,DTA
2023-04-14,5250,5250,5250,5250,600,DTA
2023-04-17,4970,4970,4970,4970,2500,DTA
2023-04-18,4900,4900,4900,4900,400,DTA
2023-04-19,5100,5100,5000,5000,200,DTA
2023-04-20,5100,5100,4950,4950,300,DTA
2023-04-24,4900,5070,4900,5010,400,DTA
2023-04-25,5000,5010,4950,4950,400,DTA
2023-04-26,5100,5300,5100,5300,10200,DTA
2023-04-27,5020,5020,4950,4950,9000,DTA
2023-04-28,5000,5000,5000,5000,1200,DTA
2023-05-04,4900,4900,4810,4900,6100,DTA
2023-05-05,4860,4860,4860,4860,300,DTA
2023-05-08,5200,5200,4850,4850,8200,DTA
2023-05-09,5040,5040,4920,5000,10800,DTA
2023-05-10,5130,5130,5130,5130,200,DTA
2023-05-11,5300,5300,5110,5110,2200,DTA
2023-05-12,5240,5400,5100,5370,17300,DTA
2023-05-15,5360,5730,5360,5730,29200,DTA
2023-05-16,6070,6070,5750,5790,2000,DTA
2023-05-17,5500,5990,5500,5990,400,DTA
2023-05-18,5500,5750,5350,5370,3600,DTA
2023-05-19,5440,5450,5440,5440,1200,DTA
2023-05-22,5400,5410,5400,5400,6300,DTA
2023-05-23,5410,5410,5390,5390,1200,DTA
2023-05-24,5750,5750,5650,5700,6600,DTA
2023-05-25,5550,5700,5550,5600,10500,DTA
2023-05-26,5600,5670,5600,5660,32100,DTA
2023-05-29,5700,6050,5700,6050,47400,DTA
2023-05-30,6050,6350,5950,6340,17000,DTA
2023-05-31,6210,6400,6210,6220,31400,DTA
2023-06-01,6400,6400,6020,6020,14100,DTA
2023-06-02,6050,6440,5900,6440,62200,DTA
2023-06-05,6750,6750,6200,6450,12700,DTA
2023-06-06,6450,6450,6250,6250,27800,DTA
2023-06-07,6670,6680,6300,6680,47200,DTA
2023-06-08,7140,7140,6500,6500,30700,DTA
