time,open,high,low,close,volume,ticker
2023-01-05,5000,5000,5000,5000,100,DXL
2023-01-06,5000,5000,5000,5000,1000,DXL
2023-01-16,5000,5000,5000,5000,100,DXL
2023-02-01,4800,4800,4800,4800,100,DXL
2023-02-15,4800,4800,4800,4800,300,DXL
2023-02-17,4100,4100,4100,4100,100,DXL
2023-02-20,4100,4700,4100,4700,500,DXL
2023-02-21,4900,4900,4900,4900,300,DXL
2023-02-22,5600,5600,5600,5600,200,DXL
2023-02-23,6400,6400,5000,5000,200,DXL
2023-02-27,4900,5000,4900,5000,300,DXL
2023-02-28,4200,4200,4200,4200,100,DXL
2023-03-02,3600,3600,3600,3600,100,DXL
2023-03-06,3100,3100,3100,3100,100,DXL
2023-03-07,3000,3000,3000,3000,100,DXL
2023-03-09,2900,2900,2900,2900,100,DXL
2023-03-27,2600,2600,2600,2600,100,DXL
2023-03-30,2500,2500,2500,2500,100,DXL
2023-03-31,2300,2300,2300,2300,100,DXL
2023-04-04,2600,2600,2600,2600,1000,DXL
2023-04-12,2900,2900,2900,2900,100,DXL
2023-04-18,3300,3300,3300,3300,100,DXL
2023-04-19,3700,3700,3700,3700,100,DXL
2023-04-20,4200,4200,4200,4200,100,DXL
2023-04-21,4600,4600,4600,4600,300,DXL
2023-04-24,5200,5200,5200,5200,500,DXL
2023-04-25,5900,5900,5900,5900,100,DXL
2023-04-26,5100,5100,5100,5100,100,DXL
2023-04-27,5800,5800,5800,5800,300,DXL
2023-04-28,5100,6600,5100,6600,400,DXL
2023-05-04,6900,6900,6900,6900,100,DXL
2023-05-05,7900,7900,7900,7900,100,DXL
2023-05-08,9000,9000,9000,9000,1500,DXL
2023-05-09,10300,10300,10300,10300,100,DXL
2023-05-10,11800,11800,11800,11800,500,DXL
2023-05-11,13500,13500,13500,13500,100,DXL
2023-05-12,15500,15500,15500,15500,200,DXL
2023-05-15,15500,15500,15500,15500,300,DXL
2023-05-16,12100,12100,12100,12100,2400,DXL
2023-05-17,10300,10300,10300,10300,300,DXL
2023-05-22,9000,9000,8800,8800,600,DXL
2023-05-23,7500,7500,7500,7500,500,DXL
2023-05-24,9000,9000,9000,9000,700,DXL
2023-05-25,10300,10300,10300,10300,1000,DXL
2023-05-26,11500,11500,11300,11500,1800,DXL
2023-05-29,13100,13100,11600,13100,600,DXL
2023-05-30,12400,12400,12400,12400,600,DXL
2023-05-31,10600,12400,10600,11500,1600,DXL
2023-06-01,11500,11500,11500,11500,200,DXL
2023-06-02,11500,11500,11500,11500,200,DXL
2023-06-06,12500,12500,12500,12500,100,DXL
2023-06-07,10700,11900,10700,11900,200,DXL
2023-06-12,11000,11000,10200,10200,300,DXL
2023-06-16,10700,10700,10700,10700,100,DXL
2023-06-21,9100,9300,9100,9300,500,DXL
2023-06-22,9300,9300,8200,8200,500,DXL
2023-06-26,9500,9700,9500,9700,300,DXL
2023-06-27,9700,11000,9700,11000,2800,DXL
2023-06-28,11900,11900,11700,11700,2000,DXL
2023-06-29,13600,13600,10200,10200,1100,DXL
2023-06-30,12100,12100,12100,12100,800,DXL
2023-07-03,10200,10200,10200,10200,400,DXL
2023-07-06,8700,8900,8700,8900,400,DXL
2023-07-13,9500,9500,9500,9500,400,DXL
2023-07-18,9500,9500,9500,9500,100,DXL
2023-07-26,9500,9500,9500,9500,100,DXL
2023-07-31,9500,9500,9500,9500,800,DXL
2023-08-01,9500,9500,9500,9500,100,DXL
2023-08-04,9500,9500,9500,9500,1000,DXL
2023-08-09,9500,9500,9500,9500,700,DXL
2023-08-10,9500,9500,9500,9500,1600,DXL
2023-08-18,10100,10100,10100,10100,600,DXL
2023-08-23,10100,10100,10100,10100,100,DXL
2023-09-08,10100,10100,10100,10100,800,DXL
2023-09-21,10100,10100,10100,10100,100,DXL
2023-10-03,9700,9700,9700,9700,400,DXL
2023-10-04,9700,9700,9700,9700,200,DXL
